,vaccination_rates,life_expectancy,hospital_beds_per_capita,obesity_rates
953,0.46391015639023764,2.427962006801707,-10.037281841451685,44.59423392383636
954,0.0396329771831253,-0.36382382741807817,2.059086037932186,-8.08938797601874
955,-1.130365874268111,-4.512173454421684,17.44736230110206,-77.99276403278023
956,0.7924493261319343,3.587430721063786,-14.630325482619952,64.8824590204006
957,-0.1681884663643698,0.06903940172290157,-1.3639672119599566,5.9260643722114175
958,-0.29548110817936674,-2.143954401341378,9.29687038059131,-41.242684819505776
959,-0.624882489277268,-2.0264530751672316,7.663851042127145,-33.96097997377332
960,-0.6451876659974356,-3.182399241101718,12.957339634417666,-56.63861670590729
961,0.21203249181144007,0.2003802039670447,-0.6688722056069594,3.9572097055600435
962,-0.2424162747433133,-1.306352721994492,6.671097598215843,-30.082083995120698
963,0.014237815277680803,-0.18685435151582375,1.0795146666211375,-4.912374461640477
964,-0.3813468420982499,-2.8304956303627673,12.911431315985494,-56.84373883083957
965,-0.13953735504693848,-1.6923191793216192,7.792606968126098,-33.671721714701626
966,0.23116874472685697,0.8459774674898446,-3.847928443812423,17.706081139080045
967,-0.09979421130616799,-0.6329543640740707,3.187634721847781,-14.151606874156634
968,-0.09757429377126514,-0.15660817715991182,0.3209340751103621,-1.3719941648022895
969,0.06030699332793825,-0.5827864139065406,2.51767876024528,-11.18943140421304
970,-0.10899848932740205,-0.04124951198133181,-0.18754968069977399,0.9095230259042245
971,-0.2970833498756692,-0.9793193780129024,4.305983511526981,-19.77108224004262
972,-0.5546733319002048,-2.6088505249550042,11.05783982177269,-48.921254739223656
973,-0.28500189428611106,-2.063231629367637,10.071014437720011,-44.31748155278246
974,1.0484346152200568,5.079980096020321,-21.09541036736996,93.3707264106431
975,-0.11737822891405095,-1.3015633762796162,6.342039045617396,-27.860270246616384
976,0.4356598471096087,2.1783056249076944,-8.733944619457677,38.46128177549817
977,0.5247248996738849,2.24850370274081,-8.364801515711,36.705744529422084
978,-0.230454079971296,-0.2404675978344496,0.2633785738277691,-1.1593873238469847
979,-0.7632630772161934,-3.280214058605945,13.466125458291469,-59.369748155850104
980,-0.10176520038389653,-0.34786310897906314,0.7870285342145762,-3.3525182675884673
981,-0.16512710613496534,-0.7614774495275539,3.5553663616060325,-16.67243686520282
982,-0.23456267673662212,0.004026546386473262,-0.5175880586779205,1.3660685327634077
983,0.09480490887934918,0.555746767525985,-2.7839920306086845,12.97055961304033
984,-0.1649734342098422,-0.1251121105949845,-0.2533332033082519,2.063783788089384
985,0.24858600901832825,0.6242334375245514,-1.898419482835789,8.513128282021903
986,-0.5482378020068486,-2.7547863296609085,10.768904382280793,-47.36860848521555
987,-0.32161923676435966,-1.0239950860998805,3.739183429218194,-17.596956552546224
988,-0.38902533244964377,-2.6870118670869094,11.56355962489964,-50.760403136548774
989,-0.007231972625402889,-0.5916079810832523,3.9863413204305647,-16.51185945733895
990,0.7695875972204314,3.732087966436111,-15.565896480854605,69.0204196026063
991,-0.33045481347233263,-0.69258454309699,2.4204568117103227,-12.400624090166819
992,0.6079704950210467,1.335390761018896,-4.156253093950511,18.402744888185204
993,-0.34228212610897263,-1.5395672098692017,6.507080203554667,-28.93389861369378
994,-0.10774315022659348,-0.3439297738476764,1.9864881836724448,-8.885214177086521
995,0.6992905156555469,2.838748333697921,-10.407730682350278,46.591503920473734
996,0.15112425713469987,1.0927101068411054,-4.802113915809707,21.318041773759546
997,0.30478152145055926,2.0586926475775265,-8.492708555373294,37.65959796817972
998,0.06456448949445012,0.08562251027856638,-0.6384895812261077,3.187213681617282
999,-1.2794064144512929,-6.220315788343201,25.53116566857754,-113.67115905043178
1000,-0.9231632651739424,-5.00463615871024,21.442821448765134,-94.33423132322234
1001,-1.516324534992439,-7.894938864776593,33.67800945129649,-148.84911557209026
1002,0.3348658354405814,1.3009745814993456,-5.639441418901019,26.235519583418267
1003,-0.8922343860980972,-4.131881941893939,16.92968399236482,-75.78783431268441
1004,-0.12249942393419427,-1.4338314877300453,6.655274576015076,-29.641988739509685
1005,-0.7084114877142378,-3.1452699503558477,13.216610119258315,-58.21606168742107
1006,-0.3688314874176328,-2.1000895011086067,8.103858847718417,-35.514829493308405
1007,0.062249745461545554,-0.38466375078851706,1.5917322957787867,-6.71483752389133
1008,0.07708042353644344,0.38349604899352935,-1.681819827831968,6.979002441058501
1009,0.8846115304877353,3.6205791324698726,-14.704773242302752,64.47071733608658
1010,0.3491341911579462,1.3940179739459324,-5.056129011196415,21.70874200268315
1011,-0.4845489296278019,-1.5931129039527985,5.8223898488715395,-26.686379070696905
1012,0.41334966551122376,1.5669134712782382,-6.762647638412969,30.41342788993587
1013,0.4760277686048677,2.2954092231360637,-10.76246046119404,48.762670247091044
1014,-0.34009358784398397,-0.8499197564807194,2.3738406461092714,-11.13528197076393
1015,-0.1902410641711545,-0.39307588135493404,1.3048633603060316,-6.984316992567459
1016,-0.017519465365759424,0.2358937947298387,-1.0408995879878926,4.443721629798459
1017,0.2346989706467072,1.307111257371382,-5.715038241499796,25.98745070505149
1018,0.5783352258141647,2.833949453110414,-11.63686588670542,51.6678209130077
1019,-0.38690196888568656,-2.2414809906173274,10.111527201622774,-45.045315356038095
1020,0.043360418911028854,0.5790078796328956,-2.5306759950020217,10.627925376817283
1021,-0.14415977427051802,-1.493015422277486,7.203971016561742,-31.78437815566224
1022,-0.02310486175978619,0.5519019497513242,-2.984468838888822,13.171699754956085
1023,0.7196623857487682,2.7290189409672894,-10.685092085475832,46.976062639297176
1024,0.560118997364397,2.272770904202452,-9.472966699488515,42.9454498788601
1025,-0.16791672546616324,-1.1869224229641693,5.46559332228334,-23.538441941563132
1026,-0.8014415360659911,-4.5752993429767,19.48112119033795,-85.89570743565417
1027,0.12287864794855814,0.470812240363097,-1.804035156610621,8.232507404603405
1028,-0.12848269495493725,-0.24663978011983473,0.9951201101822931,-4.570080565578263
1029,-0.2140484834855151,-1.3581038541419286,6.507017346192597,-28.49904119536013
1030,-0.9929826131616013,-3.660669369518941,14.01465707343096,-62.63590218911328
1031,0.3120474747885021,1.4078278698465874,-5.434032606333082,23.956331169477572
1032,0.043036807117051316,0.4281091528810628,-1.9667429575024107,7.992475455456376
1033,0.15508256915973287,-0.10491553399374576,1.835753696961572,-7.781672448048102
1034,0.2029742302675324,0.28441346869761175,-1.4860142086107349,7.327870779037844
1035,0.2854711671913388,1.8674385085174396,-8.363448850492016,37.300798149101595
1036,-0.6910491082886262,-2.3965462189383446,10.04689052699371,-44.84258018672319
1037,-0.3027462609240758,-2.6721255249479006,12.721239006031427,-55.99748873969004
1038,0.34563420223138835,1.1930167578529844,-4.867542904721585,21.287773193904854
1039,0.9200046317122714,3.48985293504759,-14.07001420800632,63.15065400231661
1040,-0.482099483131319,-3.2707413791731836,14.663818515496944,-64.06087155869147
1041,-0.48732140549750425,-1.574828548441872,6.051800782390876,-27.475762781813376
1042,-0.28279505513305303,-1.4614853401826382,5.811032100746847,-25.73408645244082
1043,-0.603418898292407,-2.210506097138448,8.870634225249146,-40.82820412505692
1044,-0.22161132833766384,-0.7347097501775077,1.9816568742223084,-7.987511921880967
1045,-0.5884073709343575,-3.7640185545545535,16.141111912771823,-70.26674296327842
1046,0.19892383387330118,1.2855843463928327,-6.560643361958561,28.781701417254975
1047,0.10983658089694849,0.8784322607052346,-3.833379927398097,16.882052120599404
1048,0.06819947212904293,-0.18260452800069515,1.1738908085697515,-5.5281706408655
1049,-0.11149497864621827,-1.3087601497590946,6.693600140247172,-27.976654244755732
1050,-0.10169456476523937,-1.2772567596378535,6.304095477917815,-28.234471788716082
1051,0.8432832186357918,3.825213191932305,-15.646008359697682,68.38511434909755
1052,0.38616826840124013,2.5715224452573535,-12.22591246333496,54.03247100007628
1053,-0.7127824818666519,-4.231518711279158,18.076305317560024,-80.15357744944771
1054,-0.18329838455299127,-1.467256162084741,6.223880251009791,-26.635950350849683
1055,0.5541236399412516,3.3818120717091746,-13.912545295772444,60.738549477052466
1056,-0.6984394618751618,-3.9459195585088676,17.179366409990468,-76.40928273534989
1057,0.21351213408895248,0.3382789842922195,-0.452793010022649,1.5609869463180641
1058,-0.3581271557619298,-1.868919874527122,6.998542850576589,-30.25222959595272
1059,-0.34100454349345566,-2.508725555857846,11.966770239348946,-53.32217066515329
1060,-0.7392392052823009,-2.9123192879313198,11.793933229767894,-53.55252300303877
1061,0.5746497808649409,2.0925211641974526,-8.243022241802207,37.11708334236421
1062,1.18561689463695,4.928927227557535,-20.313578350847273,90.07555994360509
1063,-0.4720220013817641,-3.017195998921637,14.089526896021589,-62.70303396709567
1064,0.22697963412076058,1.4725267829885262,-6.676618088995168,29.11699511134431
1065,0.49375150020340997,2.349261487163256,-9.862767109279883,43.79550490195031
1066,-0.1356165773152028,-0.7996152507886074,4.334552617464164,-18.917945299224748
1067,0.5292690360184213,1.3020041033866843,-4.63713117808712,21.868904525201724
1068,0.5070075137889305,3.515754524305997,-16.052238511004784,71.09973455393958
1069,-0.09118229983719175,-1.033274219567356,5.1493912531758355,-22.91287298473953
1070,0.5123493283964521,2.094652131820787,-8.97864039126119,40.3969020453236
1071,0.5984567849912128,3.2008195524162897,-13.159370958062931,57.61723208143185
1072,-0.03841590087617921,-0.43331384811698703,1.8433085526115536,-7.712838764062774
1073,-0.1945191725669705,-0.8133877077662877,2.92760014627617,-12.72620427364662
1074,0.5611789583286905,3.4429630506343076,-15.122635215425563,67.11579249909471
1075,0.09571682220256099,0.19517470987695906,-1.0460431135760389,5.220581439987254
1076,-0.03478596531474363,-0.08008815162130552,0.13189165923758855,-0.6922979383512815
1077,0.3250096780927126,1.4659285247804816,-5.907855833749418,26.91089279452332
1078,-0.4318305339699694,-2.7511132388708344,11.497689369857728,-50.95440977526955
1079,0.24757835133006534,0.45084660530741116,-2.1303984953720825,10.315507875727707
1080,0.6152039518644742,2.0959252418872456,-7.854750472640011,34.96099474809488
1081,-0.47157939530638754,-1.8764616939407144,7.313968805960983,-32.25537546758257
1082,-0.44685091221602335,-1.7611602535319784,8.430795140623793,-37.79508499303874
1083,-0.25670428231241277,-0.8698540772780132,2.562811988612131,-10.994775710518322
1084,0.005543633429193008,-0.22204578610962167,1.9798219414211244,-9.194428927519327
1085,-0.6573034060010244,-3.155249456283131,12.898434694568339,-56.82477928576476
1086,-0.3583143436484182,-0.8760197149417144,2.2938006939664293,-10.103686847992694
1087,0.15946826656750612,0.8515010675695156,-3.620272131661403,15.78656079977476
1088,0.18303924026769594,0.5044913537733199,-1.938313148905572,9.011499712030867
1089,0.03209821202892764,-0.2011600575657318,0.26036886029544404,-0.9056043795644803
1090,0.28213718436684787,1.777770962112228,-7.0994800448559365,31.250798929128372
1091,0.06568632392254886,0.25454607696756426,-0.48946637291243456,2.7207384668911336
1092,-0.5586253980375644,-3.6020240469407625,15.318641855229444,-67.39659677802594
1093,-0.1662909135899637,-0.8841409709926565,3.5889500161664682,-15.513842026758189
1094,-0.2371938522736126,-1.3807846633859135,6.035030566779119,-26.282250394247075
1095,-0.7686117161493738,-4.487601570069309,18.807306657060685,-82.53573507460052
1096,0.47028617453282706,0.9720633372982157,-2.4776308567909346,11.171231297434144
1097,-0.05261881707471042,0.1333412525529979,-0.6994659754519038,3.4856401555079293
1098,1.0850850721951435,5.211343242975862,-21.75078568810982,95.78707891036565
1099,-0.03003301500216982,1.1255388121440415,-5.244876734428281,22.023712002382453
1100,0.4091734361743195,1.8739188094744004,-7.095929205467612,31.678826556156807
1101,0.34324035428044125,0.3762413924004311,-0.15129791118776342,1.1415786241662071
1102,0.008068059860189155,0.021450998822036972,-0.5100705498986149,2.929767017268148
1103,-0.07505147228744598,-1.2733190987963146,5.515474094075517,-23.478022087296377
1104,0.37864399440676166,1.605876980098174,-8.02132248642917,36.4376222788767
1105,1.3405930335208913,6.861643725461488,-28.61786523838505,126.28135079781966
1106,0.3466394864865051,1.6996929118479365,-7.63974627494318,33.927891574165976
1107,-0.02000130950100584,0.5803140899318037,-2.2224821516431383,9.48447639994235
1108,0.16859277142756518,1.4452994193060984,-6.633788526745832,28.653609487461612
1109,0.16371269237002836,0.45679168014428745,-1.7898553068968337,7.65375284217753
1110,0.11370385224093085,0.1410516937704041,-0.5410856358077198,3.0340509627398804
1111,0.0028835435458793098,-0.07917230725969854,0.22729391502958277,-0.10389303307480147
1112,-0.4649297116086741,-1.7962559700387821,6.864630570340017,-30.514164184627116
1113,0.4838252905605162,2.065913841813849,-8.323707734269549,37.457659137735384
1114,0.9376855097637048,3.72560270146734,-15.2894478400136,68.57510740492658
1115,0.38259966467851225,1.7653366849096024,-7.381891034926987,33.14438300720362
1116,0.027870203706128905,0.22878034327507804,-0.6811873045415693,2.3294978345810544
1117,-0.6700966210185538,-2.869679236310264,10.853423349164661,-48.25553989932591
1118,0.8074139516725395,3.4598136645411044,-14.603765676090646,65.05881266246222
1119,0.17783884781639947,0.7502430541352906,-1.8769868317458056,7.82589576560318
1120,-0.1932765710751363,-0.20594914843058254,0.40613551747369614,-1.6033475870188145
1121,-0.2671938908049633,-0.4715612417094419,2.247006534713452,-10.469245756669238
1122,1.4583368990302756,5.724871912071478,-23.180393132357622,103.86830635401431
1123,-0.8303981805997994,-3.2081204603673177,12.45551674189941,-55.58711823307897
1124,-0.495620312077683,-2.186282318117701,9.320543862936853,-40.26690997180966
1125,-0.09679494442883653,-0.3472295747287767,1.3010747518587364,-5.1974749317666475
1126,0.011925675212237068,0.31517446296980556,-1.6190873682477684,7.328959644669056
1127,-0.15564403302035684,-0.6192386943698206,2.9526720859200353,-13.465883652390566
1128,0.5173807134251931,2.672042260929512,-10.73285829731198,48.25597775509944
1129,-0.2227176171545294,-0.16361374606293744,-0.05546226506646624,-0.6974184983107545
1130,0.49441728572906635,2.87414188136649,-12.295493695185694,53.84227957013709
1131,0.009443122208405106,-0.17463216679395854,1.1699303751889158,-4.173118939419452
1132,-0.6268812311564509,-2.4782244148884955,9.86015623246261,-42.923098809069806
1133,0.13555353489048708,1.0075546561377928,-4.125814884433003,17.960745197846478
1134,0.1478247006368601,0.6041721724352631,-2.133425309762727,9.749948393883319
1135,-0.551880501447081,-3.34550851728145,14.27468515482619,-61.98481312812408
1136,0.7821475487395797,3.037427143546994,-12.584951709593405,56.17781052254013
1137,-0.07983082557746508,-0.3138283205211147,2.1030400398267184,-10.010738298023517
1138,1.2672875730883464,6.399770156929551,-27.346209468711127,121.3283770196015
