,political_rallies_attendance,participation_rate,campaign_donations,var_3
1190,1.0,-0.3572965221196117,-0.2757753959714144,-5.514308932878569
1191,1.0,-0.37018759574030863,-0.4365488523589911,-6.638993131755021
1192,1.0,-0.7792685564301105,-0.8120488935133903,-8.16338213265559
1193,1.0,-0.15893804528458225,0.28208032401195193,-1.0166815556524131
1194,1.0,0.526981463179357,-0.13759729132950788,-1.8190891998567116
1195,0.0,-0.06713241287405453,-0.5478478966155549,-1.0229684169082203
1196,0.0,0.02667676750862641,-1.4783209286798238,-5.165895415459633
1197,0.0,-0.9996007109658045,1.4965392448955588,4.598738661233957
1198,0.0,-0.08563062249122746,-0.36929941930399335,-1.5692191002643754
1199,0.0,-1.7707674608790938,-0.1572924396548236,-5.252728707391853
1200,0.0,-0.2941552879945055,-0.06061676555723039,-0.5706536100470395
1201,1.0,-0.414446126447515,-0.30200929512565033,-5.392816499070987
1202,1.0,-0.37587914733864003,-1.532341385868685,-11.014302177676088
1203,0.0,-1.1436449147660621,0.8290803526135866,0.512245229910894
1204,0.0,-0.33806308265921714,-1.1796128462257194,-5.444007186745264
1205,0.0,-0.6773393132968648,0.8281842095512646,3.3848714112550065
1206,1.0,-0.45470572975186685,-0.8484460080307116,-8.895580081056405
1207,1.0,-0.8578040801016824,-0.35830602399680994,-7.185380089483852
1208,0.0,-0.7753591899244345,0.4903081082898033,1.3636416823405177
1209,1.0,0.08206650747513766,-1.0893333205175695,-7.9499065734527115
1210,1.0,0.2805159839504646,-1.3009205073293313,-8.373144538432024
1211,0.0,-0.4544029068108756,-0.988007724711266,-5.194819631218764
1212,0.0,-1.48740655853736,0.34647360171214003,-2.523810199218439
1213,1.0,-0.008026081209404401,-1.4157655657747727,-9.059391838036065
1214,1.0,-0.8321661487248043,-0.5080058443822543,-8.547745507857849
1215,0.0,0.07894348399157211,-0.5952294763289583,-1.482432125640018
1216,1.0,-0.46220634428606566,-0.6668506566966929,-7.376986340397792
1217,0.0,0.7965232442836101,-1.0885046499100584,-1.8183869334517602
1218,1.0,-0.3960197481824093,0.23289339379270657,-2.169332187759232
1219,1.0,-0.47162515379030145,-0.8205054649527288,-8.722870035898591
1220,0.0,-0.6694113661299939,1.5634262300688313,6.24286915905309
1221,1.0,-0.043100127967947155,0.15440252062266213,-2.224463323323502
1222,0.0,-0.5743473602549103,-0.8464180374844795,-5.008568857384164
1223,0.0,-0.9901829719886599,0.10053407625802024,-1.8036966594297774
1224,1.0,-0.30631065779960587,-0.8377211538837577,-7.040465492610554
1225,1.0,-0.31348720739512914,0.3491644570549194,-3.0410477739056763
1226,1.0,0.16796482630354498,-0.486629562139607,-4.725453650935012
1227,1.0,-0.1439839195001238,-1.2535625251030487,-8.835020049043456
1228,1.0,0.6599071706206032,-0.5422548698041993,-2.7265374346262377
1229,0.0,-0.7591689928826064,-2.107196656276491,-10.812706766831415
1230,0.0,-0.5311811313009029,0.9775443539527138,4.61529343405968
1231,0.0,0.17857070696264615,-0.32034747774095784,0.42410869385099303
1232,1.0,0.5270681557773749,-0.8050559410588435,-5.09515108318852
1233,0.0,-1.2251862660365864,-1.8280887508111983,-11.556409379453845
1234,0.0,0.6092304533608195,-2.458592379247275,-8.914460136619542
1235,1.0,0.7614397714181129,-1.9000118693237817,-9.665567353752925
1236,1.0,-0.4097698442994278,0.18410101840032678,-2.760640195458755
1237,0.0,0.3043762812969786,-1.3251121534921475,-4.0727648676081
1238,0.0,0.21301600809331994,-1.1442827062979712,-4.708487021673204
1239,0.0,-0.42789922464926783,-1.2794866629149317,-5.739042881209095
1240,1.0,-1.1914089315225627,1.0401310259806082,-1.2930870138500936
1241,1.0,-0.23908724635246537,-1.0179031894130568,-8.915012686345872
1242,0.0,0.09932242939026326,0.9368832557448123,6.430828714287685
1243,0.0,-0.042413268863009265,-0.24287654036631662,-0.6639702420949287
1244,1.0,-0.612811733849927,0.4262682342344586,-2.5405658556945268
1245,1.0,-0.7877259061512573,1.043137919708818,-0.6526686449527143
1246,1.0,-0.4332795541709441,0.12568701707764673,-3.1312043516953256
1247,0.0,-1.783263107311285,1.349603263845709,2.2129739104183193
1248,0.0,-0.7797168362331052,-0.28751205194280294,-1.9639304663903174
1249,0.0,-0.8118873840866079,0.5890164967787603,1.1572930820245346
1250,0.0,0.0547422602708397,-0.6501926016061177,-1.97962220125798
1251,0.0,-0.24004761773939876,-1.7905712730558536,-7.525035057892515
1252,1.0,0.19574610949927385,-0.8850110047998401,-6.874336548324353
1253,0.0,-0.484879436265109,-0.8174648180424643,-4.611726608520442
1254,1.0,0.7343230848551112,0.0202436529480291,-1.0214245514571378
1255,1.0,0.47205554885136375,-0.8780965425508118,-5.911545900094636
1256,0.0,-0.10035908297789585,0.10478981634562701,0.9516234950531921
1257,0.0,-1.0562734516938166,0.056591576513563835,-1.6843485679296448
1258,0.0,0.3643239066657039,-1.1975106117472765,-2.9867700723150366
1259,0.0,-0.04122623320918388,-0.0071428879408963475,0.9378545791953139
1260,1.0,-0.9422810369096702,0.3713162764346092,-3.5705289062106287
1261,0.0,-1.5145345630223135,-0.2124683962767428,-4.1317595004225325
1262,0.0,-0.10353386593223812,-1.0271508613278408,-4.651956316044332
1263,1.0,-0.0489722933699584,-0.619282438072242,-6.5743257206548655
1264,1.0,0.4361015495526806,-1.0932207128667426,-6.92261571252886
1265,0.0,-0.924164604031493,-0.4103696958027626,-2.9912073971647275
1266,1.0,0.665436239491265,-1.9160338021916248,-9.385832901948737
1267,1.0,0.7335889431732341,-2.210728295518405,-11.854711924765416
1268,0.0,-1.0292216264416443,-0.7167643021532135,-4.888806039894858
1269,0.0,0.80135389465983,-2.443006828886697,-8.991783048419302
1270,1.0,0.11950827430862332,-1.8458895475789434,-11.24192044650471
1271,0.0,-0.28266981845640726,0.31475261384559317,1.552729227113388
1272,0.0,-1.0918005610120143,0.03023820289022705,-1.9754089412734905
1273,1.0,0.2516228219343592,1.2426568227292922,3.3940398060047006
1274,1.0,-0.17835901857218373,1.147703968683799,1.7200966026425424
1275,1.0,0.16265816468646394,-1.0873961738942808,-7.2424769190270295
1276,1.0,0.02580823538591992,-1.9667015018419833,-11.617882856143343
1277,0.0,-1.2349803303666382,2.170981174832922,6.721857150218646
1278,1.0,0.3830856481749154,-0.4787763795015543,-3.2134214100789946
1279,1.0,-0.985542716236378,-0.4825610286312475,-7.646246890442384
1280,1.0,1.0402153779583525,-1.7772847621154524,-7.736569331743587
1281,1.0,0.43154369960216027,-0.8245454134803345,-4.855534063602608
1282,1.0,0.039431356394440176,-1.8758449931069672,-10.427160098882972
1283,0.0,-0.15330216157969476,-0.013095957970123528,-0.09897574772318074
1284,1.0,0.39495948379457113,-1.0757418031741686,-6.089034397920603
1285,1.0,0.8875653022284826,-0.786658812991317,-3.4060585087860478
1286,1.0,-1.402745124638616,0.3000301583483066,-5.230108757079584
1287,1.0,0.16258756910788796,-0.7536904852880826,-5.964791498351025
1288,1.0,-0.36279317200372674,-0.9349513805089501,-8.061893639450073
1289,0.0,-1.1567562279357395,-0.257341875837937,-4.156756931894999
1290,1.0,-0.7468802555598673,0.526179168989328,-2.120070039271868
1291,1.0,-0.5713063960477531,-1.0137102169805468,-10.265669029074585
1292,1.0,0.29055090873517886,-0.24309851547636013,-3.534918277228006
1293,1.0,0.34919517931583455,-2.629034776903556,-14.061617157895434
1294,0.0,-1.0484322676009037,0.13083610503086873,-3.4637650266099826
1295,1.0,0.5443598765630727,-0.15010178310067174,-1.3453285311428709
1296,1.0,-0.23495547383791715,-0.542398464572697,-5.900412286220332
1297,0.0,-1.0607562633513734,-0.30608984354609,-3.6367921880210057
1298,1.0,0.4741058472542626,-1.2010323993718872,-6.501141881141967
1299,1.0,-0.19247831047142394,-1.3098961028813805,-9.891969760146614
1300,0.0,0.5673449902080118,-0.9908335006817708,-2.5127023968392708
1301,0.0,0.3023151721034062,-2.281442805870169,-9.224472918246125
1302,1.0,-0.05005977869853384,-0.8904267861980111,-7.055437828304901
1303,0.0,-0.7538575141623676,-0.39893393468536065,-3.559997985250299
1304,1.0,0.8119186669751564,-2.0307088607549675,-10.197668705801682
1305,1.0,-0.7894467220594903,-0.3820246487636463,-6.6374652889827335
1306,0.0,-0.37067540898842233,-1.0963330566766425,-5.874168643709034
1307,1.0,-0.03951491390156203,-1.8359968127699757,-12.030089390127834
1308,1.0,-0.022476787586133473,-1.1862842113367353,-8.369813990479939
1309,0.0,-0.7358835953753325,-1.6964288222204211,-9.559498110696817
1310,0.0,0.38643804323323383,-1.8764931024813483,-6.444242880306639
1311,0.0,-0.5755983419872571,0.09851317046119423,0.02698696274413792
1312,0.0,-0.8449947597407736,-1.3311545061564596,-7.6586604892618775
1313,0.0,-0.5099136442834293,-0.310971612688968,-2.22524080759184
1314,1.0,0.4265073427053513,-0.8495258037547153,-5.337718279388132
1315,1.0,-0.35174859910578943,0.9206895264205646,0.26166838431088923
1316,0.0,-0.10190343831124393,-1.2721530779483392,-5.682489950241404
1317,0.0,-1.398264542930471,1.5280157570376578,3.7675571731243163
1318,0.0,-1.609251457961265,2.9554744927417245,10.548355423752145
1319,1.0,-1.4065612195597936,0.831337621778145,-4.19937400170417
1320,1.0,0.03500016931728123,0.4837572777243815,-0.05733325336289363
1321,1.0,-0.6359925229900019,-0.17369050462105673,-5.748959318186299
1322,0.0,-0.8287501698641635,-1.4349843739224717,-9.282321561376701
1323,1.0,0.38810936206187185,-0.8145964312410794,-5.754956832178859
1324,0.0,0.001272562367072294,-0.8294640952542922,-3.7526727593603315
1325,0.0,-0.23934632943062722,-0.26060164383891304,-0.7006099369276995
1326,1.0,0.35884848923438545,-1.1995718674461213,-7.731284835373002
1327,1.0,-0.6366886156507825,-0.4243736412394442,-6.8990816437049975
1328,0.0,-0.5691173719477479,-0.9216490034835416,-5.63368002976025
1329,0.0,-0.7468031161210471,-0.04324387454613998,-2.6205735896396423
1330,0.0,0.0072053666291041485,-1.3757996048150996,-5.277808217619484
1331,0.0,-0.7229973326450703,0.5581630209967894,1.3221483439491595
1332,1.0,0.523001627376701,-2.4889199192346307,-13.285284402530761
1333,1.0,-0.10611950008615989,-1.4605781698079634,-9.969878792913505
1334,0.0,0.21485542502011568,-2.313362865394178,-8.946231267223514
1335,1.0,-1.0241372609105168,-0.16639754049438926,-6.642816916398458
1336,0.0,-2.1028684536422757,1.7969002175202853,3.2667331398442148
1337,0.0,-0.6447982861678269,0.27056766036737756,-0.39092498529881203
1338,1.0,-0.2777800725569214,0.0037900459955205745,-3.6812043109515815
1339,0.0,0.33788109715914505,-0.26858046002230634,-0.010965810120469377
1340,0.0,-1.1094581969218686,0.15261694263914372,-2.1355563978391334
1341,0.0,-0.7696991001167457,-0.029750527881443944,-1.2996444289424323
1342,1.0,-0.8831594719933631,0.19762322138540422,-4.958913028732436
1343,1.0,0.3159110360182247,-0.5720129831076177,-4.951496945578502
1344,0.0,-0.2691913319695351,-0.9067442655565596,-3.2288988388351805
1345,0.0,0.8955222420441252,-1.9956075294899212,-5.428316539080578
1346,1.0,0.04331775554438089,-0.7277271835922811,-6.357776912166742
1347,0.0,-0.40825119345809074,-1.2338589368737796,-6.740866483787398
1348,1.0,-0.8155170680538497,0.1455478959740315,-4.816448431496735
1349,1.0,0.16338123024358153,-0.878552705624935,-6.420863096262836
1350,1.0,-0.6778019123172002,0.34086841282844316,-2.4412232024609866
1351,0.0,-0.6465361265266243,-0.6029991660517376,-3.0785249167809816
1352,1.0,-0.653366445629389,-1.3306506308614878,-10.589443871554549
1353,1.0,1.062491468256707,-0.8310359598975763,-3.620374936391845
1354,1.0,0.21953836287166262,-1.3389066646580456,-8.162258636159008
1355,1.0,-0.5843800483461379,1.4746781355471343,2.5020518094328135
1356,0.0,-0.6806834141259652,-1.315504705778919,-7.061283172817598
1357,1.0,-0.1570896473760257,-1.6776892164378086,-11.062039125420991
1358,1.0,0.32160602474389066,-2.1090177811945723,-11.20762377299429
1359,0.0,-0.22816994547760217,-2.3048209675920788,-10.714353420517313
1360,0.0,-0.39422261148682064,-0.7757431068431453,-3.712477241771831
1361,1.0,0.7115164119392643,-0.5194313693510457,-2.6300131909911455
1362,1.0,-0.020146267697146836,0.045461778807650344,-3.6228579572060426
1363,1.0,-0.8112568595332088,-0.8902345112642713,-9.70491834174787
1364,1.0,0.7008137849419058,-1.2260601690899633,-5.589509015929297
1365,1.0,-0.2680641487616038,-1.06128174957644,-8.047422621432093
1366,0.0,-0.45928048256384246,0.44575411224520756,1.0543102431852778
1367,0.0,0.09459599180366352,-1.243142221609512,-4.9075335407338185
1368,1.0,-0.12336819791571751,-0.033599024237077835,-4.2857520509956135
1369,0.0,-0.554174377649943,-2.0042306046003757,-9.874092438632733
1370,0.0,0.29897311636789975,-2.0030546560041684,-7.74479292483638
1371,1.0,-0.3099753681624655,-1.243123170119314,-8.585322367810257
1372,1.0,1.3471177083552264,-0.5922524233522833,-1.6349847900544767
1373,1.0,-0.45468532167189796,-0.12286456437354265,-3.9720499369153437
1374,1.0,0.9852790885446394,-1.1217438074486235,-5.146119538223802
1375,1.0,-0.36809668564278486,-0.46095686868594277,-5.55444572300798
1376,0.0,-0.3195048174120172,-0.0028777623575503286,-0.24246007390941038
1377,1.0,1.3215113669851355,-2.681992996366667,-11.724614372758973
1378,1.0,-0.7953137276484645,-1.0507080732893819,-10.140490908320624
1379,1.0,0.19188209299859182,-2.4950004358990983,-13.852019057183762
1380,1.0,0.25208899002067986,-0.9115078506850518,-6.9110520451328075
1381,1.0,-0.7844693924370593,0.7259478163441335,-2.348390617307904
1382,0.0,-0.17965727748465962,-0.4015034091160408,-1.3660806657805813
1383,0.0,0.04027161549608241,-0.674813685008666,-2.1027740200294103
1384,0.0,-0.5016496351061823,-1.208282713298976,-7.298409732213101
1385,1.0,-0.7623805202366004,-1.157647854713622,-11.015967705671132
1386,0.0,-0.09085018199760148,-0.8947298921236666,-2.907966788586166
1387,0.0,-1.2718441237870308,0.8334480166795122,1.2840577103529427
1388,0.0,-0.8819267035268137,-0.8572487520310353,-5.683577973680363
1389,0.0,-0.44123011764006104,-1.710643479630109,-8.194799015606137
1390,0.0,-0.7305204769922665,-0.953244601927973,-6.610469574216881
1391,1.0,-0.09014376544200248,1.1165133411641288,1.8957274357168445
1392,1.0,0.2255389950559108,-1.7615908611016338,-10.372796768209723
1393,1.0,0.1942606200219007,-0.4282777723381437,-4.71807816093343
1394,1.0,0.5282356534063908,-1.9590510417435418,-10.67058298933397
1395,1.0,0.3665146766337738,-1.8716662610932364,-9.742189860942837
1396,0.0,0.1923835338012297,-1.4054750562659772,-5.850734963637204
1397,1.0,-0.81198116172237,0.5787024532835658,-1.9243772624376299
1398,0.0,-0.8918573285753981,-0.27393322908697504,-2.3962782067463464
1399,0.0,-0.2597887838299006,0.27373790671683706,1.428876859924773
1400,0.0,0.3789170357013828,-2.5827587857703778,-10.158130492648219
1401,1.0,0.44618585031205815,-1.1415587683871917,-6.889924531998121
1402,1.0,0.19698900032387856,-1.5625927084271547,-10.142627951055603
1403,0.0,0.04720831424412267,-0.5654519813584167,-1.890333818698307
1404,1.0,-0.28875401054595107,-1.8837524050652272,-12.479661919680037
1405,0.0,-1.2322099418089736,0.27719620229307973,-0.9726459511645125
1406,0.0,0.6666597228467138,-2.4699960875800437,-9.311039406382102
1407,1.0,0.49804394007558705,-0.7008730113261401,-4.934971255798816
1408,0.0,-0.4320046397461645,-0.2965162934518252,-1.9654836575529249
1409,1.0,-0.18441272340161724,0.7849839135869683,0.7581471661466701
1410,0.0,-0.6552749091142194,-0.48633753471497065,-2.8992004074171858
1411,0.0,0.11497733382223524,-1.6806733248995351,-6.895563999234772
1412,0.0,0.33519375241773763,-0.4437889250100787,-0.06081603244429923
1413,1.0,-0.3701089927311979,0.10527974054718381,-2.9891056822099147
1414,1.0,-1.266549055487644,0.6248726785953855,-3.948321647695714
1415,1.0,1.0673109216943657,-1.3876483540762434,-6.556519114730454
1416,0.0,-0.521700252701655,-0.31816120346264576,-3.229589608354483
1417,1.0,-1.244079810704228,-0.11329488633177853,-6.668402953866474
1418,0.0,-0.6664938308209333,-0.6126107881305907,-4.274621731033422
1419,1.0,-0.3962526478266306,-1.224731915723309,-9.454598601939916
1420,0.0,-0.5832931657852253,0.5729284464781714,2.7040164679577394
1421,0.0,0.6987711592095421,-0.01028127503902676,3.151953350730195
1422,1.0,-1.30513048648868,0.1054058613157074,-5.7517261366912305
1423,1.0,-0.5248987865168392,-0.35428802323041436,-6.021158481114368
1424,0.0,0.7823828597851294,-0.9058456832229649,-1.0428549672260816
1425,1.0,-0.4220927939746946,1.1107857728802553,0.5019042250998978
1426,0.0,-0.6425597772539133,-0.6200156521614474,-3.101774820652709
1427,0.0,-0.8587667867960316,-0.3245631524517125,-3.04424532232244
1428,1.0,-0.49503114780068713,-1.3466613948672193,-10.368871280081983
1429,0.0,-0.8728016210118886,-0.9049725213694442,-5.159977766725886
1430,1.0,-1.168409763485069,-0.638690225941834,-9.511322397480232
1431,0.0,-0.1532483117758121,-0.9021918736150638,-3.8858912428244823
1432,1.0,0.8339984942847882,-3.0279314980956658,-14.02531075510749
1433,1.0,-1.3589871751737759,0.3352143101278273,-5.121102100524614
1434,1.0,-0.41308201214065876,-0.3934276585505114,-5.8208329690519705
1435,0.0,-0.013183805805935311,-1.164462841762127,-4.6076863636999255
1436,0.0,0.667821333879785,-1.682316669677711,-4.339995242970976
1437,0.0,0.2953373670607281,-0.13870492765294462,1.4978083955449648
1438,1.0,-0.6905238251682151,-0.29633238457255495,-6.791812818777512
1439,1.0,-0.7048787138125578,-0.3496089498639787,-6.598727029426392
1440,1.0,-0.4795390768369657,-0.3616909722818875,-6.22553860960667
1441,0.0,-1.5807895713628035,0.01663652546930594,-3.5824519524757097
1442,1.0,-0.8067370069603025,0.6326436576940884,-2.408248213803671
1443,0.0,-0.6309088297909811,0.8658414938414312,2.825706665809327
1444,0.0,0.7021304863535557,-2.694134740250189,-9.802312250684686
1445,0.0,0.33551545799094035,-0.9331628048504684,-0.9110423769364298
1446,0.0,0.8460914691129082,-1.6602555508962393,-5.052735059064122
1447,0.0,-0.8185772894779364,-0.36101753735473846,-2.76890293312218
1448,0.0,0.6671495084971373,-0.3034282577616033,1.9109714923833172
1449,1.0,0.03801536787115889,-0.820188890704391,-6.7825894111223715
1450,1.0,-0.4415554220725201,-0.7958104666370234,-7.296748949550343
1451,0.0,-0.34190957858954063,-2.2962499594109165,-10.2348889011286
1452,0.0,0.009307187114693471,-0.940118885949069,-4.063148377166014
1453,0.0,-0.2732213537081607,-0.6959232860149822,-2.4652855962995215
