,satisfaction_score,var_1,volume
1615,0.0,0.00587002722471941,-2.614787694657475
1616,1.0,-1.9793491247405244,-10.756688817257665
1617,0.0,0.21972793310780236,-4.342441492207079
1618,1.0,-0.5428622806938015,-5.897570675175836
1619,0.0,-3.785061186633431,-13.886997678365574
1620,0.0,-2.309288151020567,-8.65375255084508
1621,0.0,-2.4485687833500376,-11.190761706488718
1622,0.0,-1.7235794306616672,-7.8447179621569605
1623,0.0,0.665775988585191,-1.8822023152806109
1624,1.0,-0.8876017267601215,-6.396602843686581
1625,0.0,-1.4426480671363866,-7.110432895773252
1626,1.0,-1.045802795991264,-8.371015958455757
1627,0.0,-3.3467686221363744,-12.733985027821218
1628,1.0,0.06798292646815252,-6.2074145333516775
1629,1.0,-0.6027983733804476,-7.80446374477076
1630,1.0,1.2500748962599348,-2.6978031886943303
1631,1.0,-0.39880377438812414,-7.63912239309145
1632,0.0,-0.14317560290047338,-2.776680765213156
1633,0.0,-2.0417386020556503,-10.769755799585337
1634,0.0,-1.616130942804385,-9.322012620218938
1635,0.0,-0.20594854615175284,-4.406419585600617
1636,1.0,-0.11068219554578851,-6.476892120170799
1637,1.0,-2.013277810185473,-12.346233634913443
1638,0.0,-2.944199188610196,-13.847332481521544
1639,0.0,0.8453813832533472,-1.3795493585737364
1640,1.0,-1.7658676379506706,-9.837578111214334
1641,0.0,-1.7428813050017369,-10.131913616084923
1642,0.0,-1.1090491519280028,-7.690271274596262
1643,1.0,-1.1383185676464782,-8.866608702309165
1644,1.0,-2.178928085933959,-11.74410643020331
1645,1.0,-1.752390123262881,-11.545262610792891
1646,0.0,-1.9055431486007333,-7.726332115688471
1647,0.0,-2.2009002210580153,-11.892085539771294
1648,0.0,-0.9686077618219507,-8.018513705385988
1649,0.0,0.8641503101084136,-1.6848079245130125
1650,1.0,-0.49152250873840875,-8.192708458669685
1651,1.0,-2.2593489828151396,-12.39037707778508
1652,0.0,-0.007028541724557136,-4.287255077684209
1653,0.0,-0.209206463704266,-4.784518262727309
1654,1.0,0.17684322114497264,-6.7993065050469035
1655,0.0,0.1807132926626791,-3.919083245173098
1656,1.0,-0.7446969386049834,-7.641790992533061
1657,0.0,-0.7801946782863705,-6.323932723794853
1658,1.0,-1.548055630940746,-9.401973863625606
1659,1.0,-1.128400804459717,-9.418288100824014
1660,0.0,-0.9116929616164428,-7.412373606972609
1661,0.0,-2.0247397283463267,-9.36184222700865
1662,0.0,-1.870532976480898,-9.907513999991057
1663,0.0,-0.8878357287009859,-6.751913876555978
1664,1.0,0.7768122748212325,-4.6270824080380075
1665,0.0,0.7814856392906413,-4.256489333885863
1666,0.0,-1.9510540711798203,-10.83683820971371
1667,0.0,-0.13025243102579442,-4.408214028802424
1668,0.0,-1.831359172848417,-6.986865232798085
1669,0.0,-0.9939028919189665,-6.571867169840772
1670,1.0,-0.892422900989078,-8.264410242105157
1671,1.0,-2.4510588486780316,-13.330371133753792
1672,1.0,-1.6469448476090303,-10.164948799032215
1673,0.0,-1.2097958423315731,-7.2550360447560704
1674,0.0,-1.3909331282904955,-7.766899124889374
1675,1.0,-0.11086856421447122,-4.933112170298839
1676,0.0,-1.6063810636276328,-9.072307175932176
1677,0.0,-1.7567855023549594,-8.387714628371855
1678,0.0,-1.3694494191826592,-9.27481280527779
1679,1.0,0.9672258898560357,-3.0245868729937886
1680,0.0,-1.6490954952924874,-8.413249884634105
1681,1.0,-2.22147326037296,-13.95617669549759
1682,0.0,-1.2227434088052418,-7.444625491888086
1683,1.0,0.05158189193387308,-5.454420789801251
1684,1.0,0.46372879040059956,-3.689879955900129
1685,1.0,-1.1784674006386309,-7.027906515985128
1686,0.0,-0.6887183762558402,-6.978990976276991
1687,0.0,-1.3641936144786138,-7.952012651910795
1688,0.0,-0.7582964680997969,-7.382914819745032
1689,1.0,-0.6262256601482528,-3.3009303462536614
1690,0.0,-0.6814841133681924,-7.8587116285221095
1691,1.0,-1.7915519696741926,-10.306093215631241
1692,1.0,-0.23879405002830223,-6.91335988402607
1693,0.0,-2.1507657857255515,-8.92906025231206
1694,0.0,-1.2939284298273384,-5.8789753200359645
1695,1.0,-0.020345728859306522,-5.346983018564826
1696,0.0,-2.113728376547871,-9.36095882921379
1697,0.0,-0.5437078513868272,-7.504570390897683
1698,1.0,-0.8035028308266979,-7.427859378364127
1699,0.0,-1.5250971600120196,-9.894091064607316
1700,1.0,0.19519438882139561,-3.2213599224110285
1701,1.0,-1.2519423652491168,-8.4025068460778
1702,0.0,-1.7742484492343553,-6.563769558151888
1703,0.0,-0.19300009263419293,-5.608944204107533
1704,0.0,0.0207170888304683,-6.20079808126296
1705,1.0,-0.7683177932956056,-6.365066802993771
1706,0.0,1.1520468707475193,-0.5579155724758249
1707,0.0,-0.8701061304956496,-7.398324591461656
1708,0.0,-0.14044862444392547,-4.680850613399699
1709,0.0,-0.08963065135276094,-5.262414215045746
1710,0.0,-2.8388270785095515,-13.713826699697757
1711,0.0,-0.9313649517691664,-9.953795930789838
1712,1.0,1.5538044177391739,-3.187451340732639
1713,1.0,-2.998951319516674,-13.517376378297866
1714,1.0,-1.5009454094740893,-8.53947548329415
1715,0.0,-2.306276980474494,-10.370058012378674
1716,1.0,0.8767583687257026,-4.30631354149974
1717,0.0,-0.5962141142066034,-5.339582467463685
1718,0.0,-2.166701297662269,-9.048486210249873
1719,0.0,-1.7666589054874664,-8.49789001389269
1720,1.0,-1.4917326654100873,-7.587015411175452
1721,0.0,-1.0707053073080233,-9.289831600062945
1722,0.0,-1.4150795501100437,-8.730713299914918
1723,1.0,-1.7020226503639457,-11.505327704462388
1724,0.0,-0.026375824635864964,-3.682680023095525
1725,1.0,-1.5060343017429356,-11.280925441493185
1726,1.0,-0.7707004100817649,-7.720507309962785
1727,0.0,-0.8911981948968144,-6.435802469173048
1728,0.0,-1.7661892572132558,-9.020209720079473
1729,1.0,0.5328810364792476,-4.619010069823001
1730,0.0,-0.5145677727025817,-6.263562710274375
1731,0.0,-0.4836835579960584,-5.377299363214926
1732,1.0,-0.9146404601159305,-10.26716971913286
1733,1.0,0.03832994236574694,-7.389830141727691
1734,1.0,-1.09972521630166,-9.360569786193029
1735,1.0,-2.5931922284371867,-13.565857863452425
1736,1.0,-0.958057854828524,-8.152562938351348
1737,0.0,-0.7613428026133283,-6.122839343353657
1738,0.0,0.8462634514032208,-1.97690096638192
1739,0.0,-1.4488110894604453,-6.750082558123846
1740,1.0,-1.2623125747257145,-11.737270282912716
1741,0.0,-1.6266241784871678,-8.716773608474528
1742,1.0,-1.3376930616233,-9.296312147271156
1743,1.0,-0.3417193526747049,-6.305504915335155
1744,0.0,-2.0853789941094805,-9.725501048352294
1745,0.0,-0.9705004099147064,-5.52118986836199
1746,0.0,-3.2814613118678495,-13.384290384582233
1747,1.0,0.24028047098570937,-4.757533661179277
1748,0.0,-2.4380118453127513,-10.43399682507011
1749,1.0,-0.7554625011962649,-8.270305022457173
1750,0.0,-2.333453759343853,-10.365040314067208
1751,1.0,-1.1219158612309543,-7.506318546936571
1752,1.0,-1.3255370110146654,-10.155276990088224
1753,1.0,0.374932648002976,-3.665363337965643
1754,1.0,-0.5269274040270511,-7.177466422322328
1755,1.0,-1.2697295720867756,-9.013285092021771
1756,0.0,0.009398434520714649,-2.4617735266065868
1757,0.0,2.686237018103755,3.610544354988605
1758,1.0,-1.2356661921534546,-8.422684624369442
1759,0.0,0.47923399158917745,-4.573940356971616
1760,1.0,-2.7131531743131054,-13.978978513030775
1761,1.0,-0.9621036903362715,-7.692436745568541
1762,1.0,-0.2193419844150455,-6.60487649279055
1763,1.0,-0.37082580255048175,-8.330087671463478
1764,1.0,-2.006587980468007,-12.104308843628651
1765,0.0,-2.443175166942709,-8.844560873859962
1766,1.0,1.0853503373639493,-1.4848628879050971
1767,0.0,-0.46381772506860186,-5.349092524116695
1768,1.0,0.7876499009564695,-2.8031111440182075
1769,0.0,0.3952866339647665,-0.9470735022791956
1770,0.0,-0.48587681659815807,-5.429832643516389
1771,0.0,-1.6458852543653844,-8.854044033889128
1772,0.0,-1.592756413800775,-6.428089719473601
1773,0.0,0.4548685907701566,-3.2394105884185844
1774,1.0,-0.29968681294309596,-8.092376027377776
1775,0.0,-2.365190655035766,-10.668691096989303
1776,0.0,-2.029077951646918,-9.579078137815326
1777,1.0,-0.6143234644508837,-6.403017883733151
1778,1.0,-2.0956371306926647,-11.377561916466341
1779,0.0,-1.303391403239194,-7.55088397574394
1780,1.0,0.04387070231264856,-6.435999701989088
1781,0.0,-2.3347698787397073,-10.499952397573892
1782,1.0,-2.1788805423261226,-9.807112866827
1783,1.0,-1.6525986223222588,-11.382362319765756
1784,0.0,-0.7820595210153702,-6.000913022725404
1785,0.0,-0.21899491476344057,-3.2602208005599715
1786,1.0,-1.1404944611960606,-9.61409023913296
1787,0.0,-2.306433208887376,-11.364507801538572
1788,0.0,1.47634483247107,-0.9692991754484948
1789,0.0,-0.4071145931210035,-6.8885754984083905
1790,1.0,0.06793264516489228,-5.176789964799419
1791,1.0,-0.5837489740036941,-6.539003187766497
1792,1.0,-0.2540909338137082,-6.261486691522947
1793,1.0,-0.5876031400627023,-10.697490840729381
1794,1.0,-2.271924971084272,-11.551023396514953
1795,0.0,0.48683169438936624,-1.4695203796070675
1796,0.0,-0.31656930960019,-5.356117802376166
1797,0.0,-0.7476994740338472,-5.706708332371125
1798,0.0,-0.8409684471749513,-5.7747350989159205
1799,1.0,0.5322782315550456,-2.6896523891548143
1800,0.0,-1.8300186565932166,-11.032306497390753
1801,1.0,-0.2025920570748957,-7.568178947157965
1802,0.0,-0.6862249241980292,-4.248678023686061
1803,0.0,-0.52308095303642,-4.829949779465647
1804,1.0,-0.5734968512436712,-6.161976645359587
1805,0.0,0.26044640588152523,-5.539916510251274
1806,1.0,1.9343505604977045,-0.7066795669613279
1807,0.0,-1.7179896583614673,-10.029800763724035
1808,0.0,-2.715980369369844,-10.394055643646452
1809,1.0,-1.088443891620455,-10.388173988607452
1810,0.0,-1.9989944384001004,-10.146335484997659
1811,0.0,-0.4110225754930532,-7.464106379843895
1812,0.0,0.26706717377993705,-2.6323905858003847
1813,1.0,-0.33848876796011684,-6.166370827862124
1814,1.0,-1.7237913008788932,-10.927680002699537
1815,1.0,0.5907901499056076,-3.6229527715250835
1816,0.0,-0.4810466761692941,-5.847257329719918
1817,1.0,-1.4418834274867518,-9.73644716111746
1818,1.0,0.4917284051264099,-4.7902014480589665
1819,1.0,-1.4300121574032765,-8.207210887974814
1820,1.0,-0.057717104483655635,-7.189275888450336
1821,1.0,-1.7394950403620233,-9.715565766339115
1822,0.0,-0.6752783869071776,-6.428063224087301
1823,0.0,-0.7601898480349467,-8.474559201035165
1824,0.0,-1.609912553750994,-8.878039485876297
1825,1.0,-0.573160510851276,-5.443669415827674
1826,0.0,-0.1729595974962701,-4.608720826950351
1827,1.0,-0.6593715589643231,-6.938651476234451
1828,1.0,-1.8380802425483105,-11.2090745434215
1829,0.0,0.8832292704053779,-2.17107303094246
1830,0.0,-1.3209052174015492,-9.551133090617974
1831,0.0,-1.813413774035343,-8.615594611901868
1832,1.0,-0.1293179479066655,-4.6238825232530605
1833,1.0,-0.7027389454256795,-8.63546978051846
1834,1.0,0.609904637436657,-5.284628873442756
1835,0.0,-0.5137340588405912,-6.47179645384468
1836,0.0,0.0844387295465977,-3.2191325106732354
1837,1.0,-0.7799507079760136,-8.347476779455356
1838,1.0,-0.38884878359472536,-6.729064836770631
1839,0.0,0.07408491405054896,-2.898013727935381
1840,1.0,-2.451612666851699,-12.570438220203506
1841,1.0,-0.8809116417766124,-7.7971184582393835
1842,1.0,-0.11932892998071598,-4.629657425993093
1843,0.0,-0.3515790081343491,-5.335592777244042
1844,1.0,-1.7863571883705025,-10.543516384329564
1845,0.0,-2.876176116808386,-11.061873835512923
1846,0.0,-1.2169581588935587,-7.795979340469081
1847,0.0,-0.7804309140090944,-6.053141701209912
1848,0.0,0.3513046424693689,-2.5279045359113486
1849,1.0,-0.8472857267622662,-8.992556866967611
1850,0.0,-2.6340048662247404,-12.127388688067693
1851,0.0,-1.5108354504137305,-6.9309674412371205
1852,0.0,-0.011758567222405869,-5.406338996135196
1853,1.0,-0.09142271615135411,-6.869386747383793
1854,0.0,-1.176850443332408,-9.523656050212976
1855,0.0,-0.6899513133431396,-6.87852070832948
1856,0.0,-0.49435516338838387,-6.403627436215331
1857,1.0,-0.5051631797061563,-9.125764239993325
1858,0.0,-0.19185260206838028,-5.779459270725834
1859,1.0,-0.5259403642872347,-6.7450728290695245
1860,1.0,0.39050576616773136,-4.003960396538028
1861,1.0,1.6408698638038355,-1.5452387697338565
1862,0.0,-2.8984793794398045,-12.120669304320913
1863,0.0,-0.6706890732060978,-4.561197548515105
1864,0.0,0.016712372887392135,-2.4118560533390205
1865,0.0,1.2043068740436729,-1.2810152091286957
1866,1.0,-1.1004656156010948,-10.393158783200647
1867,1.0,-0.3570176229313994,-6.023100437769321
1868,1.0,0.793199302880726,-5.883455178159959
1869,0.0,-0.3688778170115797,-6.404929982533628
1870,1.0,0.05924730962188696,-5.950953268801142
1871,0.0,-1.7498944991058782,-10.198120778658879
1872,1.0,-0.8366543961853647,-7.928937101609156
1873,1.0,0.8714921807077289,-5.332636670341877
1874,1.0,-1.1589395514112883,-9.08232567605834
1875,0.0,1.1619463899875062,0.325230763682268
1876,0.0,-1.1541285916375916,-7.883393707684886
1877,1.0,1.01756541086101,-3.977051892865538
1878,0.0,-1.3021327262549751,-8.14939425225737
1879,1.0,-0.9840951924134982,-8.742735242261322
1880,1.0,-0.02837612888225105,-5.737619242933296
1881,0.0,-0.5011190801919552,-5.533633824176121
1882,1.0,-0.21809568935271195,-5.084392517290656
1883,1.0,-1.1886240570609383,-10.182794418178752
1884,1.0,-1.9186502872592854,-14.63685561293834
1885,1.0,0.7154595288035623,-4.904442234780324
1886,1.0,-0.27058950855281017,-7.64860325607857
1887,1.0,-1.7105281736049391,-9.383590261225441
1888,0.0,-2.158442624234313,-10.291492336006645
1889,1.0,-3.0693828421476494,-14.206092750355266
1890,1.0,-0.2278431620532535,-6.096360250113147
1891,0.0,-2.1239520739374913,-10.048809279904681
1892,0.0,-1.420042518795674,-7.516336674231491
1893,1.0,-0.796933809172316,-8.703518446163553
1894,0.0,-1.8267770914182375,-9.83849369813361
1895,1.0,0.2345162270642165,-5.790340756371893
1896,1.0,-0.16700193098349736,-6.314756471387297
1897,1.0,-1.587530940811392,-11.681470413908023
1898,0.0,-0.8232393114376159,-6.085494482215788
1899,0.0,-1.3596910871185357,-5.855784428298239
1900,0.0,-2.1216451193584414,-7.6827489031131915
1901,1.0,-0.300178861893704,-7.071423655893539
1902,0.0,1.0881535665307838,-0.9746798580720677
1903,0.0,-0.24750917798181826,-5.308963142991156
1904,1.0,0.06619682373448965,-4.59408773351029
1905,0.0,-0.5739091090294741,-6.501993469546859
1906,0.0,-1.106227863047192,-5.76579598126472
1907,0.0,-0.9082730968508571,-5.893802751391953
1908,1.0,-0.8050433008017697,-7.232631693385681
1909,0.0,-0.20166672494167948,-2.769819436143834
1910,1.0,-0.07550514492784144,-7.431966797387115
1911,1.0,-0.14716269929156267,-6.545600244473418
1912,0.0,-1.8992490957359545,-8.46608692498176
1913,1.0,0.19374574245513043,-5.587533867940756
1914,1.0,-2.3668612527853687,-12.180960147229825
1915,0.0,-2.7795334064346244,-11.440480577392321
1916,1.0,-0.2367839862015938,-5.13634932670397
1917,1.0,-1.8392454703528547,-11.755979634003364
1918,1.0,-0.4839929081395363,-6.881900663299502
1919,0.0,-2.562987154553329,-10.566206137976707
1920,1.0,-0.879681192851786,-10.561263057954205
1921,0.0,-0.4846743476267623,-7.898074653021818
1922,0.0,-0.3590035072810619,-6.531674169178706
1923,0.0,-0.08101530606969953,-4.1578053469749054
1924,0.0,-1.1477508395249758,-7.476813418437567
1925,0.0,-1.5410639458062214,-6.348238438133642
1926,0.0,0.6097796735177803,-3.260136519725657
1927,1.0,-1.5669939534905555,-10.667950678893305
1928,1.0,-0.14731301815654285,-6.500851903559278
1929,0.0,-0.3171334303323968,-3.4146085858981485
1930,0.0,-2.3149407488586955,-10.10151058537861
1931,0.0,-1.4175435901503028,-8.272060596079552
1932,1.0,0.048907444428779256,-6.151401075698424
1933,0.0,-1.745096020330064,-9.208326171103412
1934,0.0,-1.3581894974941648,-7.386452914712882
1935,0.0,-2.7297942037889324,-13.443588483666195
1936,0.0,-1.3339664459673721,-8.347512131898286
1937,1.0,-1.9416639351260445,-11.948491364709877
1938,0.0,-1.6760931034440354,-11.30668835993012
1939,0.0,-2.1626060792386235,-10.694196375140073
1940,0.0,-0.48181350940087103,-5.502748958680849
1941,0.0,-2.973993368913952,-12.848196333155892
1942,0.0,-0.8808944081983798,-6.469455223806383
1943,0.0,-2.785316235195382,-11.031874233818774
1944,1.0,1.7391618382776026,-2.1401904793163693
1945,0.0,-1.0658864998146327,-5.877795609393685
1946,1.0,-0.2714281181247834,-7.655258540252694
1947,1.0,-1.2852050151114176,-10.253550358395895
1948,0.0,-0.8456134704831257,-6.339828262893178
1949,1.0,-1.7475109099260564,-11.96713900221679
1950,1.0,-0.2814423197058814,-7.42301605137171
1951,1.0,-1.307954595434785,-8.462079640544665
1952,0.0,-0.10918177929040074,-4.474982141421497
1953,0.0,-0.9922281166500784,-6.041861267305436
1954,0.0,-0.6529666763546218,-5.437755215257407
1955,1.0,-0.35846262118920635,-6.151103124684528
1956,0.0,-2.304635011579288,-9.842060016800776
1957,0.0,0.41539423582571944,-3.408302425945717
1958,1.0,-1.7837042189944328,-10.956822796127723
1959,1.0,-0.8017695705165205,-6.788699656860835
1960,0.0,-0.5708052897564135,-6.7652946241248175
1961,0.0,-1.2145302375776539,-4.985788859059568
1962,0.0,-0.4290116159765087,-5.109504657779507
1963,0.0,1.1120465303309854,-2.370803270888441
1964,0.0,-1.1691668168866678,-7.408464582713642
1965,0.0,0.34156462147727495,-2.1320650977717692
1966,0.0,-0.06845781710281229,-5.558854380113377
1967,1.0,-0.8380701897751289,-8.225897142242266
1968,0.0,-2.2323366938498017,-10.171120936651263
1969,0.0,-3.1894913977350727,-12.592703499866914
1970,0.0,-0.8676883653475688,-8.533886905105412
1971,1.0,-0.2928676887725189,-7.994867138506779
1972,1.0,-2.0131705470220655,-11.59421632526248
1973,0.0,-1.4496736695847323,-6.7780523527931695
1974,1.0,-0.9858695584554187,-10.693019649364171
1975,0.0,0.49345247885340227,-0.29494395642368576
1976,0.0,-1.777098227476213,-6.80660210538097
1977,0.0,-0.9615796672900688,-6.488194933860566
1978,1.0,-0.8329645632347449,-5.871887449430773
1979,0.0,-1.5213339220477229,-8.047088362758872
1980,0.0,-0.42920400223853855,-3.511533678443699
1981,0.0,1.213075698470222,-1.7405669659636094
1982,1.0,-0.9007998686537233,-8.564081753478368
1983,1.0,-1.6581269506465177,-12.030248848216765
1984,0.0,-1.2671987867361567,-8.302286478931965
1985,0.0,-0.5906695599470063,-6.075606251306976
1986,0.0,-0.8007857406897874,-6.337834679066987
1987,0.0,-1.1172769685156,-5.524509619930024
1988,0.0,-0.25732882813629787,-5.154605881209094
1989,0.0,-0.14340572814673958,-3.5412424305056165
1990,1.0,0.2006926132732343,-3.865940681354167
1991,1.0,1.643147315109958,-2.101068977861538
1992,1.0,-0.21289627305793657,-8.062922939311505
1993,0.0,-3.454024643627883,-14.079369029612403
1994,1.0,-0.679951331685865,-8.392714323649711
1995,0.0,-0.9710504724111699,-7.584439706802431
1996,0.0,-0.7239980669310141,-6.35650691225256
1997,1.0,-1.3789551209798063,-10.533581388852157
1998,0.0,-0.04904811058030922,-4.553051372763481
1999,0.0,-2.2041946719120555,-8.649125835153255
2000,1.0,-2.184562264679849,-12.57643519492531
2001,0.0,-1.9724778997385866,-10.79072898058283
2002,0.0,-0.6231032606691747,-8.238252872985932
2003,0.0,-0.8913386078758312,-6.156845343188328
2004,0.0,-0.20023555287618733,-5.218191316930079
2005,0.0,-0.2001723693116777,-3.973424695722083
2006,0.0,0.6232246916220745,-1.8443720211778387
2007,0.0,-1.1969543174376263,-7.656479956431975
2008,0.0,-0.7906756812721454,-8.125763250935906
2009,0.0,0.1163580451254651,-3.504605673720374
