,voter_turnout,var_1,laws_enacted,campaign_donations
1327,0.0,-0.8809090034912943,-5.39678596593101,10.255911672711044
1328,1.0,-0.4315808778481492,-3.6360866871686364,4.297700338592541
1329,0.0,-1.1896066702398234,-4.638514458680778,9.28787666498689
1330,1.0,1.6580168941906301,-4.887921803626587,8.997759222497052
1331,0.0,0.37862480284522565,-4.573935526019229,10.426570711823924
1332,1.0,1.7551368013717397,-3.8914308599710323,8.245123842406302
1333,0.0,-0.5414619723305799,-4.636200223690452,10.019760470306341
1334,1.0,1.207412201814706,-4.561139653407011,8.316179043439707
1335,1.0,0.2119365889699133,-3.0357618944124383,3.6619511550707617
1336,0.0,-0.4399395712176139,-4.758857562562325,8.403310414177817
1337,1.0,1.7284814892956089,-2.96068639166951,6.076313289396543
1338,1.0,1.2983525406220304,-4.089499915856873,10.470580828945744
1339,0.0,0.2109057595102651,-4.525862978180627,9.602338552833547
1340,1.0,0.11999290101333143,-4.110818571755313,5.077660046651477
1341,1.0,-0.34067127293612065,-4.432884861749845,5.669903053023647
1342,0.0,-1.7232130868159674,-3.272806052769126,6.6386377395803144
1343,0.0,-0.38997893957398994,-4.85193537174969,9.515185733147582
1344,1.0,1.4339551488889346,-3.625501138742805,7.557957134794691
1345,0.0,-1.9137459947670574,-3.872370107580733,6.9624830459171765
1346,1.0,0.04463558803568966,-4.8412555219290265,4.881146351968302
1347,1.0,1.5684748409012803,-2.7997823919851577,6.452284683337739
1348,0.0,0.47304497493703895,-4.4872513927498066,10.923030901904067
1349,1.0,1.3920360182327567,-5.093260257296963,10.020856944838059
1350,1.0,0.2708706982861941,-6.571595776345276,8.179990913516805
1351,0.0,-1.2915583341313956,-4.43612897159397,5.5299976718980055
1352,0.0,-0.7602919401389971,-2.9374941043665586,5.855180446190078
1353,1.0,0.9299812093046108,-3.7172363603975804,5.105641829426863
1354,0.0,-0.06667158475053955,-4.6432039667723055,10.727873017493048
1355,1.0,0.20416647140254973,-3.7113373863750505,6.131301079311788
1356,0.0,0.6255537330639694,-4.093961076128139,10.17763609886093
1357,0.0,-1.0884889033926213,-3.7430846575448733,5.853921647672128
1358,1.0,0.7384827870987036,-3.6832767635644172,6.8740856416632
1359,1.0,3.4358231684581813,-4.3470268400145065,11.719253465685112
1360,1.0,1.7506229273136933,-3.3768613073166707,6.068667330749829
1361,1.0,1.0076778551990184,-6.543217610151643,11.20214050216957
1362,0.0,1.2238807263708464,-4.416056904730231,11.05586490979465
1363,0.0,-0.4261232081566664,-4.239232583467897,9.455901799010977
1364,0.0,-1.4620635678425424,-4.62137922927011,7.461524136914675
1365,1.0,1.9404939866661888,-4.469078453645323,8.26531197377683
1366,1.0,1.6425912384785568,-3.606965563638855,7.961141019329853
1367,0.0,-0.36218947233300114,-3.7380226078178493,8.749832425959399
1368,0.0,-2.734350345751406,-3.4108643429122645,2.296436395956463
1369,1.0,0.01781749634658019,-4.291851402979632,6.356218557669736
1370,0.0,-0.7541822888814494,-3.664590610723817,7.5913116301664765
1371,0.0,-0.20822589098886987,-3.213540169953089,7.760887441475781
1372,0.0,0.08060368179033107,-5.604876398048568,11.19257421024931
1373,0.0,0.44703834371542056,-5.250947163319108,11.352385373545575
1374,0.0,-0.2305582132330206,-5.359575479719369,9.246282556107001
1375,0.0,-1.4851637287824682,-2.063835688404949,4.650216466202459
1376,1.0,1.1735418399734545,-4.105799858337852,7.32573773765011
1377,1.0,0.9897983097769083,-4.060824125530272,6.28892221677717
1378,1.0,1.237203789943165,-4.7954282338858345,8.941754733665029
1379,0.0,-0.2783358495592918,-3.9525753955637044,9.058078469697357
1380,0.0,-0.6911067063859965,-4.155879214008702,7.5092533465322315
1381,0.0,0.47608460720732226,-4.501450019687966,8.86855434176911
1382,0.0,-0.11121743073303869,-4.8257448878205995,10.095873462591028
1383,1.0,1.1101433644227825,-4.494251449767906,7.928486197803704
1384,0.0,-0.8117125434941704,-5.152570679589116,8.477296073287636
1385,0.0,1.1520177761733474,-4.590664534805916,12.087439289612888
1386,0.0,0.30230223672853995,-2.9515536434447522,7.482043240411187
1387,1.0,0.6761847578216846,-2.90139009491312,4.086060119961362
1388,1.0,0.7861693263108881,-3.993229951193188,5.734250515734638
1389,0.0,-1.9360987595277237,-2.275807395840875,2.8084982305701707
1390,1.0,1.0243942350144435,-3.501089189574367,6.997664294271013
1391,0.0,-0.4355831715785218,-4.512346674197216,9.949711517055862
1392,1.0,1.203307295703325,-2.889857885940133,5.717721366160932
1393,0.0,-0.7064930304002444,-5.366041251937305,10.263059852285378
1394,1.0,0.670584949356908,-4.945226844856334,7.9841291195507225
1395,0.0,-0.42426799112130015,-2.2947474126677743,6.449327837096668
1396,0.0,-0.2943598397869122,-4.243222948290179,8.391121520968383
1397,0.0,-0.027031222803235798,-5.4303151085179096,10.147049312305642
1398,1.0,0.8171361859182821,-4.449678343837566,8.096733932048334
1399,0.0,-0.5869396207932485,-2.8360210487557245,7.293835214958198
1400,0.0,0.2761341342013263,-4.0771526931949005,11.416730432540852
1401,0.0,-1.3781479483965458,-4.193373563163757,6.950701512337655
1402,0.0,-0.011943818937139377,-5.394231033278082,10.872503370346346
1403,0.0,-0.868981278224704,-3.565768619354157,6.180684299335723
1404,1.0,1.177532589142584,-4.743878234067538,7.937903271614631
1405,0.0,-2.8188432589134833,-4.967598721742732,6.10241906303906
1406,0.0,-0.6650972650941137,-3.744759929075009,8.908437467845802
1407,1.0,1.2587119580526078,-3.333893514606916,6.142616623207496
1408,1.0,0.3719160751464108,-3.413812637516129,6.46836499626419
1409,0.0,0.10517446179118511,-3.9078971179808732,9.190364572644823
1410,1.0,2.008131517005475,-5.252716611414939,11.060754927827233
1411,0.0,-0.9601979263295588,-3.0756172597035434,5.004381453687888
1412,0.0,-0.2035303047255088,-3.0617181636489414,7.100915173590644
1413,0.0,-0.2202908328692844,-4.185611685229238,6.47014283331778
1414,0.0,-1.1799208788854516,-4.059453181571394,8.885893661596695
1415,1.0,2.017185108137774,-3.4292630296094577,8.401903725564512
1416,0.0,-0.18666425425115005,-5.204931906467633,10.342148530422529
1417,0.0,-0.8342028349066385,-4.60731421956482,8.226708885831018
1418,1.0,-0.8752723082112028,-3.857423878234661,4.493046009893208
1419,1.0,1.0864298442040758,-4.082293882298585,9.112331540095536
1420,0.0,-1.5951678768055484,-3.6748829059486594,5.920213080077316
1421,0.0,-2.569541803240467,-6.112717951146115,8.132634571570819
1422,0.0,-0.31675792108395795,-3.7309959948764755,6.4272467412713565
1423,0.0,-0.5003639191075112,-5.178433607035994,11.068150524515561
1424,1.0,-0.727185926124329,-3.876722682136844,3.050268389268523
1425,0.0,-0.058396741234728815,-2.4630307707404726,7.6092771850075795
1426,0.0,-0.6534544377917094,-4.634506010127986,9.44176180273293
1427,0.0,-2.093495749987959,-5.079427290650946,6.273860423273002
1428,0.0,-0.41458024893144646,-5.338871073768797,10.065033174893024
1429,0.0,-0.2188370156710872,-2.48729100174245,6.5580391244658385
1430,0.0,0.32530690155157244,-2.702349251549049,8.21292963768732
1431,1.0,1.4085252434413036,-4.257727959703112,8.137452945248441
1432,1.0,1.0922228192384216,-4.279208820724378,7.078691394542962
1433,0.0,0.3184360318792977,-4.253457961282684,10.727535116278666
1434,1.0,3.0377467112290057,-3.7677083177832635,10.646833596273149
1435,1.0,0.4520164952526863,-5.459222744177806,9.830350141733074
1436,0.0,-0.9370880929426104,-3.7396444345001356,7.327002502367166
1437,1.0,1.4313953555239216,-3.5093027545599442,6.497363543923088
1438,1.0,0.672015025870955,-3.6236346910285073,7.59429263151172
1439,1.0,1.0792354343006834,-4.433165439443329,7.240193141536565
1440,1.0,0.8404595019691833,-3.8057962643284973,7.165853693305977
1441,1.0,1.5645549933621408,-3.9794575979036364,9.128951598937373
1442,0.0,0.19951568453840943,-4.4502415176457975,10.157839570292614
1443,1.0,-0.43076335179050185,-4.630657091415076,5.531277609978592
1444,0.0,-0.6491805960757896,-4.68399627497913,10.206812276801124
1445,0.0,-1.792100606499044,-4.355348805537253,6.246341757816655
1446,0.0,0.49598089419895663,-3.522416085571533,10.916200342429843
1447,0.0,-1.14657509821094,-5.904653857045622,8.236482031680715
1448,0.0,-0.007589582285007553,-3.7877706201416683,9.26135059563082
1449,1.0,0.14526137664096928,-3.881383892876664,3.98373929738407
1450,1.0,2.170663644356006,-3.3588558041943637,7.758185855842255
1451,1.0,0.03511572188117942,-5.817902645492956,9.15615484907552
1452,0.0,0.041826143095889376,-3.6928083135878302,8.905210915767316
1453,0.0,0.5090669321924788,-3.265891122899573,9.025824230659037
1454,0.0,-0.8158100075804944,-4.391079477994629,9.20881244838597
1455,0.0,-2.5028135688949713,-3.7834352687504675,3.637068193541753
1456,1.0,2.5293904022101046,-6.035386424076406,11.491337843391628
1457,0.0,-0.9413488124173148,-4.386723942753642,9.815733821622839
1458,1.0,0.1947326004511065,-3.4305264742975843,4.231180684265945
1459,1.0,1.4602333759226955,-4.359604248005884,9.671313720836999
1460,1.0,-0.45931322509066563,-4.659277258215789,3.266454946640642
1461,1.0,0.8836540610901612,-3.6929382699909277,7.195138976259975
1462,0.0,-0.09889882380890178,-3.8926456604710626,8.773365634671814
1463,0.0,-0.9319365367412632,-3.5519152819270645,5.998973766602436
1464,0.0,-0.24558346586166424,-4.390636912098435,11.854026342213302
1465,0.0,-0.5639154267918766,-6.13771538388152,11.118886377325754
1466,0.0,-0.3593864884397352,-5.2040043927034745,10.318910022202214
1467,0.0,-0.07898167937854392,-3.3733779005388747,6.625168943647987
1468,1.0,0.1298115252632449,-4.160382394707133,7.523274589192914
1469,0.0,-0.6311914361724679,-3.850216593753738,8.759746345013525
1470,1.0,-0.19111503678652483,-4.214228946768392,6.015090676101393
1471,1.0,1.8328636010124246,-4.069764458861528,9.480952421703012
1472,0.0,-0.09955139446004113,-5.246455106716931,9.560136663582316
1473,1.0,2.239610856254788,-4.6680121695064605,9.724725359191552
1474,0.0,-0.964358348338099,-2.8733671379582835,6.330914581758611
1475,0.0,-0.3264692565383292,-4.03917028514146,8.25316189071923
1476,0.0,0.6654798619912787,-3.842848194943532,10.883833874479501
1477,1.0,0.5638802542069821,-4.631155248610871,7.79386939720835
1478,0.0,-1.2504620587607187,-4.396413347093201,6.817681443366852
1479,0.0,-0.07997729885274067,-5.166764634478209,12.110984459832864
1480,1.0,2.894474170629172,-2.7759554193545575,9.244494228339443
1481,0.0,-3.3017362035598383,-3.9573619950050833,2.351323245896897
1482,1.0,0.6169156626443068,-4.179482013365038,4.242686940608802
1483,0.0,0.5802690821819734,-3.7941096521776734,9.104028826728287
1484,0.0,-1.7278612825953543,-3.395488779089924,6.924021926694312
1485,0.0,-1.0102841831612301,-4.204186311127802,7.426298858664145
1486,0.0,-1.5591754626740106,-4.572979550679125,7.6787669940745396
1487,0.0,0.7137304833851676,-4.120606974584643,11.70747784983498
1488,0.0,-0.4690896353295906,-3.539903048770678,7.134142796241068
1489,0.0,-1.646716072715128,-4.128139918212582,5.925741957436132
1490,0.0,-0.5677762609115394,-3.9132647803684772,6.547425684885565
1491,0.0,0.2752105050922056,-5.454362810134183,12.339119705501133
1492,1.0,0.7093705265371376,-3.406674784526313,5.664972516243584
1493,1.0,0.10152015704222846,-2.997723139601085,6.227172018396693
1494,1.0,0.49091600760456244,-3.0053566009510844,7.079895335214745
1495,1.0,0.5101140878158645,-5.57172716408465,9.451674189771019
1496,1.0,1.6375452743453114,-4.11528268675794,8.423461195828589
1497,1.0,-0.004444217969720422,-2.924324679592182,5.5311904489294115
1498,1.0,0.633035567069358,-2.2797044468129783,5.0738672779064755
1499,0.0,0.07074254242894189,-3.8204070213091668,8.826926354031897
1500,0.0,0.606893723947337,-2.792825883920143,10.171705291550154
1501,0.0,-0.3032445704063571,-2.705116621761001,8.064265290081693
1502,1.0,0.32367021638563337,-3.0487170413707716,3.842955055609561
1503,0.0,-1.2189155991911294,-4.190170151732903,5.597132520299794
1504,1.0,2.1983581781197272,-3.3832582492510666,8.112327306767044
1505,1.0,0.7672707745402372,-6.1116449349617685,10.126652222215192
1506,0.0,-1.395480494291552,-5.66658218009547,7.817460064695421
1507,0.0,0.1441373928293814,-4.358827063239621,7.428431842050439
1508,0.0,-2.4414297546690986,-2.814366914622573,3.733431848377694
1509,0.0,-0.6884338318090816,-4.624350386592559,10.281150191698861
1510,0.0,-1.8954081459288006,-4.068568517703377,5.3306697502821425
1511,0.0,1.4047543312086674,-3.860359626183447,11.370034849496214
1512,0.0,-2.2134878227980885,-3.8899936194318436,4.469074518385431
1513,0.0,0.06929654311399035,-3.9243677652804045,9.179096404781367
1514,0.0,-0.8577937554459937,-4.565983113918951,8.536601891023764
1515,0.0,-0.30284596277539755,-3.076002948109263,8.561541092659674
1516,1.0,0.7477067441622834,-4.98341092220985,9.8165386277182
1517,1.0,-0.6464015323112775,-4.982493624067784,6.578991831878271
1518,0.0,0.5941947874249274,-4.11051931487195,10.37791881729383
1519,1.0,0.7632565562153739,-4.175790058290104,8.953380703852961
1520,1.0,1.611266284527076,-5.20248492402483,10.452847064963462
1521,1.0,-0.09068456739077671,-2.7098054048469433,3.0907764848750707
1522,0.0,0.6399592618823673,-5.319610788601526,12.518720863260313
1523,0.0,-1.3130516286495215,-3.4539013402176675,6.40251130987017
1524,1.0,1.8917937316276867,-3.9682398453226986,7.561058803875399
1525,0.0,-0.888454831267634,-4.114056350065341,8.02418580362521
1526,0.0,-0.11487314387006958,-4.203548341483593,9.516455472551293
1527,0.0,-0.5513070074501332,-4.537288779731728,9.055409538663191
1528,1.0,1.0071845591786222,-3.3810316783462215,6.546262591201433
1529,1.0,2.067487751430288,-5.187433237570599,12.27630469750842
1530,1.0,1.2961967206086182,-4.481300851524826,9.548193977080993
1531,1.0,0.28557916609199063,-3.653827778499916,6.020450315988613
1532,0.0,-1.2380977691157022,-2.5880432757655507,4.8846083876851285
1533,1.0,0.15589850795457608,-4.288755696026486,5.936924211417821
1534,0.0,0.5213144979508034,-3.4957051877143446,11.09287926228057
1535,0.0,-1.1014410600162032,-5.45071159668628,9.425081490578009
1536,1.0,0.048175498322864274,-4.435956400113238,6.328224494739587
1537,0.0,-0.8259725736107639,-2.2418272172996376,5.588931942325758
1538,1.0,0.306373873071825,-2.7506772738813883,2.350215308082961
1539,0.0,-0.8992906368323167,-1.6152994514623007,4.815452107464962
1540,1.0,-0.054974007732711695,-3.288989272208103,3.4962848251632073
1541,0.0,-0.08914253631346493,-3.626066372815474,7.081816558325538
1542,1.0,0.7212659646100258,-4.131569720190171,7.873972554621849
1543,1.0,1.3879090041133169,-2.356555540779265,6.123333150138731
1544,0.0,0.15121846690072815,-4.41210901302426,9.866680949976129
1545,0.0,-1.5593287182874962,-5.11288482760415,7.7040107916518465
1546,1.0,-0.2120182566281794,-3.5057688267177296,4.063776289724881
1547,1.0,1.9235149267851515,-3.520326460346302,7.413594153168997
1548,0.0,-0.2136256198563759,-4.386203556974028,8.671872679448818
1549,1.0,-0.03621439418999752,-2.6387648880173913,3.079340581074632
1550,1.0,1.1031405129246852,-4.312396070042495,8.278207338895108
1551,0.0,-2.100134012977286,-3.527098861612627,5.087170060102146
1552,1.0,0.7908963041752975,-2.2589910022416895,5.792370644961774
1553,0.0,-1.1859180148227952,-3.5150049878325955,5.3331510200504635
1554,0.0,-0.45395160863481565,-3.919740791880021,8.677032922061876
1555,0.0,-0.06814491193366948,-4.542510618875583,9.473150550258678
1556,0.0,-1.1600871001400364,-3.651853999741998,7.500383779468579
1557,1.0,1.0374720961717745,-3.0891403987632247,7.99481745609488
1558,0.0,-0.18709568330770682,-3.950205326034137,10.071005231962834
1559,0.0,-1.0423295711170621,-4.389154779384976,6.387100512882762
1560,1.0,0.21712734628590674,-2.6597334277710596,4.595175377856698
1561,0.0,-1.5063261589250099,-2.1105814444691635,3.9806899466947794
1562,0.0,-0.24628958528891065,-4.79671925935668,9.03828436773086
1563,1.0,-0.27391452659258836,-4.571035402620425,5.943961781983403
1564,1.0,0.34045170796814317,-5.2748893663285905,8.125889374506439
1565,0.0,-1.5620448857120375,-4.623281067252994,7.520733307279885
1566,0.0,-0.6716086203485234,-4.102705753870497,9.550066929702517
1567,0.0,-2.1112971734734165,-4.2076365177765975,5.61357767184904
1568,1.0,0.27591785321083806,-2.937226740603192,3.853799883414434
1569,1.0,0.6911218279748622,-6.197642245427115,9.44064068114814
1570,0.0,1.1006055447703116,-4.860973401471656,13.649272400938115
1571,0.0,-1.2439499290694107,-3.6819111920494563,7.040221643142939
1572,1.0,1.382019663541375,-3.868212472076354,8.222474047804141
1573,1.0,1.1755053764831553,-3.9496389602254847,8.094132974394952
1574,0.0,-2.761788802521666,-4.381508905719265,4.903956362057832
1575,1.0,-0.2932130645185037,-2.494315483249008,3.5934159867035627
1576,1.0,1.0880258126807232,-3.5006086045685576,4.507923627250275
1577,0.0,0.4659831336531327,-3.119309217898635,8.999650206250408
1578,1.0,0.5104260409075227,-3.3951683711826215,5.606772307576884
1579,0.0,-1.365855656649648,-5.662506309809292,8.759959242473352
1580,0.0,-0.8582001784046052,-3.956908014617083,7.281884118322017
1581,0.0,-1.8110052656099414,-3.7260383945583393,7.429610515836051
1582,0.0,-0.9718276605596944,-4.995020004927225,9.046503995866146
1583,1.0,1.0659006886120956,-3.816234426405911,5.565317568911071
1584,1.0,0.183699054030461,-3.987734164791793,5.736010560456402
1585,0.0,-0.8171431911118423,-4.311791924881629,8.666140738270878
1586,0.0,0.09265905979021105,-4.099853758296972,8.96513744133281
1587,0.0,-0.4596575984320341,-3.9572982261190988,9.589045733977247
1588,0.0,0.1790922930630132,-2.959507722397417,7.820490433152944
1589,1.0,0.45016966510946305,-4.8388597623958605,7.745421842720511
1590,0.0,0.6457251956366602,-5.7219321162732655,12.04035348258202
1591,1.0,1.2219775838830587,-3.684311751856891,6.925465462803789
1592,1.0,0.8468812522926418,-3.5239063556814,6.154995003203267
1593,1.0,1.2579055995830122,-3.9058613465768155,6.914757929097677
1594,1.0,-0.22004261644310946,-3.7829037538706425,5.524933345358329
