,innovation_rate,var_1,customer_satisfaction,total_releases
1353,0.0,4.16833435030747,2.3712230462267305,3.1702056754956853
1354,0.0,3.6444664692170203,1.9121933489133234,1.2075544814579462
1355,1.0,4.164709895467187,1.795402081964348,-1.5985009435896824
1356,1.0,5.380836218870707,1.00697743838054,-1.3300892410997704
1357,0.0,5.419741133351484,3.6017380405533364,3.1594873390341855
1358,0.0,4.903666860123198,2.7095561519767823,4.834510783848196
1359,0.0,4.993409608934552,2.994393971526388,4.069744025063291
1360,1.0,4.295166338732878,1.98245255230526,1.153494841187948
1361,0.0,2.946547459740107,1.8580643380425348,2.4833089505328396
1362,1.0,6.123289630490488,2.4863608948582043,-0.642111974401002
1363,1.0,5.507269749154659,2.130755299290869,-0.5912405965879293
1364,1.0,6.139089764741707,0.9102942081005325,-4.282911379684926
1365,1.0,7.118980987289172,1.6025198341023945,-3.6926052660716717
1366,1.0,3.889276542604472,1.5405067942907875,-0.012738132651315626
1367,1.0,5.2336609389455795,1.5480461822854799,-1.671221781162496
1368,0.0,2.8364227193113836,4.149496851688154,6.970160518537686
1369,1.0,4.4485258722359164,1.7541558501085623,1.700865461802342
1370,0.0,3.2035339240783314,2.308179303321263,4.204800722914134
1371,1.0,4.38255542177945,1.8787294309840448,0.02027068278879096
1372,1.0,6.64421671026689,2.109349699972717,-0.1618368849906422
1373,0.0,5.732424015701364,3.7869124836631167,7.196981221410692
1374,1.0,2.872479198876809,1.0132891076617607,-1.7730142326799319
1375,1.0,4.228889920602974,2.08570848305782,1.730700467881364
1376,1.0,6.750888894712813,3.905058648993938,2.9180550765568496
1377,0.0,1.7649369003885456,3.2283177888845316,6.9932517835774775
1378,0.0,2.6950878092853516,2.563016033532605,5.9891184886402975
1379,1.0,5.922497552453118,2.626485648705432,2.69798135763807
1380,1.0,5.5576529049364165,1.7549666728948496,-1.9019351304350858
1381,0.0,4.501528274658194,3.735011271827007,7.79768717209465
1382,1.0,5.69745564136241,1.1683215527088862,-2.733622113758921
1383,0.0,2.9624694488394816,3.0030115408669333,4.413297781388137
1384,1.0,5.971361487201672,2.6855990590521657,0.892435376472301
1385,1.0,5.021221585369811,2.048014319053563,1.6255937137399545
1386,0.0,4.709069205704055,3.021386144666479,4.692467067219262
1387,1.0,4.38618617099985,1.9975669279879078,1.7091294415935399
1388,1.0,5.062580050053911,1.7606520806105805,-0.25831599808943273
1389,0.0,5.85454066596083,2.9431770948254066,2.7522462272550046
1390,0.0,6.02716722368482,3.45732777860346,5.548875984180404
1391,1.0,6.310877428650322,2.0251858121707023,-1.262014318964486
1392,0.0,4.156435624037684,4.347951565781943,8.801522197611282
1393,1.0,5.421774725270349,1.7477594424175007,-0.05273163151543492
1394,1.0,5.023551472183906,0.7925608349324786,-0.6998731857692566
1395,1.0,4.940165555105006,1.074314418320009,-0.8372167058106723
1396,0.0,4.822913806806219,3.353987888586052,5.508258812480785
1397,0.0,4.585721443518479,3.542783231101866,6.39296639413331
1398,0.0,2.811362245159128,3.5772821726030544,6.812051104762704
1399,1.0,5.583407730415744,1.210600798247528,-0.8728361450320876
1400,0.0,3.99809005034623,2.195362551717942,3.4240809449589547
1401,0.0,3.5951076368749613,4.5259386725659,7.286383735249126
1402,1.0,8.08366363756168,4.177437914044964,2.3802480453287673
1403,1.0,6.966080486617534,2.360813299789829,0.12367380574989051
1404,1.0,5.828545423430392,2.6917793170855497,0.4501999148229031
1405,1.0,3.087748274416785,2.8789087477871407,3.917325867374393
1406,0.0,4.55635361703623,2.090316522488843,2.981330690267611
1407,1.0,2.8914980460225865,2.5365057401105364,2.2659612339005406
1408,1.0,2.3232952569294842,1.094338669939624,0.3457976280595172
1409,1.0,4.927903099965972,0.8978829032094053,-1.1339572794098514
1410,1.0,5.6119358773261405,0.7139987953860951,-3.714031354418734
1411,1.0,6.43448928173757,2.777437721918122,0.3000232287784358
1412,0.0,4.6110982560623635,3.1333010749120698,4.677636795144352
1413,1.0,6.850614206423258,3.545510781580939,2.597748226000937
1414,1.0,3.8418959404481154,1.311317529091159,0.6843027171597882
1415,0.0,3.966758588202029,3.705985436083207,7.081004286453827
1416,0.0,4.255289676257762,2.4789224920239596,2.4728962212331203
1417,0.0,3.7863541402337204,3.2352541316693215,5.679585131189146
1418,1.0,3.6324199991144344,0.9995332191324282,-0.9400842206078921
1419,0.0,4.605752903370789,2.500295931548232,3.5896696128421466
1420,0.0,3.800497075830731,4.533795768842822,8.86966437668649
1421,0.0,6.121976990960299,3.6407880170236426,6.000209725360465
1422,1.0,3.1988197905726223,0.5968073507156686,-1.0109865834931264
1423,0.0,4.254714497524833,1.975858891816641,2.6926948006580576
1424,1.0,5.102024462978898,1.3903962018101113,-0.4546023466233815
1425,0.0,5.209496386328277,3.2093655173002085,3.5068781960637736
1426,1.0,5.5063177759880535,2.611392599067722,0.7358346384682242
1427,0.0,4.892137247871239,3.5418068878184976,4.94033698235972
1428,0.0,4.580272207492419,3.3909777869035085,6.340616312073319
1429,1.0,3.679611433696354,1.0225462094332163,-2.243355588674027
1430,1.0,6.815825697945348,2.57386400336626,-0.051954388088387926
1431,1.0,3.5379671655915472,2.199615056960064,-0.963242253998859
1432,1.0,3.1610936984841937,1.9923885385527687,1.7626260701596956
1433,0.0,3.3403881154591692,2.8069150994008383,6.836353073514113
1434,1.0,5.105444690426641,1.1533359081811934,-0.8671401311409221
1435,1.0,5.860514437198023,1.3472342171661615,-2.445892319027143
1436,1.0,4.4997801563237445,1.8525373847698812,-0.5215232937226293
1437,0.0,1.9033159307885672,3.2944773352658094,9.341287201692545
1438,1.0,3.96750919608657,1.8935938693180205,0.9055919007583353
1439,0.0,3.92905539511372,3.1983376769532814,5.261980722891233
1440,0.0,3.33150979926817,3.3513006407727692,6.890563125016856
1441,0.0,3.910417543046692,1.8032959077364334,4.254877699322967
1442,0.0,4.984758647501286,3.2724195039281367,5.274733662994075
1443,0.0,4.587045816404874,4.348848085473538,9.24056509751415
1444,0.0,6.297524702335435,4.410438265262036,5.897312361104746
1445,1.0,4.465316748253106,0.7864579031979053,-1.6520522503248398
1446,0.0,6.321730925482536,3.165947276003939,4.965849321157963
1447,1.0,5.3913869932566705,1.7902090313734877,-1.1625696129928267
1448,1.0,6.02101875462443,1.305127354068255,-0.9823488518212269
1449,0.0,5.05248981949916,3.1628498456441085,5.454920038270483
1450,1.0,3.976048407775494,2.5970164087383245,2.5902897844205564
1451,0.0,4.134822720750004,3.265051028258802,4.720247851667484
1452,0.0,5.16645793811919,5.414715806036512,9.654017824785686
1453,1.0,4.57669502240479,1.9640919256428913,0.47101249860661487
1454,0.0,3.5726950855760196,2.2969939196555456,4.28905703551439
1455,1.0,4.24766256405785,2.145912477854139,2.2772956048500244
1456,1.0,3.324978010717297,1.755199340909445,3.127747847855022
1457,0.0,5.475030577607158,3.160383627824225,3.7034052872005283
1458,1.0,6.652351816345934,2.7793811282910768,0.661382719555409
1459,0.0,2.35076766409533,3.4001324925633867,8.8318257241892
1460,1.0,3.9647065670873163,0.8316778319511628,-3.606178307805369
1461,1.0,8.117624996966697,3.04545128425767,0.3287823298572228
1462,1.0,2.3235697813329335,-0.3531046050485718,-3.222520947951861
1463,1.0,5.087305208794609,0.755537563260178,-2.152973406117602
1464,0.0,3.894390674471497,2.109286341492734,2.957426483217487
1465,0.0,3.979523117172068,2.4269272216131226,2.6931174241504676
1466,0.0,5.909973288779865,3.6163201589349727,6.068116276241353
1467,0.0,3.6846733490163315,1.6108024717995912,2.9876227742532193
1468,0.0,5.500278924539872,3.738751287661746,6.218281464949359
1469,1.0,3.534811029721623,1.1798393402071072,0.4659657609798127
1470,0.0,4.933231196000445,3.2030451308586376,4.618302975505756
1471,1.0,6.9558758380452055,4.127237645794377,4.848476349120809
1472,0.0,4.493868951241916,3.4332146306628695,5.047185703653226
1473,0.0,4.495792090380472,2.3767941641439294,4.353192535421528
1474,1.0,6.203643006849683,0.5460507699348289,-4.480478467934967
1475,1.0,6.463741573657,3.35353392853436,2.547331371950292
1476,0.0,3.729925867167956,4.077293866003875,6.059024029339348
1477,0.0,4.523362218354977,4.255754405583923,7.86627683131653
1478,0.0,3.809294940333546,1.9963740048013168,4.063631530620742
1479,0.0,4.368389398839861,2.2904858160894346,4.314114106709949
1480,1.0,4.198793128882091,0.6623333935612339,-2.0272772328127213
1481,1.0,4.590947438030496,2.3618859463089015,0.09397245543116806
1482,1.0,5.403602064930473,2.295890546986776,1.947146325263419
1483,0.0,4.748366612180998,2.402715810180613,2.3752037622858997
1484,1.0,3.9956344291990784,1.7889418468353133,2.1368181932103276
1485,0.0,3.081821187285401,3.2954223779670024,5.363369140572592
1486,0.0,3.5909087701944857,2.961885510507851,5.011147796811299
1487,0.0,5.11273008722275,3.1893016531080223,5.147440538585075
1488,1.0,5.3321887127813925,0.20090197898145545,-4.372885573988504
1489,0.0,3.0368062608155526,1.1622985640322439,-1.2587252339384372
1490,1.0,6.071620903702987,1.9430404814723763,-0.6212039408341665
1491,1.0,5.677502104673949,2.1993603542538116,1.0381273361439387
1492,0.0,2.1336000736611553,2.0833430055808604,4.58990448599041
1493,0.0,4.218475429127742,2.6692189810745925,4.153101065566684
1494,0.0,5.363914870285523,2.524540975617039,2.474568344296276
1495,0.0,5.1336385427659454,3.2654984784220495,5.241167082100137
1496,1.0,2.929951254554538,0.20874469619006053,-0.8084733092564846
1497,1.0,4.844635194323084,1.6770872263638208,1.1486890618195202
1498,0.0,4.04114145754493,3.1905649953918505,5.166057268912376
1499,1.0,4.080121670012049,2.718933914593314,2.5209966329097733
1500,1.0,5.228449096965036,2.745989190513102,0.9272401377983877
1501,1.0,4.867783447758537,1.8078061732170858,0.16526063084702014
1502,0.0,3.3021498576435073,2.8402690777610786,5.2224439695279194
1503,0.0,2.6280146718681836,2.7346308033655653,5.181118004921996
1504,0.0,4.663542943592934,3.391309527896595,4.27562985301157
1505,0.0,3.9354978972462527,2.701798096329418,5.348148990521952
1506,1.0,5.964193171325581,0.005363695877280694,-4.289798709377531
1507,0.0,3.2190463545094015,2.9397251749979216,6.206403107897499
1508,0.0,4.807534030850635,2.5447800605476845,2.207927353181136
1509,0.0,4.425638864037575,2.8071730024825503,4.278076625378037
1510,0.0,3.361802091651972,2.8640368559398155,5.575585040993472
1511,1.0,4.754750659008374,1.2604481948056558,-0.3544413064610219
1512,1.0,6.961807283580028,3.0380025276131972,2.5031131087099086
1513,1.0,4.833756644450465,2.569937549713207,0.6971423718701373
1514,1.0,3.9266203430873934,0.8800942776045226,-2.103306783338723
1515,0.0,4.675535744954222,2.7630392175275644,4.114705935237882
1516,1.0,4.372130808332462,1.8793669220802207,1.249870786801937
1517,0.0,4.79581909528732,2.986405857881387,3.428430365243156
1518,0.0,5.243898997630924,3.206210039432431,5.415186268340105
1519,0.0,3.7141431291207105,2.2011502228489177,2.535654784436912
1520,0.0,4.980202595740442,2.5535002058300997,2.923103941377431
1521,1.0,5.264184031579208,0.1432320752242764,-3.945965361318141
1522,1.0,4.993465479117118,2.497729431008672,2.017417344112446
1523,1.0,5.414158338013434,1.5819880513028275,-0.7233451764564189
1524,1.0,4.921320577872668,1.9422902397855695,-0.08271142004911702
1525,0.0,3.5103591083597356,3.3699795422856935,7.136094306884152
1526,1.0,5.927863885927222,2.151493454981265,1.3585091397483287
1527,1.0,4.8979398802243574,0.5135608975032064,-3.0639936129437997
1528,1.0,4.68647855218358,1.9991539474029347,0.40569479297675537
1529,0.0,4.114415906854589,4.502168191221463,8.461165454106316
1530,0.0,3.4444438177634273,1.8877417820626103,2.9582133947467417
1531,1.0,3.773736926020692,1.5457517469676658,0.24191397265555703
1532,0.0,3.7504584299706214,3.5500921458628567,6.644494776751053
1533,1.0,5.321804746791471,2.414204283620906,1.4904289281421266
1534,1.0,4.494557443965213,0.8042394317631993,-3.039567682417222
1535,1.0,7.240367970252427,2.236160360810837,0.6596399109018556
1536,1.0,4.716008231719119,1.6320475231660216,-0.8449444205624188
1537,0.0,4.619209065183911,2.2431006435297056,1.9791409815905991
1538,0.0,3.837172641776515,3.1769865482980055,7.057606739506025
1539,0.0,4.096559981478446,2.402371827302179,3.28892138191954
1540,0.0,5.576948413477214,4.096160790714208,6.724520908534888
1541,0.0,5.0990285343243125,3.3200309068254743,5.870609417098694
1542,0.0,5.182280646730213,2.9741249076004013,2.809874971219476
1543,0.0,3.832806384009598,3.360042242818622,6.060270463185102
1544,1.0,6.873198091211614,3.30247186812044,2.2925273232939256
1545,1.0,3.179713020906748,1.3584539106819944,-1.8717598030251668
1546,0.0,4.9515485035528615,3.515483901721982,4.937112451058059
1547,0.0,4.085427710290714,2.7256008604198416,6.501017757225522
1548,0.0,4.3551128018052205,2.7543488396006945,3.5791961437787476
1549,0.0,3.092180884224535,1.616101061394858,2.0706285636249833
1550,0.0,2.4990651003050406,3.2505326968757,7.749114369524783
1551,1.0,4.651691803302465,2.539797660334827,2.933828271262381
1552,0.0,2.00342048917568,2.909929713754468,6.223153878794344
1553,0.0,2.7165240542394438,2.1847672254512562,4.391691893088967
1554,1.0,5.047434906810189,2.7344727865367937,1.2720375738061789
1555,0.0,5.331024662446195,3.422342011731434,5.20373567756948
1556,0.0,5.150194238590535,3.282563936026455,5.282893049455593
1557,0.0,5.760924393631841,4.045468617851083,6.361811882004222
1558,1.0,3.049149711066696,0.9984326253280316,0.2748239685094811
1559,1.0,4.726347529329777,2.463469861615275,1.3013051798923254
1560,1.0,4.373393675196085,0.8851671544413318,-0.8191689920786085
1561,0.0,4.14603444624587,2.25532252981831,2.1322515211887185
1562,0.0,4.1347613394502485,1.7509277433661325,4.204281233193358
1563,0.0,2.3166411677290446,1.9744581499616274,3.5371575465736904
1564,0.0,6.473909399803629,4.251049406648786,7.281100025356217
1565,1.0,3.9502673747059625,2.0149760519411632,1.457228826765653
1566,1.0,5.515958233905273,2.732121131378675,4.140479118379087
1567,0.0,5.153631662200112,3.6908612100568066,3.9955028257417027
1568,1.0,5.119992299318152,1.3950435549181015,-1.069930472643054
1569,1.0,3.944253767265355,0.6404959598307403,-1.380083042576922
1570,0.0,2.6205800419912855,2.290446826924585,5.71978534085488
1571,1.0,3.225227556775697,1.2710792408583265,-0.19352526821957872
1572,1.0,5.068578950386837,2.4108493956524457,1.3859616583919085
1573,1.0,3.1258402599681823,1.4370300548379649,-0.3751723418032398
1574,0.0,4.117570696199091,3.715073902430357,5.452302026108375
1575,0.0,3.8027000616096505,2.2692064199529884,1.7407426218122495
1576,1.0,5.315367196431327,2.364241105799963,2.8069993199107355
1577,0.0,4.97527686298255,2.8903862075994655,5.442427968052719
1578,1.0,3.990480291741413,1.8202459597878788,0.11970075377020872
1579,1.0,6.9350482332093275,1.6956117972691451,-0.3883275411788043
1580,1.0,5.010530700045154,1.2766161220258392,0.164453225508697
1581,0.0,5.845345464321877,3.101251143919635,3.186306503818772
1582,1.0,5.356280362822878,1.0222467373086164,-1.3771438045363378
1583,0.0,4.571342568033041,3.1317185282802167,4.846546244254602
1584,1.0,5.445064090689214,2.61118672135266,-0.18194625780741425
1585,1.0,5.3575683735808965,1.6084495805970869,-0.7404300574764087
1586,1.0,4.179832798743141,1.4038730249677462,-0.9972526211930984
1587,0.0,5.7248233726347095,3.5960281112140944,4.991863340730581
1588,1.0,2.922383767708977,1.7670428045254851,0.04291541916359032
1589,1.0,5.1979098014787395,2.289107417798748,1.2443961263893266
1590,1.0,6.4387230253527905,2.409663799721065,1.5242176260898361
1591,0.0,2.4073388802951774,1.9137181461459376,4.571496274289952
1592,0.0,4.285528002576375,2.8950225148651456,4.3479897410259625
1593,0.0,3.418553653379525,2.7183655884507782,5.294398994245645
1594,0.0,3.262893225437515,3.9346865887001563,7.360186269583996
1595,1.0,4.8788716375800085,2.0028937261362727,1.6797210394748792
1596,1.0,5.74937178061897,1.2179278705150978,-1.4353882797122228
1597,0.0,4.4023883917872295,3.561549818503078,5.471977383054327
1598,0.0,4.846521147194774,3.1602936188512945,5.465661316214197
1599,0.0,4.801188420712626,2.8720357834505186,5.719301729009155
1600,1.0,6.0470906044835235,1.4519774892987234,-0.8971970446076853
1601,0.0,3.014231064517762,2.6016333469807704,4.808896235783723
1602,0.0,0.6313313462037993,4.114527370329938,12.304471612325871
1603,0.0,4.965635618060218,4.611179515223753,8.020537493176779
1604,0.0,4.5288787892729605,2.8306047218778723,5.210750932153019
1605,1.0,5.05352369000446,2.496627738143471,2.1820259952632344
1606,1.0,5.687269083065319,2.191132135723798,1.2861446916488104
1607,1.0,6.032961894560202,1.3604725968108968,-2.7728141211775084
1608,0.0,3.011638692036854,3.4169537881833625,6.504704440462822
1609,1.0,5.808701688895743,2.0556223201999138,0.13350297270918232
1610,1.0,5.8695115070238275,2.928375371335874,1.9691243820163133
1611,1.0,6.158466697318816,2.4604961403518906,1.198016593446325
1612,1.0,3.6551653932504657,0.6663336325913032,-1.130949042864531
1613,0.0,4.172452816008401,2.5729549234636,3.4270388620169205
1614,0.0,3.5161866116419125,3.353807332282374,7.4875948319487975
1615,1.0,6.931995933136193,1.9664678292218385,-1.9145517048296177
1616,0.0,1.627540401144154,1.3363551504548001,3.9164624051358983
1617,1.0,5.497272316497349,3.238071332186312,4.236249088539729
1618,1.0,4.659193262709224,2.191922321903057,1.818878154276848
1619,0.0,2.6978499387922565,3.744316259505388,7.670448044518545
1620,1.0,5.049949732103136,1.736301154210854,-0.03927633429519295
