,innovation_index,releases,sector_market_share,var_3
1322,1.0,-1.670133945112516,-4.4830576275720295,-21.465765101951348
1323,1.0,0.8598743448566425,-2.5388681291199067,-11.4702607408878
1324,1.0,-2.1691900089401486,-5.413948757677094,-25.686854798303433
1325,0.0,-4.131867541622626,-4.488998969008134,-22.38338279190519
1326,0.0,-2.200159659781625,-3.0234950687114064,-14.767712238498133
1327,1.0,-1.3180075308683028,-4.322350764089869,-20.513794049693935
1328,0.0,-3.5584915126804857,-4.012280718424117,-19.578289585682217
1329,1.0,-1.1572382070799299,-4.2666699975285844,-19.61357416163252
1330,0.0,-1.3361725831447373,-2.0580583575525533,-10.241631529005836
1331,1.0,-1.5438251299967862,-4.183226458625559,-19.733562854960173
1332,0.0,-5.034612561363387,-6.147372825001645,-29.470825960010824
1333,0.0,-1.8535000542617959,-2.6615882690412036,-13.13448003117254
1334,0.0,-4.015110373862354,-4.642225563721175,-23.256671126396412
1335,0.0,-3.5032289222735646,-4.459897685824399,-21.558347470129668
1336,1.0,-0.5802243148960017,-3.848716183771261,-17.658209943881356
1337,0.0,-3.231601987817816,-3.4056481401671013,-16.924047704079676
1338,0.0,-3.597335061178144,-3.9810132986936426,-19.404980324015728
1339,0.0,-2.98990466441065,-4.320768501604231,-20.725820336484784
1340,0.0,-2.7946416573030755,-4.038854164883189,-19.348188638442068
1341,1.0,-0.9533066173868479,-3.6359967232577626,-17.093124501095982
1342,1.0,-1.0900011698161243,-4.030735360102888,-18.850467144651596
1343,0.0,-2.862405292705604,-4.491022577618595,-21.210157140455497
1344,0.0,-3.448898350793819,-4.524734702516265,-22.480881379100243
1345,0.0,-3.3576307089577564,-3.495609357447935,-17.046174475666607
1346,0.0,-2.26877117560449,-2.6637050629905024,-12.961731183710159
1347,1.0,-1.4499112635534068,-3.808047054510253,-18.28868060832583
1348,0.0,-2.472208654315793,-3.388616324057763,-15.902802320715287
1349,0.0,-3.953906729176578,-4.443504631192116,-21.56495614758152
1350,0.0,-3.485632907720157,-4.782470422881518,-23.482081928238696
1351,0.0,-3.216399369185276,-4.43290675246878,-21.79075888699181
1352,1.0,-1.4027691114897523,-3.4859585993101936,-16.816165677208744
1353,0.0,-3.2219519883780077,-3.7601984119514604,-18.6280971260242
1354,1.0,-1.8156020661967562,-4.443702699995216,-21.202421028839204
1355,1.0,0.08684986159283173,-2.5764739714927076,-11.799502866705643
1356,1.0,-1.926248488348923,-4.633627783701464,-22.17589097106555
1357,1.0,-1.7794189623435654,-4.204535058381123,-19.594405350351643
1358,0.0,-3.4473803533528673,-2.8634122473876755,-14.324258856009541
1359,0.0,-2.1326714683525414,-2.5904742266659975,-12.543914824345766
1360,1.0,-1.0735642855291876,-3.6413987100557086,-17.13271825843203
1361,1.0,-0.10694199326274531,-2.8740067415788166,-12.931975379668597
1362,0.0,-2.0468318646267463,-2.4751625421388335,-12.077194184075317
1363,1.0,-1.160095291138208,-3.7213533451365852,-17.77727811514537
1364,0.0,-3.5228478229869027,-3.8767226701798925,-18.661320816345206
1365,1.0,-0.8145635426140855,-3.604786143196479,-17.16539890120139
1366,0.0,-3.5324006048922802,-4.458295986037799,-21.53344280379038
1367,0.0,-3.274148341740536,-2.9365227446032365,-13.92840645990183
1368,0.0,-3.623084045956144,-4.395845761498023,-21.437673713108826
1369,0.0,-4.3501599297973,-4.735355399279493,-22.625221206417564
1370,1.0,-0.05057844343593315,-3.1384787449250746,-15.047146250208659
1371,0.0,-3.6965481620152056,-4.259001202827675,-21.03933498685176
1372,0.0,-4.800022226074608,-5.4542157802215065,-26.610597202568627
1373,1.0,-0.6294894227453459,-3.2121684803345145,-15.147751772483085
1374,0.0,-2.6963758548890313,-3.0132481507220357,-15.050187203980213
1375,1.0,-1.94005835971678,-4.851225959769557,-22.699583872575634
1376,0.0,-4.038133097304379,-5.072282723242513,-25.040051674038253
1377,1.0,-0.8666691103543412,-3.3214231961023257,-15.582964513429673
1378,1.0,-2.9304385017347094,-6.667820795055095,-31.247400008417095
1379,1.0,-1.7278847903991559,-5.600376273298152,-26.45872229870498
1380,1.0,-0.8453034381916342,-3.56648538416132,-16.593940094285347
1381,0.0,-4.119055290862078,-4.367420485707992,-21.758224204176717
1382,1.0,-0.4284381909515109,-3.1871144953656403,-14.945249200699791
1383,0.0,-3.607932047657947,-4.460343288404999,-21.87437029381387
1384,1.0,-0.3970542815913245,-3.064300464264012,-13.98574867186869
1385,1.0,0.36920995073805857,-2.5439204585916335,-11.75216118152938
1386,0.0,-3.5415518838465587,-4.05292980419567,-19.31755024301488
1387,1.0,-0.353436731087564,-3.808776241614687,-17.822698563638202
1388,1.0,-1.626863719991819,-4.72700076330112,-22.231905330499327
1389,1.0,-1.4752335818806868,-4.721200854557147,-22.453536453112694
1390,1.0,-1.0729599108556622,-3.7485992939427226,-17.24718129305308
1391,0.0,-4.241171793646975,-4.704340200185135,-22.057224035522104
1392,1.0,0.5870633583764244,-2.4163527548580994,-10.966054803215368
1393,1.0,-1.9463369014564205,-5.218007942808894,-25.103367242190313
1394,1.0,0.8193553359018769,-1.7196602119125792,-7.654852413078391
1395,0.0,-3.1217432377353926,-4.051019142409117,-19.505941102879245
1396,0.0,-1.9155761673222744,-2.457422855660866,-11.30647315349797
1397,1.0,-0.32333145111557837,-2.9651935878049676,-14.526518596463044
1398,1.0,-0.31103235820370423,-3.5706369626885004,-16.99543077568756
1399,1.0,-1.3590619673065671,-3.9316429859965667,-18.364115721196804
1400,0.0,-4.057873413446234,-3.7791797598334007,-18.261722187780837
1401,1.0,-1.8155341684121786,-4.993781417243947,-23.722424469877446
1402,1.0,-1.3579111528365577,-5.004157074824774,-23.50095569741675
1403,1.0,-0.6020958751073445,-3.2990593012944256,-16.000517295642318
1404,1.0,-0.9871645226082929,-3.9759490582224344,-19.314977823622943
1405,1.0,0.698189377384159,-2.7436466867264544,-12.158707418572904
1406,0.0,-4.431155731090229,-4.370139735219181,-21.884445589985226
1407,0.0,-3.417958340895667,-3.9443600151091616,-19.188254755652693
1408,1.0,-1.2751455829212464,-4.377552226458426,-20.81583807533181
1409,0.0,-3.2822847020289836,-3.9806202041050076,-19.018123656378425
1410,1.0,0.6888224406340346,-1.9532125801543547,-8.701568816603633
1411,0.0,-3.9396115628668884,-5.231708320454916,-24.654955630185967
1412,0.0,-1.9606374650361413,-3.056434442942953,-14.71482234843259
1413,0.0,-3.1731965702610387,-4.227196199623593,-20.720335940411477
1414,1.0,-1.145208822816112,-4.371964501229239,-20.284565204827825
1415,0.0,-3.671197334141437,-3.790344791496736,-18.77082409114904
1416,0.0,-4.118151341498773,-5.093148810811197,-23.924245167529136
1417,0.0,-3.5842560701584665,-5.148881727743175,-24.712429443644258
1418,0.0,-3.5677139424892728,-4.407941160507182,-21.30231503127333
1419,0.0,-3.2121753767166448,-4.264479031241383,-21.035919216916987
1420,1.0,-0.9332930987434306,-3.685836834525834,-17.311741873563918
1421,1.0,-1.0115350636597629,-3.868048588946812,-18.07839346816068
1422,0.0,-5.07234632025272,-5.605033112651155,-27.780829002289135
1423,1.0,-1.3695573010431874,-3.7219161229368627,-17.849819415632147
1424,0.0,-2.952234085735917,-4.021485395394649,-19.779892120756863
1425,0.0,-2.918708955304007,-3.6310102875852563,-17.979663709891263
1426,1.0,-0.5779090193422054,-3.5971996105627904,-16.25454632444003
1427,0.0,-2.7971867528664665,-3.613061454703335,-17.358517924700774
1428,0.0,-3.399423464984754,-3.7953843740710806,-19.0309578893355
1429,1.0,-2.6807399591654386,-5.453740320591357,-25.85539957241862
1430,1.0,-0.6203893142310788,-3.4292940208938973,-16.09959127752684
1431,1.0,-0.5618013003841221,-3.569836790547814,-16.492833727818024
1432,0.0,-4.246023183790296,-5.113309970176565,-24.784698437761897
1433,1.0,-1.642100065400589,-4.985565962249616,-23.50793637983027
1434,0.0,-2.4553854241654616,-3.4775861237479395,-16.953633606320366
1435,1.0,0.05497120721160692,-3.053809638271399,-14.132952481319242
1436,1.0,-1.1873695354771778,-3.9074683018304786,-18.6765140200695
1437,0.0,-2.928904416057315,-3.388721658401694,-16.18274409540607
1438,0.0,-2.6042653639266256,-4.228021609592337,-20.313668412660533
1439,1.0,-2.2057415365389232,-5.250675641482511,-25.024970540203817
1440,0.0,-2.8853505717045955,-3.719148573974975,-18.18237394245536
1441,1.0,-1.7503992094866356,-4.234085580342638,-20.88159935068525
1442,0.0,-3.8590104777015464,-4.840851422828212,-23.544400635523356
1443,1.0,0.41782312399948474,-2.9914085784223823,-13.424885142928952
1444,0.0,-1.9432135117426492,-2.080865922230578,-10.752484087381546
1445,0.0,-3.2119410163885305,-3.85208704039295,-18.400353002374747
1446,1.0,-2.1190502959890383,-4.9827777478599335,-23.460823993159302
1447,0.0,-1.5941495702035586,-2.3129837644998723,-11.518946912539487
1448,0.0,-3.8822106779984895,-4.668052144002064,-22.874212768253454
1449,0.0,-1.138055348297215,-1.6499880423238547,-7.7107726624106885
1450,1.0,0.1878296678227651,-2.7267800547588785,-12.411937264579592
1451,0.0,-3.786071868679517,-3.83090111889162,-19.117537824696626
1452,0.0,-2.673453586019513,-3.6152498116932215,-17.60606396502099
1453,0.0,-2.8187917864965595,-3.365210754186373,-16.830326983613332
1454,1.0,-0.5080344135031345,-3.097388229159187,-14.165749086849193
1455,1.0,-0.5131873812730283,-3.5942354569399564,-16.32929315284614
1456,1.0,-1.8101638704580063,-4.629201242413422,-22.13721255841423
1457,0.0,-4.387803868075127,-4.448348643127593,-21.814968306081262
1458,1.0,-2.1616124389192946,-4.896183528738472,-23.246314711899448
1459,1.0,-0.9515637885269788,-3.2009632141014763,-15.542864676228465
1460,1.0,-1.0045102873903873,-4.620106558944612,-21.73150648967311
1461,1.0,-0.3839780329711647,-3.116352475984397,-14.679997061303032
1462,0.0,-3.3898937374193476,-3.5098894049595133,-17.397655303335235
1463,1.0,-0.5240759968273156,-2.768222110428579,-13.085608013845315
1464,1.0,-0.042696722733369025,-2.7719044584242103,-12.550147118451918
1465,0.0,-2.565445011008301,-3.055934180990431,-14.489095936830305
1466,0.0,-3.11781063416148,-3.9063870539117147,-18.950143485198435
1467,0.0,-2.897840063060841,-3.9506245568143483,-19.61844269455599
1468,1.0,-0.07179286020914466,-3.109261164350351,-14.442717219900688
1469,1.0,-0.07610078765532152,-2.1796370707226975,-10.129207639116217
1470,0.0,-2.407190067734883,-3.03601316419242,-14.827014575607997
1471,1.0,-1.6423653325216012,-4.188919895489828,-19.888252692280197
1472,1.0,-1.2120353190826254,-3.178539386388758,-14.835054963778843
1473,1.0,-0.937461871419873,-3.383627420720339,-16.354732952295446
1474,1.0,-1.5233710532239078,-4.217628320574742,-20.45930348717069
1475,0.0,-3.0734447974993,-3.661534232125598,-18.294087240594415
1476,0.0,-3.075281256796554,-3.3719411217863096,-15.69754166829551
1477,1.0,-0.9321163178780807,-3.219555615211669,-15.443674896865478
1478,0.0,-3.66326591684717,-4.053740379281873,-19.461281539325505
1479,1.0,-1.2402561097107732,-3.9560349303188405,-18.387873957253944
1480,0.0,-4.1220964798069595,-5.1060220477793115,-25.21996688866752
1481,0.0,-2.5259561196268128,-3.0580846691953276,-15.110405835965047
1482,1.0,-0.49628272232426307,-3.3851341390893124,-16.077304087114246
1483,1.0,-1.9238368111046054,-5.161346413067172,-24.511890986142095
1484,1.0,-2.181642003665139,-5.9681560722895135,-27.66674132631123
1485,0.0,-3.0893333548799173,-3.8934554786030846,-18.793951791206634
1486,0.0,-3.373481395712419,-3.846807689636698,-18.580982893302508
1487,0.0,-4.525725287807175,-4.4257453654219185,-21.57712598278007
1488,1.0,-1.2556877929035504,-3.684329403826515,-17.519985479799576
1489,0.0,-2.5211028891743985,-3.4895512292304636,-16.88462937270901
1490,1.0,-1.5332833779946382,-3.5345669944191087,-16.789250587737946
1491,0.0,-4.227600448252874,-5.072658133887767,-24.449545331113242
1492,1.0,-1.8847410920492602,-4.861725060974752,-23.024784038240323
1493,0.0,-3.024175550923649,-4.444384253355491,-21.404318620020614
1494,0.0,-3.9892152622564687,-4.483656631881968,-21.926496582891524
1495,1.0,-1.7542022101863146,-4.1468129272653,-19.191450361374887
1496,1.0,-1.5866795812379069,-3.9012654792786643,-18.88571420158035
1497,0.0,-2.137149432549761,-2.504962489781594,-12.65364575880581
1498,1.0,-0.45816568496821314,-3.7889522717082844,-17.324674600981382
1499,1.0,-2.3098651802782766,-5.529537431936651,-26.100669769555214
1500,0.0,-2.147169965863159,-3.036154053332402,-15.158601314354978
1501,0.0,-2.080109079937041,-2.601829490264759,-13.131923894303304
1502,0.0,-3.017585498771477,-4.717390057168029,-23.05605612441117
1503,0.0,-4.023239269031261,-4.570757520070599,-22.069437625780274
1504,0.0,-3.4048334852548687,-4.4022692602491285,-21.135506248930312
1505,0.0,-1.295467106330298,-1.8526340629464388,-9.003474285662891
1506,0.0,-3.579344058405695,-3.26473502240573,-16.694486572795828
1507,1.0,-1.2223393589599085,-4.077174793796698,-19.149521601944986
1508,1.0,-0.9769513234770368,-3.864424571658135,-17.47911493891234
1509,0.0,-4.160958906941042,-4.638478297574195,-22.689902197916968
1510,1.0,-1.7968129675913154,-4.831811544259985,-23.198806355509195
1511,1.0,0.3950985246313946,-2.6877654260348343,-12.652557298759799
1512,0.0,-2.47069253028687,-2.609051812867941,-12.715421459135193
1513,1.0,-1.6976677329123122,-4.760059864094121,-22.365982925435684
1514,0.0,-3.6751693671516645,-3.6034655252601415,-18.08414606821757
1515,0.0,-1.8852533517836134,-2.668551821424299,-12.509474113295443
1516,0.0,-2.2604651337234554,-3.40261373745849,-16.86490304357658
1517,0.0,-2.75533655136734,-3.4543482660765865,-16.89917202280246
1518,1.0,-0.6969040630373651,-4.695346951313626,-22.11744906475867
1519,0.0,-4.3743164362493765,-4.867836564739736,-23.807686942201887
1520,1.0,0.22497246979386123,-2.1381976915280703,-9.240829754923345
1521,0.0,-4.267137202091759,-5.810401144895806,-28.2358811428242
1522,0.0,-2.3383114701748724,-2.988975236953113,-15.080730080923825
1523,1.0,-2.3275136870870874,-5.0747851202658705,-23.730896241006928
1524,1.0,-0.19030835674267352,-2.6214438016183257,-12.52288316650899
1525,0.0,-1.7901761986231586,-2.09691892559465,-10.619358859277662
1526,1.0,-3.00096169194005,-5.194100741504925,-25.032476819723165
1527,0.0,-3.8459105709404677,-4.838526047325775,-22.861383478116785
1528,1.0,-1.0783946711318633,-3.2366936977623224,-15.6206257602194
1529,0.0,-4.919613970761306,-5.193513393054186,-26.19431618394004
1530,1.0,-0.05305402598440598,-2.9013968129039984,-13.083791600924817
1531,0.0,-1.8191283350057459,-2.918745155144466,-13.709561246007734
1532,1.0,-0.6799667573426446,-3.9622759679795214,-18.618693064037632
1533,0.0,-2.547170494670192,-2.8420573951220436,-14.147515073775507
1534,0.0,-3.9744768290169996,-4.318218432825433,-20.792741377603072
1535,0.0,-1.8357387418425561,-2.7775127921947105,-13.37686131591748
1536,0.0,-3.2022363016602275,-4.7793345841857295,-22.62514255344873
1537,0.0,-2.460828132077839,-3.1404017085479587,-14.863538914240353
1538,1.0,-0.5527554578612095,-3.5215966451179006,-16.537224606585045
1539,1.0,0.6598952983602386,-1.7313772058974117,-7.613192128444965
1540,1.0,-0.4905963525766954,-3.0338292715810113,-14.004720082241102
1541,1.0,-0.7107543338115092,-3.460657761900811,-16.28283001543937
1542,0.0,-2.611294862019628,-3.1854652085461237,-15.904334354137703
1543,0.0,-3.651710207959597,-4.063431392663759,-19.697454689177633
1544,0.0,-3.573742191839022,-4.48404535304707,-22.19373793707696
1545,0.0,-2.091918105303936,-2.5908382833917596,-12.364581210741026
1546,0.0,-4.429331510441347,-4.917931195938245,-24.128542678440805
1547,0.0,-2.758815788202202,-3.4533744584763637,-17.254474553542643
1548,0.0,-4.653609286289903,-5.033940532446143,-24.751960574205942
1549,1.0,0.055349676401793946,-2.829551896235697,-13.400755295392667
1550,1.0,-1.2365323006806523,-4.260478005935401,-19.860509801324405
1551,1.0,1.2190990488371538,-1.9794770076111337,-8.876314045763795
1552,1.0,-0.5578092443742368,-4.250780863023096,-19.243479088525092
1553,1.0,-1.2318466670796364,-4.590811502341498,-21.578077742017697
1554,0.0,-3.58425544800049,-4.511571850779002,-21.981565149912768
1555,0.0,-2.799027767798658,-3.5508738559930726,-17.20983571792585
1556,1.0,-1.246829795774699,-3.755219073029386,-17.91584907986503
1557,1.0,0.036164603958963815,-2.072471047006136,-9.531377444980595
1558,0.0,-2.655852417873988,-3.756720449280766,-17.849334131108556
1559,1.0,0.1181295285471132,-2.3182353340394166,-10.894056329636989
1560,1.0,-2.8389069877670097,-6.0393610342530035,-28.908271440876522
1561,0.0,-3.8093210100676327,-4.462033914076099,-22.186346234973225
1562,1.0,-0.8696046294050266,-4.1516198438544585,-19.650132458871187
1563,1.0,-2.330320815906639,-4.855497672294503,-23.418965496775677
1564,1.0,-1.1357939255460263,-3.5640543731464733,-16.87708008747064
1565,1.0,-0.028472224303884755,-2.700183121005328,-12.570805955369032
1566,1.0,-0.028434125660620035,-3.0694978819263454,-13.87982547969415
1567,0.0,-3.0218765840186035,-4.141975411021024,-19.77779974195344
1568,1.0,-0.8051710552285346,-3.67668476800176,-17.370931482724455
1569,0.0,-4.037978394088288,-4.034727714309767,-19.63481538243637
1570,1.0,-1.8953541754512537,-4.217548823276197,-20.45639081110568
1571,0.0,-4.930558608439465,-5.255656330462305,-25.162361988795283
1572,0.0,-2.578791416329221,-3.0583982090585566,-15.022916192743223
1573,1.0,0.13287344125385397,-2.4810035768741012,-11.086473191984691
1574,1.0,-0.6707144022887755,-3.3797647971115334,-16.032439495142782
1575,1.0,-0.2014945149116008,-3.3584006139805114,-16.156234122889057
1576,0.0,-2.7629973450830665,-4.094685030544422,-19.88662051493298
1577,0.0,-1.782383574323751,-2.4994296726247303,-12.1459165378179
1578,0.0,-2.05145286261763,-3.0074033101191326,-14.493494573199031
1579,0.0,-4.50926003688146,-5.326032045142451,-26.400722291284175
1580,0.0,-3.278923133741875,-4.310893744166315,-21.441419560536318
1581,0.0,-4.358222478946609,-4.41966425292227,-21.819236681717545
1582,1.0,-0.23323378637646383,-2.842917306486849,-13.449840214183606
1583,0.0,-4.533342880284149,-5.959498448076927,-28.553646579145628
1584,0.0,-3.2912060591010177,-3.9023519636897928,-19.47626707776815
1585,1.0,-1.6312925837387882,-3.8377399793996623,-17.9213402432333
1586,0.0,-3.633552237850738,-4.527493167928619,-21.782537328850744
1587,0.0,-2.526083606946735,-2.860550297734279,-13.822513078770061
