,political_rallies_attendance,participation_rate,campaign_donations,var_3
1693,0.0,-11.806483968345221,6.420572082939165,-37.366658279849645
1694,1.0,-9.191846543389893,4.744792127130027,-24.770734199812292
1695,1.0,-7.922361776202426,4.358940626880174,-21.573993963749942
1696,0.0,-9.752820682571066,5.013374758973581,-30.179628769988973
1697,0.0,-11.372374143200584,6.067139556280345,-35.586330317653534
1698,0.0,-10.168308466048089,5.325307376814995,-32.08325299956591
1699,0.0,-7.501701978680356,4.135735242922743,-23.888674530763858
1700,1.0,-12.37675799703923,6.314618615414965,-34.34018653336928
1701,0.0,-7.739799185638027,4.313069555912752,-24.858125749804426
1702,1.0,-11.124066979059126,5.934507022882348,-31.33257589626686
1703,1.0,-6.183691066601786,3.609648671257404,-16.48493913608665
1704,1.0,-12.801285301038373,6.997166547837273,-36.34454309098965
1705,1.0,-12.173438731656663,6.3125928825487385,-33.942408418990865
1706,0.0,-3.9780931874631085,2.518474659532911,-13.548101488206125
1707,0.0,-6.988712970073722,3.714981416308588,-22.13391880460374
1708,1.0,-7.332152019841938,4.040866102106126,-20.183131778678614
1709,1.0,-4.743467472523647,2.923190789058293,-12.181283504419774
1710,0.0,-10.354558112487206,5.592314820577782,-32.666742867163414
1711,1.0,-7.690111789252802,4.217472706372483,-20.706558908095463
1712,1.0,-10.91460506737451,6.137114149563549,-31.056222998248604
1713,0.0,-10.100114703945597,5.665566980192053,-32.48843178659556
1714,0.0,-10.9579739132378,5.715944103340266,-34.218274708313565
1715,1.0,-9.33120020783899,5.309869328305359,-25.710467548201894
1716,1.0,-5.23256907075724,3.2742078361525353,-13.820814234910214
1717,1.0,-11.020404062145104,5.792675583967069,-30.748821121718247
1718,0.0,-9.166772748579332,4.95016142428012,-28.784676860493605
1719,1.0,-4.146051077712895,2.686808124816808,-10.706559885826987
1720,0.0,-6.192111451400478,3.5615410669223166,-20.257371827935792
1721,0.0,-8.90913038951567,4.859883991998315,-28.242806323867082
1722,1.0,-8.737081123331302,4.901848881392597,-23.829667894350035
1723,0.0,-8.8079948304082,4.7079965120392515,-27.71302767419066
1724,1.0,-9.572750554157903,5.129662556116857,-26.750650987089326
1725,0.0,-9.305367608337553,5.116940207950788,-29.92206411077689
1726,1.0,-5.013247427499291,3.0770613035169303,-12.770717020178529
1727,0.0,-11.225884595211065,5.977880886534469,-34.85665002903375
1728,1.0,-10.408081011884235,5.677516523464282,-29.49115901643828
1729,1.0,-11.67755767949511,6.368716442354713,-33.388693245909046
1730,0.0,-6.9160776466857135,3.7932126107977315,-22.26882607308138
1731,0.0,-9.905604959879593,5.243488450958286,-30.972189993781726
1732,0.0,-8.734901086342127,4.8503767724731786,-27.606438906218155
1733,0.0,-5.4973174186694,2.7198973029727096,-17.079316502532446
1734,1.0,-9.53698877362184,5.456373761286218,-27.110048546770184
1735,1.0,-7.678847975099458,4.221089083149449,-21.02410377850215
1736,0.0,-6.952009697708892,4.017993631973466,-22.708308885359894
1737,1.0,-9.055202790278129,5.0216932801802825,-25.259441770907596
1738,0.0,-8.593430369997115,4.838721276743845,-27.765833120783444
1739,1.0,-9.96811676791248,5.637481272245936,-28.095289529838965
1740,0.0,-11.274030017125796,6.065173977931736,-35.795534299745285
1741,1.0,-8.796653015819988,4.686659571190093,-24.108856800586455
1742,0.0,-7.263745804656227,4.16423351670454,-23.826417391862268
1743,1.0,-10.398512974513618,5.62425714773366,-29.546559744833544
1744,0.0,-7.307075093184366,3.7347062966097435,-23.09918972520854
1745,1.0,-9.863527303222181,5.380479062776438,-27.635833220275877
1746,1.0,-11.036129500683238,5.616517271962293,-30.851584941874545
1747,1.0,-12.80952952993633,6.809813371857257,-36.042924145460645
1748,0.0,-12.511037513931027,6.615798877152029,-39.277319878071864
1749,1.0,-6.886024186339747,3.892135317290285,-18.572333541289673
1750,1.0,-9.47749242591237,5.334253905684128,-26.634251483299128
1751,0.0,-7.148907348921001,3.860053718818337,-22.683561785399785
1752,0.0,-4.888664246800304,2.9780379499602203,-16.533315450205816
1753,1.0,-8.077025308202122,4.608869490717836,-22.287000028016923
1754,1.0,-6.370888534010358,3.3937469545698304,-15.850287179969083
1755,0.0,-11.559608393403819,6.332523727256625,-36.482703456593434
1756,1.0,-3.5566182213252606,2.4004439824911903,-8.808652771194351
1757,1.0,-9.027996777919604,5.164975581533853,-25.256514352282952
1758,1.0,-10.210650736673104,5.509868875495378,-28.47119478255587
1759,1.0,-8.965877921899912,5.012577068524086,-24.910460374073725
1760,0.0,-8.460861766041159,4.603541799000351,-26.44526565767132
1761,0.0,-8.109573401398649,4.557139320962629,-26.52620037959437
1762,0.0,-12.782938168653374,6.665192816108558,-39.30398770653673
1763,0.0,-10.78558107171318,5.784163858023059,-33.55223204145886
1764,0.0,-11.34531360627095,6.204362146122451,-35.489829715680266
1765,0.0,-10.392103745334142,5.780793097155163,-32.97571820980913
1766,0.0,-12.52545041849975,6.582349536213902,-38.78528839565012
1767,0.0,-9.345037150489848,5.13975228495762,-29.94078783044069
1768,1.0,-7.394631178755056,4.409822684717247,-20.060053754170266
1769,0.0,-6.677876346745979,3.781210116993118,-21.875341769475032
1770,1.0,-8.647471592547625,4.66507664537706,-23.314587414520524
1771,1.0,-6.673936095387518,3.7903297534306577,-17.82277573172719
1772,0.0,-7.8122980643909905,4.6380204841674795,-25.201537324631836
1773,0.0,-13.091673635200912,7.1066556931849085,-41.05972696068657
1774,1.0,-8.270727269613332,4.532322796485564,-23.307415719972422
1775,0.0,-9.38782017302481,5.120249855226177,-29.65844347372978
1776,1.0,-5.993665931947942,3.2310989133606087,-15.613485649303502
1777,1.0,-9.424896854403217,5.165070892566072,-26.33299714337876
1778,0.0,-9.827618060271321,5.321196935257475,-31.236746874902067
1779,0.0,-6.572196662192345,3.551141467808329,-20.69840098802878
1780,0.0,-7.539711358598008,4.009156516858165,-23.778595463926024
1781,1.0,-6.908107421833687,4.198043338599151,-20.073817804436224
1782,0.0,-8.074984162250729,4.310285559895287,-25.032549161080123
1783,1.0,-7.650653942011649,4.1694909021884685,-20.001841576163525
1784,0.0,-13.08467157627262,7.02749516342233,-41.13098496747709
1785,1.0,-5.853963140167263,3.2569870571114494,-15.451036601672303
1786,0.0,-6.315137065489444,3.639731086738636,-20.127386104234443
1787,0.0,-5.418687777775,3.0911715291622106,-17.502063126409027
1788,1.0,-7.058767246027214,3.767726049650606,-18.44738254755368
1789,1.0,-8.344541160130824,4.55369784053652,-22.27144186077579
1790,1.0,-6.662443999026158,3.897696102649575,-18.28163662132253
1791,1.0,-12.46409706443728,6.362829799123735,-34.70280205938664
1792,0.0,-6.992081020552585,3.891701812717618,-22.39683575027876
1793,0.0,-8.483934430052294,4.541098231295151,-26.87183938079286
1794,0.0,-12.332362864729495,6.254492615428995,-38.28284575015509
1795,0.0,-12.546754120223433,6.595737650381305,-39.57630650511644
1796,1.0,-11.690625505487501,6.213075178285322,-32.96237959711813
1797,0.0,-5.813137200200715,3.1390555887336165,-18.649618623217556
1798,0.0,-8.597598293349746,4.686149265752818,-27.61938572396868
1799,0.0,-9.414871409811319,5.144405610416963,-29.681703592270676
1800,1.0,-5.167459373808772,3.145425798303383,-13.53304822707594
1801,0.0,-6.173796705837184,3.387052515686615,-19.404523779958215
1802,0.0,-0.12634423881029838,0.22141239919356526,-0.9844097467540094
1803,0.0,-9.857691952613377,5.164237096615466,-30.126268993165205
1804,0.0,-6.033012862878137,3.764101778332718,-20.392790963862417
1805,1.0,-7.527439021987783,4.060075799686527,-20.69881592206979
1806,0.0,-9.750659787314241,4.908854229909631,-29.750401453175726
1807,0.0,-8.278936702379339,4.605635034814081,-26.66879050527155
1808,1.0,-9.444175483020967,4.81761275882593,-25.45441608108199
1809,0.0,-10.241103096335431,5.520161801526864,-32.182892139105874
1810,0.0,-10.806994671225912,5.544892772469095,-33.41738634572399
1811,1.0,-7.1255976316748315,3.75008794542463,-18.907389271938012
1812,0.0,-8.455107523711517,4.362938344125974,-26.6133158186189
1813,1.0,-9.922965980739543,5.386995895906716,-27.93594394760856
1814,1.0,-8.842718623485531,4.827542588957994,-24.296284333792844
1815,0.0,-8.69354745145328,4.639365178474357,-27.872596020378523
1816,0.0,-6.490912458113497,3.651062534848416,-20.692339926077885
1817,1.0,-8.603076486895478,4.721113987758922,-23.276502350939136
1818,1.0,-8.155937998093888,4.721300449490731,-23.27429342733683
1819,0.0,-5.59606589935057,3.240102587012408,-17.868492923768414
1820,1.0,-7.120665509648482,3.8483908360084174,-18.434222737918862
1821,0.0,-12.47384852551702,6.547344476292055,-38.78135035132443
1822,1.0,-7.5055645276194785,4.275709904962341,-20.768564055614643
1823,1.0,-8.800274669825734,4.782333794297901,-23.94297396649318
1824,0.0,-5.999070826761858,3.3259592744813458,-19.2716283509393
1825,1.0,-7.8418921076457035,4.3332628178717725,-21.782777393345043
1826,0.0,-13.072970100098301,6.9805901001070145,-40.446308039456476
1827,0.0,-8.073724157236297,4.433430404737372,-25.431342871067894
1828,0.0,-5.459430516745775,3.141355483152935,-17.50430111806303
1829,1.0,-5.361382689142442,3.2716451789241594,-14.214452774064195
1830,1.0,-5.959723045772982,3.214613776400543,-15.10733120907128
1831,1.0,-8.956884545618308,5.121479472212518,-25.587452798798765
1832,0.0,-7.680365166963277,4.204400109197847,-24.991716443022927
1833,1.0,-10.211487127670054,5.6059344483356295,-28.252454910818017
1834,0.0,-6.675344765000751,3.937012002252408,-22.280621911656123
1835,1.0,-6.148202591720228,3.65622171645591,-16.161139865846117
1836,0.0,-10.29383728674233,5.390733750859008,-32.38238569249947
1837,1.0,-11.291625154158249,6.240573805265112,-32.46286994398872
1838,0.0,-8.532887433198532,4.507960525509102,-27.075189823995157
1839,1.0,-8.459205439286784,4.963158464765389,-23.56787243399444
1840,0.0,-9.41223636131468,4.856738657955984,-29.075172443587633
1841,0.0,-6.308845763555359,3.4186538209070463,-19.97342181362599
1842,0.0,-10.166378982987977,5.676413255678741,-32.40475687165182
1843,1.0,-7.505685185462587,4.172719533378448,-20.050535606013764
1844,0.0,-5.82764949526463,3.299613163201025,-18.735028947223082
1845,1.0,-14.028632778205022,7.72103160436918,-40.63977532368752
1846,0.0,-7.8740280598807075,4.083514742591624,-24.328826881789087
1847,1.0,-5.801055505155523,3.6204811727815285,-15.491016512623641
1848,1.0,-11.161745511641728,5.969126351009168,-31.516027833675917
1849,0.0,-8.795440994738339,4.908783550097756,-28.114137756014294
1850,1.0,-9.417197516052711,4.965031989833402,-26.126509965285226
1851,1.0,-10.23995068879459,5.42833795488551,-28.211259049237242
1852,1.0,-8.444897936033211,5.066446685617998,-23.57419666936823
1853,0.0,-12.946074299114915,6.999669204605587,-40.77681504489576
1854,1.0,-10.743064812799751,5.940414122040055,-30.628887214061628
1855,1.0,-12.06492504276998,6.543910446000774,-33.946798603620714
1856,1.0,-8.587278276506428,4.868824347190335,-24.228228871888614
1857,0.0,-6.005132215759442,3.407561110757487,-19.341568418438815
1858,0.0,-11.842849917719356,6.375891254976019,-37.153086941563224
1859,0.0,-9.64331158559762,5.171936443401474,-30.034900243264385
1860,1.0,-9.195119255615545,5.029614948029651,-25.301769095602616
1861,0.0,-10.090864557517413,5.294910810595804,-31.628999519561685
1862,1.0,-13.180600749041275,7.41110960899208,-38.30342362069352
1863,0.0,-9.293219904226248,5.306266189834336,-30.46540169351774
1864,1.0,-5.487792830428746,3.2387331730599946,-15.075604651842987
1865,0.0,-12.239600778312104,6.222756083740339,-37.64685573393169
1866,1.0,-12.177210644152078,6.511621577814655,-34.69667545836473
1867,0.0,-10.37470846696517,5.509803041288094,-32.44793684506047
1868,1.0,-5.306294934257125,3.049934722162209,-13.219314716291077
1869,0.0,-8.751599233410218,5.0089192052438865,-28.48309457000385
1870,1.0,-11.644799285258234,6.3443322571601515,-33.170567884347676
1871,1.0,-8.340601999139498,4.536654952540271,-22.86650846398883
1872,1.0,-6.3346575333129,3.603203544301447,-16.929171377953754
1873,1.0,-7.650824916883699,4.278513380513119,-21.467898263229426
1874,1.0,-8.46114964621001,4.73053856165469,-23.099939896684536
1875,1.0,-7.651071428479892,4.183827379276184,-20.831160154957043
1876,1.0,-8.43135955168608,4.41091718927987,-22.87629290978049
1877,1.0,-10.78903655542763,6.04624516681983,-30.669288880838398
1878,1.0,-6.474888885730449,3.5370234310317885,-17.075480002759384
1879,1.0,-5.6531309589772345,3.3939853746796045,-14.906345404570692
1880,0.0,-8.739616374706944,4.635810118356063,-27.228365306531302
1881,1.0,-6.419346113388195,3.856365293551577,-17.33363152418991
1882,1.0,-7.627400234705422,4.411609637859069,-21.466300839422846
1883,1.0,-4.842927042729447,2.902077692065393,-11.751827704499478
1884,0.0,-6.661625923975021,3.571662686125351,-20.659947985094682
1885,1.0,-9.438239032521464,5.188205159327185,-26.43121481466967
1886,1.0,-10.973151758816783,5.849845732985965,-30.670432893373683
1887,0.0,-9.167926190651922,5.189840348197777,-29.02265198449174
1888,1.0,-9.03577087509647,4.926334037066,-24.986080119729074
1889,1.0,-10.181490670942505,5.611157402194976,-28.276850483943797
1890,1.0,-5.854153226344084,3.3241896084353093,-15.049335525807614
1891,0.0,-3.108533224799504,1.8768710921782752,-10.253991927967599
1892,0.0,-7.4452991826029,4.23084270009144,-24.388402515864104
1893,1.0,-9.661789475917049,5.453037517532184,-27.138374949429657
1894,0.0,-4.073158484389369,2.2328772753052397,-13.223806489408911
1895,1.0,-11.319364414526676,5.895297373451883,-32.368088575322204
1896,0.0,-7.238331508216788,4.07500644164816,-23.051312521645436
1897,1.0,-10.096898788799956,5.385685947838981,-27.861993526644962
1898,1.0,-9.857672846712381,5.238257089049965,-26.995170206955592
1899,0.0,-10.483020404871803,5.292726088080402,-32.239758782444355
1900,1.0,-5.639205060226167,3.0039616859745584,-13.843725717378657
1901,0.0,-5.617873889818898,3.2905223922443128,-18.32341018919951
1902,1.0,-9.594637386809781,5.394184587263514,-26.755907227684975
1903,1.0,-7.134420468634827,3.9184747741598542,-19.132397214926307
1904,1.0,-6.920215373392187,3.8814104178928277,-18.98556234451261
1905,1.0,-11.420442890387577,5.9018722640525265,-32.15679870928089
1906,0.0,-6.14007798051158,3.0696312474219356,-18.494000885503457
1907,0.0,-9.95763733704335,5.302533579811847,-31.378426375487155
1908,0.0,-12.097058102230307,6.511534386022165,-38.169967867589335
1909,0.0,-6.476274520973741,4.0309918623779915,-21.56282842830977
1910,0.0,-6.839897157779379,4.188510440910635,-22.56508832067674
1911,1.0,-13.731468255081333,7.21358781966528,-39.18424432734537
1912,1.0,-5.912190815251055,3.2757898794563314,-14.88717638947871
1913,1.0,-11.681870001046832,6.34714190448634,-33.122244734590886
1914,0.0,-8.811748130147798,4.709982854745657,-28.13401455962189
1915,0.0,-13.99811056671449,7.251737764684002,-43.02723770294664
1916,1.0,-10.231630256677912,5.4957205157398334,-28.913284061005708
1917,1.0,-10.550048484785586,5.8257890358344255,-30.084575123570524
1918,0.0,-6.958857530566675,3.910087229374384,-22.209716947984333
1919,0.0,-7.274391078790772,3.9741589249705065,-23.548329181909693
1920,0.0,-14.180657791074909,7.474967516097354,-43.95147167655918
1921,0.0,-11.66690623962146,6.045718213921861,-35.96518546713419
1922,0.0,-6.124083060051892,3.3262109096947547,-19.730256636182297
1923,1.0,-5.199670041580854,3.142396805226265,-13.380113188220587
1924,1.0,-6.252831166728586,3.771774260526681,-17.156959673088963
1925,1.0,-10.535947193932397,5.542787507308622,-29.54348249966098
1926,1.0,-5.356627900257374,2.717461197949539,-12.96535553545602
1927,0.0,-8.023504315561238,4.187513743836455,-24.846136220048056
1928,0.0,-7.245365485622523,3.7450885243027865,-22.612767879442238
1929,0.0,-11.326041714863942,5.80291235046959,-34.79519964218671
1930,0.0,-9.646322083240939,5.261587661245246,-30.621999898346942
1931,0.0,-7.519799900993237,4.349249131300162,-24.38034294358097
1932,0.0,-8.570370784624727,4.80055366905309,-28.054055650096757
1933,1.0,-11.013886870019732,5.655584145080901,-30.172480579430673
1934,0.0,-9.209441709295412,5.063503197976997,-29.104835359181923
1935,0.0,-8.0451278151726,4.25139323892543,-25.122729207309558
1936,1.0,-7.33942525499,4.261278897575988,-20.345998277255102
1937,0.0,-4.697745730074921,2.8819544438783957,-16.179376104461774
1938,1.0,-9.315869008299506,4.925462787364014,-25.26953584262093
1939,0.0,-8.576150718748947,4.499548229346601,-26.540168474090315
1940,0.0,-9.512478242231648,5.1458187307202765,-29.55392196170121
1941,0.0,-9.158552448593356,4.860950632328115,-28.258667609557236
1942,1.0,-10.034617462317522,5.285393155204956,-27.910468637802726
1943,1.0,-8.390482166890363,4.554195534715335,-22.96076448373588
1944,1.0,-9.026376857101269,5.08312863975431,-25.140310128495603
1945,1.0,-12.84373426078153,6.843090811112531,-36.44279267990208
1946,0.0,-4.925020974398444,2.965310664939696,-16.816747071986796
1947,0.0,-9.482583202589222,5.357596513566683,-30.345186301724308
1948,0.0,-12.23270525624225,6.204832625390738,-38.20326018785125
1949,1.0,-10.802452549897446,5.93184366542935,-30.330491467735627
1950,0.0,-8.513507553527335,4.566902372186927,-26.811127705764967
1951,0.0,-10.701878046252569,5.786976776326698,-33.61156985190061
1952,1.0,-5.908273700804358,3.5622125233099773,-15.899679252686003
1953,1.0,-8.786952516473455,4.917569462531517,-24.64194040733751
1954,0.0,-9.527794890060607,5.320663488418862,-30.955136255305977
1955,1.0,-8.914843423847014,5.223690121863917,-25.235648321704726
1956,0.0,-9.036794817256405,5.153841914113176,-29.472759756287502
1957,1.0,-7.681279775465109,4.464083783708431,-21.551331386514025
