,hospital_beds_per_capita,vaccination_rates,disease_incidence
1373,-0.922858661073336,3.414636611479013,19.019256890238527
1374,0.257137741345552,1.0320636540808705,5.7771867795441185
1375,-0.199019838217248,3.7501324227675665,17.96874344510707
1376,-2.0571345442455926,10.551912489747071,51.77499329884286
1377,0.5063367164166555,-3.015807525471037,-14.619927708217283
1378,-0.5513070074229818,2.7382406848817875,13.386764393985812
1379,-1.1106751503556942,4.788347444043894,25.797635011760622
1380,-0.02072827669229315,2.0605685252768553,9.833817336935342
1381,-0.8250514629129,4.935933788570152,25.614338480773785
1382,-0.2851149651502802,2.4254436192887043,10.340594547082718
1383,0.6299283829932485,-3.208237763428442,-14.895281375603508
1384,-1.737752514134493,10.59705980954278,52.31397936885231
1385,-0.03185371377413984,0.30572851677320273,2.855041726841882
1386,-0.1631550654976072,1.1205915272095095,4.525424393775451
1387,-0.8958135488831303,4.308746221235522,21.52074192937643
1388,-1.062054410736497,3.538130680277731,17.70195815327527
1389,1.0241416098090397,-4.6781181091625585,-24.258487033264096
1390,-2.6051606017654203,14.176994443179273,68.72337509619054
1391,-0.029537614817536962,1.3750485116621711,6.294463518443167
1392,0.4338964445802132,-1.94303894568483,-10.326606231822886
1393,0.8524679643389629,-3.7847509364672525,-19.366467954593283
1394,-1.41268851006885,6.618836675627085,34.227977529158856
1395,-0.37295108297244245,1.759678440638161,8.985422999777697
1396,0.9891189996701608,-5.589889015441415,-28.349989000725248
1397,0.18088457841725966,-0.9289980563967181,-3.8917217111177944
1398,-0.04600836366711305,-1.527722063217875,-7.9635932052729625
1399,0.2839804541572242,-1.2725512414351536,-6.683822242773187
1400,-0.5582440006120333,2.8736608072190557,14.624008455685948
1401,-0.95868835604357,5.160199442701979,25.23977639146837
1402,-1.0596502479202574,7.7298301941838385,37.67869202602611
1403,0.9898977998597601,-6.692543276082253,-32.832382879120125
1404,-0.09167130512006236,-0.1601054810280505,0.5104320217606677
1405,-0.025154806887051,-0.42861359033572616,-1.1140498094338867
1406,0.16787227020439013,-0.8015969270720047,-4.583637901005712
1407,1.0024343197264096,-3.6935837399786244,-19.2370359803908
1408,-0.013971554745815181,0.696572612008128,2.3116601507894976
1409,0.9741371185052937,-5.220214758167445,-27.25969680409468
1410,0.008100843883848657,-0.01878564992495986,0.4555375088100311
1411,1.6800050154112793,-9.115635379506276,-44.90609164700254
1412,0.6555429713314342,-3.7529648975543903,-18.495847215245178
1413,0.2422153406003855,-1.7073102441862995,-8.721195780925596
1414,-1.1768585029685563,3.66770037466431,20.194823767374462
1415,3.0680693957738883,-17.265934102705295,-85.24659684501783
1416,0.29167278352801285,-2.004006523906232,-8.913916341202748
1417,-0.06773506625699832,1.9549277192860988,8.566592924544082
1418,0.33877961453877015,-1.2108550119428019,-3.6871907817571024
1419,-0.26213887310787315,0.8111560919168532,4.657310938748447
1420,-0.7599508029633415,3.765891342138256,17.683668970686448
1421,0.6590095623445745,-2.9478406785221263,-14.893167261147616
1422,0.3268104677076376,-0.934179520775862,-5.071857758477523
1423,-1.3321887713966887,6.2757536651871675,30.26273746178258
1424,0.7228038077315445,-6.487453203350982,-31.322924786374788
1425,0.34004168457892053,-3.173808399851079,-15.222650959704502
1426,0.40623571144276965,-2.893781235475629,-14.04743668624854
1427,0.3872458732948755,-2.2931695967539603,-12.30846001927576
1428,-0.29067299215392695,3.0894218949026855,14.662677565500099
1429,0.14956331345463061,-0.3268248383080972,-1.7680135116715532
1430,1.2671924294142434,-5.875774153771075,-28.89419628464696
1431,0.5672758738295788,-1.1181786755848535,-4.4587376208937615
1432,0.29469119229869617,-2.519612814150142,-12.997577488260355
1433,-0.23761071137297063,1.0648924358786251,5.131541249467379
1434,0.6496718742574952,-3.0988384305618877,-16.735338639740007
1435,0.6517937416594335,-3.267597599383567,-13.528868866463931
1436,1.6122187384893436,-9.21744170015287,-43.9590525191156
1437,1.6939591857075955,-9.751372386335625,-49.03047534563607
1438,0.4075335154949383,-2.641046950233293,-12.23323110425364
1439,-0.7048934690613814,3.7933895174102075,19.371547318053143
1440,0.8477425627821691,-5.43910055063816,-27.37918390433931
1441,-0.19101264964274225,2.3080081747525836,10.838543048850815
1442,0.26858559896609757,-1.8534351155601623,-8.062045365918609
1443,-0.3918390974542374,2.028189665872377,9.621916266969391
1444,0.8867294055119155,-4.569572288244333,-24.042071995946625
1445,0.5690883037792145,-3.4801829857168576,-15.884073275631948
1446,-1.0304148093770182,5.030341961964367,27.38336063569966
1447,-0.23393148266743596,0.007141136462060826,1.1011729618990367
1448,0.49757492694314603,-1.2621013475784582,-7.687781446857671
1449,-1.170470968746795,6.257465971527885,30.63542896931915
1450,1.05541779684449,-6.316184750837155,-29.97826343622135
1451,-0.850553754442472,2.9495791638350006,14.441915036983488
1452,-0.43417978519691797,3.82691116251294,17.885530466181436
1453,-0.5515506647660728,2.4243387506783134,10.830320244523211
1454,0.2646008242344902,-1.0006244717042674,-4.569341007973971
1455,-0.01591959384209696,-1.3194619819749485,-5.718131070328063
1456,0.7774929994570698,-2.8970106155346267,-14.059921926414356
1457,0.4860370942789895,-2.404734578732292,-12.144953774181058
1458,0.13456751046225088,0.023835185797024705,-1.4520859581890027
1459,-0.25284310033879887,1.5462488749386465,4.028307304639294
1460,-1.4810019962427312,8.754100226557192,42.869495647516125
1461,0.3686400445232511,-0.8990648427755712,-5.114678548665093
1462,-0.6156141108324081,0.7645493377816095,4.627627780127376
1463,-0.04121238688065953,-0.1366955886546636,-0.7717417203890907
1464,0.7791876825059264,-4.032211512937645,-19.022837692278294
1465,-1.162497009741075,7.12146400397522,33.76159246586535
1466,-0.8901472066174438,6.456759332212657,30.739862319227456
1467,1.7254467282162655,-11.642845435970315,-57.71493435710938
1468,1.3202411374993943,-7.9167327127431415,-38.20118836258714
1469,-0.2508954424520422,1.544350746332983,7.155473785170818
1470,-0.3248063001543123,1.872564559825423,9.113057229604422
1471,-0.324007390528562,2.1247075447434436,10.321255765843995
1472,1.075835479353896,-6.287458740063942,-31.316064258812936
1473,-1.819383260143513,10.470688871018575,50.54280958091869
1474,-1.0419066449692502,6.049907690178354,30.343671417428624
1475,1.3480888970900353,-8.622429273083688,-42.08243679268488
1476,-0.5152957889591285,1.8204923752337776,8.948328718472029
1477,1.7170199034733127,-10.447905999411638,-51.00505646082054
1478,-0.05720253359286041,1.4709123511222748,7.615241857045917
1479,-0.16925864623408318,0.2011435692908211,0.281934399973917
1480,-0.09054915191182908,0.13304412740324967,1.9835112571598543
1481,0.1588459164277964,-0.1855575865995155,-0.5853419890404784
1482,0.6804457451549848,-3.831634196979706,-17.09302501683346
1483,0.28700102913202297,-1.7844672677186124,-7.929423760930167
1484,0.18881850195405242,-0.15199298244427317,-1.7437089814464184
1485,0.6458259654340269,-2.867936101173904,-12.762592664265435
1486,-1.1741871223477631,6.65853606483069,32.67266807239957
1487,1.0592365601276985,-6.566907172811332,-31.677977946573865
1488,-0.7122759560994024,3.9940927868122325,20.07733561068925
1489,0.6617186515260038,-1.3260565449949233,-6.820263314312692
1490,0.1050975886539714,0.11659065662607992,-0.8251094808377115
1491,-0.49774878379116194,1.4927242915222312,7.0334221952670894
1492,0.5058362461368671,-2.66720625351001,-14.098810634382112
1493,0.4323513470879658,-2.505895290648704,-11.791536257355428
1494,-1.406860672760424,9.224915875016974,47.17160261501639
1495,-1.2117206276047296,5.774050183391409,28.591260888788053
1496,0.5711208406020483,-1.8503096326418869,-9.782310481566244
1497,-0.18430144694529743,0.7586367607589863,4.560944069861964
1498,0.23224205706011328,-2.5047068669138515,-14.248518843628563
1499,-0.365549915241548,1.6663875761532414,7.183488777565979
1500,-0.24980154390443082,0.4834766981133092,0.7027293288587662
1501,0.250482189569508,0.07643051851627791,0.1498932934678533
1502,1.0822458252595335,-6.739033526193025,-34.72099845230863
1503,-0.5046683449542957,3.877798796132696,18.416979590929294
1504,-1.0333046356775692,5.011797203612282,24.83203563738698
1505,-0.832351932776075,2.705906436329728,13.089512951279264
1506,-0.07213340287039757,0.10327018870304783,0.5027188620202364
1507,1.4528732762613163,-6.63836338845179,-32.569416238980544
1508,-0.5002336401456856,1.0709593870176377,5.627497922037791
1509,0.4959946413328742,-2.7258305491940673,-12.3721985395266
1510,0.25650788211216535,-1.0176474843922203,-6.231560472979235
1511,1.3090894768789092,-7.137143368895683,-35.77543332808645
1512,0.6766396575866622,-3.579452471503109,-18.36442861032137
1513,-1.338833081805864,8.256746308143391,39.985978004950134
1514,-0.45144874083867703,1.610149558859014,8.075666691433023
1515,-0.47249507784535555,3.796613406175292,17.87465957773684
1516,0.021660982636067857,-1.3795975020273163,-5.770690513027602
1517,-1.3172982375349263,9.391131399362301,45.40500289538585
1518,0.30213390100641974,-2.4345899998228355,-14.871690066721715
1519,-1.2109096507573542,7.441824525055217,34.962500270877456
1520,0.3055700341488809,-0.6283180036019886,-3.9807844780076835
1521,-0.9457244258661814,4.518178223987131,22.48903940156617
1522,0.48888750830901073,-3.2418142815558393,-14.987297577469521
1523,-0.2576035940271522,0.7864979966730463,5.380402067664718
1524,-0.5318037460093159,3.248285445594934,17.187912470423097
1525,-0.2836124385203429,0.9887980907292644,4.160004393601086
1526,-0.1801941010720906,-0.25018008595421193,-0.7712712795460737
1527,1.061772134317102,-6.217965933681328,-31.50730193307263
1528,-1.2755479347948122,7.441641949555972,36.65570022157315
1529,0.9988948686602162,-4.9604879067796315,-24.253700745952166
1530,-1.3758018332253505,6.009040349887666,28.91146461193874
1531,-1.6230851989038027,9.346996545045629,45.84769927939104
1532,-1.1371414243448084,5.3470794730198605,27.056817552784867
1533,0.7570704878967974,-4.789228098823431,-24.473103841979352
1534,-0.5909930537383458,4.002162941912349,19.945969788905195
1535,-0.4911712841263273,3.4312197520448717,16.973683289311097
1536,0.218908985984596,-2.9465627201113276,-12.286374277315423
1537,0.5297346870880243,-1.937245905312399,-9.901794949113864
1538,0.3277162872227431,-1.129749697960539,-5.202979860312147
1539,0.31261126857580107,-1.2025706828153644,-7.154895239292632
1540,0.9261490057788918,-5.299212029458266,-26.48063711665316
1541,0.486051651896342,-3.2137877552147724,-14.694808349893695
1542,-0.7275337414591309,3.6134675049730864,18.537912987024047
1543,-1.9613892175895453,10.380632767834724,52.857975455273824
1544,-0.4585292184421153,2.5109148666835956,13.125568732719831
1545,-1.0859264862100275,7.156607790564673,35.867395648999214
1546,0.8905133188168541,-5.636474133394943,-26.889844096765508
1547,1.012932212592413,-6.479964264528723,-31.16755856235297
1548,0.0994130673473812,-0.25415705170370384,-2.4780333504957577
1549,-0.1325883637653158,2.069676078529486,10.739238227636351
1550,-0.38299357631516023,2.512500872706576,11.86333199716615
1551,0.09215259022581161,-0.9683500990693685,-5.70909080143408
1552,-0.03168294112860464,0.45658862788351706,1.7942944703775865
1553,-0.24616740841539764,2.2482760635210237,11.105413157011435
1554,0.2700992159347807,-0.9506738638443435,-6.176152133402365
1555,0.6394655757865253,-2.7046131967438702,-11.558422610054597
1556,-1.6713576282459084,9.388407703883107,46.43300183036258
1557,0.415369860202103,-2.813861052213046,-13.27087679886208
1558,0.8233290798653655,-2.9645555655161497,-14.287962263141774
1559,-1.222695825953762,6.210425526074748,31.089861678290546
1560,0.18985021804049343,-0.7821296976611225,-5.838520536624317
1561,-1.2808488342904327,6.48601717383776,32.680565961588194
1562,-0.251427563115544,2.6920424108508865,13.926785170302049
1563,-0.5124855404863028,2.3843957644473903,11.719791219341836
1564,-1.0246890342857362,4.4749007318407985,22.376486271494123
1565,-1.2969146215768692,6.667178721304086,33.947919101006306
1566,-0.2255013724058322,0.33714567814977514,3.3411902462120815
1567,0.2937310678815378,-1.785486642849674,-8.515844807261102
1568,-0.8013165976489498,5.076928900858173,25.444929335585634
1569,0.6031235616062153,-4.056729681054962,-19.841708168859334
1570,0.49824001723289757,-3.1078594779701727,-16.421461841716173
1571,-1.000873748474213,5.174205152754383,25.60001078666602
1572,0.4647384135921281,-3.905131960509454,-18.520395962994897
1573,0.34607240866864636,-1.416496782512791,-7.377184374167161
1574,0.751446661634528,-3.8585248291986853,-20.57439809948487
1575,-0.0952364830446092,0.7595681235379359,3.0775341351408168
1576,-0.06479247706584144,-0.1711267845092333,0.35189016281474406
1577,1.146823045983886,-6.165383858365536,-30.064964201330366
1578,-1.0334804470969774,6.151129648669939,30.56728138674361
1579,0.9853500626452255,-6.598155620443591,-32.8087394207365
1580,-0.15560349500103526,0.08096448182939175,0.2594231980205212
1581,0.9303162976945886,-7.039201196313566,-35.003453328436684
1582,0.5696924804791359,-3.259793215506201,-16.265982119280814
1583,-1.4922647365070298,8.361774182862357,40.53512732266054
1584,0.6339791025478242,-2.6605582930287,-15.480526890100736
1585,-1.3166166969667066,5.330643106748299,28.43235499876073
1586,-0.10620065930888033,-0.12653937746060606,-0.7298857665967331
1587,1.090138678287616,-5.346499294302006,-25.79809570739507
1588,0.26576183306922807,-1.8917657626737978,-9.109689420023832
1589,1.6916475501362542,-7.031511969830088,-36.6348769806567
1590,0.9580819424583339,-3.843095436573107,-19.282277492137556
1591,1.5125606167359327,-7.925391207249513,-38.67965776913413
1592,0.036831881321036694,-0.3190925087376367,-0.5412814371960807
1593,-0.37728738835335485,2.2249720432574525,9.151083126803535
1594,-0.5880701986958791,4.1159485471609685,18.09448310008798
1595,-1.6784136097740983,9.601681435758206,47.625833305125646
1596,-0.25731271682004736,1.7029729035157941,5.579444198010444
1597,-0.4451354892920958,1.9347648450164925,11.884708057361472
1598,0.335866405626314,-1.917208901508686,-11.451307476813962
1599,-0.6653983844591538,3.563631359741793,19.208010422645557
1600,-0.9921395130104387,6.16434198565903,30.844305508600616
1601,-0.19666339098455074,1.0559783014437627,4.735925007134236
1602,0.055498407869658664,-0.22362015331864482,-0.7092998478604079
1603,1.0919778585480417,-6.068604896347278,-30.342570896022796
1604,0.6492914823070837,-3.4113664575415577,-15.790513386041622
1605,-0.9675019170028802,3.9461794591542834,22.54305757872202
1606,0.08309218590907706,0.36827903575754506,-0.49615970030110934
1607,-1.0674333356488959,5.656678709186682,28.25732605875512
1608,1.3576416041038692,-7.889407109452534,-39.0411203940409
1609,1.071867507486131,-5.189277602168711,-25.00050069042205
1610,0.570912294974957,-3.3341744708820555,-16.94850395083593
1611,-0.5818054160043244,3.5295790692815525,18.053655866107782
1612,0.7434393128808215,-5.0459660165076565,-23.161502319916025
1613,-0.19352016383664394,2.2577980518995107,11.108053266383944
1614,-2.2131672198875414,11.475573585641548,58.07955972610418
1615,-0.7971154094409382,4.747553224494005,23.040754455044652
1616,0.6050247095762374,-3.5526197378091493,-17.3158285604376
1617,-1.4162309188091398,7.127739585540567,35.092360807339844
1618,0.8288571102667255,-3.1037738942962454,-15.705619657987798
1619,-1.096036166295547,6.889981664807356,33.54277956485129
1620,0.1074481021920976,-2.7238997645170144,-12.53668852050219
1621,0.6464315597095577,-2.3954530594457673,-12.342014537098972
1622,-0.3104718123473131,2.147031621929971,9.989961109259466
1623,-0.9455885976002187,6.185076243219032,28.95435130556912
