,campaign_donations,voter_turnout,attendance_numbers,var_3
1653,0.0,6.586162156777405,2.651410981530261,-20.639122590950162
1654,0.0,7.8083494060455845,3.3266167688493415,-24.855379218356113
1655,1.0,8.64773612787802,3.124934039082692,-27.51323750849982
1656,0.0,7.162753487677277,3.4299551805023065,-22.57377495737522
1657,0.0,7.463461789804224,3.5487785701892065,-23.680803663776253
1658,0.0,8.020625002036262,4.192030990492693,-26.389436509590663
1659,1.0,12.06980473006803,4.627838529505873,-38.14458505208237
1660,0.0,7.991021823418673,3.798822846694462,-25.76096113587501
1661,1.0,10.1073178642458,3.364228759399953,-31.761110794752128
1662,0.0,7.557187835717763,3.7169519050741995,-23.994922066756263
1663,1.0,7.787381859781024,2.594449342861679,-24.614306727554702
1664,1.0,8.359036323677989,2.82833974751414,-26.175047268556572
1665,1.0,11.041766754567664,4.141165696020105,-34.510908487173516
1666,0.0,5.939915878766667,3.382179323461554,-19.23028938736142
1667,0.0,6.016308214016606,2.4149452858640066,-18.69682427276783
1668,0.0,4.146290381868283,2.435798160202517,-14.240987357885073
1669,1.0,4.7599706068437495,0.9011150353093793,-14.859866955142863
1670,0.0,7.680679057678672,3.844927919024357,-24.877610767213163
1671,1.0,6.763148818797678,1.9329883318271088,-20.553733384226767
1672,0.0,8.310357272162888,4.086482013611282,-26.62475182420009
1673,0.0,8.364308107452107,3.8387969486053413,-26.183556661697356
1674,0.0,7.457660269801639,4.213080131631599,-24.274554436899724
1675,1.0,8.909311479351377,2.9905769212451068,-28.308442658590554
1676,0.0,9.376314984825534,5.140177049354657,-30.494460996951027
1677,1.0,6.329796665978359,1.8225615847517502,-19.640307648429438
1678,0.0,6.61425581749891,2.966142803532447,-20.57443240107063
1679,0.0,6.718115675085774,3.376264810308718,-21.475368819478362
1680,0.0,8.377928332572218,3.853184233193935,-26.73092777657922
1681,1.0,9.459934521760145,3.2967109959312384,-29.76650702819907
1682,1.0,10.720759456569088,3.8453368198274425,-33.9251604077715
1683,1.0,13.151204676450087,4.855945358310594,-40.751825685710266
1684,1.0,13.715106962174428,5.655275387563618,-44.006762731031564
1685,1.0,9.828370050062746,3.4283806470953104,-30.99638112359263
1686,0.0,9.87612474219272,4.239970215401878,-31.09009711430016
1687,0.0,6.404586525207067,3.239312649842722,-20.833372488236773
1688,0.0,7.662119425725713,3.6240587001395936,-24.66237226607921
1689,0.0,5.274969063756336,2.0565697107069028,-16.640535604635343
1690,1.0,10.764723597451484,3.8976613946690177,-34.159930433749466
1691,1.0,13.578756197270618,5.666445660492827,-43.567870060984774
1692,1.0,7.9485957307337385,1.8600938290217506,-24.322343993143104
1693,1.0,7.702877687472894,2.818326531918494,-24.47974315950438
1694,1.0,9.6078341931147,3.4515303301102436,-30.754353564698288
1695,1.0,7.424688450350132,1.9439710675101953,-22.844535168981686
1696,0.0,9.738359810469436,4.86490527974778,-31.341075357898045
1697,1.0,10.90359291532923,3.861799313273317,-34.04498289702438
1698,0.0,8.487042652086497,3.3965586987925964,-26.24092263841
1699,0.0,9.882526462699943,4.845692831092816,-32.09229574198493
1700,0.0,7.874071212004737,3.7733168481421813,-25.22050235411092
1701,1.0,8.784774329467268,3.0112475002162626,-27.34346583096119
1702,1.0,10.36157044975967,3.858523582811144,-32.68618299793818
1703,1.0,7.976810528436767,2.2733926122421346,-24.804151201356493
1704,0.0,5.488524601485693,2.7459896628414393,-17.32226141853679
1705,0.0,6.260539633416587,2.802959521135403,-20.258495661753646
1706,1.0,13.014102580442476,4.820986046972346,-41.105192479388876
1707,0.0,10.14286781341476,5.02867073861745,-32.50551165693432
1708,0.0,5.615299414388165,2.603749709803633,-17.68784195033521
1709,1.0,9.529434918810347,3.0907375721311428,-29.797281925982283
1710,0.0,7.399800185989909,3.644047314235511,-23.919842259164927
1711,1.0,7.75586665523396,2.543461947102964,-24.198934916300882
1712,0.0,10.513926428296191,4.930537340388272,-33.65754973765631
1713,0.0,5.705009460245934,2.9381728338226876,-18.322443498011165
1714,0.0,10.07675370080153,4.670987691693234,-32.10096061856683
1715,1.0,8.863436549489158,2.9074991498995555,-28.084063351180628
1716,1.0,14.290634094456593,5.6822337680913755,-44.86976876504318
1717,1.0,9.545781495221924,3.481486451261895,-30.02973237505164
1718,1.0,10.632098982620132,4.053561937669123,-34.25669761632164
1719,1.0,7.884977167051814,2.8883562632861,-25.156034530755228
1720,0.0,11.053949727539674,5.235949918086195,-35.345139084786226
1721,1.0,9.52061357942917,3.447374249664638,-29.675398197803997
1722,0.0,7.487867471003074,3.5127614100218127,-23.733679688100867
1723,0.0,5.999082040464987,3.25922362241718,-19.331570218276923
1724,1.0,8.804025245815254,3.300106799649371,-28.012214595738605
1725,0.0,6.580806398661114,2.8243678447310843,-20.445365318225566
1726,0.0,5.40115260139442,2.6692747537864006,-17.36862278378234
1727,0.0,8.092019772484779,3.381597692683984,-25.107162482830944
1728,1.0,9.136641014744935,3.833069779015751,-29.072315507544268
1729,1.0,8.677218696252137,3.2935746164452584,-27.31321871050385
1730,1.0,7.089871449695009,2.4151463894174623,-22.509618934294238
1731,1.0,8.781998583442551,3.2330028776593505,-28.337187511204725
1732,1.0,7.080422597994309,1.817479594928493,-21.5510264891456
1733,0.0,9.99661667067061,4.984553498765247,-31.642925193959652
1734,0.0,10.064585454782273,4.65699240448823,-31.62773286603335
1735,1.0,9.02855733414869,2.940706059762952,-28.017036551075975
1736,1.0,11.411376478663968,4.417528774836912,-36.102565984207686
1737,1.0,9.645316525131038,3.8412400966673035,-30.55920738098834
1738,0.0,6.034031088775057,2.965743609651973,-19.47285226463165
1739,0.0,7.485306024638738,3.9248901286288453,-24.048866677403872
1740,1.0,6.347762715424172,2.292628783950904,-19.736443015339326
1741,0.0,8.268706718969659,3.8707608026023865,-26.083160059745982
1742,0.0,4.254201538942678,1.577987285203981,-13.265535629162173
1743,1.0,10.083638612134763,3.9306134343153953,-31.99885304764145
1744,1.0,13.877047397809262,5.8899240810478535,-44.69620521049757
1745,1.0,8.803916021871961,2.787905127083031,-27.331863517325
1746,1.0,11.93132627728326,3.9964167029733395,-37.00712790149508
1747,0.0,8.423140776605624,4.140752580052867,-27.302405853529734
1748,0.0,14.001240495345645,6.346604041516708,-44.05529193454288
1749,0.0,7.399070667087001,3.5692908204813736,-23.07642143080877
1750,1.0,10.768469828717935,4.3985906865110795,-34.30355340329572
1751,0.0,5.3710029938698325,2.9304327423827456,-17.566548198809706
1752,0.0,7.726809748754633,3.2042338613447487,-24.268625511419184
1753,0.0,4.95863791940647,2.482935946835391,-16.174655828096107
1754,1.0,9.80144954807456,3.7770425198603927,-30.86235949185155
1755,0.0,8.20199027862477,3.253157975749289,-25.055308193452806
1756,0.0,6.020401639068451,2.711551908915387,-18.530408108023412
1757,0.0,4.963950500688433,2.4945037668501397,-16.361324649390635
1758,1.0,10.452720692420456,3.715405260642638,-32.511077480744774
1759,1.0,10.88734223857203,4.480487334209246,-35.33490401967786
1760,1.0,12.781053005133751,4.29099680792375,-39.4187482847599
1761,1.0,8.851226576738133,3.196456341749424,-27.93628965823853
1762,0.0,8.157609093616049,3.5990356074569516,-25.698074055589935
1763,0.0,6.69526436607355,3.641176744237092,-21.895629568179853
1764,0.0,5.881439726467188,3.1656594069037722,-19.63262242479949
1765,1.0,10.93467798886668,4.016654991585092,-34.4243405889736
1766,1.0,9.618074182944827,3.712283866053253,-30.513360238247394
1767,1.0,8.273850995934747,2.3913316912282676,-25.83497359368818
1768,0.0,3.490511150534448,1.9626809603124438,-11.387928632753715
1769,0.0,9.294197918239204,4.77109922764131,-30.186700593066533
1770,1.0,10.408674202747854,4.093749473830788,-32.91853601341573
1771,0.0,7.388049841838921,3.301640028476993,-23.72443889525532
1772,0.0,6.690229700604344,3.521356956236067,-21.9017845428056
1773,0.0,7.325976196929709,3.0860571629915086,-22.731353508656444
1774,0.0,6.549318439156937,2.954719698359398,-20.97225281761982
1775,1.0,8.475609225423762,2.726535879173154,-26.275212856060815
1776,0.0,4.98064573346714,1.9882934527296898,-16.108185180408295
1777,0.0,7.220426755660567,3.501429282229349,-23.241891862265994
1778,0.0,6.4699598026821725,2.8505825166105216,-19.92556689772613
1779,1.0,12.416386510778914,5.008403472901992,-39.54527808455203
1780,0.0,9.112490370238929,4.378403244318393,-29.227703351804166
1781,0.0,10.113796152200493,4.4518920744702415,-31.738827904420866
1782,1.0,7.517986598250356,1.8748724863985002,-23.034396025607347
1783,1.0,16.785342006994973,7.121584131609421,-53.4546147921594
1784,1.0,10.850874750783682,3.856260496706087,-34.27175342096593
1785,1.0,7.745921113107183,2.7539156598743135,-24.908892992712193
1786,1.0,7.6992657030893605,2.0678650857373286,-23.767053699168066
1787,1.0,11.308556795595727,4.59062210036662,-36.024314105430214
1788,0.0,8.220012432791858,3.269404535446094,-26.008957931879753
1789,1.0,11.062275488750949,4.238978133193644,-35.10694735577519
1790,0.0,7.651473192800793,3.385328807791257,-24.240294315774705
1791,0.0,7.604879868816395,3.781297402495375,-24.443362008860962
1792,0.0,7.277403152588998,3.534089807784499,-23.095418283289042
1793,1.0,10.968092645084184,4.040106013627033,-34.68421198587868
1794,1.0,10.760243368123563,3.9724077444754493,-33.86159698919373
1795,1.0,7.849606675711703,2.575647338101613,-25.061347820092916
1796,1.0,12.786385973813783,5.012292644235015,-40.269599653027484
1797,1.0,5.825053135696342,1.830530485009392,-18.33638920576709
1798,0.0,7.344016335094899,3.3429789491426605,-23.082781615674605
1799,0.0,6.0471720680664305,2.544144908718657,-18.731187874694182
1800,0.0,4.416143400076186,1.9925217828015074,-14.32906403176952
1801,1.0,12.35987169922819,4.629803061937195,-38.63519430716297
1802,1.0,10.822604500667392,3.688793444110449,-34.222768685215335
1803,0.0,8.688253537030832,4.170554754382856,-27.874473494998494
1804,0.0,7.357308445460601,3.4097390986627762,-23.28573913984549
1805,1.0,10.570554675897704,3.5230203523731585,-32.721320954138285
1806,1.0,8.658322759389522,2.530050251876697,-26.634326433414476
1807,0.0,7.785622763615557,3.484338176213182,-24.332280177965654
1808,1.0,3.798664063541746,0.533189077355162,-12.067337922304267
1809,1.0,9.120835376638986,3.211866122936909,-28.618419201502306
1810,0.0,7.359264409513704,3.4040785573869043,-23.499099620304268
1811,1.0,8.494282785363836,2.8760581766652358,-26.88135610994915
1812,1.0,12.862544569945078,5.0058171897347,-41.46829065497658
1813,0.0,7.964080476495385,3.864095682155909,-25.696433494929057
1814,0.0,7.606461423601535,3.541536858725442,-24.030419755079695
1815,0.0,2.8296245008683836,1.0198288724299407,-8.475879447332462
1816,1.0,10.100855684364019,3.5521348260473364,-31.502806330063795
1817,0.0,8.187363179414037,3.6676470377548993,-25.54566541511513
1818,1.0,9.589859227380243,3.510283609403572,-30.13721078289332
1819,0.0,7.267265444174951,3.8577698884198446,-23.996700263519667
1820,1.0,11.48271991818458,4.856129796808533,-37.226493725130716
1821,1.0,12.235116589024733,4.404391753185253,-38.14446955626927
1822,1.0,10.876790965131145,4.319411349241441,-34.523336010973644
1823,1.0,11.491915628555425,3.6882130580586416,-35.296230223857364
1824,0.0,7.23408903672607,3.343416807652755,-22.937227532779115
1825,1.0,9.304184531182038,4.0072411655165565,-30.096582129124926
1826,0.0,9.321397517073482,4.609642649274084,-29.92060664300266
1827,1.0,7.708759055358196,2.3669034155303166,-23.871050699436896
1828,0.0,10.61420694074756,5.345432055264092,-34.234948933920215
1829,0.0,8.622879271577549,3.839573541042855,-27.44341109983806
1830,1.0,11.756642381713203,4.0913847467997435,-36.78205989925701
1831,1.0,10.902184991074389,4.302891588261648,-34.62938943036239
1832,1.0,10.945558532335555,4.193315306061224,-34.510486266183186
1833,0.0,7.324615888686038,3.5134855644588376,-23.171747649199762
1834,1.0,7.411514757957922,3.006071901027968,-23.91512671276652
1835,1.0,7.50960747201114,2.1335026516598923,-22.959855973238064
1836,1.0,10.392825945525622,3.8676622841187323,-33.10936971263044
1837,1.0,10.886186558741098,4.247218990421149,-34.58423980842005
1838,0.0,10.565859478534453,5.205329905483859,-34.05305165021064
1839,0.0,3.780673904652083,2.1924236532538495,-12.694119231618723
1840,1.0,8.26026832282934,2.5521265742750434,-25.67766738407449
1841,1.0,9.0667678285112,3.047352751543454,-28.324922860406467
1842,1.0,12.753720525868104,4.810699680723144,-40.67997901044688
1843,1.0,9.118559268123596,3.2038531057174136,-28.721432372499148
1844,1.0,9.826551721071574,3.5084684959806567,-30.74738911690869
1845,1.0,8.698759606396827,3.076764023642977,-27.227893307760656
1846,0.0,4.815470067417461,2.034025901741546,-15.064237306772252
1847,1.0,11.129177930557915,3.9663670489207634,-34.397799533789765
1848,0.0,6.238134869741456,2.495770737115386,-19.6846017233867
1849,0.0,9.996008932051986,5.303266269586513,-32.37260685692549
1850,0.0,6.3468620585425795,3.28529988163717,-20.526738501120054
1851,0.0,10.667173954661125,5.057480314782134,-33.73353437873661
1852,1.0,13.599388002474175,5.280231287887588,-43.076350761332236
1853,1.0,9.393095383648474,2.99647052816345,-29.3120791187386
1854,0.0,6.919853827925861,3.194473487813204,-22.34671767671919
1855,0.0,7.345444219579575,3.8608596121680074,-23.510559094039596
1856,0.0,10.6687535170608,5.530264062721963,-34.22387285353928
1857,0.0,7.602290705182233,3.43251759507409,-24.26839104453083
1858,0.0,8.89423351425518,4.255355099366717,-28.10880377790471
1859,0.0,6.565222064373177,3.5199639725426546,-21.79580298656402
1860,0.0,7.3600291800550846,3.6171938660715153,-23.773129269589358
1861,0.0,7.243729916320246,3.1892971702768285,-22.793666498213163
1862,1.0,10.278856507879217,3.595151661147203,-32.61050203604563
1863,1.0,12.126980629108145,4.731776974360041,-38.47524547448582
1864,0.0,7.675256049242305,3.3946578950733617,-24.350828611988884
1865,1.0,10.912763355743657,4.408121050637986,-35.30592425273603
1866,0.0,6.970480270720351,3.940689676943714,-22.801642340924886
1867,0.0,6.194627572777915,3.0888023721839857,-19.79175261528575
1868,1.0,9.647425577222002,3.685697936627487,-30.810515471366216
1869,1.0,10.19801983329663,4.276856311134502,-33.31321252490103
1870,1.0,10.630720272754738,4.083650885143493,-33.89403881563986
1871,0.0,6.748946790145229,3.3755901329028193,-21.425037540820757
1872,1.0,11.190315941912818,4.545150733494444,-35.65587232477603
1873,1.0,9.092355550297732,3.5073667341666845,-28.67318776967089
1874,1.0,14.198293617904946,5.705680894578951,-44.90707879107977
1875,0.0,7.368339048360314,3.6948074756534806,-23.55790413396678
1876,1.0,7.25034430777959,2.3636711452132646,-23.121671273084537
1877,1.0,11.168387213174814,3.6003787106677536,-34.89531425704225
1878,0.0,5.429378333129406,2.9465354174231337,-17.53308976415682
1879,1.0,6.489537762834069,2.46406043243325,-21.01850000879564
1880,1.0,11.955288435718323,4.610282935499729,-37.49565216997347
1881,0.0,8.696932919243523,4.168644682876491,-28.122918214134096
1882,0.0,7.354256401612425,3.7640591593870907,-23.945815833010762
1883,0.0,8.418762129810904,4.1451105342539245,-27.027000793797853
1884,0.0,10.3813713386034,4.7352082151065,-33.00651448435491
1885,0.0,7.988887939739101,4.18891175934007,-25.67149720523051
1886,0.0,6.31405663050796,3.1821047062137353,-20.425861781752374
1887,1.0,8.195048059393965,2.3303638949958922,-25.554620355179836
1888,0.0,7.720233817916578,3.8509479479271422,-24.42253319924449
1889,1.0,13.142244426722893,5.17885023547108,-41.43990771144305
1890,0.0,5.9958020195541835,2.9907976629625317,-18.727067660354667
1891,0.0,8.081000411234319,3.968604729090827,-26.310015168532487
1892,0.0,7.160041519293156,3.214997002921921,-22.60556964288258
1893,1.0,10.527223136239392,3.695783742170782,-32.747541908880144
1894,1.0,10.562324274576945,3.575353125654955,-32.80882951686927
1895,0.0,8.345666669259176,3.70089481816444,-26.358083332584037
1896,1.0,9.200955230157447,3.2328154437104937,-29.020927263398864
1897,1.0,8.569091244383973,3.0030753213977666,-26.8611751121684
1898,1.0,8.177207618427477,2.6554809812942715,-25.523190583262203
1899,0.0,8.76782273462968,4.464953512800338,-28.000337288453967
1900,0.0,7.81068135497183,3.3143946928380474,-24.97104581894237
1901,1.0,10.43135850990123,3.929459548605128,-33.05252779703418
1902,1.0,8.441671786375128,2.51746870931185,-25.754952077069884
1903,1.0,8.913159958063684,3.027084889295002,-28.18916012307303
1904,1.0,5.0535466547972065,1.5687951640774396,-16.00679640114346
1905,0.0,10.43838072079199,4.963235295372877,-33.28153594871424
1906,0.0,6.646292771618233,2.639168944215236,-20.82465107493683
1907,1.0,11.245812213884026,4.278541710646222,-35.57664422364928
1908,0.0,10.840893839541986,5.3666720108962345,-34.942963863910464
1909,1.0,10.929813945257509,3.8717303577372615,-34.09839048315103
1910,1.0,8.897873012764808,2.8441039326552024,-27.548233215927535
1911,0.0,6.85159028633028,3.231136025763211,-22.15856501351853
1912,1.0,5.518635719929876,1.791041036517223,-17.5875103587778
1913,1.0,8.530145804714827,2.7635651397867314,-26.398995136141142
1914,0.0,6.381002156912463,3.1153703280400675,-20.578914662526184
1915,0.0,8.79714061603252,4.123511392954927,-27.99965544728509
