,affiliation_party,var_1,political_attendance,legislation_passed
1388,0.0,-3.28601830538889,3.8465126281951134,-4.377888093169924
1389,0.0,-3.865026580247773,4.283770423937839,-4.055496563395881
1390,1.0,-3.6444701041749217,3.170120663432559,-7.56559453796212
1391,1.0,-2.7501087341367123,3.4083956993129494,-7.785600198606133
1392,0.0,-3.3373163581315954,3.0816133310897644,-3.940828659393758
1393,0.0,-4.1222839090187104,3.089033655534338,-2.9344904170038753
1394,0.0,-5.1860686335648865,2.771502761341839,-2.098804611861495
1395,1.0,-2.531704153024947,2.870758944249105,-8.600247280409064
1396,0.0,-2.8194946997755697,3.8115926492463474,-4.473028351460986
1397,0.0,-2.9559522588239546,4.303122781522889,-3.840943487196709
1398,1.0,-2.1392133439813,3.4206622484991067,-8.245744552386888
1399,1.0,-3.2327993817351404,2.6306410285102313,-7.515856529613111
1400,0.0,-3.1601278965910313,2.9146611632101878,-3.0854615378339045
1401,0.0,-3.1985390695102556,3.967303800934432,-2.4185539443485555
1402,0.0,-4.323777480454313,3.2355835587361694,-3.8560159845792192
1403,0.0,-3.2322305585749076,3.121062018132058,-2.997514300770956
1404,0.0,-0.5195137924159727,3.577783547035541,-3.0832845915369074
1405,1.0,-2.1279406238922274,3.781241269744406,-8.341454583045152
1406,0.0,-3.24357472848513,2.194676115597468,-2.0950689182018563
1407,1.0,-2.6862692410835436,3.1492614593844563,-6.659392782234914
1408,0.0,-3.9891086566517004,3.334544451465123,-2.1251317051344634
1409,1.0,-3.2023423667147735,4.665351755447654,-9.132915298440832
1410,0.0,-2.1507163508147293,3.4300088656207186,-3.1256917864869016
1411,0.0,-3.9676784217879,3.9471280090549072,-3.925080557757572
1412,0.0,-4.183971554427218,3.6676856260173754,-2.398135440174646
1413,0.0,-3.2040905596525007,0.865820661130067,-0.44694222980328047
1414,0.0,-3.3692271122439204,2.693560138820279,-4.33093214649095
1415,0.0,-3.0148200458248517,3.85374603749065,-3.03027233256718
1416,0.0,-4.400724620604299,4.181894759799782,-2.8204257631315928
1417,0.0,-2.9889343335727343,3.5914070892057612,-2.581897187473563
1418,0.0,-3.9394517858104674,3.178232456272577,-3.738285774907313
1419,0.0,-4.267139986405572,3.7714483133705428,-2.2290363387523913
1420,1.0,-3.211723047569939,4.022909701737555,-7.803596008360323
1421,1.0,-3.342280916626562,4.24296819609282,-8.377185014069337
1422,0.0,-3.733351959917105,3.9659162610672833,-2.5600511277495563
1423,0.0,-2.8249983177668883,3.9973559321298167,-3.780817101333521
1424,0.0,-1.977134216550389,3.2496129000027123,-3.363805534084515
1425,0.0,-4.72674034737132,3.9248042920496107,-2.9691913642686085
1426,1.0,-3.520496030163007,4.174206459647326,-7.310030773036491
1427,1.0,-3.470273446694069,3.1669741379828737,-7.694562712695561
1428,0.0,-3.184121049811513,4.117335200463218,-4.054652173260375
1429,1.0,-3.441171706819621,3.713113317834449,-9.112949845216896
1430,0.0,-2.6852457785992097,3.9629790331333696,-3.8046980272510833
1431,1.0,-3.2648643645770776,3.0240788635171967,-6.930244800609051
1432,0.0,-2.529476885196626,3.1756047873914373,-3.2444736396283
1433,1.0,-0.5915183473687229,2.939460934023891,-9.566009383137846
1434,1.0,-1.9300919254547135,2.3444132499907404,-7.765763222597193
1435,0.0,-5.021395857190971,3.866829591243721,-2.1378213916771607
1436,0.0,-3.7179010894556073,3.2521620875425015,-0.09598329951539974
1437,0.0,-3.9699968849632907,2.792422473982401,-3.7489581967785894
1438,0.0,-3.9497255311405333,3.2520131739392992,-3.24512008948927
1439,0.0,-3.3530849416390747,3.2445779520767064,-3.5237611927982644
1440,0.0,-2.7656080932908855,2.250942763569725,-2.8949958970653844
1441,0.0,-3.726747796869643,3.6751948545762403,-2.46415043659919
1442,0.0,-3.3198261713282102,4.637645746897161,-3.0808164431583016
1443,1.0,-1.7852076178589213,3.4218746115779552,-7.929622849052012
1444,0.0,-5.797768193433145,3.4068609994779084,-0.5230824189472958
1445,0.0,-3.159514539729983,3.169081747837977,-4.921525862980595
1446,0.0,-2.478273852416724,3.512119830199537,-3.9590188659599495
1447,1.0,-3.893175367057175,3.2876147380915985,-7.193122112085035
1448,0.0,-2.3791268344881007,2.8391340350088528,-2.699051949803919
1449,0.0,-4.347629214085779,4.393960468259971,-3.561274246609089
1450,0.0,-3.1867703501880364,3.34771667648826,-3.037634609551494
1451,0.0,-3.501028499670445,3.94716003661174,-3.6196194750895057
1452,1.0,-2.3577488890823153,3.538700468067324,-8.358085899304314
1453,0.0,-4.288845584695721,3.764783587419935,-3.5323761772838336
1454,1.0,-3.1650862500777905,3.774670132982844,-6.798474517606763
1455,1.0,-2.5687044385011975,4.288071413361776,-9.593953081116583
1456,1.0,-2.958739687699008,3.5150531194618275,-8.42000866563174
1457,0.0,-4.156304768798454,2.2097991631339546,-2.656939029987284
1458,0.0,-2.2139614436589072,2.6581799016151866,-3.439700616196414
1459,1.0,-2.3885092289269587,2.1209929231087976,-7.583784904154179
1460,0.0,-3.3042924517784984,4.177282657735839,-2.9378064574325125
1461,0.0,-4.936820589445485,3.7588366563729694,-2.7980150315050407
1462,0.0,-5.060094667253924,3.2051500518824523,-2.713013097731558
1463,1.0,-3.7345636228436914,3.771677407913199,-7.42536371811935
1464,0.0,-4.682944508715431,1.6739405280643258,-3.6145708566699577
1465,0.0,-4.891310095931172,3.7271074359427168,-2.742176034179918
1466,0.0,-3.4201458019214845,3.6095007267594634,-1.625459255603795
1467,0.0,-4.464849085295324,4.150577613272529,-1.967037259370777
1468,1.0,-1.2604493473291627,3.786263846189315,-10.008423107807861
1469,0.0,-3.91762351849933,5.229998118640356,-4.661563691516601
1470,0.0,-2.489886545068285,2.1474171801002253,-3.214051306261915
1471,0.0,-3.737813746490412,3.6421278664812,-2.742823852072581
1472,0.0,-2.7190103347683583,4.370210913172859,-4.46844670974016
1473,0.0,-2.891478939095995,5.675228965181869,-3.5981819653502756
1474,1.0,-3.3663909183379497,4.73424793483539,-9.155470078233968
1475,0.0,-5.238365881288943,2.548573742669272,-1.7981809831420614
1476,0.0,-1.2841405970829212,3.797849678990959,-3.8471967681031782
1477,0.0,-3.2311578316421175,2.0238808290313006,-2.224213452083374
1478,0.0,-4.936246298029357,2.7199937203699665,-1.199749954578663
1479,0.0,-4.011956948321634,4.124905566867935,-3.4214342794030097
1480,0.0,-2.4231503865053705,3.3183440323662174,-2.585055754573611
1481,1.0,-3.8589434886606386,2.9915938567454714,-7.322196300629424
1482,1.0,-1.4253613564567367,3.231617356699664,-9.728912359169662
1483,1.0,-2.0104536547889214,3.676833914554088,-9.731123769481263
1484,0.0,-2.5033357701238126,3.2212302437807443,-3.739464395951533
1485,0.0,-4.279687218479927,2.1923700231445054,-0.4157371683619411
1486,0.0,-3.633922534161093,3.017113237611306,-1.931726017693339
1487,0.0,-1.9117425020165018,1.5274163819224966,-1.7674267398587356
1488,0.0,-3.4716359796080143,3.056558555871632,-2.50449452061172
1489,0.0,-2.9177274939590636,3.1129067046107597,-2.5711577738794165
1490,0.0,-1.9993437586321006,4.98494153900235,-4.877541564512573
1491,0.0,-3.0095486648549756,3.4346378118079954,-3.672936664562883
1492,0.0,-4.069591570810659,3.7907326453393573,-4.723968555595259
1493,0.0,-4.314676761830041,4.920176541036117,-3.2024025315548754
1494,0.0,-3.5476638322471805,3.843776123233151,-2.8802791836782644
1495,0.0,-5.718739593641642,3.513461820706911,-0.7376841861047094
1496,0.0,-2.8569369059161223,3.2357329911852037,-2.8034688210362955
1497,1.0,-1.5219210021881415,2.1582062437977356,-9.642151688597895
1498,0.0,-5.1413370305292965,3.881744916835114,-2.572141161899031
1499,1.0,-2.7444669384238813,4.397720659586634,-9.836803661587556
1500,1.0,-2.747789163374511,2.5002547494008485,-7.329968483565141
1501,0.0,-3.0641209868457695,3.0268616245870925,-2.914217636378698
1502,0.0,-3.4131992800868796,3.06753499890195,-2.0607609993357245
1503,0.0,-3.597998270658225,3.2602755704944415,-2.5540133112654915
1504,0.0,-5.789442286748584,4.061419943407026,-4.414597013927624
1505,0.0,-3.8447999609859425,4.8878552621576725,-3.5224087228811847
1506,0.0,-4.601780160594414,3.8782715381171564,-3.619568753487023
1507,0.0,-3.3526220050186004,3.31811334067736,-4.0567589817923935
1508,1.0,-2.4023116010481784,3.5650871808814704,-8.119492976359908
1509,0.0,-5.03642223344099,3.165557697458293,-2.2851644903180555
1510,0.0,-3.9906998835450063,3.4666142649414247,-4.399120562826938
1511,1.0,-3.0027165019941378,2.7937441826671816,-7.3923232812149475
1512,1.0,-0.9557226196760995,3.370546440878987,-8.572849995748008
1513,1.0,-3.048831724877939,4.3343444995353035,-9.020208253879368
1514,0.0,-4.32604613782383,3.5947631730304086,-3.4684418638094963
1515,0.0,-3.892741471329816,3.3311250700751365,-1.5466006723825967
1516,0.0,-4.399638943423926,3.936581534406012,-3.384831967655323
1517,1.0,-4.063668493191554,4.36098054457899,-8.084091777991318
1518,0.0,-3.332524640634885,4.652208361923368,-4.9402823079457505
1519,0.0,-5.14493502525095,3.187289205491533,-2.642431368396567
1520,1.0,-3.5218761335844997,2.9744983537770313,-9.036028403879405
1521,1.0,-3.3278745791290683,3.60427039732429,-7.152551000202953
1522,1.0,-2.685627260781104,3.6115222224021517,-8.782372116326822
1523,1.0,-3.304126420555857,4.692241995013902,-7.812529560528214
1524,0.0,-4.806619690593557,2.2893565141833663,-0.8677878853806948
1525,1.0,-2.8974680381970206,3.559707408542416,-10.413954282061077
1526,0.0,-2.2271608479832574,3.8398431795072065,-3.8317975797470356
1527,0.0,-2.3497745826760754,2.94570910594123,-4.432481335720075
1528,0.0,-4.207208904936731,4.165747182483527,-3.5349319157777317
1529,0.0,-4.264743988488716,3.1019267520840144,-1.2525397214336251
1530,1.0,-3.375505833228064,4.032977342323558,-8.123079494553847
1531,0.0,-2.9004158334610004,4.532059492659975,-4.663768417122714
1532,0.0,-3.7773573844214052,2.6582979200854315,-2.8343352236512356
1533,0.0,-2.221125056492462,2.1451410016372368,-3.64997325437106
1534,0.0,-4.041663530403845,2.693044117529645,-3.266939694665357
1535,1.0,-1.049891148874544,3.1535993455247215,-10.233617920683095
1536,0.0,-4.1717711752558415,4.455583539615942,-2.6525890410393176
1537,0.0,-1.9167753578371904,2.379640329029666,-4.1848860944365365
1538,0.0,-4.3358631468529705,3.5195777177257384,-3.3690534558402376
1539,0.0,-5.060555763655643,4.008915155757239,-1.9747599112406289
1540,0.0,-3.2120473341131315,2.3374368317069485,-2.283789586976349
1541,0.0,-2.931027828529002,2.4470463932648867,-3.763591480540022
1542,0.0,-3.8585500061270452,3.631930157226171,-3.9280356957005
1543,0.0,-3.724801188065369,2.419453317041708,-1.679730037110834
1544,0.0,-2.558977661654655,2.8814402607283127,-2.9879967133915857
1545,0.0,-3.407632495218544,4.289968824958824,-3.6669904628196783
1546,1.0,-2.5116766646818007,4.141134282930803,-8.695647170149252
1547,0.0,-4.967233806066785,3.2661955416929134,-2.875865193152067
1548,0.0,-3.8030827487291003,3.7089534385999436,-3.0974807457078795
1549,0.0,-2.6221561092446812,2.057107803293251,-3.696505168972496
1550,0.0,-3.605427168571303,2.6500100004073945,-2.173107574977352
1551,1.0,-3.2382067375377304,2.938272272103701,-6.513983197389175
1552,0.0,-4.473881518515,3.0113177085877996,-2.2189715132611605
1553,0.0,-3.0858239082554246,3.9448966456789583,-4.108898763917785
1554,0.0,-4.102619102409879,3.564006857160256,-2.845636215988932
1555,1.0,-2.882007470828509,2.4565111209007418,-7.156574405622862
1556,1.0,-4.1402537343732595,3.4669711223408575,-6.098483715984505
1557,1.0,-1.9629043361423586,3.726153282315457,-8.503107278565146
1558,0.0,-4.517192409349205,3.0123296418097114,-1.7435304879810245
1559,0.0,-3.936050117009921,3.716992018254383,-2.6663795631048037
1560,1.0,-3.542792583568438,3.666459389936871,-9.505251587101945
1561,0.0,-4.5600070001460145,2.858977333135428,-1.748923145154233
1562,0.0,-1.800186812370166,2.4754503620429738,-2.590325762521656
1563,0.0,-4.5324468866669045,3.55506869423366,-3.0604007821721853
1564,0.0,-3.9213276007385507,3.227925768713061,-2.4128791809374466
1565,1.0,-3.196712015765369,2.8176915843718207,-7.659250366364358
1566,0.0,-4.483333038446174,3.8174174558278575,-2.662798741903665
1567,0.0,-4.058247899278092,2.6291236302181193,-2.539291213727852
1568,0.0,-3.9520784348428406,3.540164485311525,-2.7671603932276794
1569,1.0,-4.895024441394439,3.559263248559938,-6.727321732220597
1570,1.0,-1.320810346207622,5.066855969614414,-9.610351910699649
1571,0.0,-5.039057488219671,3.191278660749612,-2.812582830056659
1572,0.0,-1.7835246296949914,2.575843993722864,-2.016296411583633
1573,0.0,-3.7101401875006945,3.7420945535063095,-3.692429066900343
1574,0.0,-2.2455137718864617,2.8174421484331327,-3.3790132220225093
1575,0.0,-3.917933874950421,3.5424333953412006,-3.5208727904469814
1576,0.0,-3.419815439932063,5.071059818520871,-5.331247120271654
1577,0.0,-4.351305577528338,2.7208914576580927,-2.676885679086802
1578,1.0,-2.6213071808505726,3.280121770890708,-8.248230662495004
1579,0.0,-3.288313598998054,3.3620186192530075,-3.168826675058446
1580,0.0,-4.386603206148376,3.811678540148284,-2.304807801609794
1581,0.0,-2.8214483665594683,2.8402950490409777,-2.7514441847195243
1582,0.0,-4.795810212840118,2.866136895265241,-2.536703483352127
1583,0.0,-4.1795260227268125,3.0414466711282167,-2.800180435383681
1584,1.0,-2.129914073116372,2.9241482136413666,-8.54334259429187
1585,0.0,-4.653045528845599,3.2763435154117655,-1.0346656425500302
1586,0.0,-4.350825611457033,2.361111625448094,0.21310463864114637
1587,0.0,-3.024441995789005,4.343796975469361,-3.9841579048611364
1588,1.0,-3.1695044071018863,3.3423430740470197,-7.944348197538229
1589,0.0,-6.648671844860798,2.8664869181853647,-1.38971812332584
1590,0.0,-5.713936172052477,3.7374580825747343,-1.869432842584886
1591,1.0,-3.2787168821530086,3.7091731939021875,-10.633684290814973
1592,0.0,-2.8032059636571587,3.9973854559830624,-3.553088958474187
1593,0.0,-4.064108456708845,3.6954809586799713,-2.872022280515326
1594,0.0,-2.0542905104403895,4.020920255829077,-3.0484024712930133
1595,1.0,-4.503513493708509,4.2327891434667855,-8.961340890822349
1596,0.0,-4.954476158210768,3.3926487300542383,-3.667555301050557
1597,1.0,-3.6382568698252498,4.126784329974943,-8.113835945547914
1598,0.0,-4.302006448790339,5.204723940641631,-5.079373769203137
1599,0.0,-4.219159857746887,1.8829938510133364,-1.4245943935693572
1600,1.0,-3.183665806251282,3.6813255477243643,-8.510763965715359
1601,1.0,-3.567051650209547,2.771002278657026,-8.869211293201339
1602,0.0,-4.463274165565137,3.2607238926709483,-3.4324420203796624
1603,0.0,-3.5631285195112206,4.093277721836047,-2.7045925768665597
1604,0.0,-5.230875780528574,2.595971834763499,-1.2516967152433582
1605,0.0,-2.9902706837332027,4.172483058278492,-4.280421948166556
1606,0.0,-2.7019775490925158,4.154273213925247,-3.948804799103402
1607,0.0,-2.844801904528609,2.6625951648664983,-3.499951312303699
1608,0.0,-5.8692410129561585,3.6604366254720335,-3.272623270574963
1609,0.0,-3.5947147085244557,3.3894895055474477,-3.349226712853021
1610,0.0,-2.9596233733260986,2.7349312383133304,-3.992785042641648
1611,0.0,-1.5041880505461496,3.3900161695300306,-3.394906756759158
1612,0.0,-1.6652700669693012,4.241095609532855,-4.271519715499683
1613,0.0,-5.75505665544558,3.418146964534107,-3.8544300822536073
1614,0.0,-2.083285613165966,2.6560955630079994,-3.9881579395347067
1615,0.0,-4.811184658488809,4.0749927001030475,-2.982779006960647
1616,1.0,-1.9569977751505507,3.67131222793846,-7.673457750060212
1617,1.0,-2.7527868638560724,2.9550081385463622,-9.298908137603082
1618,0.0,-2.5672394039683506,3.7497536224760486,-4.269531210354948
1619,0.0,-3.640371827588628,3.7103208004612434,-2.8147847342452557
1620,1.0,-2.0189976328892407,4.601306400960199,-9.774610084456782
1621,0.0,-2.827643995526891,3.0639937624324087,-3.113995774369085
1622,0.0,-4.5629799078991375,3.521730409471243,-3.4506118090987856
1623,0.0,-3.285990793500961,3.022255793473101,-2.339473946609853
1624,0.0,-3.240004526420281,2.9130832469094514,-1.541490119462995
1625,0.0,-4.66597484278786,4.132823046704415,-4.192089788018602
1626,0.0,-3.3360895840127593,1.8392168344949784,-1.5516583417748926
1627,0.0,-2.9389748837992453,4.339123538028926,-3.904276643735112
1628,0.0,-4.119658802825256,3.053616504858719,-1.4117998829281049
1629,0.0,-4.04534216144156,3.267252384967542,-2.932944263346605
1630,0.0,-4.813657568976655,4.291393267131228,-2.937944992613059
1631,0.0,-3.9122317984035337,2.8910984151711494,-2.625934824490149
1632,1.0,-3.236640793493994,4.053026980216328,-7.647043829369462
1633,0.0,-3.6430592429447324,2.8620214394844417,-2.3669431848212645
1634,0.0,-1.5580487114098487,2.187652012372442,-3.1282673550881235
1635,0.0,-2.822691725311552,2.8563175468689606,-3.1581529579624235
1636,0.0,-5.58894246848387,3.8185645257059107,-1.7746392516596117
1637,0.0,-2.4905857125745223,1.731440773204337,-3.9362421435427146
1638,0.0,-3.997953115111228,2.799596191731142,-3.6392957041106566
1639,0.0,-3.083459010197947,2.167387406995508,-2.1932098649833494
1640,0.0,-4.640402928118201,3.099946676319954,-2.1645334957438944
1641,0.0,-2.9432481303801845,3.0796881745658644,-2.503499290406313
1642,0.0,-4.322106751627347,3.4601013038253003,-0.8254294943379545
1643,0.0,-3.4523787884094794,3.3218810130433654,-2.501156030959362
1644,0.0,-2.7560308386809353,2.8073902787288163,-2.326415637557389
1645,0.0,-2.4527109131635356,2.423078001136579,-4.418468470323206
1646,0.0,-3.5391868212316924,2.6353245123956595,-3.2570697897842082
1647,0.0,-4.817992783317318,3.6741898822642653,-2.9230110044558826
1648,1.0,-3.64925897496996,4.583394235685438,-7.971876202615855
1649,0.0,-5.328754796692889,1.7570213067973963,-1.268222338795533
1650,1.0,-3.2114269347957802,3.4690750049758927,-7.790133010625299
1651,0.0,-4.076600679816593,3.8002827123239977,-2.029703566808822
1652,0.0,-3.5378388830704237,1.9174928963299829,-2.945259176450951
1653,0.0,-3.8646463175144343,4.742349425142386,-3.509519489770807
1654,1.0,-1.2826746984190511,2.454302695089114,-8.784732246209154
1655,0.0,-4.049430277952401,2.1133198799994384,-1.5497830843814389
1656,1.0,-3.0468489838670045,3.3084084506627605,-7.552408699173737
1657,0.0,-4.330231104015986,4.415146835300991,-3.1799651264184683
1658,0.0,-4.098767671257035,1.9518413271577517,-1.2193399864295644
1659,0.0,-4.466049393806139,3.7239713541170603,-3.124458201731661
1660,0.0,-3.448728138121533,4.9178974419558195,-4.669488352029857
1661,0.0,-3.176366883244939,2.8686552377334107,-3.9266125334539277
