,political_rallies_attendance,participation_rate,campaign_donations,var_3
1767,0.0,12.83950863040338,-3.161889255304279,46.22544932354837
1768,0.0,18.558270278265653,-4.294956610184538,70.38707101842859
1769,0.0,9.264300616427175,-1.9365658806420654,35.71506085798809
1770,1.0,14.6209480725015,-3.686022575520723,53.11177610936339
1771,0.0,11.562828162942756,-2.652475395209913,44.39328953457909
1772,1.0,13.710469862011413,-3.5661848015094573,49.9096620803964
1773,1.0,11.712163009953393,-3.1196161811609824,42.89596892019161
1774,0.0,17.882452610040705,-4.026697382206768,66.5304302912183
1775,1.0,12.80611314617422,-3.111146820270234,47.73323094252755
1776,1.0,16.785135826553834,-4.165861464981956,62.12108376106395
1777,1.0,13.276969464973478,-3.4780331082762093,48.81109953216258
1778,0.0,14.487459329709607,-3.320039715357122,54.87310951861473
1779,0.0,15.934808101650002,-3.466839639483513,61.20926490424647
1780,0.0,19.880471544436453,-4.504978728205362,74.65319836260687
1781,1.0,18.26098402105734,-4.455822092649177,67.7312111089937
1782,1.0,14.884695817711084,-3.5116783352132885,55.931654715865484
1783,1.0,18.384214716802948,-4.574652408347342,69.46654973799832
1784,1.0,11.074137710139464,-2.977687649569569,41.444695037919494
1785,1.0,14.064880998419145,-3.541842990369021,51.78660509022299
1786,0.0,18.131461791332473,-4.06507190978941,69.01407221481716
1787,0.0,21.045683438948927,-4.730507171067348,80.430766870942
1788,0.0,19.625731547434206,-4.56863573783531,74.04771238528332
1789,1.0,14.54453557413877,-3.7146688165272077,53.52357588831264
1790,0.0,10.269372490407337,-2.3457318547944346,37.96067635890877
1791,0.0,10.408044418493775,-2.3902313003677014,38.62835288563338
1792,1.0,10.561338776950299,-2.7496063488489857,38.89084781230995
1793,1.0,13.536491522792362,-3.526564635457398,50.813982718274325
1794,1.0,11.099200564735108,-2.9404875125469845,40.40341835177038
1795,1.0,12.618335745884105,-3.1981603381026424,45.62316156520814
1796,1.0,14.326482160972123,-3.6566985318635528,53.04437036961399
1797,0.0,16.546591720402244,-3.6513000387405334,63.042143691151125
1798,0.0,18.349529305882402,-4.037396789373351,70.3106489116699
1799,1.0,12.616435510846301,-2.9451427701939794,46.528500394242236
1800,0.0,12.603761574879321,-2.875712256817078,47.87089232498582
1801,1.0,10.459651151298866,-2.882834480463474,38.55419112315229
1802,0.0,15.116690963228747,-3.2023197065706825,57.37635724226821
1803,0.0,13.517133337983227,-3.0889638671260484,51.25810793894393
1804,1.0,15.922555261520754,-3.836861609776801,58.99042731887462
1805,1.0,15.357245242922394,-3.893629590188609,57.366403675465904
1806,0.0,17.960487458581227,-4.048384668852491,67.4539529410252
1807,0.0,16.264994988760026,-3.8921500226990844,59.67606814534981
1808,1.0,12.103122348627911,-3.009523850847937,45.70241379916973
1809,0.0,13.529181890794238,-2.817551431040383,51.86030280935036
1810,0.0,15.256244015791221,-3.256381916723405,57.58741115976305
1811,0.0,17.003826358555838,-3.723254371924928,64.15065057525109
1812,1.0,18.600136286541957,-4.576755937213246,69.99851818848578
1813,1.0,11.519751709637346,-3.0588298386260586,42.82972105594435
1814,0.0,13.162454433577468,-2.8817007383038122,50.43485261385923
1815,1.0,6.674704356631933,-1.8725570661239392,25.017904086651797
1816,1.0,12.450252337840324,-3.383761511357292,45.68080682615497
1817,1.0,8.13533548982911,-1.9442813698937402,30.69652472144119
1818,0.0,16.847761785304197,-3.8228817241615145,63.306710461352694
1819,0.0,16.14492374539957,-3.6170551833905447,60.26138537376199
1820,0.0,12.721587364283609,-2.842050006116304,48.41544005217779
1821,1.0,21.532358781606966,-5.38377663537292,80.86296583713207
1822,0.0,17.41069482414168,-4.008622031145249,64.69863067048288
1823,0.0,17.183781766263454,-3.949391367092121,64.19925263861309
1824,0.0,11.517927431747838,-2.431978190813528,44.4976266250187
1825,1.0,13.365558875646641,-3.4643944252548406,49.90544491050423
1826,1.0,13.14261728065188,-3.3672949187394567,48.922329612281196
1827,1.0,8.805814763283731,-2.27654676252948,32.68852081573601
1828,0.0,19.404825870417703,-4.473163740794741,72.90498786882527
1829,0.0,10.405356404928021,-2.250481764437042,38.61927013531878
1830,0.0,13.776721073109783,-2.962941271655435,52.157183477372456
1831,1.0,8.298593285485959,-2.018901211548667,32.272606079158216
1832,1.0,18.58281283813897,-4.5105527749279615,69.65576907896086
1833,1.0,13.470559457445269,-3.3533432153275746,50.85512160560651
1834,0.0,16.275532138937688,-3.8804578291447083,61.11244944057953
1835,0.0,10.34378858287036,-2.3416632142245706,39.221119312054775
1836,1.0,22.062022884125557,-5.284480684577762,81.77825496063784
1837,1.0,13.766576874868045,-3.6190722365705295,49.90553791127801
1838,1.0,10.75909320614851,-2.6965595780970686,41.804053571169085
1839,1.0,9.889238994707174,-2.663261511531337,35.18856434370471
1840,0.0,17.505147058141848,-3.8681062134022977,66.46319897098209
1841,1.0,19.87831322749927,-4.9173633675466455,73.91980715082335
1842,1.0,13.206575012148136,-3.3608842091461546,49.99504591144901
1843,0.0,13.400421632522376,-2.9513191256323497,50.46155520239633
1844,1.0,12.634205585100295,-3.0968344276659696,47.68563795272284
1845,0.0,10.775570530625027,-2.350277012475612,40.59881904610739
1846,1.0,13.707914611932917,-3.535219938670433,51.465442640103255
1847,1.0,8.522990998232547,-2.2466000827157098,31.54723299794362
1848,0.0,17.558199388381546,-3.973944604958768,66.09292697473349
1849,0.0,11.601898090525635,-2.391661037969739,44.89286743784036
1850,1.0,13.031466296832289,-3.2051617771192102,49.55888584193136
1851,1.0,10.25353244619884,-2.5790535926842684,37.12109489216298
1852,1.0,-1.2474965544520522,-0.12913543966819052,-6.216606210929512
1853,1.0,16.493880037505434,-4.04591642726624,61.91561178925789
1854,1.0,8.345522692755338,-2.153237566626014,31.081522879307997
1855,0.0,14.049872691794638,-3.072853276286371,53.50371405872148
1856,0.0,15.517006532452525,-3.4625052849778584,58.122306611506815
1857,1.0,11.287140375959984,-3.039611338204267,42.388372208565784
1858,1.0,15.757115380228832,-3.785747125784366,58.109294391590794
1859,1.0,10.982713868833407,-2.852350298183135,40.754546896597105
1860,1.0,13.11594174519666,-3.569995020123096,48.05882324099165
1861,0.0,19.229119153417322,-4.393214439832316,72.13504392213666
1862,1.0,4.159172938809273,-1.2980868086198072,15.4081381499525
1863,1.0,4.4108146411920215,-1.2918590509137977,17.004924668707186
1864,1.0,14.480083930058573,-3.681167903485667,54.64982209905555
1865,1.0,14.409781150682896,-3.797720348308637,52.14048105721162
1866,1.0,9.021441504037407,-2.4145446345602,33.47246481683803
1867,1.0,13.613823023580085,-3.4649255426665184,50.817150226027806
1868,0.0,16.186381391063485,-3.8115946997335386,61.21577797494854
1869,1.0,13.346855429331026,-3.4640253856291015,48.41499426046675
1870,1.0,16.411530111750135,-4.011747556114819,60.87539142890759
1871,0.0,18.434950923136338,-4.056450371965758,68.61962707315958
1872,1.0,15.220359935466014,-3.9113859701924927,56.43005988029351
1873,0.0,22.47926215702913,-4.977945926331145,84.31516975115424
1874,1.0,5.356786748119747,-1.4632908979393238,19.81618071469626
1875,1.0,10.237891638161209,-2.8164002335688925,37.95370234374893
1876,1.0,16.1441499587178,-4.034210828015099,60.600154216903995
1877,0.0,15.098513937775543,-3.1565419254708433,56.76186563847509
1878,1.0,13.426003741022324,-3.442582749145117,51.02824667859194
1879,0.0,19.04151884955876,-4.299916039887565,71.64110648888418
1880,1.0,8.74063672874407,-2.5933383011567748,32.46189155103607
1881,0.0,11.724028552911735,-2.7841103669032146,44.396560284797495
1882,0.0,14.05560929334965,-3.0718028260780157,53.60916741894324
1883,0.0,19.562036556963868,-4.229634906558309,73.89758092805737
1884,0.0,12.802181581474944,-3.037652023899045,48.47299481980659
1885,0.0,9.458849876585548,-2.288341912621174,35.5090466047268
1886,0.0,18.996570220324553,-4.184249124582117,71.96722485438373
1887,0.0,19.858281923988777,-4.4474211636832335,75.21059645261046
1888,1.0,17.598900658017733,-4.301934950601899,65.67497660198774
1889,1.0,16.70292433089084,-4.058270122141871,63.57590349094801
1890,1.0,11.301114964882311,-3.065375992716598,41.97873596378686
1891,1.0,9.425721802972562,-2.2893956088656395,35.205829512598896
1892,1.0,17.914845277399927,-4.321257198658798,67.80871052877889
1893,0.0,10.630356096425327,-2.410953703641356,40.91836956979564
1894,1.0,9.686492572900361,-2.6869166787912566,36.24826149863114
1895,1.0,14.970956068017706,-3.666722991016879,56.93181608418757
1896,0.0,19.032594847226665,-4.134286190583865,72.80657930697052
1897,1.0,8.902408102682497,-2.283856193048438,34.98212758724693
1898,1.0,16.653597553139768,-4.111124036981699,61.87073761909914
1899,1.0,9.924920291451883,-2.58096777526561,35.7896906705545
1900,0.0,16.77354862061296,-3.6893752350030375,63.082859854736355
1901,1.0,21.895363051830426,-5.272214164862866,80.06827816108814
1902,0.0,23.946178976538995,-5.433578882068679,90.76313657331231
1903,0.0,19.433870340973137,-4.319121308581658,73.89612085923814
1904,1.0,8.37449786995792,-2.1158257051885814,32.06120434791708
1905,0.0,14.902030376454281,-3.404218208960919,56.70623332245013
1906,1.0,15.173886613326776,-3.5989746888875613,57.88125882562387
1907,0.0,14.006383717275135,-3.1392665555499586,53.589443455910526
1908,0.0,9.27407431871497,-1.879431800441377,36.20356272955784
1909,0.0,14.545610944496014,-3.345699269344111,55.3358032928603
1910,0.0,16.510140717112947,-3.7391228086335038,60.71521726156849
1911,1.0,9.943414673709853,-2.5203808395992207,37.557285807504215
1912,1.0,12.112339782534141,-3.4481201349342205,42.5504317039946
1913,1.0,18.52198674361954,-4.735324351005564,69.10028445260373
1914,0.0,11.933401306344692,-2.775283132046556,45.26760259480894
1915,0.0,19.19778742522975,-4.123660318572076,73.52613560915242
1916,1.0,16.317203298540726,-3.9348781190776525,62.10058167082543
1917,0.0,9.867497083983153,-2.2630167337159506,36.6711606714698
1918,0.0,14.95770654228397,-3.162217052592867,56.53903858296853
1919,1.0,15.903183953609508,-3.898470591057175,60.2205232617712
1920,1.0,6.152039995731127,-1.7689432152953892,22.917927996705714
1921,0.0,13.591507369196759,-2.8100143822131445,50.99437458340968
1922,1.0,20.921633294834134,-4.958092480493572,78.81333647553225
1923,0.0,15.939464955350438,-3.6313093123452895,60.28832429762108
1924,1.0,13.042884889099241,-3.1744202520996736,48.9911260927676
1925,1.0,12.415956686090842,-3.096590459325174,46.91916374679162
1926,0.0,16.504578008176455,-3.548999552883671,62.96026078618466
1927,1.0,13.481091720026619,-3.208774570159739,51.4541190729059
1928,0.0,19.1584451021848,-4.319470034552939,72.75914825943252
1929,0.0,16.01876764281704,-3.662638014357364,60.40562465173544
1930,1.0,13.5693330578507,-3.4098708187898787,50.81773149631772
1931,0.0,14.711678378524796,-3.3292183801931006,55.32122967473555
1932,1.0,13.222370434334982,-3.330097225585217,49.64470413736351
1933,0.0,14.025915254592366,-3.1797418050923074,53.50954674123578
1934,1.0,11.97630488084996,-3.1465346483660137,44.009157006498725
1935,1.0,9.833934370636143,-2.5352540462798188,37.764361937480665
1936,1.0,16.269249370651753,-4.21106744181649,60.58255080899616
1937,1.0,12.166677290738978,-3.184953035922292,45.45008697336656
1938,0.0,15.700625466530683,-3.481973148415452,58.63206892347589
1939,0.0,18.523620820649136,-4.215336872200778,70.07364929595121
1940,0.0,8.502366444718348,-1.8963455450344955,32.47466213991607
1941,1.0,9.871536878368653,-2.717969486507335,35.38658562652716
1942,0.0,17.89497533404402,-4.047989307313343,66.70709588880477
1943,1.0,13.629021494785107,-3.597416586043967,51.90670662302317
1944,1.0,8.729824760623277,-2.419663412418007,33.15774576110783
1945,0.0,15.954412047766306,-3.4856341344874537,60.29599633673343
1946,1.0,5.975405731422256,-1.8224838863914876,23.302129797972672
1947,1.0,13.674090712936058,-3.3894963019146847,52.054552371864176
1948,0.0,17.92368115149546,-3.9801631248852303,66.72950223060133
1949,1.0,11.61285431730554,-2.914501671225914,43.06942757962183
1950,0.0,15.82086632715424,-3.5377130673231716,59.666669745916835
1951,0.0,9.769599354322585,-2.0893013900325608,36.94927225713442
1952,0.0,18.981460346150662,-4.076441391613123,71.7398151859026
1953,0.0,17.55918689772154,-4.091206127422136,63.488836210246085
1954,1.0,15.83538451524069,-3.9753139625083196,59.51427948525067
1955,1.0,16.516693517253778,-4.306841799849175,61.05307745967639
1956,1.0,12.647846250880757,-3.312452266241088,45.65498884151502
1957,1.0,15.7033634591473,-4.038645125350827,58.93602696089851
1958,0.0,20.178477993819392,-4.552467550242125,76.1544876119155
1959,1.0,9.403948401132574,-2.4698772265377498,34.37978758752437
1960,1.0,13.537820936442811,-3.425830224319024,51.560719881679795
1961,0.0,11.407247190909077,-2.49829455232591,43.953348957353384
1962,0.0,17.802832659751473,-3.9644293475136454,67.7969291911045
1963,0.0,16.535341925380415,-3.5325863632294565,62.84327848056238
1964,0.0,11.690320412650271,-2.6384583562910016,42.93749176699723
1965,1.0,13.786801298095334,-3.4865727430243205,51.42082769595436
1966,0.0,18.395767364522218,-4.056703022629491,69.42960827466985
1967,0.0,11.891252201909221,-2.5624216878669768,44.97665369007888
1968,0.0,13.08897689567957,-2.9121100128096136,49.363886100809026
1969,0.0,13.454313686327623,-2.8023360404506192,52.10207066842328
1970,1.0,18.06499152123071,-4.525671247874615,66.48275509688936
1971,0.0,17.285178505795788,-3.9598830253227155,66.07196252006932
1972,0.0,4.092440802972641,-0.9360163567763284,16.7168927265975
1973,0.0,12.48804785936528,-3.0153714853448434,47.4089741602675
1974,1.0,12.348080101562916,-3.2984723665864557,46.89164968092331
1975,0.0,19.25486061837312,-4.227948846926436,73.51577116664419
1976,0.0,14.115476787235767,-3.198106862862261,53.06780440573139
1977,1.0,8.631611184493192,-2.3862213062200635,32.14212995991551
1978,0.0,16.643629122745715,-3.736436832713107,63.33953806996666
1979,1.0,17.62640142981857,-4.2108121449945575,67.28081807694619
1980,1.0,10.826314113145546,-2.672204455938469,39.852112160084225
1981,1.0,12.920133985813964,-3.2391413537091625,49.45871966560416
1982,1.0,11.880773955020167,-2.9724434581367882,44.59284586661574
1983,1.0,14.12883542449262,-3.7656934394344845,52.948429373831196
1984,1.0,15.445281632803754,-3.894020389145976,57.80610985587785
1985,1.0,8.986199340521303,-2.7254336572658078,31.819988210396975
1986,1.0,15.00001852576394,-3.682352340003498,56.677632705460454
1987,1.0,15.374173843351672,-3.8142516086206535,57.53890876061438
1988,1.0,12.836634280681825,-3.2908871356743776,48.38200444249868
1989,0.0,9.292128039397841,-2.3839489524201536,34.18856612668511
1990,1.0,13.88206593799967,-3.5598385823810177,52.20505091521094
1991,0.0,14.44323330432257,-3.1455981168238734,53.942017775916845
1992,0.0,11.772041337802857,-2.5353695703716985,45.13161836500945
1993,0.0,15.829100202025089,-3.4481770760912402,60.49239513184994
1994,1.0,9.030738346043373,-2.5658953984519566,32.66631317188972
1995,0.0,11.924642116312576,-2.6454316365492563,45.75191287348645
1996,0.0,15.4482455338984,-3.6066150746208807,56.662263934313195
1997,0.0,5.1954412665717875,-0.98882450970659,20.753299861145514
1998,1.0,19.70964264126185,-4.649716910912878,75.1076099424927
1999,0.0,14.566165483925422,-3.031415794286765,55.170802802335075
2000,0.0,10.114662300895974,-2.1083603226716634,39.701569699237815
2001,0.0,9.018232730123975,-1.8257210275036584,34.34998987467435
2002,1.0,10.448045322190046,-2.7187491059402147,39.19236295059422
2003,0.0,13.115859959353855,-2.9399131138525982,49.4919008764228
2004,0.0,15.280550540512817,-3.5067002594693464,58.26299509435262
2005,1.0,12.831627325542852,-3.2833000171453075,48.04874413524276
2006,1.0,13.514722730714242,-3.407429036706597,49.890221401194395
2007,0.0,13.065920853898572,-2.830373505484637,49.3491502994533
2008,1.0,15.711038326886362,-4.006629865649545,59.06882352498893
2009,0.0,13.838988165129962,-2.962925442301943,52.45389895613734
2010,0.0,17.783465673744168,-3.8224589606321846,69.6487745826454
2011,0.0,15.44775952778466,-3.343468005870069,58.507048372847116
2012,0.0,15.917451027754236,-3.3925320915469586,60.54259252044805
2013,1.0,13.056396909010964,-3.283819244487545,48.489398435231216
2014,0.0,15.545729347841393,-3.549376021676078,59.20118148143057
2015,0.0,21.74176656746225,-4.704032591244113,83.21648232018606
2016,0.0,17.26584537374046,-3.8731651160866463,64.99941728159067
2017,0.0,20.024214870374436,-4.5322314490855735,75.84383097990549
2018,0.0,18.944013990405946,-4.258360479106695,71.41064632393767
2019,1.0,14.041366893991405,-3.5717749792942337,51.9787759207138
2020,1.0,7.877552357358604,-2.3374032024783995,28.78938744918354
2021,1.0,13.493123747487056,-3.525160880175499,49.73352839710167
2022,1.0,18.321629660242635,-4.511004547496836,68.75375169935683
2023,1.0,10.990556121197505,-2.7570492941071874,41.7142492378984
2024,1.0,8.446669157440978,-2.268890055114926,31.12892427671074
2025,1.0,13.03856578626622,-3.317097396496179,49.118444688687525
2026,1.0,9.411572756137721,-2.4251991542041265,36.074560812000975
2027,0.0,11.205986194219761,-2.676175238440705,42.59846654200895
