,interest_rate,var_1,median_home_price,vacancy_rates
1812,1.0,1.748990904152792,-2.7215078274774003,-16.186625335861212
1813,1.0,0.4906486757115811,-2.0945357365892745,-17.41236602370295
1814,0.0,3.4040734329553777,-2.3575619158115555,-7.654396585977197
1815,0.0,2.5334832142668895,-2.179939460024325,-7.969766103690345
1816,0.0,2.769621767343425,-1.8864706295760212,-8.34266987529031
1817,0.0,4.627083877115032,-1.0280443700774813,-1.4827889635405735
1818,1.0,1.147272411106813,-3.2286487837559585,-21.20485964907412
1819,1.0,-0.31355974178824164,-3.1091728960699343,-21.468086772743863
1820,1.0,1.8649772207885533,-2.7530479462548434,-18.264700557949645
1821,1.0,1.0166455922549897,-2.3345716241195107,-17.25767074776622
1822,0.0,3.5088304975636664,-2.5920332251227873,-8.307965713974014
1823,0.0,3.460407301714596,-3.06813058715008,-15.398624437417734
1824,1.0,2.7160426130031365,-4.490947755655842,-25.04806322305421
1825,0.0,2.5564932588180533,-1.647188052451646,-6.695838532792965
1826,0.0,3.968456241797857,-2.039332389241035,-9.062182219011438
1827,1.0,2.539797808082077,-3.020301371014468,-18.215328052423555
1828,1.0,2.9297671107999306,-3.5487934615518855,-18.994201991891455
1829,0.0,2.1069049952213836,-1.6639910473444877,-5.288471891972323
1830,1.0,3.569458185536895,-3.8154676050436165,-20.044058197070743
1831,0.0,2.7100867262564288,-1.2864114020701136,-3.3867242628677987
1832,0.0,3.438070275006428,-1.3322108400696044,-5.744780481551638
1833,0.0,2.020417655198605,0.36829100037094076,1.7828378800331302
1834,1.0,2.18807752454991,-2.3499667689609898,-14.944067477966822
1835,0.0,4.340892911601612,-3.010723528258252,-11.196476977657124
1836,0.0,3.2611497103066562,-0.5263606481783485,-0.7137749706286785
1837,0.0,3.6879331030481874,-1.4232032036969449,-3.0718203319255077
1838,1.0,1.403326778639325,-3.036700689438989,-19.15047721104479
1839,0.0,4.382098563786407,-1.703673525572439,-5.241666245120881
1840,1.0,2.509730518800572,-3.2467142462980583,-19.798515134453613
1841,0.0,2.8239946745090756,-2.3309373611639854,-7.301708097179144
1842,0.0,4.051882018937876,-0.9889500733031613,-2.144468623552825
1843,1.0,1.8680857391306087,-3.0113366721557435,-18.383507473000847
1844,0.0,2.4839633269860846,-2.422477732050024,-10.86176099888405
1845,0.0,4.19014641196998,-1.7517036629612366,-5.42791414154926
1846,1.0,1.3013353533982615,-2.818191567932055,-19.154691039026623
1847,0.0,4.238719833386735,-1.8463093871593173,-6.2589427744890145
1848,0.0,2.504738261208289,-2.537197761192191,-10.462808518017246
1849,1.0,1.945330750151003,-2.95273615729596,-20.103218883660947
1850,0.0,4.064744768254819,-2.3846835709536567,-9.931768140710222
1851,0.0,3.666423030944422,-2.5335961470953,-10.427705841414161
1852,0.0,2.8539150165660567,-2.160749001835933,-8.153728301505161
1853,0.0,3.5752107841288643,-3.0485745619456974,-12.988383235341255
1854,0.0,2.7816340098628793,-2.1512955374311495,-7.820179654602168
1855,0.0,3.312813612671367,-2.1538581526861944,-7.515968496907314
1856,1.0,3.3935072789445226,-2.5614707564811825,-15.75259571624697
1857,0.0,4.37898248106528,-0.9359968609672951,-2.870530166393184
1858,1.0,0.5723657643898759,-3.0978207663669535,-20.617455606438103
1859,1.0,2.009512356800631,-3.0780981647707955,-18.368718962602397
1860,1.0,1.907292271843136,-3.0561873326063376,-20.765444852654415
1861,0.0,2.6977861952244333,-2.282725906698858,-10.653195269988009
1862,0.0,3.305108791207135,-2.578128460115556,-9.189813754482586
1863,0.0,2.5904782509140407,0.6952571183621612,4.878911212709548
1864,1.0,3.1653825001233726,-4.028085507483829,-20.453665977515616
1865,0.0,4.177154060977417,-2.9852203706940235,-12.513015091677032
1866,0.0,6.206818307489782,-1.4473447387306444,-0.912447718164364
1867,1.0,2.8842957743470627,-5.86320431892296,-31.24780174358984
1868,1.0,3.068908657772343,-3.878102791805664,-22.79289304976254
1869,0.0,4.301341074612201,-0.4665908521880999,0.8176294842397718
1870,0.0,3.2400716350435794,-2.3290277018055194,-9.658499310668352
1871,0.0,2.9260026872665827,-1.3666738852565936,-3.222641139893082
1872,0.0,3.3376221692360604,-2.7113796471556872,-10.56135575991729
1873,0.0,5.15975730401768,-2.691468875186414,-8.746276034832395
1874,0.0,3.5885198750809044,-2.59879519001759,-11.028979349607027
1875,0.0,4.637737463358666,-2.978464765941008,-8.086342512107251
1876,1.0,2.159728734538385,-3.861857517343053,-25.323243477390598
1877,0.0,6.034388896151073,-1.4981058561471254,-2.7292099898325475
1878,1.0,1.764360436672112,-3.0724856365448807,-22.22502536399145
1879,0.0,3.6243079762893613,-4.709471629104783,-21.214263433432894
1880,0.0,4.271679950267311,-1.5288457223939826,-3.1714939854055246
1881,0.0,3.9294184114510253,-2.6155405269827874,-9.94855343559052
1882,1.0,0.5104727665950444,-2.937648947095734,-19.334725122550804
1883,1.0,1.0232591639954,-1.8607100881558012,-13.783316223050214
1884,1.0,3.385238174234457,-3.8305880316604073,-22.592098438818386
1885,0.0,3.8167400799772073,-2.8143121624830387,-10.889367377965122
1886,0.0,3.012186680385543,-2.679182465523746,-8.144375302796018
1887,0.0,3.804784155129028,-1.695373060232044,-4.8723296707079555
1888,1.0,2.5915936164885696,-2.5452427575460828,-16.174209920688018
1889,0.0,2.2381842992955105,-2.5681685381474733,-10.579587994141283
1890,1.0,3.7726211873147326,-3.2454431136108317,-18.197753870955054
1891,0.0,3.0136279007026197,-2.2643365510227143,-11.249009841165606
1892,0.0,2.316286917436993,-1.4768621467451193,-6.457272517132814
1893,1.0,2.7443399035219325,-2.854086225609689,-17.039350061353257
1894,1.0,2.972212012228582,-3.571163594451166,-21.046374970334238
1895,0.0,3.1355137005374774,-0.9388970789600588,-1.1162770588428814
1896,0.0,3.728956727123202,-0.4507149356030755,0.29551729698969154
1897,1.0,1.7527718500620064,-1.9759601489464171,-14.312745562341405
1898,1.0,3.6043524907515243,-3.2851563888464703,-19.510795878283215
1899,1.0,2.8157945069342567,-3.9314385380613146,-21.934401753265604
1900,0.0,3.1366287999701523,-2.4260938256184597,-9.761140541081366
1901,0.0,3.8133948091193925,-2.1917137235184136,-8.62496553545423
1902,1.0,4.136929504890425,-3.0914907276694557,-17.88513602143092
1903,1.0,1.1218389359896943,-3.4692685728939248,-22.695628073582046
1904,1.0,-0.4454621109983523,-1.9916932565024004,-14.972047445461921
1905,0.0,3.5877030859116785,-1.546738089930567,-4.403039631090348
1906,1.0,2.737981226625824,-2.803272784488433,-19.39392751049261
1907,0.0,2.671807589167196,-1.1561491201196348,-2.695926504018691
1908,1.0,2.6618480080972,-2.0246671053339553,-13.846949669550806
1909,0.0,2.9473000850970426,-1.7164314429857541,-7.901163111303212
1910,0.0,2.8215006127325344,-2.3627659625930404,-10.089165807357583
1911,0.0,2.9172459738786976,-1.3555117962635592,-5.281928803851302
1912,1.0,2.968358673611251,-4.116283863841444,-25.041819929993054
1913,0.0,2.2837326758630074,-0.9731385472208054,-5.548873542573052
1914,1.0,2.1452743158118746,-3.970514609192069,-23.306782071136578
1915,0.0,3.435032106391785,-1.55345349280277,-2.802457614566729
1916,1.0,1.8710908254671323,-2.3605007926499018,-18.02356557580223
1917,1.0,3.6292330697802684,-4.474111161696946,-22.97925894697108
1918,1.0,3.044582772418753,-2.259017657672356,-13.865922098038837
1919,0.0,4.537367765101978,-1.609173108891346,-5.9088460477459845
1920,0.0,3.9839263008561656,-3.49616331791242,-12.326312455935822
1921,0.0,3.7951552770464456,-1.9256583286790536,-7.499459386000057
1922,0.0,3.204469224092227,-1.9395589964886901,-8.58784140190917
1923,1.0,2.149747315559253,-2.554331645564178,-19.576789958116123
1924,1.0,2.2639806592013265,-2.406320994676697,-14.431876705009538
1925,0.0,2.977391778475052,-1.6318326747266514,-6.0786502753027065
1926,1.0,1.2712832468832798,-2.276993991040436,-17.42730287618391
1927,1.0,1.639556148837877,-3.6926856863969824,-21.50049416846532
1928,0.0,4.701862889154409,-3.0140339435530072,-10.351415810069287
1929,0.0,2.9712730922170154,-2.104096207749286,-8.944891520322246
1930,0.0,3.2380535147076706,-2.5258801409778475,-10.051638519708618
1931,0.0,3.7099301942031953,-2.269662714997202,-8.000645745977353
1932,0.0,4.495048140161817,-1.6291506232204678,-4.969106508153644
1933,0.0,3.9021262978989975,-2.960945659401459,-10.684183787558446
1934,1.0,2.471837969398243,-2.952734425279736,-17.099085160979275
1935,1.0,2.5244369141112206,-2.0669630716915246,-12.630700642307705
1936,0.0,5.0423520877241375,-1.0609605765894694,-0.20635803441741174
1937,1.0,1.4810987044530357,-3.8165608504408235,-22.595546964522125
1938,1.0,1.820328668783884,-3.6496129944835918,-21.956459196390842
1939,0.0,3.9219957025487435,-2.5864884668828,-8.646195225894482
1940,0.0,4.581582514944855,-2.9717716379435437,-11.0048055640904
1941,0.0,2.0794028035725405,-2.2693815478280635,-11.51257815587791
1942,1.0,-0.446815261827211,-2.9390989749240144,-22.417887530718783
1943,0.0,5.267850465611424,-2.1959355530479314,-6.871670061839477
1944,1.0,2.163330671212547,-3.102947922542556,-18.907876093491282
1945,1.0,1.8436061318667814,-3.1280731397207995,-17.124278676833278
1946,0.0,1.4900977042380934,-1.4222917344305377,-6.372790319973477
1947,1.0,0.5876038317782135,-2.8531025302368582,-19.34861038243631
1948,1.0,1.85851748059539,-1.986644707707683,-12.094345986940603
1949,0.0,3.019419480778659,-2.0715800616346796,-6.731875031024615
1950,0.0,5.8841593210084175,-3.264643740969656,-11.507213114837931
1951,0.0,4.111993921771253,-2.4663548137786524,-8.939693482413112
1952,1.0,2.054629070300977,-2.095288597004755,-14.090760944968242
1953,0.0,2.8809485331828046,-2.5820935813706662,-9.044367166978414
1954,0.0,3.2379839991969037,-2.613260523347466,-8.710876901489481
1955,0.0,4.936090628940496,-2.973590079859937,-9.11895531385295
1956,0.0,3.7494975379570765,0.162663997922603,4.217865615388096
1957,0.0,2.536910091209442,-1.390629351739528,-6.239486729471442
1958,0.0,2.350974452444736,-1.141176594760696,-3.564088636970845
1959,1.0,2.275042182016739,-3.114366514455993,-19.305215269775605
1960,1.0,2.503648306188811,-2.1277904803580525,-12.835703344727055
1961,0.0,4.173351407339748,-0.8329896722096737,-1.8875380632784218
1962,1.0,2.6134427828516706,-1.8073406669371335,-11.323157854943412
1963,1.0,3.616068830022284,-2.094924548236512,-14.466518261220555
1964,1.0,1.9924532738307632,-2.798948758299465,-18.930936982073295
1965,0.0,1.9987854637319842,-0.6948107902323126,-5.049803008062257
1966,0.0,5.380347471939793,-2.9235295764660814,-9.30397403939466
1967,0.0,4.177694251605032,-3.9182684279391022,-16.61473614138754
1968,1.0,2.1291095050631568,-1.2613501794776978,-9.419486005131336
1969,0.0,2.8952896703123585,-2.7479341230739927,-11.903619582078987
1970,0.0,2.378575409290983,-1.9466848028345924,-8.8436228645142
1971,1.0,1.815344116510484,-2.673120363977029,-18.150314068026564
1972,1.0,1.4890825147907127,-2.469259775827085,-14.856252420157695
1973,0.0,4.013997830941774,-1.815491321430603,-5.724386026020261
1974,0.0,4.574237815931646,-2.3192649054901575,-7.375650615367073
1975,0.0,4.367293728745759,-1.5211864671372566,-7.24164953814364
1976,0.0,3.1165609645502865,-1.1852586499783906,-4.311637517324375
1977,1.0,2.2680689587717002,-2.100689370054131,-13.063246049190381
1978,1.0,1.3287137173901036,-4.144264511078404,-24.350875443773063
1979,0.0,3.674862837330262,-2.335798149111141,-9.649449702023663
1980,1.0,3.2486593578603022,-3.4279473770979254,-17.529114549286824
1981,1.0,3.122973487210027,-3.6779903803325324,-19.79792380312496
1982,0.0,3.034494060259976,-2.28780985829771,-8.728742539021956
1983,1.0,3.6224715523422675,-2.569190014374374,-14.703633606586633
1984,1.0,2.0409127537294145,-3.4987039737515913,-21.053138712105074
1985,1.0,1.8120162735518066,-4.040860678457339,-25.127277818690757
1986,0.0,4.107364643031494,-3.622165942954713,-15.201262062198778
1987,0.0,3.5814077349265236,-3.137368102047748,-12.429524522959218
1988,0.0,5.39835476857772,-2.745254508481835,-10.694122782439214
1989,0.0,1.895444629771457,-1.2407798129331806,-6.1364636654365015
1990,1.0,3.029331870380597,-3.4924058077155435,-18.79135315687038
1991,1.0,3.329544898300031,-4.183442673794573,-23.28274972564596
1992,1.0,2.08431792692502,-3.011239858472932,-18.31423065537044
1993,1.0,3.667073780569939,-2.0755156577221996,-15.176416015502802
1994,1.0,2.8703349271350316,-3.392790529271632,-20.807408550747994
1995,0.0,3.9334633342589127,-1.6715184037159845,-5.319218900037514
1996,1.0,1.9876613929539864,-2.6995596387014906,-18.352769774275522
1997,1.0,2.3938638740658074,-2.6883234415502106,-16.292562016085878
1998,1.0,2.3774641913588574,-3.8550471619355666,-23.448318896135532
1999,0.0,4.4808170468783945,-2.299418595338784,-6.989571294069009
2000,1.0,1.442778024586974,-2.841649898934514,-18.423558506027533
2001,1.0,2.9919812061761184,-4.116973518639532,-23.70257327576375
2002,1.0,1.7150774277695193,-3.733141205410523,-22.59242663822714
2003,0.0,3.616428074603172,-0.5776114830855015,0.13018572342396095
2004,1.0,0.6418013833722154,-1.7185689833720494,-13.412246049373536
2005,0.0,3.859051286406369,-2.51558647115393,-8.915965665678595
2006,0.0,1.9073454316247849,-1.9824952900474098,-8.579062570625846
2007,1.0,2.7881138072435987,-4.016523137854318,-21.468601594414537
2008,0.0,4.384939629379161,-2.087356526657209,-6.481854417772812
2009,0.0,3.5353318195771934,-2.5300537108632284,-10.505665634112077
2010,0.0,3.524405222205702,-2.059511161053204,-7.921258979962519
2011,0.0,2.5677801541919916,-0.540911881216251,-1.449293890301471
2012,1.0,2.9414754267810554,-3.4057801058881676,-18.818839945650982
2013,0.0,3.569999428459077,-2.2619995939010535,-7.415939204586394
2014,1.0,1.8368491490008956,-3.814701240040276,-21.464194500884677
2015,0.0,2.9392080595529837,-1.6412340928240257,-7.656642095700059
2016,0.0,5.416062014570361,-1.6343873265984554,-3.747703507846678
2017,0.0,3.0281882884765627,-0.37946825898459213,-2.769908335409565
2018,1.0,1.4379684098499088,-2.7061909197409486,-18.900904247245112
2019,0.0,2.2961964677638598,-1.4411478721223925,-6.825536557823864
2020,0.0,2.870190113575121,-2.5543641838303155,-7.989296521664619
2021,0.0,5.0063706894024955,-2.5391932482045156,-10.532194560710796
2022,0.0,4.432586919037425,-2.8419474067630155,-10.625642797516619
2023,1.0,2.1508691905256,-2.696328442294667,-19.368373815178057
2024,1.0,2.7935146525529175,-3.586147105547397,-19.232144602230957
2025,1.0,0.35511682633482744,-2.3605944724172785,-17.121127783037863
2026,1.0,2.043062883300687,-3.8790015344558557,-21.383623913030394
2027,0.0,4.725546615993939,-2.691131214793737,-10.08095150732287
2028,0.0,3.419845246776893,-0.8055547454972611,-1.3603137373699887
2029,1.0,1.3919673191214128,-2.7827376966756283,-18.280650199127344
2030,1.0,2.169208470852704,-3.5343555404637796,-22.216707003857245
2031,1.0,0.7877025251849195,-3.1119230516334206,-20.233944311870133
2032,0.0,3.363574815841673,-1.6564444904487012,-5.708616796653789
2033,0.0,1.9200560119749819,-1.865885331458084,-7.465727769651751
2034,1.0,1.752252449084343,-2.379064176026733,-16.71673620751847
2035,1.0,3.0214237167148825,-3.5775040638929196,-19.204712077575408
2036,0.0,2.8264811600643176,-2.4859673749288054,-9.753798122520895
2037,0.0,5.389828592744244,-3.152171701088668,-11.375624251188155
2038,0.0,3.473268103533422,-3.048565899789144,-11.716153942968894
2039,0.0,5.390433257305697,-1.6263057327070292,-3.355389246569751
2040,0.0,1.270419907297203,-0.41470314415728016,-1.4690197237112796
2041,0.0,3.0651811720339723,-0.8586645579997061,-2.2338891348271375
2042,1.0,3.9237671360144297,-3.990719272198896,-23.58757100951824
2043,1.0,3.788707087678586,-3.1895642582899457,-18.89213176472016
2044,0.0,3.307056528680346,-0.8865023857032843,-1.4409859920532262
2045,0.0,3.121803861964689,-2.127014256753731,-7.64372526714488
2046,1.0,3.648941741402181,-2.0556653585899896,-11.034091302163349
2047,0.0,4.822470771856304,-1.1425106074752618,0.8731764482269257
2048,1.0,4.264299889240699,-4.128731181661951,-23.84819394882036
2049,0.0,4.161296983185662,-1.8889843868275293,-4.665716502299721
2050,1.0,3.380530975098165,-3.0103601255866583,-17.95373132216558
2051,1.0,2.752664416495004,-3.86151710047983,-21.949118808922194
2052,1.0,2.041871016846705,-2.847941337214475,-19.93198690259507
2053,1.0,1.983597860324387,-3.082096054562836,-19.62424834945504
2054,1.0,3.2843188085603194,-3.124117685463249,-19.28242884904678
2055,0.0,4.60351058166441,-2.3771177419753444,-7.739906249265083
2056,0.0,3.8365395065910612,-2.6607356365687833,-9.024194796415957
2057,1.0,2.015898469126024,-2.04549052919181,-12.807810396952155
2058,0.0,4.321858845693949,-3.271215118399177,-11.264591538228505
2059,0.0,2.8566101907016574,-2.907119900070726,-10.774646357421535
2060,0.0,4.055514787019704,-0.9636355519353657,-0.94485276981149
2061,0.0,5.63577289349268,-3.6181187142390834,-12.861925358864287
2062,0.0,4.515341590157539,-3.050267711755926,-12.256328213504462
2063,1.0,2.259793571453254,-2.454314957844522,-15.197469077281472
2064,0.0,3.1229034618184923,-2.6592214130449485,-9.615157706885284
2065,0.0,3.604008277739313,-2.5795624375535837,-11.84223621124093
2066,1.0,1.980456845460497,-2.908064920243736,-17.068440729016395
2067,0.0,6.171744120651942,-2.409096845735656,-6.071243249095808
2068,1.0,3.224159215354452,-2.0291698805957568,-12.658569921521451
2069,0.0,2.2468153759640708,-1.9760223077371517,-8.21774738899237
2070,0.0,2.0120196048450354,-1.2322880822280757,-5.256449993477724
2071,1.0,3.771493319328599,-3.20629515925691,-19.54918884311872
2072,0.0,3.3617167108637216,-0.2563892864387931,-0.06894527124955774
2073,0.0,5.987566478047306,-4.187831970105988,-15.84207957708471
2074,1.0,0.5611891657246035,-1.8660693672127189,-15.932675913536835
2075,1.0,1.0125048516573794,-3.7462601532798567,-21.74670248890426
2076,1.0,1.7687855549077258,-3.5322790896786826,-22.545583406363363
2077,1.0,1.7681826929385764,-2.4022768923619813,-15.416841323207034
2078,0.0,2.6883080807275763,-1.4012092016681288,-4.557622622698912
2079,0.0,4.530259828495797,-2.584179000487671,-9.292541438121026
