,rental_cost,var_1,mortgage_rate
1790,1.0,-1.3720383571411339,-2.4950915699524794
1791,1.0,-2.3118464372321528,-1.896475241161716
1792,1.0,-1.7502081541899603,-2.407324560310271
1793,1.0,-0.8367899930398377,0.20639651350032828
1794,1.0,-0.8556817146712452,-1.1914683604052696
1795,1.0,-2.955556338450221,-4.161038054579969
1796,0.0,-0.9577752954727585,2.402746841317634
1797,0.0,-0.4202523910192246,4.584486994139235
1798,1.0,-1.3195945725132683,-1.739312956265609
1799,1.0,-0.8983790671997336,-0.32958668313004225
1800,0.0,-1.2088428926395998,1.9377016805413723
1801,1.0,-4.048072691024513,-7.232253477740966
1802,1.0,-2.3670599572028013,-3.3369838742723497
1803,1.0,-2.310580268742911,-3.9172177346950297
1804,0.0,-0.6296992796978624,3.003025080191196
1805,1.0,-2.475207805372036,-4.462731899092512
1806,1.0,-3.170322485740643,-4.0199836106724565
1807,1.0,-4.029432701769669,-7.4992664302494765
1808,1.0,-1.4396990769318827,-1.2473133934813738
1809,1.0,-4.166378122118722,-5.060066226099688
1810,0.0,-1.876049503038687,-0.09801008800485933
1811,1.0,-1.6683442056486277,-2.2571018784395696
1812,1.0,-0.9960768485427872,-2.4126302049183685
1813,1.0,-3.1059023512178037,-3.918554820870197
1814,1.0,-2.1830075060327947,-0.9442023371969768
1815,1.0,-1.1473288904994359,-0.5187524540726951
1816,1.0,-3.4239435833430534,-5.386690051346591
1817,1.0,-1.8176645412316998,-0.4259578008236691
1818,1.0,-4.489096603259803,-7.475824463221436
1819,1.0,-5.013983825127658,-8.568347487438878
1820,0.0,-2.217462134965892,0.5389559059135385
1821,1.0,-1.1825367643157296,-1.3672092869069497
1822,1.0,-1.314970247981878,-1.4667623567171715
1823,0.0,-2.3934531267543826,-1.4268722962594622
1824,1.0,-2.882661744086405,-3.8549746357075403
1825,1.0,-2.6069416555862257,-6.888417043680773
1826,1.0,-1.4627327416787508,-0.23081539022085806
1827,0.0,0.24607431944464997,4.99972459684951
1828,1.0,-2.8752808317307963,-7.205603752761444
1829,1.0,0.6517173944894843,2.546146544353479
1830,1.0,-1.4752293012055162,-1.0398662531344458
1831,0.0,-0.7920703584272566,3.4803235004739026
1832,1.0,-0.4192045196846619,-0.2249945437169405
1833,1.0,-0.828915972042245,-0.07469845987523627
1834,1.0,-1.987091761583157,-3.5053135785894125
1835,1.0,-0.7797387152086832,-2.5425011862545386
1836,0.0,-2.402794285739803,1.0163531723035817
1837,1.0,-2.0302767057462074,-0.5790801097162319
1838,0.0,-1.9531087884439988,0.8966476965889179
1839,1.0,-0.31558400933106334,1.6131611292841166
1840,1.0,-3.292482332087232,-5.5181249539581945
1841,1.0,-2.7194898672039147,-5.979269953290904
1842,1.0,-1.2352020728931064,-0.9333731140813635
1843,1.0,-1.9177855466610474,-2.278899634247428
1844,1.0,-0.5139450487685102,0.005476463276168353
1845,1.0,-4.272024462694917,-7.902203950901049
1846,0.0,-3.673417611163953,-3.0385396231065007
1847,1.0,-0.537422796378966,0.7229094490827315
1848,1.0,-0.1776249758508559,1.7525609113066287
1849,1.0,-4.294121804817012,-9.539947160990224
1850,1.0,-1.1658411072398576,-0.7458360495131888
1851,0.0,-1.640288235516639,1.109460952145786
1852,0.0,-1.0420984426220434,2.5786240591124905
1853,1.0,-1.569257860644473,-4.075517756248842
1854,1.0,-1.766005249168542,-3.297245211867506
1855,1.0,-0.04214027086255512,0.17059470962523804
1856,1.0,-2.294475460409093,-3.4951817833254735
1857,0.0,-0.6528701027394788,-0.29622730737986247
1858,1.0,-3.539029374464592,-7.222172326432346
1859,0.0,-0.8457853111744074,2.861634619851047
1860,0.0,-1.4759067934022299,1.2530096474618295
1861,1.0,-2.819151837691747,-3.980428652894485
1862,1.0,-0.8478880417131285,-1.6511171415611416
1863,1.0,-0.07429023498419673,0.32160921925832753
1864,1.0,-0.7800667378466615,-0.26640934963774754
1865,1.0,-2.1078545731827334,-3.458080430434757
1866,1.0,-2.399125561710279,-3.5493482246723733
1867,1.0,-3.5070687353944727,-6.240561130096557
1868,1.0,-0.9041831249328995,3.398083426378867
1869,1.0,-2.1802702622652532,-5.681261922726966
1870,0.0,-2.447415965122352,-0.7298802879453055
1871,1.0,-2.8970203223696767,-4.891814342467778
1872,1.0,-2.2224505506722227,-3.5312370590705715
1873,0.0,0.3768604744727302,5.9557049725225735
1874,1.0,-2.526438840884463,-4.650583225396016
1875,1.0,-3.026330850603564,-3.6077961903109195
1876,1.0,-1.3066998898239608,-0.12256792776451331
1877,1.0,-1.5126931215721628,-2.3185990254866904
1878,1.0,-2.4961413980623157,-2.896453346212568
1879,1.0,-2.8208527033330455,-5.226732976140424
1880,0.0,-0.6359498136494615,1.7829995409186166
1881,1.0,-2.6080862918685392,-4.811172381908937
1882,1.0,-1.935203669059889,-4.13366101679936
1883,0.0,-1.417770028740701,0.7019440176078886
1884,0.0,-0.02666606671092575,3.125635359459643
1885,1.0,-1.741406045099132,-2.9277712190249674
1886,1.0,-0.9336671138112786,0.2605897120233429
1887,1.0,-3.1305843628217405,-3.729354848683222
1888,1.0,-1.9295253129181063,-4.375889300112244
1889,1.0,-2.700107688917189,-2.6393624623845042
1890,1.0,-2.400256025130064,-4.787190785703693
1891,1.0,-1.5546018162687145,-3.4873516095430093
1892,1.0,-3.0936119587979194,-6.331522157179437
1893,1.0,-2.1817581478979227,-3.9948081006686964
1894,1.0,-1.8972230479230199,-0.7990399789060625
1895,1.0,-2.757509014066632,-4.585076757330801
1896,1.0,-1.8261038093653408,-2.264010564624469
1897,1.0,-2.124836676619416,-2.6677150292092087
1898,1.0,-3.5051497030164764,-5.528235129721165
1899,1.0,-1.1387401359766174,-2.8702424099170702
1900,1.0,-2.426729367992707,-4.065738781252721
1901,1.0,-2.1537517071617622,-0.8177589587498062
1902,1.0,-2.484852620830154,-2.6244560593302495
1903,1.0,-1.9724651034274971,-4.69100108660329
1904,1.0,-1.2454281781450844,-1.753604129909339
1905,0.0,-2.06665921027362,0.49283947619861923
1906,1.0,-3.1126655936126646,-2.856811113746213
1907,1.0,-1.3345077686015479,-0.3243424426651007
1908,1.0,-2.5232099122205116,-5.742313442135863
1909,1.0,-2.5645319772391533,-3.6335174523558758
1910,1.0,-1.7255239580572308,-1.043699437628283
1911,1.0,-1.7712874143508723,-3.257903408646917
1912,0.0,-2.4571656638516552,-0.5103352740487308
1913,0.0,-1.599733443503012,1.5593097663892745
1914,1.0,-1.5274241710498735,-1.0223886706198222
1915,1.0,-1.3436128848584452,-1.7476158633441727
1916,1.0,-3.5354351356279237,-5.833373495299091
1917,1.0,-2.372655105093723,-2.45226728564509
1918,0.0,-1.2461332001875898,2.437674750982946
1919,0.0,-0.48749235893587284,2.652933709334557
1920,1.0,-4.720507720103395,-8.368220142772818
1921,1.0,-1.868911527494053,-0.888718511190925
1922,1.0,-3.9065336179424075,-6.649380910865428
1923,1.0,-0.021685518286549188,1.9761716890146737
1924,1.0,-2.3879790850318523,-4.463129675509078
1925,1.0,-4.771956793053235,-9.926184300186861
1926,0.0,0.1128118889220473,4.498341308121279
1927,0.0,-0.6433571748180873,0.8746856478824667
1928,0.0,-0.0030884455525008736,2.3828121232517887
1929,1.0,-2.8163090606171495,-2.954349008860091
1930,1.0,-3.135795239530688,-5.486451787234814
1931,1.0,-3.7151999522588586,-5.887078770575117
1932,1.0,-3.3922482199469934,-3.43642928424973
1933,1.0,-2.558555168004677,-2.5409886818926424
1934,1.0,-2.5711684925411338,-5.002382248333664
1935,1.0,-3.0026395859612904,-6.12028151413508
1936,1.0,-2.366888835547672,-3.7936791754641512
1937,1.0,-4.93790992795917,-9.319107978359407
1938,0.0,-4.049935288466526,-3.8644775478912132
1939,0.0,-3.276666705623736,-2.6395765169967733
1940,1.0,-2.9342419917695852,-7.292313210534103
1941,1.0,-1.643786002325647,-2.0572550678502024
1942,1.0,-1.8241862187034827,-1.6181739049238262
1943,0.0,-1.795946378019601,-1.2042778395570939
1944,1.0,-0.41046202268889687,0.025632140705711848
1945,1.0,-2.8369343183851106,-3.3836100617827185
1946,1.0,-1.6164084189710568,-1.154010497876767
1947,1.0,-2.1323836905804994,-2.7759354458503624
1948,1.0,-1.8107112790069535,-1.9954051270541093
1949,1.0,-4.338865469130102,-6.612468444894596
1950,0.0,-1.0645595963731556,3.3116144033082535
1951,1.0,-2.266150099101003,-3.9848449150768697
1952,0.0,-1.209098946702345,2.3346963309396065
1953,0.0,-2.748092266193071,-3.676050154085666
1954,0.0,-2.551162754269572,0.14655080226666062
1955,1.0,-5.019670002756133,-8.885581370280924
1956,1.0,-2.6892542753955544,-2.9491627128222078
1957,0.0,-1.7879160381141974,0.12578830545710762
1958,0.0,-1.214243430972163,0.6014122168380225
1959,1.0,-1.997000479337364,-3.4499834892352785
1960,1.0,-2.13591648592451,-4.63610816537738
1961,1.0,-3.853807934184271,-7.824713788854945
1962,1.0,-1.4440926058093178,-1.7252823447942047
1963,1.0,-1.9366267677745328,-3.2798889538696177
1964,1.0,-2.289564999687987,-3.086670345960785
1965,0.0,-1.794176475043895,2.4444486377831587
1966,1.0,-3.3056904191161474,-5.064056693831697
1967,1.0,-2.1868013589892263,-3.2507061230690253
1968,1.0,-2.2975463171211583,-0.4274456377864624
1969,1.0,-2.639734768740911,-2.3511071507332417
1970,1.0,-1.4043041479975336,-2.542511197831375
1971,1.0,0.5465582995393401,2.2323315104200687
1972,0.0,-2.094883268236903,-0.7783865617496804
1973,1.0,-0.2466584237104208,-0.6794132261921666
1974,1.0,-2.3551873279444107,-1.2184780154881718
1975,1.0,-1.0899671434909082,-2.0807654447973807
1976,1.0,-2.5881692287429043,-5.708829418825369
1977,0.0,-1.2613390719680104,1.6263219119849133
1978,0.0,-2.5973361226465217,0.23100439906243508
1979,1.0,-1.853449670490694,-3.029759274656907
1980,1.0,-1.0161316993672143,-0.4251240884510068
1981,1.0,-1.3056351016663426,-0.9564703661855702
1982,1.0,-2.9096732843255255,-3.9457924248738445
1983,0.0,-1.8838240264934152,0.9582298243759948
1984,0.0,-1.4135325903222804,0.6513163197191854
1985,1.0,-2.1774110035114145,-2.533180625872351
1986,0.0,-2.0436879851216987,-0.21984052173852087
1987,1.0,-3.301768037653413,-4.505966679379764
1988,1.0,-3.344076603179082,-5.670296185011225
1989,0.0,-2.0283592060615625,-0.053482760418539055
1990,0.0,0.1645575811650284,2.0590460071723244
1991,0.0,-1.6291944334123865,1.8385899195580846
1992,1.0,-1.325653879790286,-2.889867154667777
1993,1.0,-3.0869504378072263,-4.338566042585833
1994,1.0,-3.876763530932555,-6.449839536523007
1995,1.0,-4.155933137071506,-5.766986615492357
1996,1.0,-1.1512645303343612,-1.3316074489676026
1997,1.0,-2.4831345702713294,-2.5104776429138713
1998,1.0,-2.3753530986934437,-2.964212395646716
1999,1.0,-1.7421269845667948,-0.9741506346582138
2000,1.0,-1.908597636052943,-3.6537634238109393
2001,1.0,-1.198638047842568,-1.3399181963286289
2002,1.0,-1.052718176917701,-0.84376513058859
2003,1.0,-1.5494311873735327,-2.848816096527758
2004,1.0,-3.4842054420362722,-6.634709723780711
2005,0.0,-1.3274265777560457,0.9883946844160456
2006,1.0,-1.434919334058133,-0.12191002160241204
2007,1.0,-2.9297549244586834,-4.441360300280998
2008,0.0,-1.628829476444547,0.3189253369926872
2009,0.0,-0.3447317834329098,3.1261172088174565
2010,1.0,-0.07750099380963404,1.498169074443561
2011,1.0,-3.0145884059200547,-6.174880748679622
2012,0.0,-1.0646479672024143,1.715564829657751
2013,1.0,-2.5743495868651136,-3.38990180631963
2014,0.0,0.8954746040651904,6.0933915801055925
2015,1.0,-1.7624133070872525,-0.9509771015844226
2016,1.0,-2.496647340246936,-4.415630128746567
2017,1.0,-3.3049711061525158,-6.206520033701229
2018,1.0,-2.8938312477623804,-4.55250373817434
2019,0.0,0.25496075235624316,5.699888188037472
2020,1.0,0.1098797728853933,2.04405079465058
2021,0.0,-4.696936149076742,-6.410477158982517
2022,1.0,-2.388019715082098,-1.8068835087056216
2023,1.0,-2.292855339068266,-3.810288810674139
2024,1.0,-2.894373452879847,-6.830066191249829
2025,1.0,-3.8579851196883004,-7.218384758418129
2026,1.0,-2.2261674117687944,-3.1576831549794244
2027,1.0,-1.7370222522316867,-2.879257637771838
2028,1.0,-1.4425777111648481,-1.2276744162086617
2029,1.0,-3.5734398777351566,-5.926028144640896
2030,1.0,-1.462759775095924,-2.922198027399693
2031,1.0,-2.790648574535404,-5.951666619869248
2032,1.0,-2.6093086989906866,-6.159948238729179
2033,1.0,-0.0736423989791315,-0.7216410377053086
2034,1.0,-1.3770765192922954,-1.1365399236086215
2035,1.0,-1.7377446944999866,-1.3476660427062352
2036,0.0,-1.0702196405471052,0.34848261600935393
2037,0.0,-3.7375484904504526,-6.616230713720045
2038,1.0,-2.57748302061038,-4.058523264307958
2039,1.0,-1.1863193751883736,-0.09570603668655409
2040,1.0,-0.35645593765867245,-1.358878483058267
2041,1.0,-2.1713730894234047,-5.8776077789345
2042,0.0,-0.8806542599285714,1.5659178251700179
2043,0.0,-0.5654136690363805,4.0592207357435175
2044,1.0,-2.3697323836990116,-3.2342359256210527
2045,1.0,-1.012321546576832,-2.0229280950922943
2046,0.0,-2.7322687684342744,0.29259044143738233
2047,0.0,-2.101230267216179,0.5335646438813297
2048,0.0,-1.163475186522,2.8684395308466986
2049,0.0,-1.7808534605222113,-2.00417544524541
2050,1.0,-1.6648347063026043,-2.0979967986955588
2051,0.0,0.09994208255796577,2.725747693223684
2052,0.0,-1.9028907507536104,0.7190708944967512
2053,0.0,-1.7665841991070987,-0.328601888790101
2054,1.0,-1.3346047461559083,-3.13300504016438
2055,1.0,-2.431807257725365,-3.3660484033087945
2056,1.0,-3.7331117344627813,-5.529608671418447
2057,1.0,1.1532425890569038,1.3214789619477054
2058,1.0,-2.425597509389114,-3.509482772329375
2059,1.0,-3.1989807042008787,-3.691115920068583
2060,1.0,-1.7844228026742253,-2.575637923450407
2061,1.0,-0.547272459072305,-0.3716886259904748
2062,1.0,-0.8397561709442174,-1.233600311165925
2063,1.0,-2.127852506406141,-2.743632468227755
2064,1.0,-2.7759822386228423,-3.818978300778488
2065,1.0,-0.1546464876771112,0.19368013900442582
2066,1.0,-1.2567732781134988,-1.5165635496797893
2067,1.0,-1.5229893069012561,-1.09998163032407
2068,1.0,-2.319013533957686,-4.002572700991415
2069,1.0,-3.9509313932260532,-6.603416618715266
2070,1.0,-0.6743621945093903,-0.13217950351309415
2071,0.0,-1.0028323378060464,2.718708144778205
2072,1.0,-2.6197430926640783,-4.887988583362935
2073,1.0,-2.2485971830630187,-3.347603535955022
2074,1.0,-4.003786760994634,-7.994294368471383
2075,1.0,-0.7680924607852646,-1.3670748580890368
2076,1.0,-0.6243084663332172,-0.7694967873432677
2077,1.0,-2.6031823354096892,-5.80252218017654
2078,1.0,-1.7381590412170338,-4.144316304479108
2079,1.0,-0.9617401719143761,-3.2107140114330135
2080,1.0,-2.983962181696191,-4.1960909201827175
2081,1.0,-2.0894654963164454,-0.374404334651004
2082,1.0,-1.3442412607551257,-2.011648428966197
2083,1.0,-2.4506390156630364,-5.375919096137253
2084,0.0,-2.1615074401643635,0.6054586922325633
2085,0.0,-1.6435626603063196,-1.4605695780697499
2086,1.0,-1.2694863649967232,-0.3456599822699271
2087,1.0,-2.5689236028386886,-4.7776127091006675
2088,1.0,-4.467763233598842,-7.626471116013043
2089,1.0,-1.6410205477435285,-0.6724360924635606
2090,1.0,-1.1239199729095937,-1.3072759767007547
2091,1.0,-0.5779792503266417,0.21711605544948664
2092,0.0,-2.977150269908521,-3.002193415692167
2093,1.0,-4.315202786338462,-6.603486818327536
2094,0.0,-2.493817375020292,-2.2688407174714094
2095,1.0,-1.738067673592096,-0.08858096356688883
2096,0.0,-0.6799002990138119,3.334156135190617
2097,1.0,-4.124493470025442,-8.024770786782927
2098,1.0,-0.424188355212026,-1.0608449435579543
2099,0.0,-0.5533078680753047,2.606475579264992
2100,1.0,-1.1856154237236396,-0.8429342732611529
2101,1.0,-1.1446678771835204,-1.5905670122150033
2102,0.0,-3.2407153787959695,-3.0408701491077488
2103,0.0,-1.202804257646358,4.259194341977063
2104,1.0,-3.221675794600235,-5.936930180584963
2105,1.0,-3.4068325434976527,-5.189299894656117
2106,1.0,-3.1153899783881513,-4.0773438253493195
2107,0.0,-0.9668298986548474,3.4774298284392167
2108,0.0,-1.0930571019282138,3.585353956669056
2109,1.0,-1.4180934448525497,-1.4148204954923234
2110,1.0,-3.393120578388423,-5.672981403050222
2111,1.0,-2.026927257834831,0.2638934059899025
2112,1.0,-1.5626061224498087,-3.8306827338454346
2113,1.0,-3.10477380373825,-5.12051897112239
2114,1.0,-3.376203589440448,-4.902928424948238
2115,0.0,-1.3627642363758101,2.6659571122450476
2116,1.0,-1.6909426662505973,-1.5676344868504106
2117,0.0,-4.759112199818599,-3.8518238286631163
2118,0.0,-2.5665740015921816,-0.9669387679914738
2119,0.0,0.8769143048134578,5.099874779000874
2120,1.0,-2.8538783330700497,-4.3537149626338305
2121,0.0,-1.805300041228074,1.1632260060994173
2122,1.0,-2.9730245604454018,-1.5340469643723917
2123,0.0,-0.4780883552090487,3.0587793468198767
2124,0.0,-2.383870866761407,-1.6205555466402783
2125,1.0,-2.453484244199795,-3.5240278030851027
2126,1.0,-2.7926708808426945,-4.972513210287447
2127,0.0,-1.5700482438614642,0.7683734130240416
2128,1.0,-3.133035954408218,-5.400967349928302
2129,1.0,-3.091052978908828,-5.79920577978953
2130,1.0,-2.7503726509146365,-0.7290334196864743
2131,1.0,-2.0882790070363333,-2.0894449387176612
2132,0.0,-1.1595747402810306,3.4806167314858296
2133,1.0,0.156104610146643,2.736672670780354
2134,1.0,-2.300990546555247,-3.3842477247649265
2135,1.0,-2.7777473723423407,-3.1261361559109444
2136,1.0,-3.3692323981576853,-2.9863552134896976
2137,1.0,-2.156149804532603,-6.003618072171358
2138,1.0,-1.0784893607217154,-0.4390361722673761
2139,1.0,-1.208373289218133,-1.7091293414009452
2140,1.0,-4.38718588440873,-8.578593266167696
2141,1.0,-2.306328478316941,-3.667798841456806
2142,0.0,-0.9676352094862248,2.812367722760735
2143,0.0,-2.4063617208895223,-1.7880342748349265
2144,1.0,-3.0958031962375436,-3.1389470360509213
2145,0.0,-0.38062014247937004,6.613049400962451
2146,1.0,-2.206801851009403,-4.721316096963895
2147,1.0,-2.039910838880798,-3.316898723018066
2148,1.0,-1.4434649304553737,-2.062120519464175
2149,1.0,-2.048913065253514,-1.9883816529775196
2150,1.0,-3.0469909839711473,-4.429715274246718
2151,1.0,-1.7404695972151099,-3.5604971210473932
2152,0.0,-2.8943062224380185,-1.660683245142569
2153,0.0,-2.3104150244594455,-2.444303578310088
2154,0.0,-1.4145433825459022,2.1599653870120905
2155,0.0,-0.5520789022759052,2.492186745046713
2156,1.0,-3.4366767814368515,-5.943292226981719
2157,1.0,-0.726285034998507,-1.0389906680260235
2158,1.0,-3.063861887071077,-3.405224607465872
2159,1.0,-2.746764011228802,-4.2153515340226235
2160,0.0,-2.2152044950891594,-2.105304029273649
2161,1.0,-0.6324009958220884,0.2322167304424969
2162,1.0,-2.1577302901874797,-3.0972008021991195
2163,1.0,-2.960006371058781,-7.712341864102694
2164,1.0,-1.453458849147688,-0.763719850531623
2165,0.0,-1.9346479422553011,0.4142908684629636
2166,1.0,-2.3166687148716414,-5.0703822355130335
2167,1.0,-1.2790578887957986,-0.32990641664131104
2168,1.0,-1.152157631426153,-1.788060379339655
2169,1.0,-1.109918183737633,0.48507955728441576
2170,0.0,-1.766309751938385,-0.887128403494537
2171,1.0,-2.902362891259496,-4.529830483020627
2172,1.0,-1.8520207334468568,-3.0894163223648485
2173,1.0,-3.1694006006912394,-3.9612610768775145
2174,0.0,-1.8732999809875763,0.3027929186477665
2175,1.0,-0.022839897867870995,0.479554163610596
2176,1.0,-2.5621733066100365,-4.862946537447962
2177,1.0,-0.4428811141242608,0.5705077066830109
2178,0.0,-2.605941576270658,-0.2826477103379563
2179,1.0,-2.6301643586866117,-2.7892574535695074
2180,0.0,-0.7069122225232618,0.945509060547584
2181,0.0,-1.7725162264849759,0.8614873687473725
2182,1.0,-3.037279323346109,-5.472342158345349
2183,1.0,-0.9003087948301911,-1.2017984094410221
2184,1.0,-1.79955202865345,-2.3921364286664657
2185,1.0,-2.9626787151961826,-4.853798617020872
2186,0.0,-2.7876329654761793,-1.775299882541737
2187,1.0,-0.7276060784411547,-0.8623344145076883
2188,1.0,-1.1086438314541078,-0.2754649598422043
2189,1.0,-1.7849826770828316,-2.9476151473461787
