,retail_revenue,var_1,demand_level,customer_expenditure
1536,0.0,-3.7723180477237466,4.702202412598653,-19.480271616977184
1537,1.0,-5.938353711767211,4.212397897976343,-27.710747238936243
1538,0.0,-4.524282879419112,3.7712493566920458,-18.800609770710018
1539,0.0,-4.648780540593174,3.339671818570249,-18.647118674524464
1540,0.0,-3.128302167440122,2.37927723688474,-10.744790339984391
1541,0.0,-4.938475557448676,3.7158604568155287,-19.83931371911317
1542,1.0,-5.80056901536573,2.8259880420669004,-22.416228247893372
1543,1.0,-4.71014482089395,3.416296860744927,-21.465150658399082
1544,1.0,-4.856164782713159,2.6844369084319495,-19.073594632851194
1545,0.0,-4.0037307102372175,4.481402205985999,-19.370291057183007
1546,1.0,-6.122897618994681,2.259306711302651,-21.446090750372502
1547,0.0,-4.109012791338238,2.8834970915300766,-15.840223461803234
1548,1.0,-5.293615495001956,1.7448579130746824,-17.78440698587673
1549,1.0,-4.487607438101033,2.515694294833134,-18.403198145855832
1550,1.0,-3.9070020694291436,2.325757581843573,-16.452213896100215
1551,1.0,-6.030648180189037,3.645023160115373,-26.620711089729106
1552,1.0,-5.346348869143648,3.9467506148246754,-25.03710030212862
1553,1.0,-5.548158474200906,2.6972632901593503,-22.51856457724962
1554,1.0,-3.7802550296024657,1.6018801241635212,-13.602735966518386
1555,0.0,-4.592766236931396,4.315687341201847,-20.101599106188694
1556,1.0,-5.224417888126364,2.4948097575863226,-19.91378318995769
1557,1.0,-4.558430064420261,2.6167402796657373,-19.30138118765838
1558,0.0,-3.7074494600955346,3.7638054290291243,-17.05323715051985
1559,1.0,-3.951148236694359,3.06909989915911,-18.52298587049119
1560,1.0,-4.704038196800708,3.837222377045223,-21.66916611551021
1561,0.0,-4.697517584453065,3.499079292592036,-18.61245540857147
1562,1.0,-5.162082350231733,2.30333682972757,-20.45862544699299
1563,1.0,-3.8273251445851644,2.32655478724319,-16.4661236422962
1564,0.0,-3.278060621473346,3.056648991882251,-14.21288530095264
1565,1.0,-3.8002849887221584,2.057750675037448,-15.203236164437142
1566,0.0,-3.8390800183500784,2.7025486970068737,-14.808986127306827
1567,1.0,-5.675061552253489,3.4088623222154117,-24.822675048567127
1568,1.0,-5.2988442210971725,2.8447765251623482,-21.251557878738396
1569,1.0,-6.52696955860815,2.7501212122303587,-25.446362734486367
1570,1.0,-5.412667880442443,2.138520451334846,-21.03798426618369
1571,1.0,-4.350881676022098,3.254071108495943,-20.45823901079944
1572,1.0,-4.044007543144241,2.8241980153286033,-17.988213050066175
1573,1.0,-4.079873082328869,2.9481742049149315,-18.37477436904949
1574,0.0,-3.6874099468578274,3.101770512589196,-15.279860540255022
1575,1.0,-4.343086512050159,2.857232081391928,-17.216167668410534
1576,0.0,-3.9714393453157655,2.955874606133357,-14.883261141426372
1577,1.0,-5.632658106160099,3.7834305809515376,-25.594440965499246
1578,0.0,-3.9961764551657364,4.266951091973741,-19.013054042240956
1579,1.0,-4.973358943101467,2.931653212286813,-20.66813599698579
1580,1.0,-5.5701219822815835,3.4766590032410822,-24.4996834904764
1581,1.0,-4.662261027107373,1.7492096677490316,-16.250674738120363
1582,1.0,-6.995733259574214,3.3066654005688534,-28.068436466405267
1583,0.0,-5.1231925487785475,3.726798125584599,-20.4254501634597
1584,1.0,-6.274307580482235,1.467773064331537,-21.109920641800635
1585,0.0,-3.761164033435411,3.573892798400826,-16.96416037953182
1586,1.0,-4.2565938114889885,3.1596972977059226,-19.67474092983774
1587,1.0,-4.723930594333073,2.3654784151337553,-18.305978476264244
1588,1.0,-4.294464624770097,2.8591516384668068,-18.909074525407334
1589,0.0,-4.601168983249456,3.7986043369182747,-19.843016996030947
1590,1.0,-4.876538267623567,3.6700624919216196,-22.692520263426758
1591,1.0,-5.751787425129283,2.3110667326207652,-20.65977593414431
1592,0.0,-3.9354987466541758,3.426140247482729,-16.53922772536428
1593,1.0,-5.670147290086773,1.9966357360337355,-20.705879372368486
1594,1.0,-4.077200973659313,1.9235833287227828,-16.221370661152278
1595,1.0,-5.387867824486934,3.3690518513140706,-23.402571764146515
1596,1.0,-5.520196646377922,3.273550373147445,-23.413596210330056
1597,0.0,-3.7886886440261165,3.2714584716128634,-16.841837510452006
1598,0.0,-2.267942874547443,2.1008392845864967,-8.28733647300049
1599,1.0,-4.506816458917216,2.230827422233366,-17.323980106223765
1600,1.0,-3.9162763303524364,3.016660070457352,-19.290512725182396
1601,0.0,-2.9696281084360834,3.6993218218741566,-14.924709916431574
1602,0.0,-4.384261004883942,3.4509068649544434,-17.29311353391253
1603,1.0,-5.19345021056801,3.6443829672358645,-23.853046814586616
1604,0.0,-3.512450376893426,3.158292106674808,-14.60541307489237
1605,1.0,-5.357539797729439,2.988061403383599,-22.22929373969922
1606,1.0,-4.598403100356427,2.608325584921833,-18.5190324993442
1607,1.0,-7.002709076750917,3.282173888434365,-27.06167653778966
1608,0.0,-3.596373611574013,3.889206419143874,-17.90974866719047
1609,0.0,-4.541071914914122,3.852594153304908,-18.895945317051357
1610,1.0,-4.675103106061052,2.622725872652935,-19.60157054301271
1611,1.0,-6.312347221413738,2.9461894974951286,-24.315852486782017
1612,0.0,-3.1745070263291573,3.433270803862065,-14.514555108753875
1613,1.0,-4.935366966544184,2.819532517149368,-19.829006324866015
1614,1.0,-6.070354696215939,4.029408281528565,-28.330018410804218
1615,1.0,-5.3833493433548725,3.7524438405955447,-24.507561980817556
1616,1.0,-5.647835489299399,3.9294860651381445,-25.36404827330106
1617,0.0,-3.127690740774957,2.402864043590212,-11.464101284353656
1618,1.0,-5.064286366692071,3.0363833147808488,-20.775357338898097
1619,1.0,-2.967347683502453,2.2319903096866867,-13.46111097309372
1620,1.0,-4.646994290461761,3.49841525579054,-21.115152053561438
1621,1.0,-3.943881418929003,1.8377169914164913,-14.84109125633491
1622,1.0,-4.112435455595424,2.1692817593862923,-15.214814592455017
1623,1.0,-5.313522067725192,2.3291535131343752,-19.71735311338683
1624,1.0,-5.5015929775951955,1.781248974069669,-18.884922400166744
1625,1.0,-4.951365633282558,1.4566571481851418,-17.156332107008634
1626,1.0,-4.808519915457128,3.4403050751647326,-22.441141695137528
1627,1.0,-4.85757440287125,3.047953820621427,-22.418046347556338
1628,1.0,-4.293719997355077,2.2370658789409497,-17.114036950314418
1629,0.0,-4.418217477446773,4.295413210234326,-21.26428263210087
1630,1.0,-4.5201625733465205,2.3991583309151245,-17.878078685493094
1631,0.0,-3.9539531884078696,3.264094055179221,-15.321510248509362
1632,0.0,-5.029750856010255,3.8011559001488275,-21.0971469189223
1633,0.0,-5.473217743955221,4.315492214867036,-22.26159369099026
1634,0.0,-5.669630598398432,3.9068725436786966,-23.1894608519029
1635,1.0,-5.4307368213444835,2.912105311937696,-21.736188148245624
1636,1.0,-5.552957215956501,3.5966464867943695,-24.523916054310014
1637,1.0,-5.95503648272932,2.8964153815216553,-23.3970469422077
1638,1.0,-6.78759069644772,2.6929210247730317,-24.794557230077594
1639,0.0,-3.7914010423191904,4.4829503034042055,-19.712241452485973
1640,1.0,-5.227702032200394,3.298043502134989,-22.943990500484713
1641,1.0,-3.18781224333962,1.8286759708210973,-12.350025998310445
1642,1.0,-3.7254723661318354,1.5270068439645736,-14.29483036075287
1643,1.0,-4.274256667710953,3.357543408174846,-20.58320334311794
1644,1.0,-4.589857712035687,3.829613708718111,-21.886530702920684
1645,0.0,-4.773245218063279,4.285707943258041,-21.859361812731116
1646,0.0,-4.856339679424444,3.6294661128211385,-19.62422289236232
1647,1.0,-3.556401569426403,2.5134723570264574,-14.847961686447785
1648,0.0,-4.055370287013083,3.584286755520716,-17.641325476021734
1649,1.0,-5.225466127931154,3.032046527090803,-22.711522786867317
1650,1.0,-4.658988039265182,1.406045760999338,-15.358671960225251
1651,0.0,-3.434688494686207,3.126098025762994,-14.817481955053992
1652,1.0,-4.873494147280368,2.176465392552384,-18.89534041589971
1653,1.0,-4.325718653580673,2.7267615116274975,-19.134701920369302
1654,0.0,-4.846223082601034,4.695874740615507,-23.388590827403444
1655,1.0,-4.799497865689248,0.9092354762007022,-15.437775673425534
1656,1.0,-3.869036894076049,1.6821184891603511,-14.620016638374693
1657,1.0,-5.622376877448149,3.8186972334653535,-24.288645845057072
1658,1.0,-4.65194092611563,3.126148919222204,-19.730552651271594
1659,1.0,-5.586498782196988,3.4115241276006927,-23.676636607698164
1660,0.0,-3.749074968809061,3.5432914548087577,-17.068519234209774
1661,1.0,-5.747695936138081,3.624939594992627,-24.757236189308877
1662,0.0,-4.069966793509462,3.533186590118021,-16.447043285611418
1663,1.0,-4.483953749982668,2.8299712108108968,-18.45309296932466
1664,0.0,-4.8460319876169065,3.717434050437199,-20.43477793133514
1665,1.0,-6.272968393180646,3.536437694558007,-26.112910515946542
1666,1.0,-4.080172777711416,2.152805349074187,-16.695405816361816
1667,1.0,-5.80805089333186,2.0906391808450357,-20.67388721804536
1668,1.0,-4.9878477302159245,2.3519653597011327,-17.7588265643081
1669,0.0,-4.274604592300543,3.591003888906771,-18.319757975132497
1670,1.0,-4.90225754567545,4.383261689867787,-25.07528139832136
1671,1.0,-4.933728982733935,2.4422625970095972,-20.18595956640651
1672,0.0,-3.1970562814137002,2.7988324217544607,-13.148249255548077
1673,1.0,-5.499605612415961,3.913673302532663,-25.042791285712468
1674,1.0,-3.7245564842924805,2.7553808540819977,-17.220234697138846
1675,0.0,-3.0780419535262724,3.0124359466864337,-12.31615935920605
1676,0.0,-2.726386173463009,3.032350913454712,-11.68760960005135
1677,1.0,-4.6510530366969425,2.5597850417508363,-19.378039277169105
1678,1.0,-5.727235687475211,3.405879229470564,-24.06123624184206
1679,0.0,-4.145996172909879,4.042813695910193,-18.42959586127194
1680,0.0,-4.015635144587371,3.358769311687343,-16.64020821084065
1681,1.0,-6.976282410839283,2.913136916024372,-26.405021648173786
1682,1.0,-3.701914856676783,3.525596175676123,-19.590771589753267
1683,1.0,-4.6555492663231,1.6527546050554442,-16.297647540097266
1684,1.0,-5.430392178360978,2.31956398097582,-19.605042565934514
1685,1.0,-6.9692159234547555,4.0530990800410445,-29.550065352040736
1686,0.0,-1.9641024452911897,3.022362211015809,-9.841737995086731
1687,0.0,-3.5684728212826373,4.857810071440908,-19.18323724378402
1688,1.0,-6.080411900608633,2.2409602444102164,-22.040683326389775
1689,0.0,-2.935447122264015,3.0919435571908673,-12.653927475099486
1690,0.0,-3.828255550742986,3.594936898160816,-15.939325615123071
1691,0.0,-4.852072344653844,4.088414970726991,-21.488656032839096
1692,1.0,-4.978665131322932,3.091688304493819,-21.273902179589868
1693,1.0,-5.02843466285523,1.5802091044917996,-16.910631249628413
1694,1.0,-4.084599628541915,0.7360785112963124,-12.194068538157406
1695,1.0,-5.7731137833325405,2.957768057420277,-23.479621800558768
1696,1.0,-5.7690115402584246,4.357394785234824,-26.584153909761294
1697,1.0,-4.5033089373069926,2.9695114933641764,-19.872209146660566
1698,0.0,-3.695324772632048,3.615024708969933,-16.002138586623712
1699,1.0,-5.5342725953856995,3.5639244907760523,-24.230796032591066
1700,1.0,-4.212999639869913,2.998889090794441,-18.21841340862902
1701,1.0,-3.039432243446197,2.4296939906681394,-13.832995410276052
1702,0.0,-3.3912820326109516,2.9246592882079745,-14.51906696654877
1703,1.0,-4.797650279335032,3.533463694722207,-22.468391747822405
1704,1.0,-6.399620992223362,3.4996354730080523,-25.384983096524188
1705,1.0,-5.143277804609487,3.510340766281137,-22.88892871084944
1706,0.0,-2.9650608569744206,3.7691366345070656,-14.895868818988955
1707,0.0,-3.1892988803619007,4.31242031152395,-17.131734278217543
1708,0.0,-4.08521104638195,2.8526849723456955,-16.250783244394725
1709,0.0,-5.030761809770484,4.352311274653318,-21.583179115054804
1710,1.0,-4.811705204953053,2.4236725821509975,-19.90585328950484
1711,1.0,-4.52970762035153,2.9631871953214,-19.98318414646931
1712,1.0,-5.910390024957331,1.6511502955547492,-20.11182128317094
1713,1.0,-6.592221447767217,1.6843334319143337,-23.401167938892797
1714,1.0,-4.651237855393306,2.529904950239742,-19.33053886372417
1715,1.0,-4.868078866614046,2.490103720792384,-19.197056512041854
1716,1.0,-5.645787549121472,2.836164991789338,-22.55177387486262
1717,1.0,-6.23482538028385,2.7856049284779245,-24.017170667772845
1718,1.0,-5.373869671040821,2.4548052771925835,-20.721436726867612
1719,1.0,-4.8434560451409086,1.6243740273022211,-16.958249419661865
1720,0.0,-3.6359438928214987,3.109273461169089,-15.34354687781029
1721,1.0,-4.586757995379192,2.5537070803042363,-19.83544215672673
1722,1.0,-4.808129301240778,3.4332080267133342,-22.918610955221084
1723,1.0,-4.307353526475448,2.5572503177313695,-17.43976297053355
1724,1.0,-4.661419473347015,2.420161217990819,-18.18257327341732
1725,1.0,-4.927128631880338,3.2603872534335965,-21.0574900532206
1726,1.0,-4.161219665781124,3.0898370143346607,-19.47120188165748
1727,1.0,-5.349515315182013,2.653958114152638,-20.252636157771192
1728,0.0,-3.9105231598949595,3.7932743465093557,-17.05283903071666
1729,1.0,-4.596901070916547,3.424324944149614,-21.770133039712196
1730,0.0,-4.732829538139507,3.7950455932784735,-18.819618931951517
1731,1.0,-5.660347579354061,2.6076309363771966,-21.77875398632611
1732,1.0,-5.006038999949939,3.1112132280399205,-21.334728426306544
1733,0.0,-3.6281010765883233,3.5145917385517285,-15.52250708318541
1734,0.0,-3.490411560577494,1.8031983158872749,-11.490785221596854
1735,1.0,-5.95361793485006,2.085055659501,-21.34372173568309
1736,1.0,-4.913861608309405,4.096987763267477,-23.69304798502329
1737,1.0,-4.905754781845311,3.793559778287453,-23.636083026756417
1738,0.0,-3.4349471356945895,3.897232181351751,-16.534848403617584
1739,0.0,-4.901844557279553,4.466691509545585,-23.21436904027717
1740,0.0,-4.551570450893214,3.9781315753686726,-20.434283276883825
1741,1.0,-5.2951855317238,2.6061264467129135,-20.397462181301087
1742,1.0,-4.378413009312251,3.7367081530665764,-21.759416508496567
1743,1.0,-4.989149466316172,3.199691949919629,-22.07391277213398
1744,1.0,-4.855678391866089,3.528533364927824,-21.692804706996338
1745,1.0,-4.382273124760312,1.8522989119064628,-15.108318540259349
1746,1.0,-5.247983868247638,3.440696931117685,-23.88457824384237
1747,1.0,-5.819543648816428,2.844731037728962,-23.141106420424865
1748,1.0,-4.950066941635482,2.351659994405849,-19.555234165718527
1749,1.0,-4.269222500339277,2.7427721014914948,-18.763713151842538
1750,1.0,-5.306523709143244,3.1717164958698008,-22.85901591617261
1751,1.0,-4.617655838619115,2.4999538900182974,-18.877716309067587
1752,0.0,-2.85759293922593,2.897767993146745,-12.26957515096579
1753,0.0,-4.993053623410777,4.00163650765449,-21.850737622178258
1754,1.0,-2.441689415361337,2.4097520838538244,-11.912140924430705
1755,0.0,-2.59029450151156,4.09264127792067,-14.811478081704468
1756,0.0,-4.122920015177277,3.2610663301718312,-17.731137540277665
1757,0.0,-1.7387714491681763,2.9274652971769566,-8.167175532955863
1758,1.0,-4.736429594365387,2.342958860882725,-18.729107112528794
1759,0.0,-4.178931967649148,4.0646872539162615,-18.11216158367307
1760,1.0,-3.6303994475334687,2.4014330637195993,-15.741884755959916
1761,1.0,-4.258813634327213,3.4604000788371048,-20.723218414088105
1762,0.0,-3.6243248850714647,2.7748277168872906,-13.34947752143934
1763,1.0,-4.837461597517933,1.8456337348044127,-17.732732983616174
1764,0.0,-3.547311452104864,3.9131897809103027,-16.134810781363033
1765,1.0,-4.4499245040855495,2.348480333957628,-17.804610021343166
1766,0.0,-3.833623120352204,3.450539367046508,-16.316216059107596
1767,1.0,-4.962237605047255,2.2586573481776275,-18.02045289469264
1768,1.0,-6.0048144912080375,2.2162174564874206,-21.35481602116454
1769,1.0,-5.886923122834157,1.8770421826836494,-19.309717257657752
1770,1.0,-4.758881639431943,1.9777799667785037,-18.104601580795794
1771,1.0,-5.358155834043919,2.2449235140263784,-19.793534742312545
1772,1.0,-3.6361110782792525,1.7595538481588162,-13.889118261877533
1773,1.0,-5.591496927647304,3.2744947128229915,-23.162665774962477
1774,1.0,-7.094951779678122,4.944117881275851,-32.383270010403336
1775,1.0,-5.236621797182568,2.538584139426496,-19.724183957813693
1776,0.0,-4.245287379789147,2.945038802999668,-16.127584753441894
1777,1.0,-5.062380171885628,2.8497351916827665,-20.790537497595455
1778,1.0,-4.655695690515191,1.032048788588761,-15.283882366803757
1779,1.0,-6.267553202643377,3.8597398873915907,-27.679654552349387
1780,0.0,-4.170215661168497,3.8924684913765786,-18.292702042404027
1781,1.0,-5.735808896332119,3.6566091459409966,-25.154675684027453
1782,1.0,-5.781066042946394,2.89200291939948,-23.402643319891403
1783,1.0,-4.17821397273603,1.3877051257432886,-13.265228640540485
1784,1.0,-3.7960056141492005,3.211667954164228,-17.95362163706729
1785,0.0,-4.433693507013909,3.592177046110883,-18.904704511146814
1786,1.0,-4.6971867858493495,3.3354847342551097,-21.578167621574163
1787,1.0,-4.752185563061727,2.804551257919475,-19.023849270314063
1788,0.0,-3.7580487634895725,4.829885375900629,-20.285195771479884
1789,1.0,-5.98144431314156,2.8507688255350625,-23.3158010881696
1790,1.0,-6.661391562271395,3.326482275065268,-26.83075372171683
1791,0.0,-4.3711218444855415,3.408427458758459,-18.092341076757062
1792,1.0,-3.3249868293843106,2.061561994580974,-13.386840894571499
1793,1.0,-4.994219825672667,3.2563232250853815,-22.075049015688393
1794,0.0,-4.036680402285227,3.3995825230504404,-16.517905623164364
1795,1.0,-5.376273217677204,2.6636689640147893,-21.067428507483736
1796,0.0,-5.0470753282987095,3.94156786366809,-21.29758632126596
1797,1.0,-4.469804105683372,2.7669564984382666,-18.245965051284152
1798,1.0,-4.816844942450534,1.362691719475204,-16.15740239489572
1799,1.0,-5.1493709548019995,3.7779214447364473,-23.665454153385966
1800,1.0,-5.455923823966722,2.2121284325280905,-19.740050789158147
1801,1.0,-4.895519638315289,3.2684216460320124,-21.31997666117402
