,vaccination_rates,hospital_beds_per_capita
1972,-1.0084658370588535,-0.5138618400269567
1973,-0.4844448631292523,-0.4373569106477868
1974,1.004219093001909,-0.22419473359679873
1975,-0.1947827594181966,-0.4866736548594028
1976,-0.6919845853866762,-0.2996432692115179
1977,-0.4880391371294973,0.1198707785356821
1978,-1.1886309543757916,0.6952078496002152
1979,-0.4032304459229523,-0.9487778773731625
1980,-0.4106097587916636,0.0035170635096537714
1981,-0.35567959082208145,0.6196222820191782
1982,1.133082919692169,0.7343516844460986
1983,0.07957957120061106,1.2574620471177917
1984,0.887511604882877,0.2375996166706688
1985,0.8939055269288759,0.9544973380369559
1986,1.008044060118494,-0.5519823694613434
1987,0.705959948945361,0.8112185607850517
1988,0.5198460368483411,0.530072437001813
1989,0.4520414491061201,0.727903893575879
1990,-0.4632220580426633,0.24342367340571922
1991,-0.20212461478356228,0.03631182422614849
1992,0.6604394736121977,0.2980499950351586
1993,-0.4156202197418165,-0.4520923636462606
1994,-0.44855071084984377,-0.8720936748492152
1995,-0.43317700671673615,-0.40628306454907
1996,-0.694095492008913,-0.3998180224541468
1997,-1.7130993973781323,-0.9921550974297195
1998,-0.8332898490371963,-0.9352171645835963
1999,-0.5065815892713094,-0.15733910543174964
2000,1.0450713537557172,1.279125695123366
2001,0.9105790159104488,0.020996937776363127
2002,-0.7019047125736554,-0.03255911981356326
2003,-0.9276126253905579,1.163283884492022
2004,-0.26367860830156925,0.08133848605892019
2005,-0.3998042280272106,-0.34387080216326704
2006,-1.0779764656833066,0.9347161552231356
2007,-0.967931431848022,-0.7916656349539665
2008,-0.7270394478333557,1.3456756885943686
2009,0.8355266106380679,-0.47597918143648205
2010,-1.2488405140587704,1.1445615888043126
2011,0.3915181003221492,1.0027759540454488
2012,0.003127573518368354,1.1358035025758366
2013,0.8544698226349973,-0.19008675058562186
2014,-0.0058482908958011354,-0.5870109742906171
2015,0.14917148820896436,0.040762005104438025
2016,-0.3100339443330414,0.6233884749895668
2017,1.1748086189368516,0.5231131310198897
2018,-0.3228105485341748,0.8067049487518065
2019,-0.26449643694385716,1.0024672666523284
2020,0.021207805657790197,0.9634999817343122
2021,-0.7600280006445836,-0.3867009084937268
2022,-0.5749806957176051,-0.7912731457176495
2023,-0.31738889748825067,-0.4375691638120322
2024,-0.29550630876764916,-0.13940923434374267
2025,0.3140092858320737,0.21645418751149706
2026,-0.11798387765116737,-0.4891360080411812
2027,1.4167975609125845,-1.2717631532321583
2028,-0.4566209996405512,-0.05336433756297885
2029,-0.6244105563336816,0.981631654831971
2030,1.2900870292851125,0.2390080670201991
2031,1.6741075655834403,-0.42547458555932993
2032,-0.6142499614684789,-0.42489670456891426
2033,-1.2696754743356857,-0.36348170322035717
2034,0.4965690776928751,0.006015267307086189
2035,-0.6021853547778009,0.030639868913204343
2036,0.26063418805883304,0.5729112800614548
2037,-1.1781021724435548,0.202554623744442
2038,-0.3969640006819675,-0.5160211150477498
2039,0.10133228877860807,-0.015919102672575784
2040,0.06143150179580069,0.5235155510215539
2041,0.9115241505232554,-0.9975955993428101
2042,-0.8937283685728868,-0.9755848630062925
2043,-1.6137389366850536,0.06814639652513647
2044,-0.43714466022408266,1.5018948028587862
2045,-0.18004687776960837,0.11284523343230964
2046,-0.17096242736192319,0.26211103932661384
2047,-0.5343967898053185,-0.2756186087901488
2048,1.1924680072991083,-0.15929318153401015
2049,-0.1574355102176754,0.1659649918323571
2050,0.37924623719796235,0.27358544191705014
2051,0.5603795103825447,-0.17082373913142263
2052,-0.8330455475967306,0.35952224424219625
2053,0.30533834638598223,-0.004158345175014671
2054,-0.7134955407161669,0.34350842372814266
2055,-0.017893982327182117,0.44424206303626257
2056,0.30768244296110514,0.29642503038414814
2057,-0.15937777798843436,0.28532777300797685
2058,1.0684912444612424,0.7122184664794259
2059,-0.09751534979436179,-0.1023451181433789
2060,-0.2589418955897255,-0.6552547593306295
2061,0.20536517386684747,1.3455155792575415
2062,0.160518178236454,-0.11415763751829168
2063,-1.409724034651574,1.608379853349653
2064,-0.48400336193517146,0.3431962769156163
2065,-0.7288947404023433,-0.9843685272636504
2066,-0.7540286689180017,-0.7916476292146304
2067,-0.3551779408366698,-1.0502093842790123
2068,0.1104470145484664,0.4156755149674071
2069,-0.43780175181907405,0.3608944901724988
2070,0.3639051779549087,-0.9215986688085483
2071,0.718622969233456,-1.3515196221097554
2072,-0.6922447229918074,-0.40229295777050017
2073,-0.07748152415964821,-0.27682299412393896
2074,0.2953330293106962,-0.02288976860295652
2075,-0.17567267799677236,-0.6138064796811205
2076,1.336944952062543,0.8283825376816855
2077,-0.8123749537050813,-0.7237318348123513
2078,-0.36112450137812874,-0.766599700119391
2079,-1.6528979964957096,-0.940764573802218
2080,-0.011414714411721075,-0.14467601078811052
2081,1.3031544332825515,-1.4978649947179605
2082,0.3790778567342122,0.5035231990927745
2083,0.6355738126502263,0.09953767450228752
2084,-0.4606678398735132,-0.14004392941400023
2085,2.2044454503778246,1.0830741123665757
2086,0.7875515051608264,0.4000912970276485
2087,-0.1248245481795478,0.65378899220197
2088,0.15113880774545035,0.023399391909887362
2089,-0.9875174092159218,-0.34729706186522813
2090,-0.3847386617673132,-0.6051714770069273
2091,0.48828822887871237,-0.10472987799322936
2092,-1.2705750679941594,0.060729232838992196
2093,0.38617759345428165,-0.6349407497363567
2094,-0.8773550601958262,0.6233188614595218
2095,0.39883200326544954,-0.5173038168739528
2096,-0.3204289656644901,0.42179577139072283
2097,-0.13624005873873218,0.4471352971137964
2098,-0.14453020896203084,0.16805390579148977
2099,2.022983151331229,0.4939638608017447
2100,-0.45575633759724893,0.8922610567395095
2101,-0.29320087734789435,0.5814473303189951
2102,0.33914881882843595,-0.0008763335574929702
2103,1.2065235226556605,-0.7666037708145766
2104,-0.7383942646248091,0.34849731726401206
2105,-0.04514014463500512,-0.7852991243127542
2106,-1.5790721492211204,1.2353856708518682
2107,-0.78834585175764,-0.33531360782129455
2108,0.05908914090164036,-0.7106776947474869
2109,-0.13923851968212858,-0.021957252280440546
2110,-0.020248703080957938,1.0398122002522883
2111,-0.33125209327636923,-1.4709588389641925
2112,0.8047751768401681,0.7190136939649223
2113,-0.7060548723014121,-0.019090799254329674
2114,0.5389101962659528,0.04832150485172231
2115,-0.30717766193670537,0.2725945670743589
2116,-0.7698346499159342,0.29818562669150844
2117,0.18131049482355988,0.6781300735619137
2118,0.013051761607611595,0.3360083460686066
2119,-1.4027537882863792,-0.015821112272340117
2120,-0.2694407592542516,-0.9762236458121832
2121,0.3459889522262242,-0.07034308431723943
2122,0.7136380638058751,-1.9526672636982534
2123,-0.8964441605045511,-1.6108107329566062
2124,0.32757434854863626,0.061503206232540096
2125,-0.4890508578668772,0.11392828703554946
2126,0.44889268282967326,-0.9879070787844797
2127,-0.16982028393894458,0.3412891830203479
2128,1.14356875713676,-0.9561034474435431
2129,-0.6116195492389369,-0.7971466536564569
2130,-1.1182829959987814,0.029264850556823246
2131,0.006670268359494977,-0.18626812533295128
2132,1.484428084703949,-1.0766322996490625
2133,0.11244424349280682,-0.9235582279233377
2134,-0.3571116286084718,0.7619309046915255
2135,1.96658787420578,-1.4053124521442912
2136,0.907879845294098,-1.3497358634698493
2137,-0.7496994568508542,0.3680949408188216
2138,1.0910923664480667,-0.23494122532571005
2139,1.252441760524602,-0.6051412035192516
2140,-0.1558712249475128,0.47947267542975147
2141,0.05386627282595464,-0.34928540670238206
2142,0.45431965427916915,1.6715590554112734
2143,-0.5186758033174964,-1.4580068358209823
2144,-0.20846929337676245,-1.3000582265987521
2145,1.1916000672633096,-0.1851417620878336
2146,-1.0050796366008679,-0.5387689532779644
2147,0.5390006886240233,-0.6825695498289831
2148,-0.5132499899296146,-0.2558589799010525
2149,-0.844066436298019,-1.0515863662578169
2150,-0.5336868747247676,-0.594061391104962
2151,0.3045515806365433,1.9045406826874858
2152,-0.840942214611344,1.3356591069193025
2153,0.14293960797440566,-0.10160991405957479
2154,0.45118460378855335,0.6400239121403093
2155,-1.1026369848931246,-0.36180420752115483
2156,0.11784724152111509,0.3053502068118863
2157,0.03295055917324205,0.21292062392088987
2158,-0.7433230420690212,0.11050021550460769
2159,0.44890064067782615,0.6503223548369462
2160,0.8932103268624518,0.38893283974426823
2161,0.16546404406926557,-0.7543124315434727
2162,-0.6024851907792824,0.9314951459125614
2163,-0.07153421505837701,0.06655409228451546
2164,-0.7799709872508803,0.2324754923797789
2165,0.6765674859310903,0.016240067149406227
2166,-1.0592121129226435,0.7673685425159522
2167,-1.2219821058800824,0.29357127088367585
2168,-1.2210191418386935,0.6128820366598117
2169,0.7321521751885213,0.358889863272563
2170,0.40805880886841384,-0.07143685535740148
2171,-0.16270848738215588,-0.28660891390002063
2172,-0.6933303255034294,-0.6056353746766112
2173,0.44524573123109973,-0.8634517276940411
2174,1.8477110344896106,1.0710456385277378
2175,0.7518294896830698,-0.3601400373015337
2176,-0.5943461173342354,2.207529958980346
2177,0.40237443887240587,1.0904532932834345
2178,-0.1325223077731864,0.15880365347569592
2179,-0.14546077213005743,-0.021414709783109262
2180,0.4165947852810308,1.4382664034505637
2181,0.17797723795640352,-0.3445820717847392
2182,-0.6358655685164478,-0.5906491271209772
2183,-0.8194015046980065,0.09372047573331202
2184,0.7241992201915969,0.32465258928340673
2185,-0.20842135306606419,-0.08546985472409288
2186,-0.6938979526753736,-0.34936520156630074
2187,0.37341326027018495,0.02323560637267508
2188,1.1301717447088135,-0.26539136581900513
2189,-0.22505067875037937,-0.33999248864880355
2190,0.7214876102435016,-0.12164457976831014
2191,0.7908726322690952,1.2311835912120566
2192,0.9616396196909969,0.05632052973455363
2193,0.9602334920490566,0.48177638344915696
2194,0.1396891461987497,0.29445219573102555
2195,0.5626946179528062,0.43472669557982385
2196,-0.7159725299066553,-0.7696141743086747
2197,0.12556636706744462,0.3175290593620528
2198,0.7006908192264327,-0.7810401666743073
2199,1.4281092894169718,-0.3892362106276607
2200,0.5999582535558728,0.5392444532800521
2201,0.8024262121269424,-0.32126676636442414
2202,0.8006965175442554,-0.6537989343781091
2203,0.8974915508353993,0.1529686280573007
2204,1.3057160352015234,0.32230405009695184
2205,-0.5365814741108831,1.3149237667024736
2206,-0.7379855830972943,0.49918047736337834
2207,-0.788675125907366,-0.4073916982135628
2208,-1.0899140607020703,0.9032891461872349
2209,0.4125236600118222,-0.3869770642496702
2210,-1.9064834285661605,-0.11644300007149751
2211,0.305437773100982,0.162521411103991
2212,0.8957311740103667,-1.1914122158750875
2213,-1.1732447435884943,0.4672284267280449
2214,0.12686414318739517,0.1508473322139648
2215,-1.813634960175594,1.2657204908439184
2216,0.7936375655361259,0.625120360417685
2217,-0.4371785560802792,1.7366764223635955
2218,0.658781849664371,-0.8270119857759761
2219,-0.24071371361790467,-1.0430149276013652
2220,-1.3249018205419187,-1.241824638418766
2221,0.21421015224755455,-2.025789698973854
2222,-0.04306471945238518,-0.12126158219473795
2223,-0.10321258874879977,-1.6633530853379201
2224,0.9699845248204166,1.1561848124985101
2225,-0.7268769107584825,-0.43561026021013166
2226,-0.09229094856190366,-0.10443453134730112
2227,-0.06383758680335559,1.9072512665415433
2228,-0.07111447543324873,-0.5579406291480526
2229,0.1514566500494571,0.19014226365279696
2230,0.14971351476996353,0.04259473658454845
2231,0.8970823906743248,0.15448726986004754
2232,0.1645876026659152,-1.1458029225409572
2233,-0.21073776074744868,0.8942473532372714
2234,0.15254860596374475,-0.6119947927578316
2235,0.20527466540831188,-0.5360229153740358
2236,-0.10680296993587281,0.06755395874381123
2237,-0.31139206179511947,0.23222038277676343
2238,-0.2741868080433752,0.5908482464837145
2239,-0.29210910875026785,-0.3679932242939555
2240,-0.6156348829951125,-0.5041893729257128
2241,-0.6525133163270098,0.8115973120555707
2242,-0.12358303534785633,1.586507507608626
2243,-0.6113238675350393,-1.6856048949383269
2244,0.18054673270689808,0.7328009552124242
2245,-0.30409137923344753,0.2419799018022154
2246,0.7666632201750155,0.4241866427675921
2247,0.4678092450734548,-0.8902603681494758
2248,-1.1700543862254205,0.6459539016258434
2249,-0.8996508843636154,1.3898007851115837
2250,0.1937986307261177,-0.33003367851008053
2251,-0.3264922856190327,-1.1652350448480822
2252,-0.639492903252437,0.614825587641409
2253,-1.3686311415009278,0.5356563542824527
2254,-1.320052509721343,-0.6352202121310994
2255,-0.12961277414497838,-1.148094210889958
2256,-0.6676252948211849,0.3547750731438352
2257,0.10644160023572818,0.8144883023280177
2258,-0.11570379041258327,0.9918126428318229
2259,0.23945369847143713,-0.0835817867644981
2260,0.8574475691952737,-0.177234920685886
2261,0.06350212611900158,0.3319650055148311
2262,-1.1000028201534249,0.18648389335202606
2263,-0.3994385779736058,0.8469771028334897
2264,0.9583400937162777,-0.07033298751258468
2265,-0.443534700172114,1.5723649930440327
2266,1.1490640679627997,-0.004109194541976191
2267,0.49521167671503935,0.15369792001125798
2268,0.5407696378901492,-0.3679755736491758
2269,-0.0680945527883615,0.9514716327448164
2270,-0.4346002113165301,-1.2012867385529464
2271,0.06573903162137734,0.8076735692586063
2272,-1.2047234838784793,-0.1937157572103158
2273,0.44444386252404633,0.004083349449113705
2274,1.5347227871777092,0.07842131694421622
2275,-0.4772677782044799,-0.14508294442938302
2276,-0.23089734293035843,-0.3803213576373559
2277,0.16788602936544575,-1.8832009839032275
2278,0.49581031578553275,-0.1860998608827173
2279,1.6135699784406805,-0.928810280516111
2280,-0.6521881808622624,-1.1189465743385139
2281,-0.18904893448528337,-0.3383446752603658
2282,0.4781783410049427,0.03291255979132609
2283,-0.028224163242594916,-0.6131141203823967
2284,0.12989357832914322,-1.2827945071407845
2285,-0.23771767697234444,-0.6947467949524231
2286,1.048765437248825,0.021867041709680516
2287,0.2456885117315163,-0.3496477861194097
2288,-0.5046168590739207,0.15943537601340843
2289,0.08938199435867314,-1.6320889662756368
2290,-0.581104100014076,0.6956717107490111
2291,-0.49180838706879815,-0.22172900886792118
2292,0.3776970838104737,-0.4558453294608532
2293,0.25307555809805576,0.8659630260795814
2294,-0.4269428811807392,-2.0999359186448205
2295,0.2384545875908243,0.2735482318503659
2296,-0.75917817479722,1.0960515362940266
2297,-1.7773619348261045,0.7839396851960083
2298,0.34976469195422744,0.5323998826193518
2299,0.3631914884110864,0.026659166320237525
2300,-1.8286756702797138,0.8986494363094499
2301,-0.1367350012022788,-0.38606951319192173
2302,0.05137975430103002,0.6846824470375835
2303,0.7841218067186104,0.38221170739692545
2304,0.22234570788895774,1.1109093918197628
2305,0.6998199519537246,-0.9368051345618389
2306,-0.36456295252524207,-0.038715324736998576
2307,-0.4346057548283537,-1.177422494972482
2308,-0.6164356961555862,0.20211410084790296
2309,0.2384362407482912,-0.25348999912393577
2310,0.3780841767394966,-0.2042781468535412
2311,-0.6850849682588115,0.799789013377091
2312,0.5900992249033822,0.5897780719692656
2313,-0.7866158184271798,0.08750453965835626
2314,0.156888744439888,-0.08195493848580605
2315,0.5550981977369828,-0.8670646877771218
2316,-0.42399024779964983,-0.5877141499770788
2317,0.8958231052959446,-0.445675291540783
2318,1.0606312121788852,-0.5934247861637401
2319,-0.789821525340678,0.25504731694010135
2320,-0.6666181663519045,-0.18949467240114082
2321,-0.3067622662401595,-1.1796404716309241
2322,-0.8516213237404443,-0.4596280733467152
2323,-0.8645677349790791,0.9600409860247135
2324,0.5582518291317066,0.7763189615080511
2325,-0.018329339977638456,0.23910917891836148
2326,0.4722271248833613,1.2675020277400646
2327,-0.264289188283877,-0.48361150145692194
2328,-0.6737773610667819,0.3419104302896631
2329,-0.3380189169188431,0.17937872207306818
2330,-0.14124458139434035,0.656351744041068
2331,-0.42246425384782393,1.0311248290522992
2332,-0.619497707757113,0.21425057831259622
2333,-0.34010925253786234,0.47340502863893835
2334,0.33974035558841875,0.1841671684046886
2335,-0.47414696864634087,-0.021689603218665508
2336,0.5102819111233033,-0.8771673779714056
2337,0.0789805045539667,1.190125565975653
2338,-0.1999089045520495,0.2695394913329705
2339,0.8406107163773548,1.0732126474911847
2340,-0.19004236261891294,0.5353289471918525
