,life_expectancy,obesity_rates
1814,-1.2718679664865091,3.506757802954113
1815,1.3594450642114178,-2.3071274733143294
1816,-0.5264358293790079,0.5655723628876949
1817,0.5892774339121973,-0.42901767686924386
1818,0.15779531616339917,-0.3172951805890428
1819,2.4093794720858464,-4.975616536062699
1820,1.1117773967966704,-3.4703074189899
1821,-0.8617236935203898,1.9633731082389634
1822,1.1089409408527335,-2.327237174675003
1823,0.4370279462381325,-1.0464558283837702
1824,-2.1247986842828586,5.260063348696375
1825,0.3433788199501317,0.2888363681335724
1826,0.9439723540321283,-3.279624517099851
1827,0.7334115967528444,-1.7872142461615952
1828,-2.3558052749464546,4.995098366554785
1829,0.1289585849040402,-1.4990521484399317
1830,-0.10590016421575128,0.9581134638240012
1831,-0.289658822302467,0.9710285543142763
1832,-0.9949320799768291,2.823657988108515
1833,0.6159083549188231,-1.7230785166583305
1834,-1.196397207674932,3.6359438733459895
1835,0.14654864515701757,1.0724545270710282
1836,0.4718477218644789,-2.5440784085356527
1837,0.5021222224663648,-2.1156794241185173
1838,-1.1338512372771716,2.37681190697666
1839,-0.46981713069451614,2.6790260864170596
1840,0.5723406027467048,-1.3191290443589192
1841,-1.3199873469338503,3.394551986751202
1842,-0.4366876286330478,-0.6117020056179556
1843,-0.19962797555928607,0.9672159543200781
1844,-0.03065395896013314,0.28627030888374383
1845,0.6864501667452294,-0.23891074572149362
1846,0.23541673680777203,-0.1582458808474307
1847,1.5979202687706837,-3.0124063957994194
1848,-0.17541367723578696,-0.9956744634884455
1849,-0.48978932106143674,0.6405788243358974
1850,0.30977546807572437,-0.5291628454093674
1851,-0.1656358835824599,0.38679919953794645
1852,-0.5437206351871489,0.631614821275674
1853,1.0314443937813247,-2.3072389510270437
1854,0.4955373599488907,-2.867498408699076
1855,-0.8909385970934846,1.9578307421426806
1856,-0.8977445436451855,1.8307660847046132
1857,-0.7092182062609407,2.424211032541806
1858,-0.013579360192969384,-1.0368005264093216
1859,-0.055008546534081944,-1.1148165283067148
1860,-1.259485959575399,6.3156240541117015
1861,-0.3424730133889165,0.6960166656776375
1862,0.3705640526122417,-0.7601369980468299
1863,-0.8091387326843918,1.7119942883434198
1864,1.225892981443872,-3.886524040766572
1865,-0.7887364204149578,1.6681469448388473
1866,-0.07200415781578447,-0.8399246477838269
1867,-0.1251814424220448,-1.0116913878489395
1868,-0.7743201705943309,1.8860453060106868
1869,-1.0668341690563832,2.1665127727022337
1870,1.2131137657482225,-2.610025298927935
1871,-0.7539151394543144,2.740210466525122
1872,1.676486453710283,-2.880456300232541
1873,-1.5453127194770262,2.771694488978722
1874,-1.1455110021979038,3.0618253917760714
1875,-0.0021499994440451124,-0.6575743666296437
1876,0.5452992430041376,-2.525414718532155
1877,-0.32282587247107025,1.2829391688621083
1878,-0.5315263024251594,0.6095814126140685
1879,0.05658011341590999,-1.3487252823447475
1880,-0.610313022329078,1.1027255194403613
1881,0.7826025133720232,-1.677258912127787
1882,-0.25755439681563097,0.033081567123138256
1883,0.23123301378877398,-0.9799865743340432
1884,-2.0736923249872334,5.548730165861169
1885,-0.4230937418310854,1.0686024489785912
1886,-0.6659348314222142,1.6989102285206537
1887,0.3225177565158113,-0.8377725537804649
1888,1.1104296875635093,-2.562799721507691
1889,-0.5674079036047427,3.2715509299371437
1890,0.041224216538976836,-1.8977491910571795
1891,-1.188881092104812,1.5907281802518574
1892,0.1520614942285998,-0.7303860501679846
1893,-0.7777972026985274,1.7961665427005298
1894,-0.10103911754567091,0.6581202636407455
1895,-0.7427015379296307,0.5490733916139259
1896,-0.25590196595820697,0.8684453971797863
1897,0.2682802538332413,-0.6269846840922761
1898,-0.2697468793239704,0.41917901638009925
1899,-0.09726456752620938,1.1086177121421847
1900,-0.208069941789322,0.32658960944885174
1901,0.5888381105300058,-1.1830314784048306
1902,-0.2998539640650888,0.8555283201848349
1903,-0.8838036145132037,2.236718988121704
1904,-1.5181091844117178,2.5182165131723364
1905,-2.3810565371384955,4.234938270962553
1906,-0.49003807918499126,2.004989645617993
1907,-1.1117979028699716,1.9093015260645823
1908,0.162167222333538,-0.2462752681218251
1909,0.06292485461891142,-0.22381611404074964
1910,-1.2033470472696017,2.598643565267326
1911,0.4337808924704852,-0.35468872473962143
1912,0.08258381603338037,-0.22516493405202181
1913,-0.10484420177803984,-0.6512144229476166
1914,0.8723669576254836,-1.8597441328249626
1915,0.0767112875608774,-2.319243866010878
1916,0.160070721016113,-0.7689784771557215
1917,0.4875800764600726,-0.09884854914207764
1918,-0.5826510273869308,1.2445724628074741
1919,0.28797217968290606,-1.9619964089476092
1920,-1.1203688226825703,1.5537039207224035
1921,0.19699336155688332,1.2701775183227413
1922,-0.9261530269036764,1.514311351217899
1923,-0.22812348737436114,-0.07339934601942477
1924,1.7262253936294594,-5.800791763907949
1925,-0.4451510414196799,1.831555779643114
1926,-1.4660378464461241,2.8936862868753246
1927,-0.5358741889247096,1.1020894728633
1928,-0.6057766048280723,1.7417099984366364
1929,-0.7780679447545625,1.8850449405547043
1930,0.40055108957365504,-0.829339942646237
1931,1.8431899546905117,-3.4440851573030913
1932,1.0143439527305913,-2.0365009171811046
1933,-0.9709908198324594,1.2943245415812847
1934,-1.0204810931796688,3.257846283407946
1935,0.632658795603154,-2.8884053344419254
1936,2.5486766232132734,-5.921448601100773
1937,1.0288313399369595,-2.4177605699654543
1938,-0.7462353037522618,2.1931743507495214
1939,-1.6711174779693938,4.359178877887712
1940,-0.2551746294365152,0.48408548336894647
1941,0.3858191813580306,-0.7876459547877708
1942,0.04420872058611174,0.2832789261241888
1943,-0.7505966452111799,1.8494242249004436
1944,0.6766288968569536,-3.0415957112246828
1945,0.3082602246227519,0.36194120411448116
1946,0.6508533466405186,-3.21997710780326
1947,-0.9971320598823215,1.2301683124704232
1948,0.14630942654628296,-0.8964004633110688
1949,0.26852930359980615,-1.7255533814053303
1950,-0.7120252761654003,0.8330406646176705
1951,-0.9696967039653759,2.7768496060686236
1952,-0.5055207757105242,1.9780181952823799
1953,0.3569884473791519,-0.4043697559609033
1954,0.42669239202911535,-1.1489011005207892
1955,-0.22134050023778654,-0.2987183805223481
1956,-1.4996147383041376,3.8940221506412662
1957,0.42979104783222416,-0.6368213476802156
1958,-0.7799298919969327,0.6465683644602771
1959,-0.041478612721750685,0.49229469197379006
1960,0.1549345584809217,-0.13608311474185192
1961,-2.371045787356944,6.43659306941202
1962,0.36748950677527087,-1.3842600596494385
1963,0.36498448489586377,0.4497049532379982
1964,-1.1134035596125091,1.4779128085274444
1965,-1.020631146742026,1.392751346707773
1966,-1.4057156682168126,3.332003587378516
1967,-0.5807059818941811,-0.22841825111841696
1968,1.1443042131700285,-4.324541556365874
1969,0.36736432423052157,-0.46621216627731504
1970,1.5418738921685078,-3.024768522193146
1971,-0.3754800327705053,0.6021200931590696
1972,2.036518743689096,-5.883963398148866
1973,0.36840382229403934,0.10923521258207014
1974,-2.0528466031298214,4.185025487600515
1975,0.09016432112028379,-0.07769492533966518
1976,-0.08775739575768736,-0.413884901473225
1977,-0.11364308195173732,1.4139672738090652
1978,-0.6279154989136263,2.077937883711837
1979,-0.8672217190350366,2.297721231004863
1980,0.7447030311473453,-1.14507750923967
1981,1.3553012982751966,-4.2145550313119395
1982,-0.42653222317762707,0.3491890047950291
1983,1.5391012523044645,-4.3145654970293155
1984,0.9011577720205106,-2.4086339055568153
1985,-0.9945610934316528,3.0874358514820037
1986,-0.36889690801005526,-0.12905644278018036
1987,0.20431579372132483,-1.6205686297781747
1988,-0.16272369475408793,0.579733834336907
1989,-0.08063785527425787,-0.6465689913012657
1990,0.5837762960185826,-1.3378647867477285
1991,0.012925541354876977,-0.043626141018191705
1992,-0.16272819321057574,3.1461759269062624
1993,-1.2088755741071506,2.7387248167213123
1994,0.6459445232558536,-2.022490798988125
1995,0.5257201236780542,-0.9870123791518028
1996,2.3485845463589783,-5.89850618793271
1997,0.03848551199657485,0.9740535441387264
1998,0.2937289154383139,0.5118285789005128
1999,-0.9948845643281105,1.6601551540566755
2000,-0.1711657813861218,1.5778653701249565
2001,0.8602499335842215,-2.311944474369956
2002,-1.146990030558388,2.730440295684956
2003,-0.4383179022919582,1.0978920889454646
2004,-0.3028941342848276,0.6239864520393064
2005,0.9350545436131125,-0.5141195172460515
2006,1.6096471236922052,-3.8484040999658964
2007,0.937739448971855,-2.3384458399922705
2008,0.1001624405754831,-0.30191678123439725
2009,-0.772952904358863,1.8059706030645255
2010,0.0688840217054595,-1.1676057646098383
2011,-0.037732753186054686,-0.20061294254660256
2012,0.5061460682400456,-0.5257951392734689
2013,0.3510071824287506,0.07387308675818771
2014,1.008464563349363,-2.761111979006989
2015,1.0760052731890175,-2.6299262712030265
2016,0.18687636464721913,-0.1430964788769053
2017,1.07340264864498,-3.4303564347422073
2018,-1.4570281967802778,3.247475847766604
2019,0.3341689468260255,-0.7455290731464888
2020,0.437883987358063,-0.09968099834420374
2021,0.9612882161506188,-1.746428717374899
2022,-0.6957945539981061,1.7532801064834804
2023,-0.43615945124414374,1.4200599681800803
2024,2.3262306143581495,-5.0339434144380535
2025,-0.7383568151462789,1.5175944729650543
2026,1.5418363874175742,-3.5879275350029673
2027,-1.3957601401055868,4.398003760850971
2028,0.6213058883102154,-2.071695503947714
2029,0.6223748260705876,-3.4770078167117235
2030,-0.8893649331962958,1.3884658542939272
2031,-0.37041641226089583,2.0106849494952304
2032,0.3599669929072075,-0.8091494074843784
2033,0.15449030783682013,-0.6599537924774901
2034,0.6777590783752131,-0.887944252332634
2035,-0.19200371689934304,-0.3771373460264704
2036,0.596207907773106,-0.6706217495165993
2037,1.0748292460969493,-2.657282883538882
2038,0.26377122003860454,-2.0019313718773555
2039,-0.3640228824227636,1.0864841621250814
2040,-0.21018545409810296,0.6433134488352744
2041,-1.0672639492280918,2.1587601100831626
2042,-0.8701340819534265,1.0344739752470984
2043,-0.13240601397691393,0.7911428296399106
2044,0.701412813209699,-2.7906910551125166
2045,0.3533211732256642,-0.318890800606002
2046,-0.7397116696021141,1.9964437460552587
2047,-1.3417503611019246,3.561356646364354
2048,1.2679668492461398,-2.531002477735126
2049,1.6139796483151432,-5.257753107695424
2050,0.29290445061008324,-0.06504216681293673
2051,0.7004932525080443,-0.8826502968678945
2052,-1.2183819164140046,4.888438168229005
2053,-0.22223561936978786,1.4511326469459442
2054,0.49597097907331555,0.5137452670931684
2055,0.45293963081008887,-1.3638332050911703
2056,-0.136720055157132,-0.5846513061952935
2057,-0.16728457223208168,-0.36745884137095086
2058,0.1966299231133953,-0.7579720347535868
2059,-0.9357607269415,1.50192301848286
2060,-0.07993448669393333,1.4711588872186616
2061,-1.482776142595799,4.251623293954181
2062,0.20119027958353286,0.29451915940691686
2063,-1.7728283324559937,3.9678556554912383
2064,0.3989744223204256,-3.2358394245030517
2065,-0.1311496269918598,-1.457761839664797
2066,-0.5992869691358822,1.8554790381092099
2067,-0.12038662685743735,-0.15409644824005814
2068,-1.294013714285697,3.613953413445446
2069,-1.4014296391226377,2.3981079990649627
2070,0.18582582839971293,-0.5198957483585369
2071,1.7581344466701176,-4.157232532239685
2072,0.7325068441700235,-0.29156383802056607
2073,1.5613038483163075,-5.487120056880682
2074,0.5777002396418877,-0.1835012946330945
2075,-0.6079742338288011,-0.579444048008529
2076,1.3411721223596418,-2.063029392608735
2077,-0.4287703681514021,1.7193349105181435
2078,1.368562408935093,-3.7107175764908367
2079,0.39702626516530737,-0.5132555086661903
2080,0.5086664212628192,-2.3785439840176377
2081,0.5391471468013652,0.30528475010042055
2082,1.4360414374889479,-4.003952342075994
2083,0.3313393056945675,-2.152875375007055
2084,0.13949064902307884,0.5468141974374341
2085,-0.015856114443138874,1.3954769403353051
2086,-0.14369220974152444,1.0945109085623392
2087,0.5561775618409338,-0.8351362989226805
2088,-0.10055424297526548,-0.25845776144722604
2089,-0.3231779391722248,-0.23162303142766105
2090,0.3899725555828573,-2.2119317464337858
2091,-0.4660317747479782,1.3431071409154158
2092,1.5901271339931384,-3.1078403552894587
2093,0.033870206479802205,-0.8365354761228566
2094,-0.21165480631386574,0.2285513965518624
2095,-0.8962606187833665,3.0656593250619593
2096,0.06703044198820135,1.2008116085707294
2097,-0.9182625946082175,0.6222506796525062
2098,0.39621026049561414,0.26682078764716366
2099,1.2690791912148138,-3.4786536805293515
2100,1.1495814376683295,-2.349044980814769
2101,-1.8112348066364068,4.375259375772569
2102,0.5980073339304165,-0.9827518891106147
2103,1.2814831951611811,-1.9879174604151912
2104,1.4948951484728334,-4.354246608481956
2105,0.13768249099840751,1.4975967764189086
2106,0.11175128872156616,0.8479237232805465
2107,1.132982242479467,-1.9655569788832175
2108,-0.2230643289034607,1.1980180509331655
2109,1.146976654217633,-2.414210835841486
2110,-0.686231692164803,0.8549184425308454
2111,-1.1696604322195232,2.4993669070217384
2112,-0.8487347421190914,2.7233405136228575
2113,-2.206595882924856,6.0907658059291006
2114,0.7929809641264722,-2.095949286379959
2115,0.013545537554913369,1.1358084917536981
2116,-1.1020149482330188,2.744357326732996
2117,0.5252450189559335,0.04579498662612913
2118,1.8212078342739693,-3.626001637713448
2119,-0.19871580857275417,1.4361877277647916
2120,1.647420674166879,-4.129050839197384
2121,-0.9181565283523374,1.434227869012433
2122,-1.3258785451706203,1.3014514731853597
2123,-0.36202765462768,0.15815983973388026
2124,0.5774954449482945,-0.7801643230673552
2125,0.3249344913555251,0.06089068206138948
2126,0.8260522956343879,-0.18648904442823566
2127,-0.761701872395501,2.5690138436734964
2128,0.8478198171637702,-1.3475099554346763
2129,-0.6584689354793817,0.6501948380185354
2130,-0.7203945007302377,1.2879349724746998
2131,0.10527551343551267,0.3612335975572757
2132,-2.434217370443182,5.6907188016853105
2133,0.16320777433580755,-0.32847783118624146
2134,-0.7127570753474323,-0.25347531720090766
2135,1.375001709525255,-2.6600877926563653
2136,1.283655130420358,-2.9092706476128303
2137,0.4617551276829076,-1.0646248417006154
2138,-0.80195533940748,2.1123372376185925
2139,-0.5565657627602222,1.2175600995306506
2140,-0.9489018485526862,3.2749887531933664
2141,-0.559650836030576,0.5344277945196636
2142,0.07122548880809755,1.3081002844806662
2143,-0.9198693959024603,2.275220975393724
2144,-0.045874386527113294,0.02233036593009284
2145,0.8319993311651924,-1.7391133407695303
2146,-0.04635490874578971,0.4641302564871544
2147,-1.754964239922067,5.199868136764384
2148,-0.10610708764460272,-0.6791057607939772
2149,0.20895412396346935,-0.44106400196913825
2150,1.64293476458931,-3.288170312021152
2151,0.304547548609871,0.2547836780094599
2152,0.31310105133330135,0.832873622957821
2153,0.5690028909461763,-0.7719201777456565
2154,-0.724394443150315,1.5440804177904426
2155,1.495785087104993,-5.016207538085997
2156,-1.2705528764275504,3.9928280219322776
2157,0.7436934971831335,-0.5204178132068464
2158,-0.5274389892463605,1.4973464552002311
2159,-0.5370418647622185,1.259791822051929
2160,0.9952053267431289,-2.7476265126902994
2161,0.3544529557439984,-0.7808249343322873
2162,-1.0805691347310844,3.2125803027957462
2163,0.8825114373110116,-2.666876243316436
2164,0.542361566391327,-2.0286552785497065
2165,-0.9021231084332986,2.4607314375885783
2166,-0.3505764178908929,-0.6278592293675134
2167,1.8889977828455424,-3.924422961806768
2168,-0.32892810679689743,0.7184399925610921
2169,-0.1331429393736017,1.9789428020900197
2170,-0.03973353326421108,0.37968217101257007
2171,-0.5845768923118568,-0.13265904391073646
2172,0.6303700386678847,-1.7360244207699083
2173,0.5404174266463531,0.5741266844013675
2174,-0.10427488252568526,0.7059974111975693
2175,-0.09588084528390389,-1.4539888409746646
2176,0.8765557153931266,-2.5571918520592334
2177,0.14539485328140656,-2.071184251993417
2178,0.33137547209814233,0.5258537805261001
2179,-0.9935080363743131,0.8497758661924466
2180,-0.025508424703090598,0.46547404308534757
2181,0.1463079521145531,0.7406470440449957
2182,-1.8401493250417738,4.198832887706172
2183,-0.7045819002278938,2.2929173992411767
2184,0.4942147575170823,-0.9130648844696249
2185,-0.7772580548365505,1.412572060224447
2186,0.9666318447625077,-2.6593788443218975
2187,0.45461775748736905,-1.4081601629596758
2188,0.7712128991461037,-0.6497002298035846
2189,0.26936351601146125,0.22419183118626418
