,interest_rate,vacancy_rates,median_home_price,var_3
1159,0.0,-8.420841085916443,4.369605888837428,-20.355587472559485
1160,1.0,-11.18567528144095,5.6226061336104936,-29.889219717897706
1161,1.0,-8.572886816376057,4.224611284935974,-22.491160727894012
1162,0.0,-10.68504630275664,5.598373644369139,-26.247773830294655
1163,1.0,-10.48068541619826,5.4153925948402595,-27.880477678935115
1164,0.0,-11.440656931290373,5.819684542673257,-28.061366649240952
1165,1.0,-11.170900499412907,5.723585319014094,-29.319576884070305
1166,0.0,-10.24195328783515,4.8852188225594135,-24.33352204534152
1167,0.0,-11.807386874821008,5.978863555923602,-28.53460518042198
1168,1.0,-9.735910244648537,4.892512393739234,-24.97122649732067
1169,1.0,-7.205310970480352,3.7033650241869447,-19.475176300874388
1170,1.0,-9.218636667748779,4.679280432797456,-24.09466816705191
1171,0.0,-5.701842020859944,2.7011784596095167,-12.940301726483618
1172,0.0,-12.200480751760939,6.371453399146291,-29.477429216098145
1173,1.0,-7.777635512542854,3.9094126684449204,-21.739306171863856
1174,1.0,-11.396380366931222,5.969606618934437,-29.833167737256364
1175,0.0,-6.976166326210707,3.332451091564075,-16.677397442205077
1176,0.0,-10.403633112372166,5.311160921696347,-25.404744366512997
1177,1.0,-10.28598257547711,5.360303788784242,-26.875947935753487
1178,0.0,-6.220867716058729,2.999001859088512,-15.254854747676415
1179,0.0,-10.64643112830347,5.2818466811260585,-25.02346780666074
1180,1.0,-11.399106835775786,5.6575184081125505,-29.931827111800807
1181,1.0,-9.824570375543015,4.704514328412709,-25.849145495367313
1182,0.0,-11.384920317422857,5.677303619968095,-27.63357577020062
1183,1.0,-10.921252977637803,5.555870115193283,-28.487084133165244
1184,0.0,-8.519451856179511,4.441827690122271,-20.19755820245961
1185,0.0,-8.918333654992146,4.555129269427313,-21.491667439872206
1186,1.0,-9.100234074482348,4.44627365353076,-23.44265020050142
1187,0.0,-11.410816289637724,5.640968888964524,-27.77400018757382
1188,0.0,-8.594569705402202,4.287217756095901,-20.660017416544214
1189,0.0,-11.574785488400359,5.7452716001121775,-27.933996553068376
1190,0.0,-7.405675415833161,3.6998222170792747,-18.599479683433177
1191,0.0,-8.642702066536684,4.401823663316874,-20.259440755760263
1192,1.0,-6.686197685895657,3.60002046849034,-18.30822372944813
1193,0.0,-12.728837517395126,6.468755790869521,-29.782985716474354
1194,0.0,-10.393709085073635,5.342134735841444,-25.362564940473288
1195,0.0,-11.761768802026937,5.670335345105311,-28.499432105152422
1196,0.0,-12.798747942912279,6.503134988764912,-30.986600932950402
1197,1.0,-12.943460139325417,6.683749543229234,-32.48657357251987
1198,0.0,-10.03997907999714,5.176782051725624,-23.877321816920833
1199,1.0,-11.174706808444572,5.6600868508432844,-27.988980547862884
1200,1.0,-10.177505970732053,5.223267586549926,-25.94374653316421
1201,0.0,-8.1577162145811,4.021844100527266,-19.315242176549553
1202,1.0,-11.780169186434279,6.000515159213777,-29.824541555728445
1203,1.0,-9.17264871206088,4.841881563578627,-24.05691163481376
1204,0.0,-9.613890996060066,4.712596197134285,-22.561609420536392
1205,0.0,-9.633853248598777,4.822005998759988,-23.454836263418066
1206,1.0,-8.552125265407359,4.2725873748970615,-22.58503370307498
1207,1.0,-9.985687897632884,4.794781769711793,-25.54370278008527
1208,1.0,-15.171601219421325,7.846555308708753,-38.460839065929534
1209,0.0,-4.815552226832413,2.4667969811274886,-12.207611232672942
1210,0.0,-11.470091588545088,5.766413357635491,-28.5509582854707
1211,0.0,-7.302580822732379,3.3958826098254766,-18.083742372039193
1212,0.0,-11.25672035283146,5.725310683914604,-26.787536397529475
1213,1.0,-8.903507402230924,4.632492149555226,-23.853541874293267
1214,1.0,-12.592744397468769,6.529576727085535,-32.50156896722647
1215,1.0,-10.649188660654499,5.2396671730815765,-27.405993084625138
1216,1.0,-13.061965407007312,6.601875537664863,-31.769527979070972
1217,1.0,-7.730664836261914,3.888522576817253,-20.460554372954714
1218,0.0,-8.759881472303999,4.297834521891717,-21.594742748655335
1219,1.0,-11.136811346289713,5.42444984853378,-28.782212910095353
1220,0.0,-13.316366646955224,6.934985643643847,-32.00565186126493
1221,0.0,-13.943916681628025,7.183765612847581,-33.88944740747584
1222,1.0,-11.916513249095528,5.975753006160554,-30.763565549805417
1223,1.0,-8.459667172058532,4.155931487163819,-21.86799016766472
1224,1.0,-8.302371216348549,4.02853078796147,-21.754450900761093
1225,0.0,-8.550116275695109,4.287840354426594,-20.43891052525766
1226,1.0,-12.877661109583581,6.561460467762032,-33.12412959544002
1227,1.0,-9.502539590525101,4.685801893820633,-25.061242440252055
1228,1.0,-9.90678653997341,4.646231197169491,-26.4169041874471
1229,1.0,-8.308631265371993,4.351956373713784,-21.573698923374412
1230,0.0,-7.488865222775446,3.776020816751492,-18.528956387623403
1231,0.0,-7.93336770246194,4.3202477597800675,-19.156653293182202
1232,0.0,-13.727903614730534,7.061207697831899,-33.146479802303666
1233,1.0,-7.158066540148075,3.6066990219364974,-19.275198429446224
1234,1.0,-8.149402426788146,3.8752711955144825,-21.347772798438083
1235,0.0,-8.634509821286308,4.387944637285303,-20.08478787610169
1236,0.0,-13.85545502467433,7.039816922334907,-33.074134616805246
1237,0.0,-10.301558304385619,5.531088526810137,-24.634151767863553
1238,1.0,-9.063560076750331,4.493340827533082,-23.792903067121834
1239,1.0,-11.173524410622658,5.313667109707997,-28.015762346342555
1240,1.0,-7.674452347601697,3.9845603975357964,-20.183108209251277
1241,0.0,-7.4484222785745295,3.6080741206300275,-17.404118292073594
1242,1.0,-10.925019891455317,5.6695876567838726,-27.46598229176942
1243,1.0,-11.749618599742924,6.025259037491862,-30.495001983591813
1244,1.0,-10.316865749759806,5.37926645365146,-26.7748795533951
1245,1.0,-10.746269327877394,5.752734968498152,-27.831069752954193
1246,1.0,-6.22390605138668,3.09166188940279,-17.487307451440763
1247,0.0,-9.28201596198929,4.852607540613869,-22.524989152673683
1248,0.0,-11.260364579911363,5.774061440546804,-27.340635542066966
1249,1.0,-14.239191088856323,7.284800276098927,-35.5522641670311
1250,1.0,-8.103498894028052,3.9778998076239342,-20.957706730756115
1251,1.0,-9.239369809947942,4.54190430850854,-24.16895607535651
1252,0.0,-7.330595621457263,3.7848652751652825,-17.581626175961308
1253,0.0,-8.548170628350073,4.3003080685666735,-19.97044011367491
1254,0.0,-10.683490080186752,5.546286820222341,-25.827434194654717
1255,0.0,-6.500738901371635,3.121774915005121,-15.628266663753049
1256,1.0,-7.696913889470654,3.963417162813464,-19.58171765532824
1257,1.0,-7.399369531193858,3.5053340242133073,-18.83597542238196
1258,1.0,-7.56207191252697,4.029709006071216,-20.102579337757003
1259,0.0,-11.284485038111981,5.4450253280080165,-27.48502467092422
1260,0.0,-7.8354490776773575,3.9248377535767487,-18.955478991969102
1261,0.0,-8.006214635078285,3.658962009340636,-18.096791476612573
1262,0.0,-11.436570976523369,5.596381838481493,-27.540837103508384
1263,0.0,-12.210617891946104,5.90200398092397,-29.071815627481307
1264,0.0,-10.074843561477113,5.343522896967567,-24.407969402792386
1265,0.0,-8.141399913686666,3.9631693428187686,-19.28383679800531
1266,1.0,-14.979992576469423,7.718966561716545,-38.617281035786206
1267,0.0,-11.104160117916454,5.5104752530627135,-26.644120465519716
1268,1.0,-9.670810671464709,4.8705410037202075,-25.363414523811517
1269,1.0,-7.7242117270399495,3.941306276487131,-20.358521038134832
1270,1.0,-9.90127293477834,4.731964752674289,-25.031031576454627
1271,1.0,-8.461008840573998,4.268893628456272,-21.56488828983946
1272,1.0,-12.54812353663579,6.313485050072353,-32.54641578762666
1273,1.0,-10.714282017777792,5.67078253584765,-27.91581122477196
1274,0.0,-11.96883101099692,5.731235186619944,-28.597376274131687
1275,0.0,-11.84470947541976,6.099378189271196,-28.01189969819976
1276,0.0,-11.678939692901404,6.102297866434353,-27.814573411413424
1277,0.0,-10.254355531125174,5.442100203558194,-24.77267298312624
1278,0.0,-8.25450624489478,4.280598245866112,-20.044126316424258
1279,0.0,-6.2589013516420575,3.163426250652956,-15.395967886586641
1280,0.0,-7.524391303715576,3.7178750288483444,-18.188064815645376
1281,1.0,-12.234734868025914,6.077071922256921,-31.086691978250798
1282,1.0,-12.11919482871994,6.1148084283444994,-30.233068146444328
1283,1.0,-9.814885665423441,5.022346684523185,-26.376352422802192
1284,0.0,-10.730838563809316,5.626197371117849,-25.60452566464894
1285,1.0,-9.78967188712642,5.055652535618503,-25.379699350930238
1286,0.0,-8.398320036079998,4.0750841694809985,-19.311550212259768
1287,0.0,-10.908567777823908,5.660604311080864,-26.598568054013473
1288,1.0,-10.764696175880703,5.592675349991627,-28.104148865204166
1289,0.0,-9.029882274091378,4.463017487608443,-21.93460801478141
1290,0.0,-7.340266240753265,3.816964537915849,-18.187148604627794
1291,1.0,-10.640935956290736,5.41578117305005,-27.110668636504794
1292,0.0,-11.492818320637296,5.9602495395182515,-27.356436676338046
1293,1.0,-7.5996409954810265,3.8392623483333983,-20.842485469076923
1294,0.0,-14.32135178084854,7.571316564361595,-34.978320360627876
1295,0.0,-7.555590965984061,3.7782600429830717,-19.470390273796706
1296,0.0,-10.179943723927826,5.355985329299484,-24.5413759137174
1297,1.0,-6.848874756410938,3.3232698688160562,-18.120727029913443
1298,1.0,-9.441826319366363,4.548103728720526,-24.805430268537215
1299,0.0,-9.1097427549437,4.6966687023436515,-21.87686481122231
1300,0.0,-7.530131856825989,3.9822635126443022,-18.394992672030504
1301,0.0,-5.657846747355397,2.8393579015564683,-13.858888280203448
1302,1.0,-8.735060865257436,4.328678308808349,-22.140977531484513
1303,0.0,-12.153382251177215,6.1636338502138415,-28.119173876026075
1304,0.0,-8.94348326460743,4.571165499756976,-21.602983861219304
1305,0.0,-6.335636046212466,3.026561350674312,-15.129165699944163
1306,1.0,-11.010658408119328,5.6304627560150475,-28.713943634577745
1307,0.0,-13.180406039083243,6.647934222708573,-31.8053239197607
1308,0.0,-7.752397563471081,4.052932915044364,-19.09703470248984
1309,1.0,-11.159617936925603,5.571300383136746,-28.97721810979509
1310,1.0,-8.231654254140693,4.135872143181736,-21.02669025972249
1311,1.0,-10.388463120683834,5.3874038803286295,-27.422849326231493
1312,1.0,-11.464548554859014,5.843523650133328,-29.40350613424453
1313,1.0,-10.785558434081107,5.509673011198152,-27.91877415020818
1314,0.0,-8.989433898470324,4.775043115919222,-20.877264585459287
1315,1.0,-9.977488801484661,5.056164584778556,-25.62316586368232
1316,1.0,-10.473187599737438,5.213849915144593,-26.918249087318465
1317,0.0,-9.048108731712059,4.672059625678662,-21.679089968440195
1318,0.0,-9.473350115792735,4.913281835006557,-22.310848757944047
1319,1.0,-7.613242998475428,3.4059128647154475,-19.73256369007549
1320,1.0,-10.285193743209838,5.357649388705786,-26.530793809370653
1321,1.0,-11.798811477590771,6.276214167402952,-31.03705359485871
1322,1.0,-12.829469086152486,6.60505143642106,-33.14375051387571
1323,1.0,-10.035677811951603,5.047639226918627,-25.938098779460752
1324,1.0,-7.844672814662537,3.759258937577896,-20.545537496087274
1325,0.0,-8.976007563158422,4.438607132345261,-22.707374239072795
1326,1.0,-7.628251816572786,3.9924871121297656,-19.964361913529373
1327,1.0,-8.189157353696775,4.032136335482834,-21.727288335270647
1328,1.0,-8.335390972854073,4.107314055985534,-21.998466234081853
1329,1.0,-9.294537029384209,4.612608952768851,-25.353027090352892
1330,1.0,-8.052294276268302,3.744641342335694,-21.188641846477978
1331,1.0,-10.650321464481749,5.412632139334088,-27.550180694136255
1332,1.0,-6.220786872624864,3.283345572729176,-16.847033541278982
1333,0.0,-9.724746071104573,5.127373204555292,-23.455958299320738
1334,0.0,-9.77587156301034,4.90068503127219,-23.968940834750708
1335,1.0,-11.973753304996611,6.02807399691566,-30.97542043820067
1336,0.0,-10.091966736596385,5.135902545522588,-24.413208754057703
1337,0.0,-12.47685437125477,6.2701622895861675,-30.269093977692663
1338,0.0,-10.630513266655969,5.713280372558392,-25.923917849711632
1339,1.0,-9.026239066602074,4.348480614481081,-23.65081576559791
1340,0.0,-11.304758928598671,6.051272308786855,-27.637033359222148
1341,0.0,-9.390505994615667,4.90768659769104,-22.706420243973465
1342,1.0,-8.322952641647577,4.162539147640651,-22.680208510142556
1343,0.0,-11.567120035677867,5.966660085451714,-27.640087932077776
1344,0.0,-9.34297045449035,4.490435951207761,-22.11207406688926
1345,1.0,-10.87913166446804,5.289099513970871,-27.969507691633133
1346,0.0,-9.093075389824289,4.951320848520605,-20.932859921554883
1347,1.0,-8.411707890974439,4.112849700479538,-22.519968870373933
1348,0.0,-8.665008204651333,4.38097926003485,-20.558469152802957
1349,1.0,-7.412228026549509,3.6912210074137146,-20.37729914231495
1350,1.0,-10.676462752621344,5.326486696826522,-28.039009978312496
1351,0.0,-9.405917702974506,4.801685362694384,-23.48382075287968
1352,1.0,-9.198479586593665,4.914650109594139,-23.86266832632834
1353,1.0,-6.858145153250008,3.4811038933660576,-17.57579249318129
1354,0.0,-12.036899588366312,6.274371774328978,-29.34355133710473
1355,0.0,-11.928687457376668,5.978455747894423,-29.22382007134391
1356,1.0,-10.130189401859603,4.95811659439943,-25.987789026707066
1357,0.0,-7.6422983238331375,3.7439664481989112,-18.49280018262316
1358,1.0,-11.735438696011704,6.035002655799014,-30.73809179765241
1359,1.0,-7.127683659699267,3.582086258124892,-19.42369622894057
1360,1.0,-8.948294558065545,4.5992477887169745,-23.932538844202604
1361,1.0,-7.09919437444924,3.491887800834821,-18.712537109586847
1362,1.0,-6.249717678378429,3.1700492537748968,-17.595575129260503
1363,0.0,-9.687693138846946,4.986529569514021,-23.144035138385057
1364,1.0,-5.619259977415924,2.7679760416743378,-15.984518948719506
1365,1.0,-14.14552949060163,7.339493452955407,-35.62645451690348
1366,1.0,-12.580946032631859,6.539410697367568,-31.9979128207357
1367,1.0,-11.815300465853863,5.772871307047726,-31.541405460426265
1368,1.0,-8.426923781067957,4.38803201987149,-23.764139303060812
1369,1.0,-7.825685421205139,3.8101286463660675,-20.49481769154847
1370,0.0,-9.10397045598817,4.495777077474848,-22.401481507902908
1371,1.0,-8.887859433052798,4.358528287122742,-23.5151191143311
1372,1.0,-8.410178057695013,4.0413457525750065,-21.777775019774154
1373,1.0,-12.137241052976783,6.111343071973215,-30.998417342014033
1374,0.0,-12.32514326239886,6.5712430877772245,-30.038430980958324
1375,0.0,-8.576163963245271,4.103745800757325,-21.616705696361226
1376,0.0,-9.215108599915238,4.73891142685565,-22.641567149118384
1377,1.0,-9.517127661008576,4.785284150967648,-24.174421502741843
1378,0.0,-7.824823392660242,3.7085754732789664,-18.52004248511626
1379,0.0,-9.565533346434577,4.743751092941793,-22.620972387071927
1380,0.0,-8.010880732506667,3.9658437212171953,-19.502301285301776
1381,0.0,-12.539203531814767,6.186829626104043,-29.681412881545818
1382,1.0,-11.235464283134434,5.897080544789333,-28.214750664540485
1383,1.0,-10.912809521702746,5.657468808888756,-28.46991356476432
1384,0.0,-8.42182284467144,4.108764485104684,-20.37938492915451
1385,0.0,-7.653700271241177,3.912181603382076,-18.264415874581154
1386,1.0,-11.589596366559952,6.052762612055368,-29.572538060804433
1387,1.0,-7.372624134025472,3.5312650922257385,-19.893938347956205
1388,0.0,-10.198771236063333,5.38243710910804,-24.384584278013687
1389,1.0,-6.852576635128573,3.4193935333821823,-18.576646343271634
1390,0.0,-8.72154473079529,4.544566715595546,-20.50801822974657
1391,1.0,-8.624493662596352,4.675256118995478,-22.98677224688025
1392,0.0,-8.454245545482621,4.349857410135961,-20.179423935661866
1393,0.0,-5.226637620769884,2.416388009110909,-11.8984961785303
1394,0.0,-9.399160046676345,4.725883254089082,-21.829537138519886
1395,0.0,-8.381283224805186,4.741502248227656,-20.29041889496226
1396,0.0,-10.629917397139804,5.175429098943235,-25.494038561368804
1397,1.0,-12.65277269939119,6.576556224925352,-32.33457448200297
1398,1.0,-8.225147763996656,4.231932513283454,-21.804930716845327
1399,0.0,-10.879338990494832,5.667124929823638,-26.011650801237664
1400,0.0,-11.629913174351248,5.86288819709647,-28.360236251923507
1401,0.0,-11.044723255303637,5.465903597140203,-25.723545873304595
1402,0.0,-9.59251208003451,5.020400670544735,-23.05515619330869
1403,0.0,-12.73934669134867,6.5087594819759325,-31.02905734789546
1404,1.0,-10.465838514429485,4.887747189069484,-26.21572022799239
1405,1.0,-7.892836304138666,4.104021532020802,-20.43541228059005
1406,1.0,-7.2702521844724455,3.249700162379245,-18.858756682532725
1407,0.0,-9.771896793773504,5.061754014373797,-24.270827992706394
1408,1.0,-10.576192031415708,5.566166817574681,-27.553562015393215
1409,0.0,-9.396420310346278,4.903750170660829,-22.290013240394813
1410,1.0,-9.35179761750973,4.856894614238963,-24.594474844223072
1411,1.0,-7.570048099846649,3.8533878391511225,-19.760452254001375
1412,0.0,-12.154047109232232,6.052578607818223,-29.01393679189881
1413,1.0,-11.643959450310788,5.62030621963107,-30.419366813493564
1414,0.0,-12.189372890536688,6.360605251309522,-29.03025647379473
1415,1.0,-15.701137355016996,7.922984096393239,-39.58319475779042
1416,1.0,-8.157490191238676,4.10960436770109,-22.161823251918214
