,innovation_index,releases,sector_market_share,var_3
1694,1.0,20.428845798638953,-5.128425753849837,-87.68616300098043
1695,1.0,15.604224048370034,-3.8140294351508155,-67.62922846311075
1696,0.0,14.477231782863765,-4.829740584660778,-61.62345818826356
1697,0.0,15.282904948136766,-4.730126575540354,-64.79423590391943
1698,1.0,15.995449657206986,-4.22236860875386,-69.80991190939767
1699,1.0,21.559346460145303,-5.685975202777092,-92.93386265189916
1700,1.0,18.24380398779177,-4.341774275577018,-77.36815184020062
1701,0.0,19.054241051822878,-5.725446064583621,-80.04875159069567
1702,0.0,13.682189740311445,-4.246112161888639,-59.24594892020977
1703,1.0,18.96550775381379,-4.910708202049271,-81.71688653656523
1704,0.0,18.442181637864795,-5.510327615924992,-76.44912992492797
1705,1.0,22.006510125023546,-5.405487681490362,-93.58120988562342
1706,1.0,18.797290693984593,-4.854300983044975,-80.2978863810011
1707,0.0,16.38358412297655,-5.342918560611007,-68.75257839153433
1708,0.0,16.177809061811942,-4.968860372343442,-68.47319292657639
1709,1.0,18.894890292361726,-4.952230626632394,-81.80712107507048
1710,1.0,19.361518497734217,-4.858090607154687,-82.55529492847178
1711,0.0,10.44091394024304,-3.3374959088831844,-43.882030340609305
1712,1.0,14.885747822230755,-3.8752117994993003,-64.8023084789393
1713,1.0,18.500773325162136,-4.872871035212301,-80.31987305552754
1714,0.0,16.49584986811517,-5.300669510202852,-70.06832772914898
1715,0.0,12.315114524848644,-4.0118348904240415,-52.615234643826405
1716,0.0,12.800514492980744,-4.074574282887725,-53.95126471811556
1717,1.0,17.854636417232268,-4.512534341257414,-76.3098037086743
1718,0.0,10.883239686462575,-3.5080886257571926,-46.063366335745854
1719,0.0,16.421745931557034,-5.060724380776801,-68.11350362793263
1720,0.0,9.59425467405445,-3.3441513146777395,-41.43276714512506
1721,1.0,16.32650964528824,-4.271067507111635,-70.94946976971315
1722,1.0,24.71871410282214,-6.580585976936849,-105.9029433618905
1723,1.0,14.376890905574177,-3.3744767985962927,-62.73610382027352
1724,1.0,19.089165653357387,-4.973859847595507,-81.7195088650023
1725,0.0,15.330491667219373,-4.7814305927332565,-64.27473585626781
1726,0.0,12.712649643398077,-4.069368180068098,-53.884178137825316
1727,1.0,22.16354448254748,-5.6986735464667575,-94.21676332549177
1728,1.0,9.293003928182749,-1.7961386630796836,-41.75861781937609
1729,1.0,19.166301781564083,-4.768486334100465,-82.12392566637861
1730,0.0,10.471139554847303,-3.3980013698763543,-44.131095791930704
1731,0.0,20.518592493440565,-6.24455882088884,-85.61794823985437
1732,0.0,20.972068225200868,-6.682752410167296,-87.98269316763997
1733,0.0,17.34028034374325,-5.328752197151858,-73.39965721320242
1734,1.0,23.139934409374302,-5.800778425183564,-98.95148271521309
1735,1.0,17.74231520769193,-4.520890382236657,-77.6744883383818
1736,1.0,21.759915975286987,-5.732425609591023,-94.16384544103275
1737,0.0,13.163685057648786,-4.256584815733927,-55.47195620306242
1738,0.0,21.137351804092948,-6.573521265537606,-88.20476616973585
1739,1.0,19.275838925093133,-4.961183921628379,-82.33055048863731
1740,1.0,15.746067711199974,-4.3496059027755125,-67.42184895981433
1741,1.0,16.23565057898288,-4.047605644578635,-71.27112379672324
1742,0.0,16.312055874444663,-5.289413463175267,-68.28570080258511
1743,0.0,15.603277136291315,-4.9324173178911055,-65.42164276249453
1744,0.0,15.7142433161357,-5.022385581292339,-64.89940193604319
1745,1.0,17.428351232346575,-4.13320370364511,-74.87388674838976
1746,0.0,15.832907045420692,-5.208749261897296,-65.80130095306554
1747,0.0,16.8887507058966,-5.008342993109229,-70.06102868080966
1748,0.0,16.97467766119516,-5.422797407985333,-71.69223136721675
1749,0.0,14.841327191361906,-4.704547385588531,-62.70282731052255
1750,0.0,15.46625987425426,-4.853872895164775,-64.89714488538749
1751,0.0,14.451070203917272,-4.492988329550142,-60.02720707159275
1752,0.0,12.282320827804169,-3.923411347755119,-51.386434634781864
1753,1.0,19.21996769157883,-5.135658169477831,-82.67944628978083
1754,0.0,16.365449821831064,-5.529351287049432,-69.25230906520476
1755,1.0,15.11383423747932,-3.993144284737891,-65.94434068295638
1756,1.0,20.445008304036474,-5.111650166299739,-87.96667723654956
1757,0.0,17.09562936112373,-5.206613160578182,-71.8302016395882
1758,0.0,13.596803670442132,-4.37650556237792,-57.056887545910314
1759,1.0,22.76709401333623,-5.948539832027126,-97.3678818612642
1760,1.0,17.680556377847946,-4.511459140644805,-76.39711699399687
1761,1.0,17.211817026715163,-4.1665928471091,-74.41529042812564
1762,0.0,14.812635191916584,-5.139013393578389,-62.95869112832726
1763,0.0,17.366636605852495,-5.280415668017005,-72.55809566465982
1764,1.0,16.734039367180547,-4.042223697620619,-72.26737991537131
1765,1.0,14.065997894844811,-3.416036091523963,-61.21400522641681
1766,0.0,11.338691657592959,-3.4019791348176485,-47.67554219382324
1767,0.0,17.2153454622934,-5.069544593816207,-72.54401676454621
1768,0.0,12.789267053559787,-4.0041433202290975,-53.40257894473756
1769,0.0,12.055154598374903,-3.8424806934930076,-50.879594443644265
1770,1.0,23.67587243009323,-6.135804823316946,-100.60086706706605
1771,0.0,12.08000400208689,-4.038439087006562,-51.56391025070655
1772,1.0,20.82968497806729,-5.007678553118979,-88.41933468368038
1773,1.0,16.471614728322372,-3.755063486007554,-70.09909291180959
1774,0.0,19.20849160669173,-5.79268775505041,-80.10830176852444
1775,0.0,16.774715326407534,-5.203471988100071,-70.0533339339049
1776,0.0,14.403134217856095,-5.099096821923127,-61.87498240440427
1777,1.0,18.338132472439597,-4.4311285564391225,-77.95179774060024
1778,0.0,18.117185056815792,-5.6920072578477665,-75.42935235834656
1779,1.0,21.41289144505611,-5.415703303761781,-91.85994183753478
1780,0.0,14.222444906346324,-4.419108892769089,-59.986546440514125
1781,0.0,14.984535367474058,-4.547291132019455,-63.217080758157046
1782,0.0,14.748026777494562,-4.596263257983865,-60.88880699333349
1783,0.0,17.11860315544112,-5.112661657377426,-71.54012561191321
1784,0.0,13.138050267577595,-4.170745918993024,-55.780081713249054
1785,0.0,15.59677429395213,-4.899792939430875,-66.05706705546852
1786,0.0,12.64660477605547,-4.125443146263112,-54.38094782858594
1787,0.0,15.48019156259917,-4.846081863502942,-65.6964994557511
1788,0.0,15.406539475559489,-5.000412379484839,-64.44841466867435
1789,0.0,14.474811724791172,-4.623369690463151,-60.50247379323985
1790,1.0,24.454542935677416,-6.335311357001567,-104.53848492450646
1791,1.0,20.613394369442364,-5.507908514083714,-88.2257189758103
1792,0.0,12.353679935586904,-3.8999397602639245,-52.01231353204607
1793,1.0,21.05082806941277,-5.557141165783657,-90.0677253974168
1794,1.0,19.46682050179079,-4.563415453122538,-82.84267747388753
1795,0.0,14.299117854971895,-4.616469340368225,-59.87616259521245
1796,1.0,21.63743211585138,-5.77888514830291,-92.78161913044664
1797,0.0,18.1068817341841,-5.946856104664118,-76.01648935133936
1798,0.0,13.603945311671026,-4.345981406079592,-57.95269234211339
1799,0.0,6.4017857493080434,-2.328590832538316,-27.961932706196233
1800,0.0,15.851858263009673,-4.895380734739456,-67.03281641374313
1801,1.0,17.40309027282252,-4.04835100844379,-75.6507054822169
1802,0.0,14.714685882238546,-4.07157489424919,-63.03543671488507
1803,0.0,14.930350611800653,-4.700004686486281,-62.63094280821847
1804,1.0,25.41841990714773,-6.607880170170476,-107.68286312731664
1805,0.0,14.617372891332765,-5.024280178689781,-61.40462421886454
1806,1.0,13.84906701049922,-3.342793616333331,-60.219955054084735
1807,1.0,17.53661786418578,-4.413884097418976,-75.19590703690285
1808,1.0,16.119210665480708,-3.8323188297720354,-70.35682106360939
1809,1.0,18.247894155057146,-4.936417049410386,-79.4736841477756
1810,1.0,20.764792069974984,-5.670873739543904,-88.79696292699263
1811,0.0,14.40283563993629,-4.931658144486619,-61.008627288308055
1812,1.0,14.041191080201479,-3.2124750838474654,-60.23254362639952
1813,1.0,13.627395231674683,-3.3325471025690154,-58.7899525318585
1814,1.0,16.84867298152379,-4.2230648042587156,-72.62063506685247
1815,1.0,18.668900206915087,-4.426810020645031,-79.74669402926328
1816,1.0,15.109910470707952,-3.668833669172591,-65.40841171628941
1817,0.0,19.227982630228208,-6.169376704742015,-81.10715814569096
1818,0.0,15.771654352593243,-4.985722777651546,-66.32007082371823
1819,1.0,17.37577724689387,-4.494831313720379,-74.88019580027913
1820,1.0,19.10645955070796,-4.873694342943257,-82.34948616170458
1821,0.0,12.017351980382728,-3.72541239964941,-51.06028647915233
1822,1.0,21.53171030967993,-5.5663085914429695,-93.1021182284913
1823,0.0,9.926812518445393,-3.1779532426949437,-41.89511205867182
1824,1.0,17.51477970375579,-4.1482731268520805,-74.69794022107706
1825,0.0,13.368169474088356,-4.255996313413108,-56.234636927537586
1826,1.0,19.21598886804067,-5.1568162885505675,-83.31120192645228
1827,1.0,14.767979867019319,-3.5082954870538936,-64.644884937398
1828,0.0,12.81400387006671,-4.305334524183577,-54.566238988756425
1829,1.0,17.712144835942276,-4.3674510669626,-75.74172509024324
1830,1.0,15.94124098478611,-4.196490244213624,-69.79073639565131
1831,1.0,17.42202386335688,-4.507392307239519,-74.87754934842853
1832,0.0,14.68012155380961,-4.759166599810582,-61.38806450961098
1833,1.0,16.41681393814637,-4.042101943360457,-71.06611544715551
1834,1.0,16.10036796652147,-3.7593830933956505,-69.3543987813907
1835,1.0,15.554930937355973,-3.69898777964021,-67.02431084920109
1836,1.0,17.531102892382602,-4.350737155936764,-75.9198945023251
1837,1.0,16.889374765987338,-4.038742199527737,-72.44222731523428
1838,1.0,13.452940089401594,-3.0884331532434377,-59.00151352566286
1839,1.0,16.108560942533398,-3.8187787847864563,-69.4391069305132
1840,1.0,18.642529909154828,-4.393035451279054,-80.27285006854905
1841,0.0,10.36720843364609,-3.514289442751756,-44.178255129685205
1842,1.0,23.042486714705138,-6.329103502750657,-97.9056039101976
1843,0.0,18.576110886321075,-5.780089880825313,-78.21805085418413
1844,0.0,19.78686113583863,-6.211570948603837,-83.03254522560472
1845,1.0,21.74526300363516,-5.2145979573069745,-92.30911920716916
1846,0.0,13.951572492334048,-4.4506964617267535,-58.79490153543617
1847,1.0,22.187632310972404,-5.704951082959486,-94.40282223691918
1848,1.0,14.570234461739158,-3.5475040598660543,-64.1009752022507
1849,0.0,13.853004192213074,-4.5874712021002235,-58.138861889309105
1850,0.0,13.104334043371297,-4.555139637970989,-55.131247777182
1851,0.0,12.539366388222922,-4.049419579883854,-53.0785598944415
1852,1.0,16.82598013918258,-3.9140970137458013,-73.17142064780468
1853,1.0,22.312055048837625,-5.560116757981965,-95.63501350918405
1854,0.0,18.680898726015673,-6.046097376507194,-78.2604441180678
1855,1.0,18.79723048000873,-4.6615183843544825,-80.7905562449812
1856,0.0,11.751120249612827,-3.43986641423019,-50.036304075685365
1857,0.0,14.105612442129427,-4.206295451519327,-59.04465448781419
1858,0.0,11.777713064270076,-3.8724693373527104,-50.882893953276174
1859,1.0,23.61294955000615,-6.242462516385312,-100.52285590378602
1860,0.0,16.763226340164998,-5.316641575164475,-70.7697249151283
1861,1.0,22.83192371881591,-5.81621965133791,-97.7477292652944
1862,0.0,13.014662544241187,-4.212465826718897,-55.86901878392887
1863,0.0,15.959558153759906,-5.3065045466370195,-68.51350552140151
1864,1.0,15.408712261037033,-3.6589182540349205,-66.77711572471547
1865,1.0,19.838954332923336,-4.944013624708175,-85.27921043915508
1866,0.0,13.876516812554183,-4.306416852911838,-58.880471896266684
1867,0.0,12.113155567292434,-3.9195176366267974,-51.592986267435045
1868,1.0,17.19407548500419,-4.346932900937249,-74.55922601384452
1869,1.0,17.57685742063557,-4.1106930261030525,-75.69546885068836
1870,0.0,17.734104184431867,-5.54948797935603,-74.03742749907677
1871,1.0,20.136134471371108,-5.460989084466739,-85.31669659061824
1872,0.0,9.568333581273517,-3.0577536777139747,-40.54705169948236
1873,0.0,16.24764805322826,-4.8868567266033285,-67.85646002523792
1874,1.0,22.81638920465855,-5.488155223984859,-96.22156101123551
1875,1.0,21.464599328405146,-5.555319223428411,-91.85058545921366
1876,1.0,17.893495882914213,-4.602170382544309,-77.34577841824573
1877,0.0,12.397675590466719,-4.028293436725127,-51.981824716003544
1878,1.0,23.53373594165298,-6.081966345409713,-101.20263580729785
1879,0.0,14.253198398122612,-4.442132289535584,-59.80402603415539
1880,1.0,19.53476801084202,-4.958691080144676,-83.16609905804299
1881,0.0,12.78699627489489,-4.059183299639488,-53.57505019285685
1882,1.0,18.71893844314949,-4.6398766725661975,-80.3648359257799
1883,0.0,9.629334053952988,-3.3182329927065304,-41.151102790619426
1884,0.0,14.565163923562974,-4.495922723218628,-61.264649139399204
1885,0.0,9.930672068867175,-3.4228199391862457,-41.7237928346885
1886,1.0,15.762659018726563,-3.883255568386844,-67.28323198420503
1887,1.0,21.19226024242948,-5.242690219627768,-91.04204884153995
1888,0.0,10.418642525276391,-3.341289915076944,-44.41803101725226
1889,0.0,14.26553244061854,-4.137348426883418,-60.59017616012203
1890,0.0,10.282783205231109,-3.4363959802244035,-44.85112150162076
1891,1.0,19.617417898026865,-5.16511014344336,-84.20945493292238
1892,0.0,11.040408345240193,-3.554918640261973,-46.941265268587195
1893,0.0,23.942499952751255,-7.368216734112502,-100.02075117579191
1894,0.0,22.986620972769416,-7.238407777513586,-96.61220366118123
1895,0.0,12.787749063748969,-4.035206191629413,-54.74398088397911
1896,0.0,15.779974406485655,-4.975635862008214,-66.89055575997544
1897,1.0,17.052306689103617,-4.0803440495516945,-73.35468401495723
1898,1.0,19.12707024296847,-5.041336449454765,-81.30223876806738
1899,0.0,16.68068650738729,-4.982541872236003,-69.39384945001675
1900,1.0,18.746215670495864,-5.02484792137505,-81.05801184800417
1901,0.0,12.082797611280863,-4.105241615308701,-50.9710886401273
1902,1.0,18.04565634955432,-4.414987086611593,-77.0620751416084
1903,0.0,9.74935093747766,-3.093453556404424,-42.313117374843586
1904,1.0,12.826007141705466,-2.8111338582274055,-56.133329799606585
1905,1.0,19.14504821173128,-5.089336064454081,-82.60592615398085
1906,0.0,16.16880379889369,-4.9261473676741705,-68.06453299445347
1907,0.0,10.330700729501505,-3.6282731013988703,-43.66302959824017
1908,1.0,17.53452438363029,-4.330927570297677,-75.65488107729101
1909,1.0,18.184534664068014,-4.683099707773449,-78.19767602357584
1910,1.0,14.769874448360898,-3.7233152559762184,-63.401713402414394
1911,0.0,18.893411788541822,-5.954285765143888,-79.5743773655542
1912,1.0,19.5953280639751,-4.8075554226632295,-83.44616502863526
1913,0.0,10.158680475510456,-3.12762611209193,-43.3225174888761
1914,1.0,24.040428835914867,-6.576815506157145,-102.37586485771429
1915,1.0,21.119236660377393,-5.142391360963985,-89.66048143948245
1916,0.0,15.747798250347834,-4.91643508596643,-66.35257319942566
1917,1.0,21.867348348567067,-5.830977801409055,-93.20016395622139
1918,1.0,16.553533493546567,-3.929383215450301,-72.14012231573808
1919,0.0,16.126058053341218,-5.082302858549191,-67.68599318125317
1920,0.0,15.68990310024448,-4.8826288574783625,-65.28686655797915
1921,0.0,19.6423582052821,-5.633648882933877,-81.72148848732739
1922,1.0,18.96498350607976,-5.110054829598596,-82.46268727176411
1923,0.0,9.558009438000292,-2.9419168336338304,-41.02834069591075
1924,0.0,14.321330413764215,-4.7219533826113205,-59.977560629589505
1925,1.0,25.436308846029448,-6.625403298446131,-107.21637458542122
1926,0.0,16.982996329123985,-5.160719200657068,-70.51401065112572
1927,1.0,19.902397433966254,-4.985162992485561,-85.31343828199027
1928,1.0,17.893914214631902,-4.120266283633425,-77.2828331378446
1929,1.0,15.99197472711959,-3.771658071193096,-69.8658399079284
1930,0.0,12.994768147907134,-4.377066597763259,-55.008113056792794
1931,1.0,17.251176757736484,-4.319990246860794,-75.17523760586863
1932,0.0,16.154098657510577,-5.2571190656804605,-68.41699112910676
1933,0.0,15.439032306419211,-4.799433886667216,-65.70821682882989
1934,0.0,19.975845278804744,-5.895612580478354,-83.21255918406466
1935,1.0,20.14788274085041,-4.73821230440892,-86.51093568912358
1936,1.0,10.34712669181174,-2.1537162326491996,-46.73514377935413
1937,0.0,18.211182228108278,-5.649376432117053,-76.1872608566149
1938,0.0,19.82245693635089,-6.493600359100931,-84.5999335462103
1939,1.0,20.513497744328998,-5.118327331608181,-88.86477200146103
1940,1.0,16.854852975898947,-4.0390036489286185,-73.18664876079643
1941,0.0,3.6869815835957738,-1.4891132532375067,-16.33145201866878
1942,1.0,19.20821303531393,-4.6896532921451906,-82.26458627778341
1943,0.0,21.343274390008773,-6.533379045146758,-90.28863105769878
1944,1.0,21.801237711331137,-5.625200413410845,-93.35175351929513
1945,1.0,19.2372431412815,-4.717192955595546,-82.36386039710507
1946,0.0,7.504357542284623,-2.853866877200513,-32.77966436283131
1947,1.0,15.216087179216204,-3.7644388042660966,-65.36595449839797
1948,0.0,17.332378557619524,-5.3160217564573475,-72.38210841139671
1949,0.0,14.379161023143375,-4.337640845250615,-60.71161836470878
1950,0.0,15.990784462105594,-5.204942459718236,-67.24153002057378
1951,1.0,21.420414890619906,-5.175550450297699,-90.63854193007083
1952,1.0,21.69489354877507,-5.487540844935079,-92.80410824693725
1953,0.0,13.039633112725712,-4.35640723862969,-55.44376362602381
1954,0.0,12.944462715852763,-4.331566420453049,-54.4557647637801
1955,0.0,11.263732459473875,-3.9534484253354116,-48.50555582196986
1956,1.0,19.552617344503542,-4.632696540467025,-82.93049657509377
1957,0.0,13.83506520310395,-4.539140419650708,-57.212171742860384
