,retail_revenue,var_1,store_count
1665,0.0,-1.1153264150881943,-4.562255358843895
1666,1.0,-0.1773752875672292,-7.28711223887694
1667,0.0,-2.4086939422274525,-5.76462230459995
1668,0.0,-2.4909358848353955,-6.551545454292727
1669,1.0,-1.2991549318217548,-8.728871888352934
1670,1.0,-1.518622717452522,-8.527247065290487
1671,0.0,-2.651170611144803,-4.90073063467268
1672,1.0,-3.2350807522568523,-10.44160529176347
1673,1.0,-2.004475519353,-9.071147729849605
1674,0.0,-2.623735445061179,-6.214697346379932
1675,0.0,-1.4366986871191147,-5.186622266759496
1676,1.0,-2.036759840377306,-9.47694273791908
1677,1.0,-4.5358899451683055,-11.605726243106954
1678,1.0,-2.7283377066324213,-9.190746064715517
1679,1.0,-1.7612662321379804,-7.614163850880037
1680,0.0,-2.1098123185074993,-5.515968905399859
1681,0.0,-2.6676674448745223,-5.476977821395145
1682,0.0,-2.1079695221989043,-4.65794226553205
1683,0.0,-2.4094753049317914,-6.167322915102549
1684,1.0,-1.7454822552393046,-8.814492910595575
1685,1.0,-0.9777032593006438,-7.923821064845907
1686,0.0,-3.061443286252788,-5.743284840982543
1687,1.0,-2.8310308227821595,-10.062908951694805
1688,0.0,-1.5456788280154943,-4.90231305676161
1689,0.0,-2.0771218968520055,-5.904492107427428
1690,0.0,-1.9696282932616573,-4.357762230271671
1691,1.0,-0.9037702501012304,-8.092495855503898
1692,1.0,-1.6538552395996304,-8.989289988061255
1693,0.0,-0.737947148510127,-4.204646541547424
1694,0.0,-2.1713649631553142,-4.9212848434884995
1695,0.0,-1.8135869725094997,-5.365814506697096
1696,0.0,-2.2995625989078525,-5.833302916715031
1697,0.0,-1.3266357742200978,-5.391412358736568
1698,1.0,-2.196930400799808,-8.786630917898147
1699,0.0,-1.5037478430398994,-4.359764573499091
1700,0.0,-1.3004848427063753,-3.333153196407814
1701,1.0,-0.08899950979708171,-7.962894624694304
1702,0.0,-0.5122551600615541,-3.517228340409946
1703,0.0,-2.829638906284143,-5.04872183360446
1704,1.0,-1.2358709212632155,-8.386040451785771
1705,1.0,-1.6620431049271203,-8.515974061567523
1706,0.0,-0.9837350204314075,-4.9372278265685186
1707,1.0,-1.6365880401273951,-8.719429431510111
1708,1.0,-0.43731541953236475,-9.020320138648842
1709,0.0,-1.8595768275098972,-4.527338458705604
1710,1.0,-2.675500190683694,-10.460148074517313
1711,0.0,-2.3362525271950956,-4.810637193564548
1712,1.0,-3.399995817429767,-9.964212121555011
1713,0.0,-1.737572047066386,-5.107394531417823
1714,1.0,-1.6565542618747118,-7.804453134764695
1715,0.0,-1.8484581059694405,-5.716342777405979
1716,0.0,-2.4225255985848353,-5.552524198813076
1717,0.0,-2.1194387978998384,-4.89770119900898
1718,1.0,-1.6756483118359475,-8.148735860767001
1719,0.0,-2.5534116148974744,-4.442101758079274
1720,0.0,-0.9408811981710139,-5.199431153704181
1721,1.0,-1.1344314883377113,-6.9582850291986045
1722,1.0,-0.5396947377825074,-7.474424549995671
1723,0.0,-2.5976937270041454,-5.5874697597563205
1724,0.0,-1.3093819935104487,-4.77907720734484
1725,1.0,-3.846009605778839,-11.516778943121656
1726,1.0,-1.4651002178386352,-7.035296021433895
1727,1.0,-1.8144684088754883,-9.016001702646825
1728,1.0,-0.6837006586553329,-8.381877297870856
1729,1.0,-1.324207984702026,-7.90220588530372
1730,0.0,-2.5226029076547816,-6.046749992756816
1731,0.0,-2.4717811411716712,-5.905961652017964
1732,0.0,-1.453721218383082,-4.633336350990178
1733,0.0,-1.3130291920732693,-3.4991579158410584
1734,1.0,-2.937676749158311,-9.10493069339255
1735,0.0,-2.8931133176071318,-5.91942877790177
1736,1.0,-1.6724688355213286,-8.630631399237714
1737,1.0,-3.7349813937238485,-10.152965275280518
1738,0.0,-3.2369396658438507,-5.627832904144276
1739,1.0,-2.5456095153309217,-10.120746137316427
1740,1.0,-0.7396749730224663,-6.8705330995822465
1741,1.0,-4.352843927024544,-10.601577116649633
1742,0.0,-2.7327117433001877,-5.699435221378788
1743,1.0,-1.850362147735944,-8.693802658388769
1744,0.0,-1.246523091521091,-2.9395683543254134
1745,0.0,-1.7289334762095225,-3.51411015680448
1746,1.0,-1.8419096007644928,-8.757088974089086
1747,1.0,-2.5385613536657896,-9.0619289040945
1748,0.0,-2.305950434192706,-6.840998937483982
1749,1.0,-3.0664537424162437,-9.934883062821765
1750,0.0,-2.3936874950100124,-4.977300335680267
1751,0.0,-3.175577041413101,-6.028163113377889
1752,0.0,-2.2813122914936876,-4.282271301365961
1753,0.0,-1.4518942970321302,-3.887456110115406
1754,0.0,-2.6897526366593962,-5.0229942078972485
1755,1.0,-1.8275289235865102,-8.208904211088662
1756,0.0,-0.7524088190687024,-3.425934677147227
1757,1.0,-2.4646784688259427,-8.80645265564522
1758,1.0,-4.43226738370336,-11.153423602395206
1759,1.0,-1.7999397447713816,-9.308946658731234
1760,1.0,-2.3351419120667463,-8.752705554691842
1761,1.0,-0.6176314127541032,-6.600879869417216
1762,0.0,-1.8704816974397547,-5.110104269890665
1763,1.0,-2.9625187549348375,-8.821914455019376
1764,1.0,-2.4200322130807947,-8.808547169144328
1765,0.0,-1.0813107514663483,-4.8780783389866365
1766,0.0,-0.5834399953051619,-3.2459768225064187
1767,1.0,-2.304126072499457,-8.531183095842353
1768,1.0,-2.6236308337888943,-9.4716007167747
1769,1.0,-3.1794680225762626,-10.093255739788804
1770,0.0,-2.5293774670354376,-6.526107497670208
1771,1.0,-3.1595085580418836,-8.632810607857298
1772,0.0,-3.15795640607644,-7.23070129997469
1773,0.0,-2.564727136245095,-7.100884276212968
1774,1.0,-1.710119583805321,-10.562877541409769
1775,0.0,-2.7158308435062337,-6.11962591327381
1776,0.0,-1.7692877713222281,-6.065884405205113
1777,1.0,-3.017424070671619,-9.732961822513632
1778,0.0,-3.2752819579428705,-5.212665576135018
1779,1.0,-1.141635379974344,-7.523776446046714
1780,0.0,-1.834390026706759,-4.654388773912748
1781,0.0,-2.194178677823767,-4.929673113064686
1782,0.0,-1.1284584947765546,-4.318466340387458
1783,1.0,-3.934762880245593,-8.753086080377466
1784,1.0,-1.654963646718582,-8.414689785466578
1785,0.0,-3.8136503728100584,-7.088599490449714
1786,0.0,-2.1811791175162343,-4.471110771112565
1787,0.0,-1.4463952144025627,-4.508440475772179
1788,0.0,-1.252597072203036,-5.158481281437814
1789,0.0,-2.456132104062192,-4.909807837919692
1790,1.0,-2.1463194142725572,-8.944299444110115
1791,0.0,-3.486401532532845,-6.632780024169351
1792,1.0,-2.8085430524657156,-10.040888667617608
1793,0.0,-4.24720227181497,-6.906122674988653
1794,1.0,-3.352530289767042,-9.733263520369073
1795,1.0,-4.085535193054128,-10.575650417910822
1796,0.0,-0.8476843192620893,-3.7957792176009804
1797,1.0,-2.4065370897790372,-9.051560589153604
1798,0.0,-2.2104814255314973,-5.0405323677899565
1799,1.0,-3.3329431941602143,-10.094789523194033
1800,1.0,-1.5528555381379157,-7.896016426919526
1801,0.0,-1.8909825025240763,-5.0390813063309885
1802,0.0,-0.8451589216029523,-4.143345300334778
1803,1.0,-0.3513404126813231,-6.1490567439740325
1804,0.0,-0.9570167234481473,-4.574201867370389
1805,1.0,-3.31141370697988,-9.847358186149076
1806,0.0,-1.8960958790285956,-6.028315564032125
1807,1.0,-3.2655963820960725,-9.637094802424384
1808,0.0,-1.6418306871796688,-5.761855074857385
1809,0.0,-1.828364714315856,-5.9578012082700305
1810,0.0,-3.4110360747241124,-5.614488501295227
1811,1.0,-2.865683237091194,-9.632375064345212
1812,0.0,-2.66330162156246,-6.842375949788378
1813,1.0,-0.800465972927592,-6.796780977889723
1814,0.0,-1.4461139933041691,-5.288530988697925
1815,0.0,-1.4461650349090611,-4.286376734142232
1816,1.0,-1.4808662517646416,-7.367136210725256
1817,1.0,-2.327065089461621,-10.07143794627763
1818,0.0,-1.589679224232377,-4.8220780206795855
1819,1.0,-2.788754448419016,-8.324996138557559
1820,0.0,-1.6209445784009906,-4.955936977631699
1821,1.0,-3.8352648498047675,-10.02394131544992
1822,0.0,-1.6358650829373977,-4.247155605238404
1823,1.0,-3.1575731039950523,-9.46438402995923
1824,1.0,-1.9792204941299905,-9.783260407479494
1825,1.0,-0.9942137650639042,-7.081224470534557
1826,0.0,-0.7030315534158589,-4.068336639524236
1827,0.0,-1.4772610973989,-4.872462377535767
1828,1.0,-1.7618219186918735,-7.9796405753039705
1829,0.0,-1.8148189043524114,-5.377442113142769
1830,0.0,-1.498994940500103,-5.770047860120895
1831,0.0,-1.992067892794334,-4.976338274483027
1832,1.0,-0.4378456580860768,-7.352757746448564
1833,0.0,-1.7426717800085796,-4.894085466250603
1834,0.0,-1.0007407208095378,-4.462332500805002
1835,0.0,-2.8039476390288645,-6.4627113914019345
1836,0.0,0.009382001442195698,-3.941938541250172
1837,0.0,-4.103284972741008,-6.534432352774437
1838,1.0,-2.4744558291440106,-9.845699264166612
1839,0.0,-1.2925756176428331,-5.298884675641304
1840,0.0,-1.9332379837727154,-5.897046662776107
1841,1.0,-2.9225219792114574,-9.01932365864852
1842,1.0,-3.078081573958003,-9.587058055787676
1843,1.0,-2.562936683376024,-9.746094524883553
1844,1.0,-2.1714169372316987,-8.983356028778946
1845,0.0,-0.7293147105142614,-3.797589354505773
1846,0.0,-2.0181858916664805,-4.2831057433162005
1847,1.0,-1.7045852247631015,-9.004631877444393
1848,1.0,-3.750034509354684,-8.80348863927839
1849,0.0,-3.2604184838485857,-6.819957472779708
1850,0.0,-2.423896395475021,-5.902591973131717
1851,0.0,-1.1429390752714557,-4.848692484218904
1852,1.0,-2.168989475841283,-9.856363771520957
1853,1.0,-1.2644148364579002,-8.024140095553653
1854,0.0,-3.7658809185044513,-6.735480449752446
1855,0.0,-2.5772159236946193,-6.692151175995602
1856,1.0,-2.1459268897439565,-8.328192058517264
1857,1.0,-3.442019052931429,-9.628131833542852
1858,1.0,-1.9021397889787208,-9.33710935592476
1859,1.0,-0.7000737272584316,-7.084648247069779
1860,0.0,-2.7060289401446944,-7.0365462054380234
1861,0.0,-2.289922139468457,-6.0331762788950645
1862,1.0,-2.3754397346652194,-9.730093945600906
1863,1.0,-2.4869793578858297,-8.384425308245595
1864,1.0,-1.2145858184940128,-7.310322459656837
1865,1.0,-1.3258666016493326,-8.128455651851425
1866,1.0,-3.4584801425443326,-9.547686022118334
1867,1.0,-1.523438306843401,-7.755077330388096
1868,1.0,-0.9588265302944341,-8.55648685810444
1869,0.0,-1.4786154300595546,-4.77182119357187
1870,0.0,-2.609033915297454,-5.568375319152349
1871,1.0,-1.9336065111475373,-9.207768409704173
1872,1.0,-1.907333314128219,-8.870609474104237
1873,0.0,-1.8906087128183418,-5.611720943770296
1874,1.0,-1.2067385973823197,-7.637421089256007
1875,0.0,-1.8618631199146711,-5.145379143703458
1876,0.0,-1.4139593641224195,-5.362271916384763
1877,1.0,-0.9847907257294035,-8.082486835579095
1878,1.0,-2.460116986693669,-8.285730395114323
1879,0.0,-0.9711496095134737,-3.866997793962473
1880,0.0,-2.997995256203048,-5.453778578789766
1881,1.0,-3.3379848145486317,-10.414046711908025
1882,1.0,-3.3461830283603957,-10.721105541128622
1883,0.0,-0.7654041404025047,-3.908635980799928
1884,0.0,-1.9950795223174635,-5.801070130110514
1885,1.0,-0.9379012417516852,-7.248003586123843
1886,0.0,-0.5951888396992437,-4.583390123161688
1887,0.0,-4.041509810944747,-6.639500359170256
1888,1.0,-2.977261745692685,-10.313048605471726
1889,0.0,-3.3031352460367187,-6.09741466001269
1890,0.0,-1.8788672293514403,-4.9566340976277905
1891,1.0,-1.1184572878501422,-8.651937317485489
1892,0.0,-2.547165732222669,-6.939437752948792
1893,0.0,-3.669495946968638,-6.745082921099373
1894,1.0,-1.4636145815281973,-7.221727739358268
1895,1.0,-1.5934572333841306,-8.932928966060205
1896,0.0,-2.515189840186859,-4.389267219497022
1897,0.0,-2.986313980909542,-5.729751167242036
1898,0.0,-3.419425660610865,-7.204878681944033
1899,0.0,-3.131467374058805,-6.990900581370463
1900,0.0,-2.8499851255180104,-6.333139972746311
1901,0.0,-2.686339719918404,-6.233849257502731
1902,0.0,-1.6142339065080231,-4.651475614420579
1903,0.0,-1.6000548221028168,-4.490143816389577
1904,0.0,-2.1948065547491225,-5.552047336253259
1905,0.0,-2.429021940397988,-5.553204044134899
1906,1.0,-2.7253398742091908,-9.780751423140883
1907,1.0,-3.7542817544269464,-9.506906487655941
1908,0.0,-3.4138804100644036,-4.010091816193826
1909,1.0,-1.5974589356788302,-7.811694429122758
1910,1.0,-1.2487278273834896,-8.434445712412835
1911,0.0,-4.405603838838692,-5.951673995760977
1912,0.0,-1.4489228966368843,-5.380330538530523
1913,1.0,-2.0666331118439065,-8.828669703911185
1914,0.0,-2.321845144926879,-6.523598976860458
1915,0.0,-2.869014366952956,-5.485686512512334
1916,1.0,-1.0226180304177994,-7.337468476036319
1917,0.0,-2.1389248143923445,-5.236448412607783
1918,1.0,-2.2320362971425585,-9.658605500687353
1919,0.0,-1.614548916727389,-4.091441203771662
1920,1.0,-1.549552233130313,-7.88034181739415
1921,0.0,-3.338927686147634,-6.637409666685233
1922,0.0,-0.9146926374976856,-4.054305847961761
1923,0.0,0.8732057483389446,-3.1498257184598732
1924,0.0,-1.2196043082874497,-5.367341046176799
1925,0.0,-1.755512309456614,-4.669453648682347
1926,1.0,-0.9947313745060042,-7.901578885887645
1927,1.0,-2.5016323274757535,-9.759937642265403
1928,0.0,-0.8880522742299022,-5.347217883853725
1929,0.0,-2.126723803051078,-4.943243630076782
1930,1.0,-3.913698493886139,-11.112395723593625
1931,0.0,-0.08271803356557283,-4.750281307180771
1932,1.0,-0.7799799299526957,-8.265306179707705
1933,0.0,-2.167309891282768,-5.176024973593637
1934,0.0,-3.6313832061502875,-6.170418701865619
1935,1.0,-1.3496063286309612,-8.167892074487906
1936,0.0,-0.5849710111949671,-3.1765903756224483
1937,0.0,-4.151973224273718,-6.452802595453896
1938,0.0,-1.0810206174808477,-3.5218891074933993
1939,0.0,-1.4382395645183834,-6.345538143740116
1940,1.0,-0.4994433118159032,-6.397164092204449
1941,1.0,-1.8173121356207722,-8.093409395197988
1942,0.0,-2.6947891695871364,-5.454068433178246
1943,1.0,0.5607492645261369,-6.494380064151499
1944,0.0,-1.664169735605597,-4.569469549901434
1945,0.0,-2.9540883655710344,-5.94563268231991
1946,0.0,-1.390089438220905,-4.541987242661827
1947,1.0,-3.277519550198444,-10.406993201383
1948,1.0,-1.2586662214317708,-8.146658601465427
1949,1.0,-2.6412000401716016,-8.529071360279081
1950,0.0,-0.08517490265542982,-4.1696841724538505
1951,0.0,-2.770550330333053,-5.544239778927067
1952,1.0,-2.218125419524824,-9.640721291113422
1953,1.0,-0.45793112337742303,-8.16122317266352
1954,1.0,-2.6681754151118353,-9.778491552449806
1955,1.0,-2.561049201686483,-7.546774957914399
1956,1.0,-2.3603443666089383,-9.934620776128275
1957,0.0,-2.3648497609003707,-5.574869243432785
1958,0.0,-1.4281177465227834,-4.693493622616877
1959,0.0,-2.600567179504793,-5.387898004725503
1960,1.0,-1.5976011122343876,-8.22755874257402
1961,1.0,-1.22135626780718,-8.43005986917786
1962,1.0,-1.5268418298529864,-8.296297263046716
1963,1.0,-2.4823909121401058,-8.018750895757016
1964,0.0,-2.371506446069109,-4.1108855340433434
1965,0.0,-1.784638386538835,-4.555750517382151
1966,1.0,-1.874852254442633,-8.761786689447725
1967,0.0,-1.2586115027459643,-5.027833086929203
1968,0.0,-2.006374554999227,-5.421886573211529
1969,0.0,-1.615433355914143,-5.488533123881158
1970,1.0,-3.001134337572691,-8.922411539376288
1971,0.0,-1.622408453559156,-5.224463888411812
1972,1.0,-2.014843882801105,-8.949854172495641
1973,1.0,-2.563874239422626,-8.433756344622953
1974,1.0,-3.449976618111247,-10.855778486388465
1975,1.0,-2.2608602397076214,-8.464879570085502
1976,1.0,-1.6887343290791454,-8.43085494393631
1977,0.0,-1.9964445203130246,-5.135037255009258
1978,0.0,-0.8662620121924387,-3.4039588879737868
1979,1.0,-1.089688807584058,-7.559571581493516
1980,0.0,-1.1506638066888093,-5.69551886578742
1981,1.0,-0.4840099200550225,-7.2702436262336585
1982,0.0,-1.999786380534422,-5.1046917444125395
1983,1.0,-2.724926893567944,-8.851978861823119
1984,0.0,-2.703890578397533,-5.827075777432153
1985,0.0,-0.36771862027656965,-3.6401905637725522
1986,1.0,-1.6127013380461317,-7.649493361428467
1987,0.0,-2.1465019021738447,-6.642672220583282
1988,1.0,-1.7921351033829027,-7.324135117668624
1989,1.0,-1.6593205429714926,-8.111824645864615
1990,1.0,-2.5605620037262264,-8.261461652814065
1991,1.0,-1.8128793382132455,-7.976231825178143
1992,0.0,-1.1922272119864266,-5.030842170079597
1993,1.0,-1.5843211769903034,-8.677907251137922
1994,1.0,-1.29962226617018,-9.22117111358099
1995,1.0,-3.7465179900131576,-10.007680592571889
1996,1.0,-0.7873427735712626,-8.545538179036864
1997,0.0,-1.3470745413093033,-4.124094162240541
1998,0.0,-1.997628059781538,-5.745256459846253
1999,0.0,-3.172668739020164,-6.8958094143292055
2000,1.0,-1.8808335657072188,-7.836710100512853
2001,1.0,-2.178777619580619,-7.3178342108093055
2002,1.0,-2.2276496364548755,-9.695707253230989
2003,1.0,-1.2261444402988948,-8.146974062212337
2004,1.0,-2.1762796907585233,-8.790858169419723
2005,0.0,-2.4365705094218284,-6.046544200447073
2006,1.0,-1.4373307764498662,-6.858082649246482
2007,1.0,-2.0411560968448,-8.630450258094637
2008,0.0,-2.8634163726825843,-7.304624655937975
2009,0.0,-2.6238839346418734,-5.36153037042151
2010,0.0,-2.992158047188223,-5.3353023518791876
2011,0.0,-1.7274523132720612,-5.021985574579316
2012,1.0,-3.5477842534728907,-10.384045623106623
2013,0.0,-1.2407499278564411,-4.151689950099021
2014,1.0,-1.8737246216616705,-7.83390259363126
2015,0.0,-1.2362393533178846,-5.063025530114265
2016,1.0,-3.5192488380972122,-9.806591297091122
2017,1.0,-0.7112370660726461,-7.672970192930611
2018,0.0,-3.176689450482905,-5.267511020545258
2019,0.0,-2.9659022518036102,-4.862274386135445
2020,1.0,-1.1431237852858596,-8.829943614980634
2021,1.0,-0.7941425972334923,-6.745544543356391
2022,1.0,-2.202157975022002,-8.137627447950935
2023,1.0,-1.9551681083502181,-9.161285563953449
2024,0.0,-1.089501071683234,-5.094969263509627
2025,1.0,-1.646131496351567,-8.268677996539106
2026,1.0,-0.31172932909192985,-7.725268939938488
2027,0.0,-2.87681963423482,-5.573888293081796
2028,0.0,-2.1104530201995706,-5.275933954437521
2029,0.0,-2.8094065593450046,-6.658788060546292
2030,0.0,-1.4979611045509311,-4.90120889868562
2031,0.0,-2.0490620856940023,-5.059789330295555
2032,1.0,-2.5730643660266,-9.60758819973215
2033,1.0,-2.334064159360774,-9.561843182281056
2034,0.0,-2.944662871919676,-5.559980738366232
2035,0.0,-2.0652110343260275,-6.263385727995486
2036,1.0,-0.38373376457330477,-7.778134587751586
2037,1.0,-3.07986610617995,-9.351759396865038
2038,0.0,-2.803436882622041,-6.905985077640009
2039,1.0,-3.8439206804362644,-11.540586618212702
2040,1.0,-1.4640770862523957,-8.494741945428437
2041,0.0,-3.4484956451138755,-6.758455487796069
2042,1.0,-2.182809571522326,-8.896351231858507
2043,0.0,-0.4856140210949498,-4.768453638875516
2044,0.0,-2.5009195225096237,-6.008731860352095
2045,0.0,-1.3860157661715524,-6.440236588084833
2046,1.0,-2.5521789068353686,-8.69488565546345
2047,0.0,-1.2973339625196725,-5.030965287760148
2048,0.0,-0.8339090695417615,-4.54498162602766
2049,1.0,-2.4719640351766907,-7.903206363135935
2050,0.0,-1.2999750046462468,-5.403341955367718
2051,0.0,-1.9346823280641825,-4.4788509691791685
2052,1.0,-1.7303914149777435,-9.976973881333532
2053,0.0,-1.6513495137090777,-4.844297200603723
2054,1.0,-1.7410266341180174,-8.062789005368064
2055,1.0,-1.2975405645174478,-8.2433346228241
2056,1.0,-2.4898844601518006,-8.664307959016284
2057,0.0,-3.0376760259783966,-5.507176293352351
2058,1.0,-2.623689060220323,-9.807488181386049
2059,0.0,-2.710716253471656,-6.69804494280058
2060,0.0,-3.668401665090533,-5.973490049249417
2061,1.0,-2.0604781290112952,-9.855099924872025
2062,0.0,-1.9112175281034167,-5.704184307926971
2063,1.0,-4.763016404708933,-11.470467516927155
2064,1.0,-1.4075945741282818,-8.476419875930935
2065,0.0,-0.6548385293031391,-3.1717577692788765
