,campaign_donations,voter_turnout,attendance_numbers,var_3
1846,1.0,10.394713591233176,-2.5473245644376408,-27.81462584822633
1847,0.0,12.17856388681542,-3.5410256229297987,-28.273032362061922
1848,0.0,6.301224198998822,-1.7332686671715176,-14.262727656241957
1849,1.0,6.680582320593868,-1.4827002607304367,-20.143635271454976
1850,1.0,6.994895993452097,-1.5107001306348942,-19.160558853236367
1851,1.0,10.842709255368401,-2.656041378575805,-26.17093160420353
1852,0.0,11.38060491075141,-3.335937163872333,-26.332721241103204
1853,1.0,11.48431091040018,-2.999923263699885,-29.211577477711707
1854,1.0,11.063523922749894,-2.7775664097406567,-27.74425336913043
1855,0.0,10.549501295114071,-3.227420851800132,-25.029306255701
1856,1.0,8.023361046862291,-1.7012233667058627,-21.460152495939028
1857,1.0,13.074900494207073,-3.1287330394925825,-31.90840856895194
1858,1.0,7.834212327653809,-1.7110701311923533,-20.80504468598749
1859,0.0,10.484951886579683,-2.921110905135798,-25.56319293692541
1860,1.0,5.05552796028943,-1.0083711739568035,-16.18014941700503
1861,1.0,9.0528218680807,-2.225640053004147,-23.15837279921506
1862,0.0,10.081064953660391,-2.9211775986253175,-23.324170243498617
1863,0.0,5.459299524260932,-1.7743896662181105,-12.132673765826564
1864,0.0,7.73809005847885,-2.364933392934271,-19.782388356074208
1865,1.0,6.410783257156016,-1.334465778459557,-18.08797370929279
1866,1.0,18.701324566454343,-5.00047566138738,-44.58936796380647
1867,1.0,15.718080464785517,-3.9684660492099546,-39.08221439690797
1868,1.0,11.168368620813357,-2.8406846983125194,-28.77797002697208
1869,1.0,4.138341576884084,-0.6521356940003089,-12.62927446294066
1870,0.0,4.543553776454984,-1.3188514215029186,-11.094565554493999
1871,1.0,10.038557846795115,-2.4999084337003517,-25.432934017356573
1872,1.0,11.079154859700846,-2.7496466820454306,-28.69782829994972
1873,1.0,12.10786545376423,-2.9877380046756525,-30.825120894914033
1874,1.0,8.233043834468306,-1.8227219671689014,-22.442206513465756
1875,0.0,10.307250472690791,-3.0477155310315025,-22.977876772219247
1876,0.0,8.592360382480289,-2.500129777270912,-19.760641010388152
1877,0.0,10.31170835154147,-3.0157312700075902,-24.42952079355135
1878,0.0,5.603249238695774,-1.707903013151716,-11.660414881469006
1879,1.0,8.484821133962821,-1.9462936120965146,-21.28325888012745
1880,0.0,9.436402001705439,-2.868708514378318,-21.16578092336979
1881,1.0,8.655080177334742,-2.2211571800697683,-24.032389717026128
1882,1.0,8.82675753053818,-2.0700962171870727,-23.04245268734726
1883,0.0,12.011614175129052,-3.5209186491609135,-27.745355314871176
1884,1.0,5.078164898422104,-0.9691541045160628,-14.906224551529641
1885,1.0,2.3017548854320986,-0.23509066741948548,-7.424002154484981
1886,1.0,4.759323949219011,-0.8462866778279317,-12.96388728296612
1887,1.0,15.824542011424521,-3.9493826450638663,-39.27021289568723
1888,0.0,13.125111426931042,-3.8187591328754724,-30.147614100200517
1889,1.0,7.349426734977066,-1.7590507773327047,-19.3712335922449
1890,0.0,4.117750355350415,-1.3291290395987996,-8.769536109631366
1891,0.0,11.050645238397161,-3.2186450320039195,-25.11495524619864
1892,0.0,8.70517249540718,-2.4621817125226526,-19.973033854136453
1893,0.0,4.902149285317144,-1.4669452276063215,-12.893542735857183
1894,1.0,11.581243035570122,-2.7705839848795684,-27.508332210325904
1895,0.0,5.449426807278901,-1.6781161528215307,-13.07023258402523
1896,1.0,11.435131991072371,-3.0262590943101526,-27.64116621344994
1897,1.0,9.291691899750793,-2.2269162136840777,-23.54128981756329
1898,0.0,13.089429241704298,-3.7272907201974457,-31.766269757970704
1899,1.0,9.246859169311637,-2.192277099502261,-23.89138262972176
1900,1.0,8.283545830303574,-1.9863560819084447,-21.32556493249744
1901,1.0,8.268843182099058,-1.9593607536745299,-23.97374618734487
1902,1.0,8.006808383869316,-1.9609795968140924,-21.773758269543368
1903,0.0,12.489947193000958,-3.497115715247013,-30.57074547051875
1904,1.0,9.406108976164623,-2.2144636381868277,-24.565590531460277
1905,1.0,4.484244651448319,-0.7931461478614186,-14.178911987341248
1906,0.0,12.43875115424127,-3.7344821612193275,-27.950387624194512
1907,1.0,12.203052078997873,-2.90711667248493,-32.196942487644606
1908,0.0,0.6568749891378294,-0.19192924291699853,-1.8129596476330527
1909,1.0,9.911795057051366,-2.3774647453217135,-26.52087565888102
1910,0.0,6.412386993642417,-1.9892309471599403,-15.049147570685708
1911,1.0,8.646434084316311,-2.050335527711447,-22.525007839199162
1912,1.0,12.222720409858306,-3.0314779960281246,-31.0776275086072
1913,1.0,12.910249325468024,-3.4271376338839654,-34.260422292592985
1914,1.0,14.213547219908174,-3.5969849732922743,-36.37185088924888
1915,0.0,13.571469903544768,-4.0161949810107425,-31.05374686554009
1916,0.0,13.790507652730183,-3.9223870299890753,-32.30147116403077
1917,0.0,5.234310883401045,-1.5250166596256471,-12.5808857134836
1918,1.0,14.007566482832303,-3.5494186163215127,-35.022800851593445
1919,1.0,16.13682243644734,-4.242601619593451,-40.93347482117295
1920,0.0,6.046320189443183,-1.7814328206134875,-14.923002138366284
1921,1.0,7.7335290677396005,-1.7889037505154348,-20.473933167257407
1922,1.0,3.8284022602032253,-0.6488774736653127,-12.20925720518251
1923,0.0,7.010027269642086,-2.085286095136377,-16.455202098142077
1924,1.0,8.424061785555178,-2.052511149108474,-22.292996419433383
1925,1.0,14.475001477091697,-3.594552591729797,-36.805788708235795
1926,1.0,9.253086667606901,-2.1686468077278653,-24.35915385589351
1927,1.0,11.483208104282106,-2.9938302659930036,-29.27232849481215
1928,1.0,16.287141504604424,-4.286623379001636,-39.66036042871672
1929,1.0,9.567646226731071,-2.1800194691931467,-24.372376121474485
1930,1.0,11.446509402327415,-2.9336309992595635,-30.748486447936603
1931,0.0,11.186307503141254,-3.3195974082662043,-25.72802110185352
1932,0.0,10.961227318876075,-3.2061837321350843,-26.05979064798953
1933,0.0,6.633797110262315,-1.9391456216376028,-15.044268987271462
1934,1.0,5.22615522894473,-0.914934012528895,-15.47321459117277
1935,1.0,17.925689252570596,-4.643400503917568,-43.99227422536894
1936,0.0,10.357550778892803,-2.998354534412119,-24.019496956348895
1937,1.0,13.294642196887168,-3.30908550258639,-33.96441222448803
1938,1.0,15.060301178160227,-3.747871803496065,-37.348005549918
1939,0.0,9.090339894013415,-2.620254757966844,-21.607006415334336
1940,0.0,14.089245338651248,-4.028628108786591,-32.74071032992015
1941,0.0,15.090957710275537,-4.53040611709909,-33.859143788024255
1942,1.0,16.349512057866782,-4.262090065156079,-40.04495365264663
1943,0.0,8.838618224359445,-2.519345887777302,-21.27306238010428
1944,1.0,15.788414739864374,-4.044912945181421,-38.44018210099097
1945,0.0,3.5737133267136283,-1.1879788269841218,-7.264338236447654
1946,1.0,17.33947286624873,-4.586873871817123,-42.81104660820825
1947,0.0,6.850527441492612,-2.000753145875641,-15.813843533425649
1948,1.0,10.272707522964213,-2.496424774532688,-27.167862765951675
1949,0.0,4.658744434693886,-1.4285412601344076,-11.299254067419056
1950,0.0,13.08974652272144,-3.8119937394397554,-30.05369152843314
1951,0.0,3.8232157991094535,-1.1422251739964817,-9.113364046340955
1952,1.0,6.903283457609298,-1.3770598582827083,-18.41870157723603
1953,1.0,7.613592611498209,-1.5740704569993134,-21.196624920033322
1954,1.0,4.015222884660161,-0.5188032154775968,-12.626900138045793
1955,0.0,10.318827959067534,-3.0950145736794172,-23.492742279642936
1956,0.0,13.467155077650101,-3.785609903541866,-31.5092877823341
1957,0.0,10.51308303379329,-2.954642859301997,-24.632056557250074
1958,1.0,7.01998650523343,-1.5894702654114004,-18.967768063544355
1959,0.0,13.485746947417217,-4.03141926865245,-30.482310801790653
1960,0.0,11.72809187035372,-3.4656690153309735,-27.5186684903156
1961,0.0,10.080149757148876,-2.944548657952623,-22.89219051362032
1962,1.0,9.23667271620797,-2.2268445593339314,-24.324769574275503
1963,1.0,9.335929444893774,-2.251534579181217,-24.44641301930888
1964,0.0,6.3158894231979055,-1.961188038064944,-15.391524279377357
1965,1.0,12.471909473917831,-3.1090819144397774,-31.56176139453246
1966,0.0,4.505651236089677,-1.2711489004078111,-11.434902630301055
1967,1.0,7.642225393403168,-1.6519397726802652,-21.938232531801184
1968,0.0,9.330339773099201,-2.456389844931459,-22.125255647220218
1969,0.0,12.703961064045727,-3.6479548029111837,-29.540004647802352
1970,0.0,9.66951917378125,-2.8843018122408868,-21.84883036055519
1971,1.0,12.34658426679999,-3.0343106297810127,-30.94609764434447
1972,1.0,16.970365430958843,-4.4355126680799195,-42.051102125564874
1973,0.0,9.160236453242637,-2.6326070367978103,-21.564982556701548
1974,1.0,12.603712340442767,-3.0463975550011146,-31.981330870236032
1975,1.0,17.99569212265815,-4.777265436122417,-44.33775074892514
1976,1.0,10.513709946898405,-2.639004151954998,-26.7176191449349
1977,0.0,8.084602117976484,-2.3537224039666356,-19.145161276486533
1978,1.0,10.143163742404091,-2.369558899597545,-26.932193904676758
1979,1.0,8.646790813764627,-2.013562702159268,-22.508357531635077
1980,0.0,9.013941036358444,-2.4631213645569883,-20.374257023571
1981,1.0,5.9648214647751345,-1.259668907293694,-16.74895849027137
1982,1.0,11.456215663170347,-2.8323427042131133,-29.589366906716613
1983,1.0,7.058687521967645,-1.6886431732978329,-19.51552086255837
1984,1.0,12.863630276347177,-3.2685895633310578,-32.578340169627225
1985,0.0,5.810284348631437,-1.6695928089354124,-13.237219224497617
1986,0.0,8.081522472492926,-2.3006396135450817,-19.678207976151693
1987,0.0,0.4370361818338504,-0.2141502382423357,-1.5286379659704492
1988,1.0,10.66326644391254,-2.5972520811976834,-27.185924765203577
1989,1.0,12.254176613137938,-3.1563006902807205,-30.669263102944367
1990,0.0,8.21212385335677,-2.225925632463107,-19.07142735093574
1991,0.0,8.461956267920886,-2.4567691816227644,-19.848284359460056
1992,0.0,-1.80692983090894,0.3099346336180506,2.8619528581813904
1993,0.0,10.16570831670494,-3.074770865841655,-23.8595653298024
1994,0.0,13.227581306219529,-3.9008351827337764,-29.547181599097012
1995,1.0,5.921929891569988,-1.436738487426759,-16.03442705685135
1996,0.0,4.773636822780723,-1.369498721337841,-10.567379942101901
1997,1.0,14.605112776495844,-3.7659357224521512,-37.12280704442189
1998,1.0,10.315855840444772,-2.505170074147004,-26.58882401662298
1999,1.0,21.573610111015643,-5.783685830584894,-51.33675827643947
2000,0.0,10.482136876780741,-3.020921496998192,-25.441052439481755
2001,1.0,3.7240376023395463,-0.6051085755258132,-12.200469554496042
2002,0.0,13.50017383801599,-3.9638413846497444,-31.023423447969645
2003,1.0,13.633398909938427,-3.3251535730556427,-33.98304902052583
2004,1.0,4.7943104322568955,-1.0452704358305442,-14.389116717733964
2005,1.0,8.248822199461468,-1.9396349470836645,-21.139808699022982
2006,1.0,16.485262325732915,-4.426751796097566,-39.72213577518894
2007,0.0,10.24605391848954,-2.9443797783981998,-23.882246304575666
2008,0.0,6.618075211156803,-1.9336219468796794,-15.951445989739634
2009,1.0,10.178955523151291,-2.4274074813586797,-27.588470751829888
2010,1.0,9.79778819012008,-2.5007100974245025,-24.434675032945503
2011,1.0,7.666038425659552,-1.685290680337507,-20.024407084514632
2012,0.0,6.6661199689472745,-2.168967417863485,-16.9776092650755
2013,0.0,13.81073064326681,-3.985990133780783,-31.626380904890894
2014,1.0,10.4653315633296,-2.4964958157405284,-27.667829664372075
2015,1.0,14.666378002293786,-3.787569333933015,-36.81141819089746
2016,0.0,6.250878660977162,-1.8643230159123543,-15.146977077924706
2017,1.0,12.558558910044313,-3.208935982230349,-32.365952940843506
2018,0.0,13.579731374651404,-3.925212255788158,-32.89043394527287
2019,1.0,10.74493182463122,-2.55179892100742,-27.620373846564007
2020,0.0,9.809603427597592,-2.921936174310827,-22.22022746149132
2021,0.0,10.638216644732422,-3.0703778659021927,-24.589315555581383
2022,0.0,2.5402125426037734,-0.8431255162677231,-6.711636838565427
2023,0.0,3.3782481409902085,-0.8641356404630915,-9.432999301369025
2024,0.0,10.604071921942408,-3.1527924764712645,-24.779063120992827
2025,1.0,11.244010533638399,-2.6748258368139832,-28.259736812079385
2026,0.0,4.048401211987717,-1.3891633325975294,-8.523015463452671
2027,1.0,9.021977449697294,-2.2015608134563704,-23.90523898325395
2028,1.0,8.324921057634633,-1.8510833188031754,-21.87195632744403
2029,1.0,11.458533959621096,-2.817983744182405,-29.44808352730269
2030,0.0,13.42463703690067,-3.971731434407572,-30.945541510728823
2031,0.0,15.4439461696291,-4.426970987507612,-36.273345343223
2032,0.0,6.687480996235305,-1.9837820262867778,-16.050738877591208
2033,1.0,11.377274936551835,-2.8383818782202708,-28.199447464644752
2034,1.0,9.70573818104202,-2.341451874486215,-25.682812959368405
2035,1.0,6.259789349995368,-1.532020147733402,-17.068507098402215
2036,0.0,8.02935327466411,-2.4924377907045026,-18.27181109378915
2037,1.0,9.493976652740535,-2.2785854169277244,-25.169568295491384
2038,1.0,9.769298869055328,-2.4013476588827847,-25.644038000155206
2039,0.0,5.586389013591632,-1.7096528327326315,-13.798790836337169
2040,0.0,9.034041880860268,-2.6793227183540917,-20.638180539614286
2041,0.0,8.801469620023516,-2.595590444139993,-19.501430122913476
2042,1.0,6.711313641386296,-1.357029060335854,-17.782184503142588
2043,0.0,12.179246756285334,-3.573101826180097,-28.766348691510867
2044,1.0,8.277671943585355,-2.0475571907053713,-22.195431126823017
2045,0.0,10.733478858299433,-3.053332074156619,-24.53702753481237
2046,0.0,8.606732998048416,-2.422047950095012,-21.08754610171436
2047,0.0,1.4885954091031037,-0.2716770065348202,-4.036932922227469
2048,0.0,18.815151703555628,-5.433599474727847,-42.83352815965116
2049,1.0,7.546517061441547,-1.750215600506345,-20.985913446769047
2050,1.0,11.582654362508146,-3.0125298893826247,-28.355943892480568
2051,1.0,11.482963302788681,-2.8072000659089973,-28.89477534667864
2052,0.0,-0.32025815157642745,-0.07730361903381988,-0.4203904667568127
2053,0.0,9.918266467235124,-2.9323630650330115,-22.193681657259873
2054,0.0,9.939840684646017,-2.96303251969568,-22.60947783364119
2055,1.0,7.045829455163149,-1.7729871399901178,-20.454948477068438
2056,0.0,0.0534158838269215,0.04390103755490182,-0.6419193613514624
2057,1.0,4.718520848034436,-0.9223314569377123,-14.060641019343844
2058,0.0,10.623485256694442,-2.9804073521599825,-25.00527586417104
2059,0.0,10.100539443161953,-2.8299684614533773,-23.967842542540776
2060,1.0,10.069156750015985,-2.3925081429784862,-25.987054911596204
2061,0.0,13.056270552518086,-3.7704174153297925,-31.1299991594637
2062,0.0,12.781122843576423,-3.9865504550348705,-29.3052561881486
2063,0.0,9.559333464257364,-2.7312309118645413,-22.114540367774236
2064,0.0,7.942687372444406,-2.2670506332701574,-18.39552605922488
2065,1.0,12.038575943692084,-3.0831013733231747,-31.72147861497577
2066,0.0,9.450837254606544,-2.881133405334091,-22.737769186884925
2067,1.0,8.770707933699198,-1.966320886069604,-22.85279890861556
2068,0.0,12.62234504144046,-3.7968262767666525,-28.70972527473846
2069,1.0,11.01731445599503,-2.7703312868562566,-27.98644347689758
2070,0.0,2.0464161069749562,-0.5352924497906657,-6.154310888008667
2071,1.0,9.720974363167045,-2.3128407392853356,-25.472652207147345
2072,1.0,8.28801381057765,-2.0096222411059705,-22.5062556745209
2073,0.0,5.927780924887428,-1.758561937699377,-13.735485015165072
2074,1.0,5.85896213735987,-1.2287575007364575,-15.730017266705035
2075,1.0,16.229349826528242,-4.218191753713054,-40.09603247347738
2076,1.0,10.620399811974401,-2.575887718092022,-27.90582244344807
2077,0.0,3.6691001100217555,-0.8718900106747276,-9.70330759842743
2078,1.0,10.13459372899109,-2.3253276970745476,-26.695802654109652
2079,0.0,8.125758634621796,-2.5378339765574083,-18.80603917268216
2080,1.0,19.653483949593383,-5.239052002583886,-47.492274421808396
2081,1.0,18.42101006789963,-4.866241296360901,-44.97141453470798
2082,0.0,4.071306527582116,-1.078795995974869,-9.942378660956221
2083,1.0,9.84533189290895,-2.453385301531721,-25.921459386323644
2084,0.0,9.989434371202355,-2.9137186276872775,-22.64803632045437
2085,1.0,7.610724991994002,-1.6092607652221012,-20.741432192869862
2086,0.0,11.058429673237395,-3.211454080814562,-25.092018043904286
2087,1.0,6.83497092520078,-1.3547119215124643,-18.563991002753184
2088,1.0,10.245767959032115,-2.3969004585344953,-26.155469498514435
2089,0.0,8.496756648305075,-2.5123265265696784,-21.002489751861976
2090,1.0,10.103933204998528,-2.5287589362397904,-26.294217763779393
2091,1.0,17.34107021419842,-4.443050954348472,-43.099575564801576
2092,1.0,7.023137852718654,-1.387464993321966,-19.48477801577725
2093,0.0,11.541130521604808,-3.4031683718087584,-27.14423074718913
2094,1.0,15.7935848952563,-4.229261258107369,-39.20867520335331
2095,0.0,0.0962140174230903,-0.04446440717515543,-1.8788078823246264
2096,0.0,13.162744412998578,-3.666836567343343,-31.180303634703233
2097,0.0,9.900245462005083,-2.9016595177898656,-23.288637709830937
2098,1.0,10.66157839563044,-2.5510188330581562,-28.310490356797928
2099,0.0,8.327494335472958,-2.5449281829298847,-20.333540513959157
2100,1.0,11.659765178097151,-2.903692666915433,-29.537576335287095
2101,1.0,6.39811911985517,-1.3387774385696174,-16.83115309025121
2102,0.0,11.054879321477127,-3.232892011426983,-25.091961576183383
2103,1.0,9.73204721871405,-2.365158342271444,-26.33924494916804
2104,1.0,5.4251085883620735,-1.2025755758110852,-15.390360788687838
2105,0.0,8.947660424911174,-2.685018759053778,-20.873212756798544
2106,0.0,6.5162343714306745,-2.041551230188622,-16.102486681523153
2107,1.0,9.59555786360602,-2.270576125870497,-24.76727891050072
2108,1.0,6.589545286477049,-1.320405341141167,-18.841316569061593
