,hospital_beds_per_capita,disease_incidence,vaccination_rates,life_expectancy
1008,-1.2869347301088756,5.283071464301592,-18.76573401269309,69.18311615040648
1009,0.7843741328851649,-2.6380164692767263,10.944909594903283,-42.153162725175584
1010,-0.008394949447445309,0.47035186026513487,-0.8941065629794469,1.1043536428986618
1011,-0.5919872012395669,2.2827203529042155,-6.803634096368713,24.46579189991316
1012,0.947769879211789,-3.1092147359330893,10.313045303849714,-37.88804303316921
1013,0.06689625359789464,-0.08231602218068076,0.1064223602575724,-0.06971797157121401
1014,-0.07555070319798392,1.7179846713101108,-5.736048403831384,19.80962403993844
1015,-1.067348324410368,3.1832658484724075,-9.933494136351326,37.02785092940617
1016,-1.1523304158758967,4.941330577021444,-18.137817382880502,66.66136339639918
1017,-0.3617632228102501,1.0294353464211736,-3.5995485271370087,13.204755453683473
1018,1.4253242362527954,-5.152114075466429,17.35608853239405,-64.74548693035152
1019,1.9573863156410751,-8.702828314683607,29.8353696941175,-107.09776446830972
1020,-1.2471282020575558,5.160492236769104,-17.424575421117318,63.1450454802318
1021,-0.9569555113696656,3.1975913187326093,-10.605236791410661,38.07229327208042
1022,0.3806051090534524,-0.5438077750690988,1.171679818024612,-3.5927562524340377
1023,-0.7233431745697633,3.6678880005335888,-11.429139810978679,39.86535140081428
1024,-2.212402040773836,9.69269942356084,-33.47156258178367,122.39043762579385
1025,-0.7918621257185993,2.865156307373911,-9.237168084224107,32.53274163572247
1026,-0.5294561029020839,1.8054103100253167,-5.6007837348764475,19.83396335045605
1027,0.9534976683604336,-4.603417884337257,13.799229958699668,-48.19173789462824
1028,0.4825738891235019,-1.2322405581850409,4.873013104489331,-19.030583463613027
1029,-0.7121170371545573,2.797548545644441,-8.690647462548789,31.381596946051538
1030,-0.7941689216108213,2.243672524425425,-7.65945133721844,28.26060879746256
1031,0.45566752787549386,-2.795553699650914,9.086798709653266,-32.215623875818345
1032,-1.1025616268828697,3.5252440940334226,-13.32135847746698,49.89577142885209
1033,0.03589052289278094,-1.096335984882759,3.7663726464956193,-13.280981110038411
1034,-0.0041116179430081825,-0.583207377369721,0.8458664682361079,-1.3513398717197311
1035,-1.4894481127869523,6.013829961038431,-19.777810573039503,71.36360067732373
1036,0.13198191940269433,-0.12067730634807966,0.16441375340559553,-0.09277019658511321
1037,0.9845247652650073,-5.120970211548096,18.02720849099648,-63.84589279584525
1038,-0.0026732135630217475,-0.7809318476432323,3.455275175887916,-12.24797774361316
1039,-0.629237019105171,1.1937225097039978,-5.253539996983627,22.746383034819164
1040,0.26283217451692875,-1.8336067005309735,7.535185229450565,-27.454582140999804
1041,-1.2986853118381692,5.5170271532993596,-17.94966569976887,63.38929246451611
1042,1.298344649092209,-4.340133430832901,16.77663207257412,-64.43584779950828
1043,1.8464039875291056,-5.924079049938832,21.7197863088759,-82.33125176074763
1044,0.3493569491810366,-1.3897692853152694,4.429390590218138,-16.0515776209314
1045,0.5113451264696934,-1.2441397687417117,5.409427330598198,-22.237505255531985
1046,0.3782211722578017,-0.5077633366588921,1.406716520821054,-4.41557021592163
1047,0.5136713171604179,-1.143524600637099,3.5489960915609355,-14.702434157752387
1048,-0.7117411505830508,3.597003725077751,-12.433897778087703,44.295989646193654
1049,-0.43085889242460707,0.9546390368038471,-3.4822056619283197,14.080321282267219
1050,-0.39287899577294194,1.473066361357307,-4.935556087593478,18.011800475336432
1051,0.275720781506743,-1.0305134779006293,3.355003691619566,-13.180529136857414
1052,0.44583672899104515,-1.2013197663067536,3.7489741480561385,-13.259542106048762
1053,-1.4752513845823187,4.15165345350237,-12.749715910779795,47.84398842482432
1054,0.40366421988524565,-2.529839402728932,8.635126551936708,-30.081891973764343
1055,-1.126173479470285,5.010445649522891,-17.20335093782872,61.769962077994705
1056,0.11903710052441425,-0.2846882534815527,0.16856282960761393,-2.8145386525633103
1057,-0.26026859821045906,1.908005718850426,-6.73387059721013,25.916877581844386
1058,-0.010336860440395659,0.9753337587235482,-3.614196779271666,13.221753911764543
1059,0.5369799094879442,-3.0766333449818926,10.138709692097228,-35.339924826767025
1060,-0.5536327066675477,3.7159956501666844,-12.922602285101839,47.59468889749076
1061,-1.5010851919797297,6.4810878139225885,-22.095575177047017,79.27081595346993
1062,0.665755896204417,-2.9104822035601075,10.482164822184954,-38.316250126905196
1063,0.1811764341009172,1.1943140770966778,-4.12516102934078,13.663434001179617
1064,0.4931605490907122,-1.9630006357934013,7.140516503313024,-26.98121960759154
1065,0.5545146487184811,-1.0276073470724116,2.3701593585231384,-9.179367699007324
1066,-0.9468284021136084,3.2931252399195334,-12.319429122102449,44.50727709901532
1067,-0.5464601096323113,2.099583375226017,-8.018832636271767,29.938145981556353
1068,0.12169910504803429,-1.4616493002242132,6.770984652682878,-25.1064261207376
1069,-0.20513352594659814,1.0515354602555704,-4.478683708488548,16.711700707968472
1070,1.1977821960912143,-4.850583772761821,16.055303798284157,-58.8269379355002
1071,0.8096446906214089,-2.5481214251473894,8.05845773960583,-30.013673673399992
1072,0.5656917116926139,-2.3025771400282524,7.909798237715271,-28.819814409704495
1073,0.03242681782506775,-0.4241766766756603,1.8484709748802826,-6.807246491021982
1074,0.7180224709216992,-2.9149958805867833,10.255040305022662,-37.72511558726221
1075,-0.6898640502768076,2.245428463329897,-7.0112293867968765,24.69308814441835
1076,0.36175778713358997,-1.3774441771330592,4.928420115092372,-18.340039598188554
1077,1.1928551737496342,-4.949286426204279,18.007984759532356,-67.16264323508642
1078,-0.6137070747361535,1.4702468084462832,-4.220101124093491,15.578460644497325
1079,-1.4291370950851654,5.994252963333196,-20.055436475668476,72.7347950162907
1080,0.012245231429476752,-0.5046770320455557,1.2390613397037078,-3.716849721706053
1081,0.04573531471683723,-0.3983782618403897,0.9700881918933422,-2.916748986112984
1082,0.025131307989634626,-0.063641418198487,-0.012963970082027793,-0.035267632360259704
1083,-1.214594257042007,5.0760866775958515,-16.184987428598912,57.9309147567788
1084,-0.18456729720520557,1.0593361582781362,-3.783265903032197,13.351680169339463
1085,-2.0203767859444963,6.844081694103284,-23.79482924249851,89.38334869133176
1086,0.06192269883254265,-0.23395419851750643,1.5203672801073673,-6.600355849372094
1087,0.02602849526690391,0.20044068296623124,-0.6719233677469656,1.2123315435044946
1088,0.1090336608582912,-0.33881672827924836,1.9778202795489568,-8.83256030168017
1089,-1.0965140145335954,3.497319333102263,-11.374218781364128,41.76296203678395
1090,-1.3129306454895078,5.630418051767281,-19.51513246232985,71.36738620039277
1091,1.2455809475762898,-4.957993120409445,17.013218890131316,-62.93122957270875
1092,0.06664860093425046,-0.045071083641738535,0.7262008200225917,-4.851729329878429
1093,0.06293831476685133,-0.9597631091749034,2.9447633249545975,-9.21468074848813
1094,-0.2451528127426775,2.3778342303726343,-8.666751014373329,29.926611752529723
1095,-0.1751162334314171,-0.14375674573672959,1.1247212571067275,-3.376968602496473
1096,0.4636308221530667,-0.4853525536702752,2.5280947558580724,-11.70389469075405
1097,-0.08605541115497993,1.4831945036196819,-5.141136304847478,16.768021102271568
1098,-1.097113883315861,5.610695818124899,-19.853734617782894,73.21709984585961
1099,-0.13202360018385859,0.6821519917101698,-0.8024285521046415,1.8128443254303086
1100,1.6370610160875165,-4.864575924931295,16.66192481879349,-62.37651188417646
1101,0.9745909266346416,-3.55128843570766,12.802835161421829,-47.845956790554894
1102,-0.39667970181163115,0.5751228160910647,-0.7315652000558663,3.3276336881595263
1103,1.2063586791887195,-5.305066516372192,16.97135957166394,-61.44949039890832
1104,-0.49320507718852896,1.13128318169605,-4.157982886328702,16.75895962939732
1105,0.48091747658380396,-0.840519293913329,2.787184455734932,-10.876679387588787
1106,0.041620983760167915,-1.7335569242933018,7.391310061210466,-28.234250942972476
1107,-0.9414151141134713,3.8834127764948025,-12.48371955099591,44.44903181990696
1108,-0.09975578893889994,0.16457445578575483,-0.5595706216235863,2.922339678751532
1109,-1.3288659924474366,4.632668988355627,-14.309145429649265,50.672216058420155
1110,-0.3036868724492198,1.4570252183588146,-4.467867003427188,16.11977136116938
1111,-0.46252861055646116,3.4252879984142766,-10.468138810852755,36.26638723206772
1112,-0.9160880815110244,3.6681670718087274,-11.392674766861422,41.524533337295985
1113,0.1996367367367196,-1.0068882819882568,3.4509845741071716,-12.27401161262957
1114,-0.06819231001012202,0.8391761289748146,-2.222104420146051,6.109237078044947
1115,-0.036168448417002466,0.9948780112634052,-3.9953496809883244,14.60998204152964
1116,0.24517180176766454,-0.7054267476114793,3.150563892407396,-11.429639539338854
1117,-0.5463565049445019,1.8654687512766908,-7.7154446913419275,30.388299283084272
1118,-0.21615547045183636,-0.06240403878515688,-0.8752462785188206,4.634586656541216
1119,-1.179459795811086,4.559591859353534,-15.053467842597371,53.63258589984553
1120,0.6355405706387859,-1.8983768570585917,6.256697701584898,-23.79378350756354
1121,0.19933451152674922,1.2317704004314196,-4.670822509112251,13.883925599069045
1122,0.7350883586620327,-4.316733519907393,15.389550941559547,-54.409799311054364
1123,-0.26703462968835845,2.0164917849028043,-6.015329350844364,18.83892080388695
1124,0.3870685832359514,-1.892622886096886,6.284769504717937,-21.18961863474414
1125,-0.14994247972193495,0.5565862686829723,-2.127968865464716,9.200624194936918
1126,1.4963228387602827,-4.947761130431577,17.52913771792624,-66.22426344621067
1127,0.6105559338486649,-2.2651445476879895,7.964916495389548,-28.758549501637756
1128,0.9973541572199387,-3.8549262936218778,12.854720937063291,-46.41187352363159
1129,-1.3950017302297646,5.502887460123096,-17.053998048058965,61.44916896874824
1130,-0.4360302088851652,1.3273378576712276,-6.035960026257542,24.65470629364224
1131,2.095743612786224,-7.535631410469216,25.809341360832786,-94.55904835586792
1132,0.6826864652818935,-2.0341529985792253,7.483713409568119,-28.282348429212757
1133,-0.8790431625615471,3.6164206207483978,-10.367389269061416,34.823814707347644
1134,0.02992884638473923,-1.2205558427640475,4.769230182806915,-16.755090699264137
1135,0.024880810039991628,-0.3991347018940603,1.973113183742536,-6.42211389509924
1136,-0.6804046765121864,4.03284325108325,-13.850052323397886,50.43461853434666
1137,0.3425844141892421,-1.173217997719648,3.746020088893608,-12.18040741211534
1138,0.32004680717580836,-0.978593896487208,2.8394917433600373,-9.29497702402625
1139,1.5517116830869984,-7.117323932317705,25.24160965842461,-91.76110119662474
1140,-1.111938791346048,3.3267669482887103,-12.069712550436513,45.52570244546118
1141,0.9332743296252389,-3.401990348276067,10.839109731548527,-40.118673864194946
1142,-2.0758989779200716,8.019702259577322,-25.866404682942143,93.05976013992475
1143,0.663605646016851,-2.575029437322842,9.565247725718134,-36.103322848305716
1144,0.1691731212963414,-1.7466630143520478,6.023786040113022,-21.02148761520594
1145,-0.11667591471765668,-0.22571528586118256,0.9442793264804517,-3.0436648869886525
1146,0.6998515908584398,-3.3086450738347057,12.147564654116374,-45.79805853866034
1147,0.8084559592697511,-3.4386263774080215,12.375924798426047,-44.7297068166964
1148,1.6709178012379045,-7.392197003247681,25.275929441054185,-90.69294507616588
1149,-0.28243896841876237,1.0502002141941782,-3.8318516410490977,12.841164670978408
1150,0.27108071103811665,-2.863547727836197,9.753028806592214,-34.964670413568186
1151,-0.884220793717392,4.06462556971403,-14.020068179694732,51.14005702605403
1152,0.028260197238000502,0.03534817673958046,-1.3411509049923123,6.153915235665017
1153,1.1513502491978076,-4.253285953553821,14.233395621377463,-51.44194854978465
1154,0.28822529068008335,-1.2752124328918186,4.090961704825013,-13.180342949333559
1155,1.1390082257709817,-4.9574799111706165,16.304389420299206,-58.67511222427161
1156,1.1604420877146382,-3.7284988026189714,10.9520146916941,-39.35165908556236
1157,-0.9131308891719018,2.9177598735636314,-10.527637957502765,39.05370917443295
1158,0.12261112433341538,-0.06138978355199404,0.5496538525528324,-2.979917967897812
1159,-1.3231340329058645,5.6336653649388975,-17.696351866617864,62.884759580913475
1160,0.7228822568157665,-2.177086529497242,8.421336010523053,-33.564168726881924
1161,-0.4963478080409287,2.103618202737743,-6.560439385386543,22.23562951184585
1162,0.28949773707356463,0.0057434051833993305,-0.6081994639529436,1.0359595383584546
1163,-1.4556152331879129,6.054453792654569,-20.936360778302344,76.44656825325936
1164,-0.5875114369562234,1.7723561579627585,-7.675643705526284,30.874025808795835
1165,-0.2289654800829437,2.1655720688292592,-7.266055446688669,24.88132530446847
1166,0.6547473114946328,-3.508539408635365,10.16907235450992,-35.253122839734914
1167,0.3180995727939856,-5.0361311044072865,18.052548297035774,-62.27355979440512
1168,0.08764535121803889,-0.31281497976508227,1.467838247718638,-6.260074415806898
1169,1.6709738545925639,-6.995550418700151,23.967137739755188,-87.23792061288198
1170,0.1962359682624183,-1.0031665679028916,1.7229270624966615,-3.449159309983367
1171,0.3462252782764904,-1.5192575092378628,4.403897748334728,-15.649987436642386
1172,0.9608269091557764,-3.687735057534277,12.0878502557012,-44.02834561669831
1173,1.1626839100038597,-3.8378297932042207,12.647959200998189,-47.17476988550915
1174,-1.143024589720815,3.4863384532722597,-10.738921222452763,38.445302646870495
1175,-1.1532449959515254,3.3985079409002137,-10.970367321767538,40.3187970043496
1176,0.45300500297829965,-1.1591299646236806,3.518402340450898,-13.673808844920233
1177,-0.3206184511311821,2.0698001437837483,-7.455365487186769,27.179528664728675
1178,1.2531819086464255,-5.675308985502816,19.36908610466338,-70.21111806562158
1179,-0.32233895381319305,2.0970972729295694,-7.228843512650211,25.96624619736277
1180,1.009480638924117,-3.1323068496535975,9.843010605569503,-37.757434242972195
1181,-0.2298610054722856,0.6738319178070145,-2.5620118757207906,9.84619332221359
1182,0.8274867901008485,-1.3583229663385032,5.662143515332699,-24.827229190917873
1183,0.2066720646234215,-0.4154290094762062,1.955912010323654,-8.128990200851621
1184,-0.5471460064495783,2.935826119496001,-10.584214983077398,38.87117971473751
1185,-0.7213862326722519,3.0744022761332577,-11.095551919819616,39.56210073087446
1186,-0.5153581576354368,1.475244920885637,-3.2982423880140614,9.569945382892866
1187,-0.8317074620605955,2.4615834712589377,-9.411231397539618,34.048427643541174
1188,-0.06792516804303235,-1.4541235178598997,3.900069440516879,-10.182071329699793
1189,-1.25220174607273,5.735687330023115,-19.61808041896833,71.15388056944245
1190,-1.0579659316413534,3.6657069408726892,-12.039299853917528,45.74147138936484
1191,0.15132098766367785,-1.5722455536482904,5.431648061791107,-20.095444340662137
1192,-0.6498689630090503,1.2649416759528296,-3.1849788306632405,10.645447536644191
1193,0.9630047770756215,-4.571351921263437,15.193754380682725,-53.239434405546895
