,disease_incidence,var_1,average_lifespan,vaccination_rate
1541,0.0,3.6374270112677576,0.09584975831258877,-8.986457475217916
1542,1.0,4.6808653673257545,-0.3206737689253689,-14.713922082595314
1543,1.0,6.063519826329168,-0.41075104548326974,-16.890146819255804
1544,1.0,5.777056334784029,-0.0693975788060827,-13.914037069454492
1545,1.0,5.771373968720846,-1.2506603222955364,-21.162556029301605
1546,0.0,5.443098001793243,1.0086239598498694,-5.50807748517842
1547,0.0,2.4289243633232314,0.4678934668474183,-5.851279855302388
1548,1.0,4.854685319832328,-0.0013164135838142424,-12.094195042841031
1549,0.0,2.5346924130326105,1.1014016792950942,-3.521488167507541
1550,0.0,6.235395329194755,0.9900596939734265,-6.564358594687005
1551,1.0,5.5617450584823604,-1.5792219840967274,-22.24890374042353
1552,1.0,4.429067402374984,0.492408790451043,-9.484847445346746
1553,0.0,4.134133147270536,2.39273428928978,2.518738004181028
1554,0.0,4.370501515985398,1.06447572288185,-6.4086263878968435
1555,1.0,6.131837869653549,-0.03977039711000774,-15.582169270080756
1556,1.0,5.909505515887652,-0.5927850925855914,-17.3364724494512
1557,0.0,2.9144848525017766,0.049550917575229975,-8.98392851822901
1558,1.0,1.9612725047568516,-0.05034654910663461,-7.7440631089588745
1559,0.0,4.209421195892184,1.0232681419829814,-4.44029288174457
1560,1.0,4.810427631558315,-0.08772199300295115,-12.794918231177952
1561,0.0,5.03207790054379,2.193704427404951,0.5196018788578316
1562,0.0,4.511061843361558,1.2828211755521228,-2.9570619553413033
1563,1.0,5.040053243933851,0.1419329460709717,-12.307275062280546
1564,1.0,4.594827393968196,-1.6686389515337587,-19.51444454053979
1565,1.0,1.7842438360702104,-0.756241958681345,-14.682063119538691
1566,1.0,4.583430316659834,-0.19036981506791964,-11.773599634916796
1567,1.0,3.8476416045728095,-0.2984356508047744,-14.451995859157666
1568,1.0,4.851356318269449,-0.943150332010677,-16.896308289896556
1569,1.0,2.986889390288476,-0.4896811627983891,-14.348908626531781
1570,1.0,4.534599089369702,-0.17047591751837868,-13.698908028146239
1571,1.0,4.8892000221516,-0.5731618563061329,-14.97733813113
1572,0.0,4.306277270283296,0.4715755274207055,-8.03169264600551
1573,0.0,4.284915055661113,0.927134762842541,-4.477680112980735
1574,0.0,4.95966829720704,-0.4309743355703451,-10.226086754276405
1575,1.0,4.620430399994666,-1.1269620201645099,-18.4504406507742
1576,0.0,4.545123184311872,0.33554814730350463,-9.312508389141382
1577,1.0,4.004751361859618,-0.3227679954543385,-13.23442535440089
1578,1.0,4.584279655275379,0.505223730210765,-9.520128217557719
1579,0.0,5.269423475204105,0.051976588300577095,-10.27593664141038
1580,1.0,7.181140990346448,-1.1910956427055557,-21.27712480221267
1581,0.0,5.609807094573496,0.44695252900411314,-9.862333835817356
1582,1.0,2.242015150026428,-0.018679927677160934,-12.368772806583756
1583,0.0,3.6050166983262972,0.735028506448299,-2.0073174269943865
1584,1.0,5.505517381908529,-1.1959009890054118,-18.64406213398607
1585,0.0,4.627698678613754,2.3524765916290007,3.5629020608247384
1586,0.0,5.813348649718171,1.5229131484968477,-4.2993396321973325
1587,1.0,4.484773118637437,-0.7946396288003074,-16.427062345896886
1588,0.0,5.027948203105406,1.235882018043822,-3.203031763667675
1589,1.0,4.33256984829109,-1.3178967437348792,-17.6456781574261
1590,0.0,3.853707547651832,1.3541307195613934,-4.071044430282119
1591,1.0,3.4795258892126366,-0.5128677504575874,-13.33322444969732
1592,1.0,4.837625253678926,-0.9375933661250025,-17.70321449708991
1593,0.0,5.292539851586039,1.3402006625125504,-3.2796497362605788
1594,0.0,3.6260275963181936,0.5546683080818846,-5.782800868520919
1595,1.0,4.987993766124337,-0.9547094072681718,-17.341404897890794
1596,1.0,5.0334349385466615,0.47225049954883525,-10.797523603348322
1597,0.0,4.162469117708836,1.4567637239964024,-3.001034441483575
1598,1.0,3.6829201754389107,-0.842365400128235,-15.375925733254352
1599,1.0,5.41134533337394,-0.8116286147339228,-16.964007732695826
1600,1.0,3.1237567909060804,-1.0837685716720633,-15.725858670242332
1601,1.0,3.545434566177877,-0.3519358931637059,-11.905308589229264
1602,1.0,3.7510836878652727,-2.202976267555005,-20.187060133494047
1603,0.0,4.951604372019056,1.392986861994632,-3.896412036741941
1604,1.0,3.54559153037512,-1.2122890486390032,-16.050496620113385
1605,0.0,4.690595880347074,0.7289035334271879,-1.5745489027753528
1606,1.0,5.022740058289457,0.5763112638933475,-9.654328191444868
1607,0.0,5.097389168304459,0.7676297119150027,-6.989078712208778
1608,0.0,6.011379437984079,0.9852104119594229,-6.316344545133445
1609,0.0,4.94296111436727,1.2095430672106002,-3.89507799034598
1610,0.0,3.7894257543124263,0.3558118692187237,-6.571746540722277
1611,0.0,3.872490543458646,0.3171588879212257,-6.461545051387892
1612,1.0,4.205160318623731,-0.5494741000123907,-15.089059479299735
1613,0.0,3.6474778255984455,1.7502276031223367,-3.56387502290431
1614,0.0,4.815991747700884,0.9845802148131197,-6.350018819547754
1615,1.0,3.627976231434913,-3.4065348907447857,-28.07350719072926
1616,1.0,4.223708932654529,-0.3273674743868629,-15.325488619444023
1617,0.0,5.469357384851661,1.3495977204308027,-5.9608698230324375
1618,1.0,3.221667916768743,-1.199418998193817,-17.12099727189053
1619,0.0,5.56912747813106,1.0683765141756083,-3.8377249348131866
1620,1.0,4.488805296903704,0.05792192256575841,-10.707820405952642
1621,0.0,5.313214178061248,1.0639831242680975,-6.105627740496916
1622,1.0,4.1962770302018075,-3.2543950016342054,-29.447189099718848
1623,1.0,4.214481430945788,0.12416767360248121,-12.460436286189786
1624,1.0,3.4568736661502717,-1.9018550627806954,-20.290522849157284
1625,0.0,4.888897108724354,1.008933067082151,-4.910463103842163
1626,1.0,5.401691825075107,-0.3745881773833058,-15.74141701846088
1627,0.0,4.741255097696209,1.330138490871959,-3.55478703602277
1628,0.0,6.875804169559199,2.5500498247147494,-0.5421754805052901
1629,0.0,6.090364525598144,0.19064683815461,-11.506001249344251
1630,0.0,4.736000041229119,1.0983745074276365,-5.936040571803583
1631,1.0,4.427539841119895,-0.7202534591082719,-16.118058480089292
1632,0.0,4.404745619993092,0.7784103108687893,-7.470923830760588
1633,0.0,5.500215060078486,0.46941136581553644,-8.455651737169077
1634,1.0,4.345178329843338,0.5131893131626484,-10.713273270575682
1635,0.0,4.163817313743957,0.4455492961123279,-6.650344827704445
1636,0.0,4.47199207806987,-0.19947897637440698,-10.956884866281648
1637,0.0,5.8951162735926985,0.7038460936278987,-6.446873476418535
1638,0.0,3.5196370678935476,0.913464482734085,-1.8737422323482202
1639,1.0,3.771800153357889,-0.4172464499032552,-12.486524178911353
1640,1.0,5.476929207305355,-1.1816740710100326,-19.355546646804868
1641,1.0,5.474516695288097,-1.9822699447082637,-22.27563630360043
1642,1.0,6.762798559192819,-0.0954804978412442,-14.017476845017367
1643,0.0,5.417555708751015,0.5052316028128612,-9.019010601832774
1644,1.0,3.5787446244967693,0.35802337631109327,-9.692750076812377
1645,1.0,4.971939314823698,0.2253087665740272,-10.287602573576649
1646,1.0,4.977737194009039,-2.2606228888466746,-24.195334588546423
1647,1.0,5.819623332656694,-0.06302934114946743,-13.02831639111756
1648,1.0,3.5330460533123462,-2.1663667318990756,-22.06283243080299
1649,0.0,4.826562078610907,0.20824557337330574,-9.359815540528441
1650,1.0,5.436910530982115,-0.8806490982738857,-20.451177766453448
1651,1.0,5.966478317921369,0.2991780702524867,-13.00750716608679
1652,1.0,4.3064311899739565,-0.019335884308125523,-12.39436237425198
1653,0.0,4.4235504371003564,1.6750843691954103,-1.9238459964018544
1654,0.0,3.6132977179743104,1.4427676568246561,-0.7644469233406554
1655,1.0,3.4145864235336654,-0.8751964970708768,-14.978996724021588
1656,1.0,4.816495281085268,0.9938239386348893,-8.970340494729843
1657,0.0,4.31180168701535,1.0187726225925753,-5.168212270686064
1658,1.0,5.630073147375677,-0.6144063207690998,-15.989584850338444
1659,0.0,4.430600623415316,1.6022322571918288,-0.11055378506663338
1660,1.0,5.89857164043019,-0.5127125486787076,-17.73231136063509
1661,0.0,4.316119258951834,0.9752438099490841,-3.865762124092295
1662,1.0,3.4080156413166494,-2.1747907234607324,-21.881857953405117
1663,0.0,5.849199800566525,0.6008379680796553,-8.215572071009678
1664,1.0,2.667558079187753,-0.5547260852802273,-12.006084380575775
1665,0.0,4.682807815732336,0.16530530926092452,-9.075043747712897
1666,1.0,4.030933768024194,-0.3319443136502625,-13.74431538034873
1667,1.0,4.132781733032962,-0.45936029362621883,-13.58628016548554
1668,1.0,4.21090220662807,0.07139666143328377,-13.34243851377855
1669,1.0,4.753878269693279,0.5872780057121912,-8.477020943415564
1670,0.0,3.5191334529393696,0.293015718218052,-6.8022456511619875
1671,1.0,4.649567718321829,-1.5092229582669372,-18.849910538463302
1672,0.0,5.027399372695828,1.834899079381169,-1.9287648756885911
1673,1.0,4.6340477127023245,-0.08075601963664142,-15.40011690410803
1674,1.0,5.297550703676704,-1.7917545454861503,-21.861249291300073
1675,1.0,2.955663733089996,-0.6415577538954483,-13.9321512685053
1676,0.0,4.124500860226377,0.7046721625198887,-7.899854486461283
1677,1.0,3.259493445175692,-1.666007088747117,-19.246097948912166
1678,0.0,8.071085570186932,0.7843927050115077,-9.736997598536025
1679,1.0,5.957657780058182,-2.6330992813233673,-28.007762858271494
1680,1.0,3.446655298183096,-0.8517596782418932,-16.502268245102304
1681,0.0,4.430537453953021,2.187408662431054,-1.7309993982303578
1682,0.0,5.42258439569796,0.2285352813066009,-9.44911301316149
1683,0.0,5.835223107169354,0.79605221188894,-6.856252898577896
1684,1.0,5.204972799451427,-0.03264788771691834,-13.380968070217705
1685,1.0,1.6853084524535213,-0.6513929001990774,-12.657226837522032
1686,1.0,3.4947846595228613,-0.2866647209960564,-13.088222277575792
1687,1.0,5.007146761269018,-2.3194489225161874,-26.803559725138733
1688,1.0,3.755066867013367,0.547833873848124,-10.03888202720424
1689,0.0,4.625083863281395,1.1673132903069845,-4.319137548790873
1690,1.0,6.12941781924026,0.461350517177537,-12.074625143109351
1691,1.0,2.8954348017176184,0.14704262729464984,-9.072153908279883
1692,0.0,2.786745413586937,2.061482320672638,1.501611897367595
1693,0.0,3.4576738687539024,2.6070985876004817,2.5869694264861263
1694,1.0,5.019439464625297,-1.5030486744632907,-19.75643215941614
1695,1.0,5.120766292136145,0.2416486140250046,-10.637351886075413
1696,1.0,4.239497715033272,-0.10094354386548487,-15.408018806577967
1697,1.0,6.200229320650655,-0.7015547016921067,-18.79847704417675
1698,1.0,4.119198278544604,-0.30980066867921136,-14.492950110309769
1699,1.0,5.580419205656719,-0.3826143606454581,-16.55685923450887
1700,0.0,3.941717398353179,-0.0059094648728955715,-8.88706527123568
1701,1.0,4.483020724079043,-1.1941721594720829,-19.095726732270556
1702,0.0,3.7435846414166236,0.16963462409261404,-8.383960530429356
1703,1.0,5.959585755339266,-1.1529203556048377,-18.347628113279107
1704,1.0,2.896519750869893,-1.638663778415724,-18.276702486536372
1705,1.0,6.146717216388435,-0.3709247981208235,-15.909255679525277
1706,1.0,4.436924082242658,-0.5864654528258194,-14.655726537981767
1707,0.0,4.655390578325639,0.9683625934545956,-5.439032154624129
1708,1.0,5.065501441174146,-1.6386216480076652,-20.818256968067452
1709,1.0,3.199361208270572,-1.2031078940679871,-18.077875447413497
1710,0.0,3.8893439721400354,1.582843315771793,0.2920144706409751
1711,1.0,7.33804507276399,-1.157057385707267,-21.808830889435477
1712,0.0,3.8053906254180476,2.219380085644782,1.014814358587297
1713,1.0,3.3648389223363946,-0.2505400069105794,-10.803887288407868
1714,0.0,3.615156141464869,0.7325898248912363,-5.267283644980727
1715,1.0,4.4355594870561585,-0.9199052380575796,-17.560586441084446
1716,1.0,4.84320064342431,0.1532467675365802,-11.937303250233498
1717,1.0,4.491164433772897,0.3576130851881732,-11.125280036595386
1718,1.0,2.2607285012527325,-0.4914133868467872,-14.915920631018912
1719,1.0,3.9777764613796807,-0.8230005583857664,-18.033265175434984
1720,1.0,5.239671410917533,-1.190652366809125,-19.620958203814503
1721,1.0,4.735937048132835,-0.4610087994303407,-13.98929329968834
1722,1.0,2.9204738204915137,-1.7729772544121614,-19.78416780802925
1723,1.0,3.927340500550314,-1.599717175879564,-18.05878317932704
1724,1.0,3.750972415623986,-0.27604185004058013,-12.12892197933543
1725,0.0,4.957500832027647,1.4592333066716712,-5.696007912862249
1726,0.0,3.571840995898929,2.3495216658187936,1.889297241169361
1727,0.0,3.838217938814034,0.2681860824460655,-5.916369249625198
1728,1.0,5.55496262137719,-2.2303764504333223,-26.531626836077496
1729,1.0,4.922305297191943,0.27224283351196604,-12.74981901508387
1730,1.0,6.789206812156089,-1.6500743830840756,-25.02223307618246
1731,1.0,2.528429908022071,-1.1398749280684342,-16.795650239028816
1732,1.0,3.351560834486901,-2.237175648613378,-21.24208248391382
1733,1.0,2.9348089438137026,-2.338657112954714,-23.52731668060521
1734,1.0,4.8766500803560735,0.2243218227306082,-10.320427915021448
1735,1.0,3.477568704066759,-1.921766706937666,-21.015947065430527
1736,1.0,5.619346270194901,-0.7785334411555328,-19.208665564721798
1737,0.0,4.848918407234699,1.1742083353249724,-4.741515473746712
1738,1.0,4.726062249396525,-1.5013275174956489,-20.397474445515236
1739,1.0,4.714101711019434,-0.224153369371133,-15.998470708605964
1740,0.0,3.093505957793393,1.107482507181051,-4.020618988351906
1741,0.0,4.178892587524906,0.8836984153317661,-3.341608835216705
1742,1.0,5.166571859680783,-2.7042623676751587,-27.174570489098578
1743,0.0,4.706743243829379,0.9636256011866503,-6.673514932145628
1744,1.0,4.386434199516369,-2.1033023620225224,-22.56052280423515
1745,0.0,4.028431671149891,0.2666138120450986,-6.947303665776122
1746,0.0,4.345245980493863,1.6423296656861324,-0.19283996396598724
1747,0.0,5.5415782918280385,0.7624789863350013,-7.105008626177237
1748,0.0,3.465940962617972,1.0613826576969188,-2.722937713078835
1749,0.0,4.36807161995646,0.5389787758635395,-7.46973463577889
1750,1.0,3.486357352763276,-0.07741572871124941,-12.243517438778259
1751,0.0,4.164052179245054,0.7243840921989079,-7.075924598269843
1752,1.0,2.2325689520693355,-1.178673074134524,-16.301082632159293
1753,1.0,5.681246449413633,-1.2509762778384048,-18.76643309558957
1754,1.0,3.9605372849148757,-1.0471660313361553,-16.954034855972676
1755,1.0,3.3704884632882273,-0.6895823509372047,-14.107858013618142
1756,1.0,4.099539823075604,-0.44767459014743866,-15.723029546866576
1757,1.0,3.51371774789096,0.21436388018497565,-10.945849634404965
1758,0.0,4.9667155604371205,1.9755275704171016,-0.1531862988892705
1759,1.0,4.534745265289773,-0.2840557959411645,-12.98535813954905
1760,0.0,4.491006958287866,1.084942868027093,-6.716755756212571
1761,1.0,4.985042378362537,-0.09918462950290814,-14.985504439198856
1762,1.0,4.792795598483568,-3.2475181373636763,-28.748921718550708
1763,0.0,3.2363595177867372,1.2791115835475904,-4.75977314700143
1764,1.0,4.13155991766962,-0.17905966347005878,-11.302190444605857
1765,1.0,3.0053085685710847,-1.6430029418713161,-18.95605074306026
1766,0.0,4.556686630938437,0.8199106462935537,-5.0701031984012985
1767,1.0,3.990212993846634,-1.2069726986566893,-17.610767346883527
1768,1.0,4.9422480604339105,0.7295464646901052,-10.248030189884965
1769,0.0,4.095758329597556,0.9125345619188096,-4.214890991291213
1770,1.0,4.066928805486102,-0.8926615615187581,-15.327243507916801
1771,1.0,4.342812453062828,-2.6058623125080653,-25.27429903045727
1772,1.0,4.404827580607569,0.16926872302560367,-10.88067482952292
1773,0.0,3.9056533992928175,1.0649441543553537,-2.0999928905166643
1774,0.0,5.664077110969069,0.9127839089587546,-7.470843354377721
1775,0.0,6.442327307577129,0.5168248908019919,-9.377045048646401
1776,1.0,3.9434162378557382,0.9714721834194029,-7.023518059781115
1777,1.0,3.498437798753807,-0.2370319418881162,-12.06959190707322
1778,1.0,2.9931897351485457,-1.9454946913402575,-18.767591840109734
1779,1.0,4.565529535413749,-0.0834130530150559,-13.991214066857122
1780,0.0,3.0940929594196147,-0.15845869118726952,-7.789738049829558
1781,1.0,2.4887553958642012,0.20070585949675127,-6.724886746394322
1782,0.0,5.0584602957222,0.07779365291925616,-10.58252981377903
1783,0.0,2.8750157193800474,0.5041124128224874,-3.895822072742148
1784,0.0,4.1430908403610935,0.27774917903356894,-9.100759286534156
1785,1.0,4.864822862201999,-2.208747122841006,-22.704617870766427
1786,0.0,2.8147591404493126,2.11370299930157,2.8302128507858466
1787,0.0,3.9072388654290964,0.3642491145077469,-6.239704843546788
1788,1.0,4.831435643751799,-0.6907603867865343,-18.316631116918295
1789,1.0,5.220531001045169,-2.0792197361847324,-22.31592306106485
1790,1.0,3.684826883429773,-0.8471203473195225,-15.890133155980035
1791,0.0,4.5884713113783535,0.3836306677605838,-8.26728248276814
1792,1.0,5.061749913517339,-1.0382998033728634,-18.339569629176538
1793,0.0,3.806999157999639,1.0998531157400264,-2.300281007920619
1794,1.0,4.443353665073702,0.15199819569205356,-12.16320780204203
1795,1.0,3.2068357480830922,-0.3322312983193184,-10.909523615431347
1796,0.0,2.991947391047069,1.7429770355915515,1.9023811584997006
1797,0.0,6.420976108494205,2.3050032207977433,0.19133804833607115
1798,1.0,4.430386753185663,-0.6078302920866986,-15.59401989240433
1799,1.0,4.024137948717089,0.26910541602568533,-11.418510130031429
1800,1.0,6.076603877385736,-0.13321743574095604,-14.419701280720954
1801,1.0,5.244297770698104,-1.1161358491376583,-19.54881597723478
1802,1.0,4.869701823738536,-1.167173010605961,-18.727581311404126
1803,0.0,4.339881170070586,1.8039333510760711,0.36070393852568206
1804,1.0,3.812572056249975,-2.414867172989377,-23.320093277231912
1805,0.0,4.885829816197303,1.0884634500114012,-5.303652238275358
1806,0.0,5.38702633529864,1.9052735921321777,-0.666985214216635
