,innovation_index,releases,sector_market_share,var_3
1484,0.0,-11.188903736692765,-2.6717681313615147,-16.952756201667114
1485,0.0,-3.4924536229262166,-0.7971857459832791,-6.161415599842918
1486,1.0,-12.294146986907995,-2.5383859577760974,-14.772174497722139
1487,0.0,-6.318433870131312,-1.6145501611851298,-10.866545678700598
1488,0.0,-0.6335021062923891,-0.3630427989081795,-2.46673928970131
1489,1.0,-4.535977927368615,-1.0533534201994699,-4.881577308566688
1490,0.0,-8.54140590609929,-2.0606676132284956,-13.51736653285671
1491,1.0,-11.766636171211607,-2.4534074622784314,-14.129153693303905
1492,0.0,-11.181062029015514,-2.6376324203178,-16.913170908756886
1493,0.0,-9.44025261321012,-2.202296204110665,-14.550445175207816
1494,1.0,-7.512763540968962,-1.7076198077560112,-8.98862462172205
1495,0.0,-7.686790557669926,-1.7453931106974,-11.66798255007837
1496,0.0,-10.05339692101262,-2.379242713752697,-16.185972517179216
1497,0.0,-8.803239192471974,-2.0077856803094543,-14.009274229841143
1498,0.0,-7.255103904367163,-1.885357518421045,-12.400471783880352
1499,1.0,-5.0448605423915645,-1.0503925183652454,-4.9919241469401285
1500,0.0,-4.04875812323901,-1.0800742415764328,-8.124910814200122
1501,0.0,-8.218392937345229,-2.0196949797914057,-13.593831161025443
1502,0.0,-3.6403649874937978,-1.0686917266894818,-6.604037453024771
1503,0.0,-8.293916589216817,-1.9837017902380363,-12.533464561368518
1504,1.0,-6.307576956484517,-1.2564704620659988,-5.650365546826235
1505,1.0,-7.620158696200271,-1.4213836358218412,-8.30861876859018
1506,1.0,-2.8464045863317384,-0.5867195724611072,-1.533456419433681
1507,1.0,-5.19772704007283,-1.1095273371757277,-4.915391082213138
1508,0.0,-2.440066737245729,-0.7905745672736652,-5.135538612881866
1509,0.0,-5.856041508011895,-1.5543876913269834,-10.437521419423323
1510,1.0,-3.8278341190749248,-0.7054745851096267,-2.114469210374799
1511,1.0,-9.130180511931574,-2.07647055113704,-11.139092067316692
1512,0.0,-7.938472877753841,-1.9406583293173902,-12.69405585066626
1513,0.0,-9.503593009226265,-2.1604570533688223,-14.680920099365094
1514,0.0,-3.1207200346167845,-0.7410232122941288,-5.7203177730795405
1515,1.0,-4.97395717613143,-0.9946832203039918,-4.192717301713732
1516,0.0,0.29051835764788125,-0.0826191504256133,-0.336804985659815
1517,1.0,-10.092357341272143,-2.0780607441834746,-11.440365319260668
1518,1.0,-6.336990244373109,-1.3673435518671353,-7.490704616633665
1519,0.0,-5.473974730781916,-1.3918527321967407,-8.902024805103288
1520,1.0,-6.659794087067737,-1.2805059745419816,-6.560979559437603
1521,1.0,2.648573672440343,0.8059553527157739,6.216999275592981
1522,1.0,-1.8991219043264986,-0.458263477972336,-1.7786522783690142
1523,0.0,-10.10418297938234,-2.309981252035667,-15.918392758688285
1524,1.0,-12.63878239593709,-2.6474280052057737,-15.141917377359064
1525,0.0,-5.957126830200723,-1.4214246565022266,-10.136825256059005
1526,1.0,-10.965810834882994,-2.225495461435382,-12.560627754444335
1527,1.0,-1.7327854742532853,-0.28949474344572046,-0.8818361575954696
1528,1.0,-9.437800414367834,-1.930825058910135,-10.838248196495938
1529,1.0,-8.89621621976421,-1.7357091227581396,-9.99509785210422
1530,0.0,-4.246743806960467,-0.8978434306711294,-6.305449492441882
1531,0.0,-4.890858281493438,-1.2325274107977329,-8.215563788272586
1532,1.0,-3.5544671374898673,-0.7400415065002457,-2.4949861824955892
1533,0.0,1.9756522750796268,0.2371528905964979,1.2324085885033929
1534,0.0,-7.622773558872682,-1.8141245737142684,-12.378562268261016
1535,1.0,-11.69995922582272,-2.389207356095443,-14.187680895619179
1536,0.0,-2.9842989289650665,-0.9178743513218846,-6.345474771252401
1537,0.0,-2.387380975374117,-0.7927884010449574,-5.536636352100047
1538,1.0,-10.984971071090804,-2.264912080875295,-13.189312287450013
1539,0.0,-7.4019920794076315,-1.8627207745265026,-12.100578100853138
1540,1.0,-6.082903165228459,-1.3057912427276994,-6.661964028174474
1541,1.0,-5.8125951334013095,-1.219490628541131,-5.687377968146386
1542,1.0,-8.775799011652188,-1.7599918548905142,-9.808526334027642
1543,1.0,-7.185442542663649,-1.5519647560217433,-7.542585024263272
1544,0.0,-7.380768001413393,-1.8784015220496337,-12.063303156188804
1545,0.0,-7.31957248921327,-1.9042319971489836,-12.352253577467033
1546,1.0,-12.04988696147592,-2.4087604714901194,-14.129406328140917
1547,1.0,-12.38593806593477,-2.6404417785596164,-15.592285326831918
1548,1.0,-9.812028075322921,-2.049327976329456,-10.43270468375917
1549,0.0,-10.275364751022085,-2.4995674624908,-15.811514376916746
1550,1.0,-6.726376280241485,-1.3859629071966837,-7.135983065738257
1551,1.0,-13.791559297660871,-2.960259987240583,-17.53323804181249
1552,1.0,-11.764209484441771,-2.308697414097906,-14.03022481733989
1553,0.0,-10.610879353041497,-2.616276629024357,-17.491493456303196
1554,0.0,-4.176110115367625,-1.1655023401826639,-7.509637822770532
1555,0.0,-6.565761800551687,-1.661204686150369,-10.660058086704659
1556,1.0,-6.789551267535714,-1.3019735657465983,-6.970442241283608
1557,1.0,-6.213766948155953,-1.2101212741784395,-6.4113029542145705
1558,0.0,-4.386920287079878,-1.1702952849125876,-8.006101990734665
1559,1.0,-2.3114970761519444,-0.3404823519236384,-0.35460420173095997
1560,1.0,-8.009639749618522,-1.739801568459787,-9.240280499955718
1561,1.0,-10.72698765202172,-2.288721931064863,-14.283944170680684
1562,0.0,-12.94956446608416,-3.100483369763825,-19.662772940692587
1563,1.0,-3.87955480872528,-0.7324170325211348,-3.678488117404056
1564,1.0,-10.701172929890584,-2.317226688148926,-14.076662349833802
1565,1.0,-11.07554604599007,-2.3512666935912643,-13.367342456858191
1566,1.0,-8.095294401821246,-1.7295101197946015,-8.616829515197534
1567,0.0,-8.21362097394008,-2.0790881881911405,-13.11695256845518
1568,0.0,-9.995264177064103,-2.530184392924511,-16.510123530153592
1569,1.0,-9.21103445819169,-1.873777411775447,-10.669530111471314
1570,1.0,-5.384067940269253,-1.0915178215349643,-6.242098211094811
1571,1.0,-8.830471170582094,-1.8577183032760565,-10.39747441724946
1572,0.0,-8.880480687111469,-2.1400937785893586,-14.189979922126245
1573,0.0,-8.138147749899364,-2.1008870621581566,-14.499850673979624
1574,0.0,-5.192708457133362,-1.3948618927380518,-10.648812784373419
1575,0.0,-9.68123033794399,-2.5528313019021707,-15.620663115707385
1576,1.0,-4.489609781789607,-1.0084078664273646,-4.322536223937677
1577,1.0,-8.873389268709296,-1.8455667571121739,-10.914013883258063
1578,1.0,-4.488473291528381,-0.9081745766764732,-4.513721275381665
1579,1.0,-7.292781617306537,-1.376490253131745,-7.286829583972403
1580,0.0,-6.301414665188408,-1.6004440848214256,-10.785498772792433
1581,1.0,-5.37800809130599,-1.179698950041264,-5.380966718268154
1582,1.0,-5.2988587605892885,-1.1465258773604874,-6.586002409897894
1583,0.0,-5.836743199903517,-1.4999747569917194,-10.278025257805371
1584,0.0,-4.130407469521191,-1.1592214412265593,-8.088367143999443
1585,0.0,-10.12595034957471,-2.289823125990197,-14.836362231380757
1586,0.0,-8.645449254920647,-2.1312350975045296,-14.487018494110007
1587,0.0,-7.007053338230394,-1.6952492128567616,-11.19266192270674
1588,0.0,-2.6174702144576756,-0.667430385296518,-3.827894013848732
1589,1.0,-12.76870750835915,-2.7671274462455715,-15.98319737343357
1590,1.0,-9.10419764463744,-1.950626998587452,-11.187033735233248
1591,0.0,-10.533689877908559,-2.634183730463374,-17.451459620989926
1592,0.0,-10.343941379437242,-2.430334982971435,-15.320668752620742
1593,0.0,-6.969880387786406,-1.7520399100386237,-11.857973561437735
1594,0.0,-2.4004029566839877,-0.7193078196007303,-5.811174686862454
1595,1.0,-11.873680231092827,-2.5745834211030236,-15.236826113504861
1596,0.0,-9.32857377965745,-2.2739693162029666,-14.565602862698128
1597,0.0,-9.136660616261393,-2.2651785088575593,-14.992058472735016
1598,1.0,-6.952317844274112,-1.3460162096307684,-7.100891592007766
1599,0.0,-7.443372308007769,-1.8453681068677268,-11.812290901253103
1600,1.0,-11.45224490901982,-2.2693380202923685,-13.094831245529505
1601,0.0,-9.346398530452788,-2.1293968377929913,-14.5415220378677
1602,0.0,-5.57858207305218,-1.3279300139539572,-9.073964627355114
1603,1.0,-16.222119621878505,-3.4588063605780075,-20.983215974829093
1604,1.0,-7.08120351207387,-1.466987181548114,-7.179456812598584
1605,0.0,-3.684810640776816,-1.0403552210729021,-7.768781070990447
1606,1.0,-7.533427610390762,-1.5975969090184803,-8.725019606950681
1607,0.0,-5.668785707269113,-1.3823870055608067,-9.025652269252168
1608,1.0,-6.941753075089041,-1.396504423469584,-8.209796093896808
1609,0.0,-6.718595827353399,-1.676831185290006,-10.945386106925284
1610,1.0,-8.431008673952412,-1.6907149322577928,-9.663442757618814
1611,1.0,-9.269294758331649,-2.03602329411586,-11.562060729359423
1612,0.0,-5.842052951978749,-1.5598164293400545,-10.19113884737883
1613,1.0,-10.502011268743344,-2.158446384868352,-11.797200876206087
1614,0.0,-7.16941311148551,-1.7575573785839647,-12.804866390168785
1615,1.0,-7.224183410959265,-1.5896218436382306,-8.98188636506341
1616,1.0,-8.178943482445334,-1.7179726025288278,-10.1560505398834
1617,0.0,-8.697043288581007,-2.1694985662015926,-13.110994599159785
1618,1.0,-3.7688007977672955,-0.7156034870415562,-1.8323562933123738
1619,1.0,-13.486944229198718,-2.865954242646154,-16.82368837070381
1620,1.0,-12.051223624628106,-2.4773554137234965,-15.540471033523794
1621,1.0,-5.3380820283592945,-1.1465606757475433,-6.663099647808721
1622,0.0,-3.129012824996215,-0.8233747358423823,-6.306484348637943
1623,0.0,-10.358502308455819,-2.5343648043563203,-17.22709210714615
1624,1.0,-8.249246664123113,-1.7240929225330222,-10.206453564808893
1625,0.0,-5.492415470493467,-1.4062199878596087,-9.793625208470294
1626,1.0,-7.905159610888893,-1.588671815862035,-8.348680680793672
1627,1.0,-10.172502548611417,-2.075229474626713,-11.904250903441334
1628,1.0,-9.036128507092496,-1.8902237610112036,-9.88335008088729
1629,1.0,-13.879233994315578,-2.9677266476446107,-17.746740506887456
1630,0.0,-9.946126741018725,-2.4348093006228906,-15.74741417801677
1631,0.0,-7.905849269777067,-1.8680493483368044,-12.184427683768993
1632,1.0,-11.632590827273946,-2.5354933235344745,-14.981402610118115
1633,0.0,-12.423834469262331,-2.801955073544248,-18.829651021919297
1634,1.0,-3.329396744759225,-0.7185430603814156,-2.520837053617895
1635,0.0,-7.159049229531226,-1.7863915750539547,-11.701460431946273
1636,1.0,-14.302406787511025,-2.9315845550579853,-18.629417971600105
1637,1.0,-9.724665108025752,-2.099087410914187,-12.935921102207496
1638,0.0,-4.3821331972013144,-1.1158004897895744,-8.08587633022885
1639,1.0,-11.924890883148151,-2.3567698810375575,-14.39020933181262
1640,1.0,-7.530038742230031,-1.3981802860269434,-8.161919712203536
1641,1.0,-4.917692276147205,-0.903070106780129,-4.143408324376907
1642,0.0,-9.588411628318749,-2.336890415121638,-14.74495382167663
1643,1.0,-11.70124850924495,-2.470620954513884,-14.029366577097688
1644,1.0,-6.594689433316521,-1.4743671055795176,-7.851393929900208
1645,0.0,-6.444235362313241,-1.6794372552007903,-11.573934004301426
1646,0.0,-7.2628754124100645,-1.9109309521630884,-12.113701989578846
1647,1.0,-4.5519523929549806,-1.004002786761413,-4.781445022367601
1648,1.0,-5.6500185584744695,-1.1682714635986011,-6.471891614295217
1649,0.0,-11.484552302058745,-2.6610187224952826,-17.774319221099663
1650,1.0,-11.169935327432738,-2.443146946199466,-13.635257917171872
1651,1.0,-7.31716565227149,-1.3204391230934576,-8.957649840611179
1652,0.0,-7.795010693453504,-1.9290316947831883,-12.041202185795106
1653,1.0,-7.344957411564491,-1.4219127330190353,-7.91334573997698
1654,0.0,-9.113030231258433,-2.043315671176373,-14.374028583115924
1655,0.0,-5.0672149640229405,-1.2043479809256619,-8.943127418536582
1656,0.0,-2.764212168175647,-0.8282490244246443,-5.602862516483786
1657,0.0,-4.26900512233093,-1.0555257180993278,-7.650041086700773
1658,0.0,-6.799967069832654,-1.7951421038715656,-11.609200925308484
1659,1.0,-10.960398473005094,-2.3194886715889425,-13.48690354512856
1660,0.0,-2.2252457526399514,-0.7271787674007324,-5.118243478717419
1661,0.0,2.122657883037856,0.19572600423341902,1.2490376218490424
1662,1.0,-10.083112241273563,-2.252916534746348,-12.603262676634502
1663,0.0,-4.594814726920389,-1.3819721626886559,-9.18393622205689
1664,0.0,-4.466727461794248,-1.4153461727168732,-8.824428887359947
1665,0.0,-6.163903895053935,-1.6436284608564842,-10.22048875065061
1666,1.0,-5.31533112098607,-1.2068923574004495,-5.746168955700179
1667,0.0,-6.204790513515912,-1.5941145307469664,-10.567830343985909
1668,0.0,-3.138426228844743,-0.9436359848168951,-6.662864604328587
1669,1.0,-10.60435336983136,-2.304574156003079,-13.20969000959087
1670,1.0,-1.7307896794582558,-0.24304359347674742,0.09095568022962952
1671,0.0,-8.3414314480786,-2.073527360664043,-13.764883768443438
1672,1.0,-12.934597221930954,-2.760544861255751,-16.073266427882146
1673,0.0,1.665128933208145,0.15222194721817095,1.3764453612208996
1674,1.0,-7.392808977643728,-1.4837638309181371,-8.911042730880702
1675,1.0,-10.971798422085138,-2.361131542631625,-14.79904505537116
1676,0.0,-11.5497060899933,-2.631938014840187,-18.03253911299895
1677,1.0,-11.536211673294854,-2.52953427005929,-14.105079532033916
1678,0.0,-10.658483677007693,-2.5271700281283533,-17.165030276849148
1679,1.0,-3.214156837721371,-0.7513758915850963,-3.7843241962902145
1680,1.0,-7.724486901281307,-1.6646795792387499,-8.483276859148265
1681,0.0,-10.355540127021488,-2.5581652465359506,-17.356285591817265
1682,0.0,-4.31176777095248,-1.0984482885355866,-8.035571907273706
1683,1.0,-2.3097193040767507,-0.41353393451152876,-0.14803143892473025
1684,0.0,-2.7290911698744713,-0.8426949739396637,-4.797711735570704
1685,0.0,-9.927002382723973,-2.36441682063777,-15.672512715073807
1686,1.0,-10.580589882934861,-2.1180453857922124,-12.176200694914394
1687,0.0,-11.680350999541218,-2.7909683342249405,-18.505124919734595
1688,1.0,-7.000194346368121,-1.4573144825033695,-7.274049933220344
1689,1.0,-13.836414452165275,-2.8481572621968425,-17.3347688492978
1690,1.0,-8.999926004384783,-1.8443796393272178,-10.747416375277055
1691,0.0,-5.774568318895438,-1.423026107605674,-9.8301118047216
1692,1.0,-7.539087388766505,-1.5597787408582393,-9.2447298447699
1693,0.0,-3.959039694019453,-1.0290712414946035,-7.132371623991347
1694,0.0,-6.95781761723762,-1.7878015388632107,-10.997083164478186
1695,0.0,-9.446632921305817,-2.3477185117606285,-15.429010899682414
1696,1.0,-7.8107438220620455,-1.5470757831406365,-8.739519839809178
1697,1.0,-11.37174758336207,-2.204855276519685,-13.139925082325071
1698,1.0,-4.344019772307653,-0.8141643356427569,-3.5299914839592446
1699,0.0,-11.025226007007099,-2.4354795497758417,-17.024154931234627
1700,1.0,-11.962238613940244,-2.5148417442552597,-14.324293205472394
1701,0.0,-10.050157953460978,-2.461650652943461,-16.045465105537914
1702,0.0,-5.692707850584133,-1.339295243649139,-8.62187776872445
1703,0.0,-12.74023375427849,-3.096300875384161,-19.803673887227088
1704,1.0,-12.305367126230939,-2.4346270421614333,-15.578186157735889
1705,1.0,-10.791819243727872,-2.1167317558410566,-11.449195802142281
1706,0.0,-8.116062313508841,-1.8366932760110344,-12.731225978099204
1707,1.0,-4.757522012484463,-0.9122041372443666,-4.231923119817591
1708,1.0,-7.600124845352988,-1.6755509040697156,-8.957043748245578
1709,1.0,-5.8063377944043015,-1.1796222735153727,-6.147799719954016
1710,0.0,-8.732941132652096,-2.1172277222121063,-13.950471227391235
1711,1.0,-9.917626905948115,-2.0051377426808257,-10.876720672527401
1712,1.0,-6.656338841668541,-1.5349309910975144,-8.172511331051743
1713,0.0,-7.391521859440937,-1.7861895389018296,-11.755672292540405
1714,0.0,-7.555486585205803,-1.8940431391008021,-12.974165259185606
1715,0.0,-10.962248778385192,-2.6339261652016592,-17.10472713319914
1716,0.0,-9.665417119014524,-2.3353918606087847,-14.7243082843775
1717,1.0,-7.674590969164131,-1.770600760219985,-9.530637184176527
1718,0.0,0.24310840050792468,-0.04831843697664606,-0.8251673339137655
1719,0.0,-9.402191132713522,-2.243099536107003,-15.616819971841082
1720,0.0,-7.161727944146287,-1.8104092099503004,-12.572022386670604
1721,0.0,-5.703383364516068,-1.5130563597215372,-10.317420987675744
1722,0.0,-8.591384531438521,-2.304417494719387,-15.316248372691486
1723,1.0,-9.34288543215563,-1.7998933181061603,-11.407053827095968
1724,0.0,0.18270696569777356,-0.10259362581517606,-0.45815606547499926
1725,1.0,-12.396249522691628,-2.579302646146559,-15.52476562496652
1726,0.0,-3.192454718729587,-0.9704454519161695,-6.382360880806727
1727,0.0,-4.388238316567897,-1.069713486110698,-8.40425513534299
1728,1.0,-11.80324298368559,-2.462700441952692,-13.436544345995138
1729,1.0,-4.550964228592062,-1.0031804255877435,-3.869233318927116
1730,0.0,-10.163032598464014,-2.3697154326468928,-15.360637419383298
1731,0.0,-4.250062155880814,-1.1202877127036013,-7.753906336139911
1732,1.0,-6.668954267319599,-1.532371257003636,-8.630969681380492
1733,1.0,-15.42812722172133,-3.2994115937673354,-19.782361032245234
1734,1.0,-10.377758257515385,-2.097831081811407,-13.040292303288554
1735,1.0,-11.158029362481226,-2.1676720279424186,-13.131652044869773
1736,1.0,-12.66732179280147,-2.6684012952457703,-15.988426413506591
1737,1.0,-7.400234116384195,-1.606328926371018,-8.58038943814232
1738,0.0,-6.682069417658816,-1.731399659595729,-11.185791772725851
1739,1.0,-5.6875654253096295,-1.1396086291837844,-5.584130049932593
1740,1.0,-9.204235425121844,-1.8809025143347538,-9.684215733838714
1741,0.0,-7.2419916160589946,-1.7643202364839363,-12.086987138608619
1742,0.0,-10.16388408675761,-2.4423217983894827,-16.6504494893525
1743,0.0,-7.307795012140871,-1.7096637107029178,-10.780066829655647
1744,0.0,-7.284316169518324,-1.7556356166459544,-12.12931594084971
1745,1.0,-12.799568008866506,-2.7532780366256198,-16.81364310543433
1746,0.0,-5.591875980089559,-1.40611502784729,-9.30506953090453
1747,1.0,-2.1498506748215593,-0.3316124098322384,-0.3278264319683617
1748,1.0,-10.543519962649638,-2.166998060043478,-13.149096421237177
1749,0.0,-8.809131961905504,-2.2149118940725065,-15.377293001523578
1750,1.0,-10.634286911748813,-2.220610492830863,-12.009697788420718
1751,1.0,-0.4012106962190448,0.1208807039123505,2.3562168161661043
