,political_rallies_attendance,participation_rate,campaign_donations,var_3
1887,1.0,30.749409180934123,6.255721675224064,16.59742428149472
1888,0.0,19.81479119400844,3.981540354249563,12.18415622139694
1889,1.0,13.965042413120734,2.6298964859646032,5.901209497573547
1890,1.0,26.842240692130833,5.516622689022069,14.087920546969668
1891,0.0,17.491117199504405,3.6501631518232327,11.05499154574581
1892,1.0,24.83296537361703,5.018132841181336,15.782086952610616
1893,1.0,23.96942871499091,4.923304027761684,12.364907654582357
1894,0.0,24.111819411241797,4.912700258303834,15.347665223774005
1895,1.0,25.867094083499477,5.2539698726165245,14.94202983851119
1896,0.0,18.552441266145475,3.7633824191249774,12.536570720140112
1897,1.0,13.331987045337064,2.6187503051982337,5.869680753442667
1898,0.0,16.99660264773176,3.5041033643001067,10.755957814706255
1899,0.0,22.990894926123353,4.795928425102675,14.050318511570033
1900,0.0,16.076655048749746,3.2740634297637596,10.764715414218752
1901,1.0,14.950617817515946,2.873082801835637,6.072330747491875
1902,1.0,30.938658800096235,6.29480788803901,16.891430496374408
1903,0.0,11.472358423973184,2.4003133122837816,7.103565249451188
1904,1.0,29.436273917236246,6.0526907377222665,17.11901722928914
1905,1.0,16.61360693688083,3.278111069549771,7.5747342272325
1906,1.0,20.486888190532646,4.114825963287936,10.661528622388207
1907,1.0,25.647402062718236,5.2659910199738,14.896324078195262
1908,1.0,13.248508013794426,2.651587469290331,5.457161390786952
1909,1.0,21.115135750794515,4.222220857297274,10.514648856422282
1910,1.0,11.641681745627745,2.2348439993296907,4.39209218537144
1911,0.0,16.39096394410187,3.2746259541222567,10.191362083635322
1912,1.0,19.810033325183927,3.9371079207605533,9.975811037418145
1913,1.0,22.903682113482088,4.605517160619315,11.668026984268856
1914,0.0,16.70587681758311,3.4294053414710106,11.826678897778594
1915,0.0,22.35434244039993,4.680845296285955,14.440139421606705
1916,1.0,15.45764117165005,3.082169978924914,8.422019083311588
1917,0.0,18.378948332970133,3.7337617362578452,12.346914127849821
1918,1.0,24.76680162381173,5.063254703218796,13.174280071691422
1919,1.0,23.28122677233905,4.683675484687614,12.109462135968194
1920,1.0,18.59054035950117,3.599121837290247,9.246736805398642
1921,1.0,23.718174777527455,4.859152056802342,13.929903379355059
1922,0.0,25.21746835631436,5.177099270535287,16.566909539091267
1923,0.0,28.827703989070496,5.9247742623367765,16.83570367503441
1924,0.0,22.91341905687577,4.622448573930803,14.970910890266799
1925,0.0,18.520169314978958,3.7842751461215105,11.502707222484368
1926,1.0,22.83308129989484,4.53738798562918,11.571648369353174
1927,1.0,22.737335386138195,4.590177385778375,11.327190916870514
1928,1.0,16.633010200587222,3.2672376422159286,7.435504162215457
1929,1.0,9.383823046654939,1.7726924835506748,3.3770333603285976
1930,1.0,16.26543275583973,3.301980212672842,8.77510852482224
1931,0.0,23.165978968989922,4.825019742617887,15.742954104694828
1932,0.0,16.43207152115373,3.333829961685333,9.72038095233983
1933,0.0,17.826785349183737,3.671863773763283,11.2905215887268
1934,0.0,18.65573798679249,3.7579165173509783,11.991703357608753
1935,0.0,27.572994018379898,5.613305631850832,18.432831298693287
1936,0.0,14.111663218603615,2.9534527524297447,9.249752042607078
1937,1.0,34.393184438866065,7.0735037950848145,18.47447415394681
1938,1.0,22.217252090495798,4.442878943224381,10.686998577803958
1939,0.0,19.061610858142682,3.975829210118367,11.445109857626809
1940,0.0,18.648186415423055,3.8336685682353204,11.563917095129092
1941,0.0,18.0510885403112,3.765750061869281,11.819872099897962
1942,1.0,16.377296445231217,3.263467042722769,8.705807394253151
1943,1.0,13.029920968291043,2.5141402805234314,6.573606983363948
1944,0.0,17.016444063482155,3.537048398486089,10.523111025651815
1945,0.0,24.118022764347856,4.89644899923808,15.314945505171627
1946,0.0,15.14114673461873,3.2397328017426488,10.380362784793885
1947,0.0,23.94308379097165,4.913035033959874,15.954614241793305
1948,1.0,24.777981682229093,5.023033979900069,12.901012402351537
1949,1.0,26.77004804426802,5.40676308813577,13.89460397204514
1950,1.0,28.438845365759562,5.774610752992197,15.949337379832517
1951,1.0,17.762019398704783,3.5105651910253286,8.423644909613188
1952,1.0,25.983260876579056,5.294138646460831,14.323195258844066
1953,0.0,18.773838588292538,3.757727588125805,13.450186687299878
1954,1.0,27.270429026002247,5.748936965109913,14.98144295445903
1955,0.0,12.073286190538347,2.3163889555743546,7.873580611357001
1956,0.0,23.680756352611112,4.910818718518428,16.161227086512724
1957,0.0,20.41713088870169,4.2141986747509375,13.072173375113778
1958,1.0,19.06791342381012,3.9178670204380905,10.0301392674026
1959,1.0,13.917320019197662,2.796799847366919,5.919498571652807
1960,1.0,30.337987001998968,6.067078475799232,15.991385894140627
1961,0.0,23.750201239316397,4.928467620952807,15.422635754191548
1962,0.0,20.870644709974552,4.121565305996213,12.868519011573706
1963,0.0,24.573898787205962,5.03104214642197,16.506765045403576
1964,1.0,28.58655631226751,5.771617954365707,15.722668662909815
1965,1.0,22.95264895157198,4.588986787040125,11.25592435701229
1966,0.0,23.86753954881476,4.925623308256587,15.522346605957772
1967,1.0,26.267724670041428,5.319983315590653,14.852490893092975
1968,0.0,16.18588738643072,3.271758811633178,9.897707066572483
1969,1.0,25.670783851209144,5.22167639724369,14.35507218818838
1970,0.0,17.51309986289241,3.4479916419785583,11.332045283558415
1971,0.0,16.708290537535092,3.421756677038172,10.162355420572204
1972,1.0,19.49347719726357,3.8450508895635114,10.093696640630274
1973,0.0,27.49572368046149,5.691822209205639,17.954549071784186
1974,1.0,28.271822168938687,5.828110785313266,16.458337121651905
1975,1.0,24.400692263597794,4.88675108090716,12.980807348167106
1976,1.0,25.08004796214319,5.071543346735269,14.23737672521652
1977,1.0,19.90787903682438,3.9846023092733427,9.530135584664698
1978,1.0,18.079548373867038,3.568461403966017,9.61941838204164
1979,1.0,33.931527981392655,6.919265824187651,19.294666754462604
1980,1.0,26.16504068082661,5.404597821485641,14.080257175930589
1981,1.0,20.812472382433686,4.3071645746143385,11.187176929941451
1982,0.0,20.642407409739008,4.186209081485041,14.314749448898265
1983,0.0,23.479410398501745,4.746162756209456,14.989182687294317
1984,0.0,23.192670628820387,4.715541025446109,14.035633752192423
1985,0.0,25.780275663788377,5.28533452954736,16.124425380199277
1986,0.0,28.178018306389244,5.8948448932439,18.295847466757706
1987,1.0,19.693302957896737,3.9360799812026626,10.26585745341298
1988,1.0,31.699322745149306,6.483300045096978,17.04023899013293
1989,1.0,24.679122510461927,4.945441399786594,14.282626709125765
1990,1.0,21.023128660677642,4.136396029445069,10.129994134981336
1991,0.0,16.672332432583246,3.4412592870955967,10.38450917123781
1992,0.0,25.29000268891789,5.149417948645085,17.365335834297277
1993,0.0,20.05958678725162,4.07748455428425,13.347591993224386
1994,1.0,12.105033064265282,2.3263773250984645,4.752246340940007
1995,0.0,21.868317485325406,4.528575528315647,14.338907321950838
1996,0.0,13.435119377276225,2.7201056560479318,9.154067029117822
1997,1.0,21.96386171048626,4.31680183397745,10.354453861907569
1998,1.0,27.47025211328256,5.665496522449872,15.97667135678893
1999,0.0,19.404371667470137,3.8858596645744194,12.457881112224248
2000,1.0,25.57815385991905,5.169149938040106,13.43092704566583
2001,0.0,24.735745643468693,5.094583082144847,16.27797738403825
2002,1.0,18.939673646012782,3.9060904772160514,11.138933170275308
2003,1.0,26.77151236223487,5.446956421622457,14.884539787019396
2004,1.0,17.527866250169406,3.547674512150885,8.644622307343305
2005,1.0,28.562736472764776,5.875979581145657,15.407978766523469
2006,1.0,13.61576600127391,2.629629200031225,5.361310444662969
2007,0.0,24.05595225771864,4.994387520288816,16.15412120874291
2008,0.0,15.82182410095498,3.3548331209738906,9.967393577997598
2009,1.0,23.765495990264498,4.813309485571628,13.165565891013681
2010,1.0,30.185108277637728,6.19456483959822,16.636665441249246
2011,0.0,10.226243613799184,2.171377564322518,6.433790603752691
2012,1.0,26.560043476050318,5.485007737234156,14.850325352522882
2013,1.0,12.534504846004031,2.431974206961672,5.31453513834424
2014,1.0,24.11116383059529,4.861891760232595,12.304808631782015
2015,0.0,21.42508297535103,4.352058698530569,14.277958619942083
2016,0.0,23.331990964644998,4.9018097774298495,15.324644798906236
2017,0.0,19.695594061726943,3.9371043624668225,12.571399968793667
2018,0.0,17.43588394405728,3.561859233060347,11.089087342323285
2019,0.0,16.292638772043535,3.335366807284559,11.40440319650332
2020,0.0,23.55443074632728,4.850074671073724,16.06867169321154
2021,1.0,9.463687618528985,1.844903318389882,3.6113659029041996
2022,0.0,12.287504643690275,2.5679158170865355,8.130906914445106
2023,1.0,17.78334758825086,3.533382493630242,8.187569835140383
2024,0.0,20.95066876044793,4.270174664022265,13.961537766216308
2025,0.0,21.381497460390012,4.474217653287994,14.05894935986831
2026,1.0,20.30680601609637,4.153524122815484,10.184400694656597
2027,1.0,19.001572940756986,3.828986066520303,10.033660859580433
2028,0.0,5.867914906123833,1.0492168729663414,4.368941941608979
2029,1.0,23.41817401046292,4.761123714845087,12.906162285000693
2030,1.0,25.204072624993184,5.083310808116088,13.051084757054852
2031,0.0,22.052761593155246,4.4367743448350705,13.393928450834148
2032,0.0,34.388193027795396,7.1524793427113815,22.356654362879514
2033,1.0,23.819086421256912,4.812062900143861,12.19631471952318
2034,0.0,22.928699013480827,4.7152774053535405,14.136785009475027
2035,1.0,21.50347758788711,4.316958498295339,10.970131782348057
2036,1.0,19.413422481369757,3.8673317674109335,10.059750071711356
2037,1.0,19.810978878046544,4.004383223491841,11.027505626765224
2038,1.0,5.154120293627847,0.9892826895189692,1.3874263371876583
2039,1.0,23.428953687548173,4.742431256401787,11.855994229811005
2040,0.0,26.189444424815502,5.320216099575665,16.439292583891376
2041,1.0,22.308223483412448,4.54694382000713,11.208765369170779
2042,0.0,16.531980358568486,3.3712234579891236,10.705562050704104
2043,0.0,16.80219105674971,3.335007335047818,10.069276873105748
2044,1.0,21.211167837389866,4.273177076639398,10.59301511587529
2045,0.0,17.546102840010988,3.6373726500948025,11.321378968164383
2046,0.0,27.680931932016502,5.6334490241586375,18.327913778214874
2047,1.0,22.077137306094297,4.530456333428139,12.109556251075462
2048,1.0,22.923115847331587,4.625289903569314,11.958171260271103
2049,1.0,23.086011409186145,4.750764330528031,12.962777690675061
2050,1.0,7.18538334489016,1.3188693184782636,1.4770506018610714
2051,0.0,23.952331754140882,4.976855088052522,14.603752134416004
2052,0.0,30.55013722905032,6.346179779881616,20.382065560766176
2053,1.0,22.80039546527228,4.547972543988596,11.798147536640505
2054,1.0,23.285519409416008,4.688503096891864,12.096355481750834
2055,0.0,20.85557027632073,4.3294118552046434,13.879125995473059
2056,0.0,16.117299996175692,3.2902073976215798,10.891705843737908
2057,1.0,21.03484809717158,4.331205401207853,11.58114893194756
2058,0.0,14.738177910642282,2.9950729922387294,9.289443703202913
2059,1.0,13.236951138970502,2.6771444325735807,6.45136211099167
2060,0.0,19.31890410522482,4.037672445435876,12.896199966657214
2061,0.0,9.610026502504311,1.9478993378358451,6.286779855294938
2062,1.0,22.35730947302427,4.487935714832832,12.18705518936643
2063,0.0,30.64262066874294,6.278653584550224,19.540878126327424
2064,1.0,21.485662738023045,4.259130959738024,11.100304915214437
2065,0.0,22.23475852284351,4.626595131130207,14.078586893518345
2066,0.0,17.923094863243573,3.738342086029146,12.366604652893281
2067,1.0,11.168357262520122,2.286260280021083,4.328221329279299
2068,0.0,37.68083667466925,7.788004016658249,25.16748221661739
2069,1.0,17.20043100233447,3.4758870594927824,8.75083163325598
2070,1.0,27.960667651795795,5.6565544809428125,14.971138409879131
2071,0.0,21.63827496168253,4.469663441424503,14.177388815379972
2072,0.0,17.22870129313751,3.470668820537064,10.12448429420285
2073,0.0,22.701767607526378,4.654341507456411,14.6645634487626
2074,1.0,22.52125417761217,4.557425207160516,11.758951497444746
2075,1.0,20.72805552111565,4.182400811525559,10.441810279242993
2076,0.0,16.812101907688024,3.5188702786849895,10.041463701845771
2077,0.0,28.679669747462757,5.88482208262308,18.18121108760797
2078,0.0,32.08797579461207,6.622851266036929,20.803198776701812
2079,0.0,17.61888948780291,3.62112206732977,12.648154438819951
2080,0.0,15.216687709752096,3.0272403521599127,10.795718135531278
2081,1.0,31.15033746019315,6.310798946161578,17.837106242187776
2082,0.0,17.798122964374194,3.6348613748828704,11.548981949955216
2083,0.0,19.443470620267316,3.887444729928056,12.097883043416143
2084,0.0,20.27214681415793,4.179418626341899,13.582400465819468
2085,1.0,17.576324418912215,3.4789721671596094,8.386286441012453
2086,0.0,16.832923861597195,3.5634417162474348,11.02486963360844
2087,0.0,13.064559364785701,2.6789023654488826,9.545803573537306
2088,0.0,22.690178800958243,4.606807789045015,13.691963791772961
2089,0.0,22.624697830893517,4.658754027639863,14.3306103270642
2090,1.0,23.860427683565714,4.842689702255816,12.755913626140543
2091,1.0,23.17976245181315,4.741957067463423,13.204348864706365
2092,0.0,26.324109478379054,5.399283418055669,18.168328744379362
2093,1.0,24.45386750077084,4.961186448343518,13.167792297451768
2094,1.0,18.17144306571421,3.696354903492231,8.84909930371362
2095,1.0,20.071440136090047,4.079461639022768,9.34531254391549
2096,0.0,24.800362819530797,5.038967952666019,15.027205362468496
2097,0.0,18.342063843043636,3.6944648044263224,11.329117736695832
2098,1.0,19.258557477329518,3.894906653012773,10.353638950286197
2099,1.0,21.685169302088646,4.424036214185333,11.647364424625671
2100,0.0,15.628737574003852,3.2821066015033518,10.59451065361561
2101,1.0,18.93923023889607,3.788183106610859,8.953825197138253
2102,1.0,21.491021720325467,4.379858643125037,11.682919915473715
2103,0.0,17.509442843598556,3.4938419458036565,11.554277578743429
2104,0.0,24.109698475552495,5.056809323055819,15.443554246635664
2105,1.0,18.788221846120756,3.8636836755154307,9.647885715416368
2106,0.0,20.97314224195167,4.368996963767199,13.267053392659035
2107,1.0,26.832827277422695,5.5076984765884225,15.333625535014258
2108,1.0,20.60062651647665,4.2266274997670985,10.271922360030093
2109,1.0,20.371688253835167,4.106095089391232,10.206585213346111
2110,0.0,19.88865703066961,3.929869292171686,12.90209504974851
2111,1.0,12.022890523504282,2.4124688836388746,4.446418481495421
2112,1.0,21.915688696867456,4.435165696370469,12.031959893343208
2113,1.0,22.18330013037198,4.4767665767245015,11.614741758670485
2114,1.0,21.188262214000822,4.192660158217161,10.949849215522493
2115,1.0,17.195647693722066,3.523829658115972,8.37058715167592
2116,0.0,24.459257835781038,5.051442273224018,15.956590269035079
2117,0.0,15.481354680085484,3.222281027025125,11.9468269594489
2118,0.0,27.785081723432008,5.809998279924337,18.300180959617357
2119,1.0,17.28423980527909,3.484267213033939,8.45968723660647
2120,0.0,23.672503596661393,4.860190915843907,14.536347042424175
2121,1.0,23.136935695422235,4.637957550896918,11.755156754085515
2122,1.0,15.59083873690285,3.184593718453491,7.620431978987224
2123,0.0,17.943227512173863,3.6879596852791123,11.020838103340035
2124,0.0,27.681544341608273,5.693637402386928,18.021011162735356
2125,0.0,11.892778697749726,2.414334928389798,8.153373293461176
2126,0.0,24.746233055689967,5.147349546310387,17.066904276698104
2127,0.0,22.839517826814706,4.628393600082932,14.403311841984888
2128,0.0,21.350300673327112,4.344345721881915,13.039286679095177
2129,1.0,17.703848253367404,3.5287519723368637,7.95251711587945
2130,0.0,19.84310793570652,4.112642386675288,12.05939673152518
2131,0.0,12.667170100740199,2.557051964439089,7.605167479622393
2132,1.0,18.56442549499023,3.6183319785253936,9.568949803377489
2133,0.0,18.72865969154584,3.760245635494739,12.24414940852336
2134,1.0,20.477070350405512,4.007721172237869,10.171555355749296
2135,0.0,24.18646169342577,4.998952757375294,15.468661834117183
2136,0.0,28.241106090883314,5.86808066231429,17.877614278321282
2137,1.0,28.599406656965034,5.802724556861806,17.07555084002519
2138,1.0,23.31802865115383,4.624225127414109,12.059001118911372
2139,1.0,27.427944125758724,5.429373169596292,14.350578353163543
